spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3935,3935,-0,0,1,1,16,18,1,10,16,18,1,10
3935,3936,0.995,0.501,0.6683938871679582,0.658027362101435,16,18,1,10,17,18,1,10
3935,3937,1,0.778,0.5938921079864854,0.5872260084614591,16,18,1,10,10,19,1,10
3935,3938,1,0.75,0.5521202284990256,0.5752591667094302,16,18,1,10,11,19,1,10
3935,3939,0.999,0.714,0.5376608163550372,0.5746799651304141,16,18,1,10,12,19,1,10
3935,3940,0.994,0.667,0.5431494980270968,0.5842073772548617,16,18,1,10,13,19,1,10
3935,3941,0.966,0.6,0.533396517213208,0.5964974319859452,16,18,1,10,14,19,1,10
3935,3942,0.775,0.501,0.6129536983835322,0.6650831556469752,16,18,1,10,15,19,1,10
3935,3943,0.216,0.334,0.8661925921664804,0.893594965891455,16,18,1,10,16,19,1,10
3935,3944,0.997,0.667,0.6431337358836506,0.618609448320058,16,18,1,10,17,19,1,10
3935,3945,1,1,0.6666181479879658,0.6464443554249648,16,18,1,10,18,19,1,10
3935,3946,0.999,0.8,0.5563392848782693,0.5784477067366851,16,18,1,10,10,20,1,10
3935,3947,0.997,0.778,0.5160583348563047,0.5685230568780364,16,18,1,10,11,20,1,10
3935,3948,0.992,0.75,0.5013129306768747,0.5705056901558574,16,18,1,10,12,20,1,10
3935,3949,0.973,0.715,0.5037743900537197,0.5832082861681118,16,18,1,10,13,20,1,10
3935,3950,0.898,0.667,0.5066913167347069,0.6038615074908869,16,18,1,10,14,20,1,10
3935,3951,0.599,0.6,0.6170605378079408,0.6818409226079047,16,18,1,10,15,20,1,10
3935,3952,0.335,0.5,0.7637867213834514,0.8192277675518204,16,18,1,10,16,20,1,10
3935,3953,0.997,0.751,0.552417863793303,0.5908276435327542,16,18,1,10,17,20,1,10
3935,3954,1,1,0.631581557022208,0.6082627739394356,16,18,1,10,18,20,1,10
3935,3956,0.996,0.819,0.5224717477765759,0.5722312625422799,16,18,1,10,10,21,1,10
3935,3957,0.991,0.8,0.48492071752234844,0.5647584690810814,16,18,1,10,11,21,1,10
3935,3958,0.976,0.778,0.47198592720003807,0.5694929904022026,16,18,1,10,12,21,1,10
3935,3959,0.934,0.75,0.47701089212249614,0.5852183925723273,16,18,1,10,13,21,1,10
3935,3960,0.806,0.715,0.4959076825299821,0.6113861388323585,16,18,1,10,14,21,1,10
3935,3961,0.486,0.667,0.6129764943170437,0.6883329543750041,16,18,1,10,15,21,1,10
3935,3962,0.412,0.6,0.6836524688651389,0.7650885859894239,16,18,1,10,16,21,1,10
3935,3963,0.998,0.8,0.48843518473586667,0.5700679398735011,16,18,1,10,17,21,1,10
3935,3964,1,1,0.5489728814594622,0.5834717912502444,16,18,1,10,18,21,1,10
3935,3967,0.99,0.833,0.4927309348818294,0.5680736040546736,16,18,1,10,10,22,1,10
3935,3968,0.978,0.819,0.45908947252438526,0.5630316713948913,16,18,1,10,11,22,1,10
