spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4677,4677,0,0,1,1,16,26,7,10,16,26,7,10
4677,4678,0.209,0.1,0.8315385623784729,0.876493622506999,16,26,7,10,17,26,7,10
4677,4679,0.422,0.2,0.66412797278947,0.7580853405907678,16,26,7,10,18,26,7,10
4677,4680,0.622,0.3,0.5062468727122464,0.6500468407413761,16,26,7,10,19,26,7,10
4677,4681,0.789,0.4,0.3798381256690797,0.5610117649883666,16,26,7,10,20,26,7,10
4677,4682,0.907,0.5,0.29330723492965005,0.500509346541385,16,26,7,10,21,26,7,10
4677,4683,0.972,0.6,0.26105956911854344,0.4744714448462849,16,26,7,10,22,26,7,10
4677,4684,0.995,0.7,0.2651824269948396,0.4804507980637309,16,26,7,10,23,26,7,10
4677,4685,1,0.8,0.2752271438669083,0.4950939974589149,16,26,7,10,24,26,7,10
4677,4686,1,0.901,0.28290833584986863,0.5099679820450674,16,26,7,10,25,26,7,10
4677,4687,0.66,0.412,0.42088638672588463,0.6012760474876389,16,26,7,10,10,27,7,10
4677,4688,0.577,0.375,0.48339289079090775,0.6434357236780026,16,26,7,10,11,27,7,10
4677,4689,0.475,0.333,0.5646051354715138,0.6967336195409273,16,26,7,10,12,27,7,10
4677,4690,0.354,0.286,0.6675130707101266,0.7634641229005266,16,26,7,10,13,27,7,10
4677,4691,0.213,0.231,0.7917314936687814,0.8446467820848507,16,26,7,10,14,27,7,10
4677,4692,0.088,0.167,0.9142425583997249,0.9322908124422462,16,26,7,10,15,27,7,10
4677,4693,0.136,0.091,0.8779678674673455,0.9188706934274598,16,26,7,10,16,27,7,10
4677,4694,0.339,0.181,0.7307717894073771,0.8127694649449345,16,26,7,10,17,27,7,10
4677,4695,0.534,0.273,0.5873886699776674,0.7061388087889393,16,26,7,10,18,27,7,10
4677,4696,0.708,0.364,0.45251228028892043,0.6103835143290416,16,26,7,10,19,27,7,10
4677,4697,0.845,0.454,0.3459728354413829,0.5342901752907813,16,26,7,10,20,27,7,10
4677,4698,0.936,0.545,0.27839881504933983,0.48568844491399266,16,26,7,10,21,27,7,10
4677,4699,0.982,0.636,0.25680479852695415,0.46861208048009206,16,26,7,10,22,27,7,10
4677,4700,0.997,0.727,0.26188478356684397,0.4750744345383102,16,26,7,10,23,27,7,10
4677,4701,1,0.818,0.2695989001855249,0.4855403301573765,16,26,7,10,24,27,7,10
4677,4702,1,0.909,0.27508979373924547,0.4951602808007468,16,26,7,10,25,27,7,10
4677,4703,1,1,0.282809256962571,0.509886936696247,16,26,7,10,26,27,7,10
4677,4704,0.558,0.444,0.4839193321815948,0.6428726553075131,16,26,7,10,10,28,7,10
4677,4705,0.464,0.412,0.5558769199693978,0.6883955626769238,16,26,7,10,11,28,7,10
4677,4706,0.356,0.375,0.644707547877864,0.7438214203388931,16,26,7,10,12,28,7,10
4677,4707,0.242,0.333,0.7473271103373895,0.8092220153341283,16,26,7,10,13,28,7,10
4677,4708,0.151,0.286,0.8437093859726587,0.878402632656525,16,26,7,10,14,28,7,10
4677,4709,0.12,0.231,0.8751675117398541,0.9111770965556952,16,26,7,10,15,28,7,10
4677,4710,0.255,0.167,0.7741440320893787,0.8510466790578421,16,26,7,10,16,28,7,10
4677,4711,0.446,0.25,0.6418533135852761,0.7565424722264606,16,26,7,10,17,28,7,10
4677,4712,0.623,0.333,0.5186843545803475,0.662391856426725,16,26,7,10,18,28,7,10
4677,4713,0.772,0.416,0.41067549219223265,0.5789678058581343,16,26,7,10,19,28,7,10
4677,4714,0.884,0.5,0.32087079954289477,0.5146622688922837,16,26,7,10,20,28,7,10
4677,4715,0.954,0.583,0.2684021827582629,0.4760299039484127,16,26,7,10,21,28,7,10
4677,4716,0.988,0.667,0.25353419070939365,0.46456035147123087,16,26,7,10,22,28,7,10
4677,4717,0.998,0.75,0.2578074204162347,0.46941528907740704,16,26,7,10,23,28,7,10
4677,4718,1,0.834,0.26344751347523443,0.4765112408490192,16,26,7,10,24,28,7,10
4677,4719,1,0.917,0.26917098551974095,0.48497748546849995,16,26,7,10,25,28,7,10
4677,4720,1,1,0.27622410556036614,0.4960477674304661,16,26,7,10,26,28,7,10
4677,4722,0.456,0.474,0.5482063561308677,0.6805777581637775,16,26,7,10,10,29,7,10
4677,4723,0.363,0.444,0.623697268539757,0.7267555854113523,16,26,7,10,11,29,7,10
4677,4724,0.27,0.412,0.7073933024926236,0.7799183469126211,16,26,7,10,12,29,7,10
4677,4725,0.199,0.375,0.7861383054542236,0.835925620806832,16,26,7,10,13,29,7,10
4677,4726,0.167,0.333,0.8313898379871009,0.8769339966567289,16,26,7,10,14,29,7,10
4677,4727,0.19,0.286,0.7999677340049307,0.8630601424775265,16,26,7,10,15,29,7,10
4677,4728,0.357,0.231,0.6889693531996965,0.7955773176718682,16,26,7,10,16,29,7,10
4677,4729,0.534,0.308,0.5717256465626845,0.7106520874550017,16,26,7,10,17,29,7,10
4677,4730,0.692,0.385,0.46680867711057894,0.6274290659888111,16,26,7,10,18,29,7,10
4677,4731,0.82,0.462,0.37750614059292364,0.5547598434623523,16,26,7,10,19,29,7,10
4677,4732,0.912,0.539,0.30210392736571556,0.5002417530483201,16,26,7,10,20,29,7,10
4677,4733,0.967,0.616,0.26086011680935883,0.4690972939771617,16,26,7,10,21,29,7,10
4677,4734,0.991,0.693,0.25003247185416966,0.4605125744345151,16,26,7,10,22,29,7,10
4677,4735,0.999,0.769,0.2533910957493819,0.463648247892926,16,26,7,10,23,29,7,10
4677,4736,1,0.847,0.2582665288924596,0.4691994541307454,16,26,7,10,24,29,7,10
4677,4737,1,0.924,0.2641772023106126,0.47667983040738404,16,26,7,10,25,29,7,10
4677,4738,1,1,0.27029053506618606,0.48534392903861645,16,26,7,10,26,29,7,10
4677,4741,0.372,0.5,0.6045294837641009,0.7122872110537264,16,26,7,10,10,30,7,10
4677,4742,0.295,0.474,0.673389159926159,0.7560982770397329,16,26,7,10,11,30,7,10
4677,4743,0.237,0.444,0.7390141922421088,0.8022416438253847,16,26,7,10,12,30,7,10
4677,4744,0.206,0.412,0.7854214550102642,0.8415076539121551,16,26,7,10,13,30,7,10
4677,4745,0.196,0.375,0.7894259820205858,0.8521857869753902,16,26,7,10,14,30,7,10
4677,4746,0.276,0.333,0.7258588726729427,0.8169757662476721,16,26,7,10,15,30,7,10
4677,4747,0.445,0.286,0.6201417982164928,0.7503894567713212,16,26,7,10,16,30,7,10
4677,4748,0.608,0.357,0.5167876484025256,0.6736221801661288,16,26,7,10,17,30,7,10
4677,4749,0.747,0.428,0.4272245599645901,0.5995702483970244,16,26,7,10,18,30,7,10
4677,4750,0.857,0.5,0.35099742452906846,0.5358176610758689,16,26,7,10,19,30,7,10
4677,4751,0.932,0.571,0.2875106960209034,0.48906970853043863,16,26,7,10,20,30,7,10
4677,4752,0.975,0.643,0.2543286816428222,0.46328535163191886,16,26,7,10,21,30,7,10
4677,4753,0.994,0.714,0.2461781472508774,0.4562276658226173,16,26,7,10,22,30,7,10
4677,4754,0.999,0.786,0.24926462176740527,0.45844149618837327,16,26,7,10,23,30,7,10
4677,4755,1,0.857,0.25389569754059804,0.4632796367986609,16,26,7,10,24,30,7,10
4677,4756,1,0.929,0.2591424613482096,0.4693010215908684,16,26,7,10,25,30,7,10
4677,4757,1,1,0.2638016776903438,0.4753778181704128,16,26,7,10,26,30,7,10
4677,4761,0.317,0.524,0.6448841422110939,0.7367071899009163,16,26,7,10,10,31,7,10
4677,4762,0.267,0.5,0.7002125541462119,0.7752628335020778,16,26,7,10,11,31,7,10
