spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
991,991,0,0,1,1,10,16,10,1,10,16,10,1
991,992,0.106,0.167,0.9340890338896806,0.9501775743383188,10,16,10,1,11,16,10,1
991,993,0.216,0.333,0.8561256593421147,0.8911303625911009,10,16,10,1,12,16,10,1
991,994,0.335,0.5,0.7648961065225215,0.8211546901007833,10,16,10,1,13,16,10,1
991,995,0.468,0.667,0.662552241513626,0.7420302036559602,10,16,10,1,14,16,10,1
991,996,0.635,0.834,0.554868836035497,0.6636083807613204,10,16,10,1,15,16,10,1
991,997,0.551,0.143,0.6161836437130341,0.6803273345001704,10,16,10,1,10,17,10,1
991,998,0.667,0.286,0.5864919718572579,0.6518701764600809,10,16,10,1,11,17,10,1
991,999,0.78,0.429,0.5620421473992206,0.6185539568293906,10,16,10,1,12,17,10,1
991,1000,0.883,0.572,0.5160857304659512,0.5837799728786918,10,16,10,1,13,17,10,1
991,1001,0.963,0.714,0.4768164930445653,0.555904102030678,10,16,10,1,14,17,10,1
991,1002,0.998,0.857,0.4644508832943608,0.549929465456772,10,16,10,1,15,17,10,1
991,1003,1,1,0.4710798727222151,0.574031492568695,10,16,10,1,16,17,10,1
991,1004,0.827,0.25,0.4236331783035333,0.5730506288190933,10,16,10,1,10,18,10,1
991,1005,0.895,0.375,0.4137022024590207,0.5544240950390116,10,16,10,1,11,18,10,1
991,1006,0.948,0.5,0.4143923320527001,0.5366269655665166,10,16,10,1,12,18,10,1
991,1007,0.982,0.625,0.4305184646197957,0.5230668289927094,10,16,10,1,13,18,10,1
991,1008,0.997,0.75,0.4520120667532648,0.5186563910479327,10,16,10,1,14,18,10,1
991,1009,1,0.875,0.4558279135168506,0.5271376031473822,10,16,10,1,15,18,10,1
991,1010,1,1,0.4622189064868184,0.5456457209974432,10,16,10,1,16,18,10,1
991,1012,0.934,0.333,0.3437513543236539,0.5228706101923856,10,16,10,1,10,19,10,1
991,1013,0.967,0.444,0.3478138293677919,0.511881830927702,10,16,10,1,11,19,10,1
991,1014,0.987,0.556,0.36071159809102127,0.5033998301766018,10,16,10,1,12,19,10,1
991,1015,0.997,0.667,0.38419844511526513,0.4995836113189108,10,16,10,1,13,19,10,1
991,1016,1,0.778,0.4197219404065611,0.5025189196642821,10,16,10,1,14,19,10,1
991,1017,1,0.889,0.45097808635583947,0.512594020242853,10,16,10,1,15,19,10,1
991,1018,1,1,0.4568533581805635,0.528095190873024,10,16,10,1,16,19,10,1
991,1021,0.974,0.4,0.3136055635102851,0.4976984094541341,10,16,10,1,10,20,10,1
991,1022,0.989,0.5,0.3242298447381714,0.49158680898368745,10,16,10,1,11,20,10,1
991,1023,0.996,0.6,0.34107809334719197,0.48812146404993084,10,16,10,1,12,20,10,1
991,1024,0.999,0.7,0.36471901743945545,0.4884313370137965,10,16,10,1,13,20,10,1
991,1025,1,0.8,0.39564883753378577,0.49312819124968743,10,16,10,1,14,20,10,1
991,1026,1,0.9,0.43482304885249645,0.5016338193324885,10,16,10,1,15,20,10,1
991,1027,1,1,0.4522748620531296,0.5128194066414891,10,16,10,1,16,20,10,1
991,1031,0.989,0.455,0.28655808915002234,0.47654081072234544,10,16,10,1,10,21,10,1
991,1032,0.996,0.545,0.29679948523920785,0.4729440051233701,10,16,10,1,11,21,10,1
991,1033,0.999,0.637,0.31055273472426836,0.4715357227713578,10,16,10,1,12,21,10,1
991,1034,1,0.728,0.3279385669149093,0.47280874870310585,10,16,10,1,13,21,10,1
991,1035,1,0.819,0.34931095914162136,0.47682538173028555,10,16,10,1,14,21,10,1
991,1036,1,0.91,0.3757418604766527,0.48312081628353354,10,16,10,1,15,21,10,1
991,1037,1,1,0.4093774029363616,0.4913542451025633,10,16,10,1,16,21,10,1
991,1042,0.995,0.5,0.2607617069767799,0.46020316708862397,10,16,10,1,10,22,10,1
991,1043,0.998,0.584,0.26895530321801864,0.45823857290418946,10,16,10,1,11,22,10,1
991,1044,1,0.667,0.2789850949353997,0.45802046793577544,10,16,10,1,12,22,10,1
991,1045,1,0.75,0.29121506985139023,0.45974486105952717,10,16,10,1,13,22,10,1
991,1046,1,0.833,0.30623332912007917,0.46333110689168466,10,16,10,1,14,22,10,1
991,1047,1,0.917,0.32498688386016383,0.4684825456672549,10,16,10,1,15,22,10,1
991,1048,1,1,0.3489858176682967,0.4750738729747924,10,16,10,1,16,22,10,1
991,1054,0.998,0.539,0.2374279742097961,0.44905354903653194,10,16,10,1,10,23,10,1
991,1055,0.999,0.615,0.2438741471503466,0.4483317876336669,10,16,10,1,11,23,10,1
991,1056,1,0.692,0.25183912658873453,0.44902796588864513,10,16,10,1,12,23,10,1
991,1057,1,0.769,0.2615825388519232,0.4512155989332234,10,16,10,1,13,23,10,1
991,1058,1,0.846,0.2736878176556262,0.4548087587632682,10,16,10,1,14,23,10,1
991,1059,1,0.923,0.2890292113230911,0.45964937323419963,10,16,10,1,15,23,10,1
991,1060,1,1,0.3088259703149754,0.4657390247632214,10,16,10,1,16,23,10,1
991,1067,0.999,0.572,0.2312745502452378,0.4491527749571118,10,16,10,1,10,24,10,1
991,1068,1,0.643,0.23799658961786407,0.44985750520866963,10,16,10,1,11,24,10,1
991,1069,1,0.714,0.24631557282843386,0.45183468281817074,10,16,10,1,12,24,10,1
991,1070,1,0.786,0.2566001373062178,0.45512359063579744,10,16,10,1,13,24,10,1
991,1071,1,0.857,0.2694058213248305,0.4596699506644416,10,16,10,1,14,24,10,1
991,1072,1,0.929,0.2856292062413617,0.4654007852084755,10,16,10,1,15,24,10,1
991,1073,1,1,0.30638961639060125,0.4723664199617085,10,16,10,1,16,24,10,1
991,1081,0.999,0.6,0.24178779025404473,0.45608942514576534,10,16,10,1,10,25,10,1
991,1082,1,0.667,0.25067320386832537,0.4582063713660195,10,16,10,1,11,25,10,1
991,1083,1,0.733,0.26154742230480565,0.46154103715756645,10,16,10,1,12,25,10,1
991,1084,1,0.8,0.27491561741265014,0.4661190172140607,10,16,10,1,13,25,10,1
991,1085,1,0.867,0.29147645181698123,0.47190004494866167,10,16,10,1,14,25,10,1
991,1086,1,0.934,0.31207606046848047,0.4788334169402909,10,16,10,1,15,25,10,1
991,1087,1,1,0.3377835483413304,0.48694368622600337,10,16,10,1,16,25,10,1
991,1096,1,0.625,0.2607828992082867,0.46552476844986135,10,16,10,1,10,26,10,1
991,1097,1,0.688,0.2720194241531888,0.46870560075162926,10,16,10,1,11,26,10,1
991,1098,1,0.75,0.28550986333517026,0.4729855445265514,10,16,10,1,12,26,10,1
991,1099,1,0.813,0.3017155832229127,0.4783393222006076,10,16,10,1,13,26,10,1
991,1100,1,0.875,0.32116531442553187,0.4846724862444972,10,16,10,1,14,26,10,1
991,1101,1,0.938,0.34440149299545963,0.49185752590628407,10,16,10,1,15,26,10,1
991,1102,1,1,0.3719469394945697,0.4997831760658187,10,16,10,1,16,26,10,1
991,1112,1,0.647,0.27729050216095485,0.4740425494704612,10,16,10,1,10,27,10,1
