spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3940,3940,0,0,1,1,13,19,1,10,13,19,1,10
3940,3941,0.626,0.167,0.7072027595638738,0.7164931719229162,13,19,1,10,14,19,1,10
3940,3942,0.934,0.333,0.562275597106916,0.5982689301940423,13,19,1,10,15,19,1,10
3940,3943,0.995,0.5,0.5379426042458618,0.5615618253608818,13,19,1,10,16,19,1,10
3940,3944,1,0.667,0.5401807917647568,0.5717117706222232,13,19,1,10,17,19,1,10
3940,3945,1,0.834,0.5448939969281018,0.598022134370682,13,19,1,10,18,19,1,10
3940,3946,0.89,0.4,0.5972694873130531,0.6266073520451668,13,19,1,10,10,20,1,10
3940,3947,0.747,0.333,0.6374063239500822,0.6634780922528264,13,19,1,10,11,20,1,10
3940,3948,0.436,0.25,0.7637196808551849,0.756404850790686,13,19,1,10,12,20,1,10
3940,3949,0.09,0.143,0.9279836040508116,0.9470928651051487,13,19,1,10,13,20,1,10
3940,3950,0.667,0.286,0.652680778030886,0.6978074405305648,13,19,1,10,14,20,1,10
3940,3951,0.943,0.429,0.5074340791023066,0.5812277070927625,13,19,1,10,15,20,1,10
3940,3952,0.996,0.572,0.4938874785734758,0.5441491666062512,13,19,1,10,16,20,1,10
3940,3953,1,0.714,0.5340180633142559,0.5497465169479314,13,19,1,10,17,20,1,10
3940,3954,1,0.857,0.5396847802764768,0.5672320507412223,13,19,1,10,18,20,1,10
3940,3955,1,1,0.5459904034491232,0.6045417549394376,13,19,1,10,19,20,1,10
3940,3956,0.836,0.455,0.6066811580872624,0.6396658452148154,13,19,1,10,10,21,1,10
3940,3957,0.661,0.4,0.6469598233217184,0.6802530747202826,13,19,1,10,11,21,1,10
3940,3958,0.342,0.333,0.7761907598485022,0.7721091170919709,13,19,1,10,12,21,1,10
3940,3959,0.16,0.25,0.8627472507256063,0.900713095078851,13,19,1,10,13,21,1,10
3940,3960,0.697,0.375,0.6069483942751008,0.678309041034106,13,19,1,10,14,21,1,10
3940,3961,0.948,0.5,0.46486813819314443,0.5663086485362585,13,19,1,10,15,21,1,10
