spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
964,964,0,0,1,1,23,35,7,1,23,35,7,1
964,965,0.053,0.083,0.9608341967085069,0.9724649110078988,23,35,7,1,24,35,7,1
964,966,0.107,0.167,0.9187552062898667,0.9427106943730167,23,35,7,1,25,35,7,1
964,967,0.162,0.25,0.8737909247583353,0.9106512353309627,23,35,7,1,26,35,7,1
964,968,0.219,0.333,0.8260410097308252,0.8762666593229899,23,35,7,1,27,35,7,1
964,969,0.278,0.417,0.7755960176533643,0.8398028064232756,23,35,7,1,28,35,7,1
964,970,0.34,0.5,0.7225264911288573,0.8021291516857026,23,35,7,1,29,35,7,1
964,971,0.405,0.584,0.6672158738688412,0.7647620081147564,23,35,7,1,30,35,7,1
964,972,0.475,0.667,0.609520297711526,0.72859431952862,23,35,7,1,31,35,7,1
964,973,0.553,0.75,0.5525976036728799,0.6930949776716295,23,35,7,1,32,35,7,1
964,974,0.645,0.834,0.509400332476124,0.6597942391991053,23,35,7,1,33,35,7,1
964,975,0.765,0.917,0.4886700312431165,0.6356339401940894,23,35,7,1,34,35,7,1
964,1054,1,1,0.21083104753061532,0.44067203647485953,23,35,7,1,10,23,10,1
964,1055,1,1,0.2184233308262875,0.4434887447621423,23,35,7,1,11,23,10,1
964,1056,1,1,0.22739337927939118,0.4467409281413862,23,35,7,1,12,23,10,1
964,1057,1,1,0.23815626614858676,0.4505573588855839,23,35,7,1,13,23,10,1
964,1058,1,1,0.2512933509927364,0.45510728438784764,23,35,7,1,14,23,10,1
964,1059,1,1,0.267479138225832,0.46061072760256094,23,35,7,1,15,23,10,1
964,1060,1,1,0.2789613931536066,0.46735566983979815,23,35,7,1,16,23,10,1
964,1061,1,1,0.2903139082454793,0.4757348591278502,23,35,7,1,17,23,10,1
964,1062,1,1,0.30455462399412914,0.4863222573465942,23,35,7,1,18,23,10,1
964,1063,1,1,0.32305675835884406,0.5000025483595368,23,35,7,1,19,23,10,1
964,1064,1,1,0.34785023591074116,0.5181608838109678,23,35,7,1,20,23,10,1
964,1065,1,1,0.3824028757668674,0.543200566973211,23,35,7,1,21,23,10,1
964,1066,1,1,0.43224594899512014,0.5798490044985473,23,35,7,1,22,23,10,1
964,1067,1,0.96,0.2046616863880485,0.4415384820328532,23,35,7,1,10,24,10,1
964,1068,1,0.959,0.21208307085199596,0.44478000143319874,23,35,7,1,11,24,10,1
964,1069,1,0.957,0.221029578310601,0.4485513957647451,23,35,7,1,12,24,10,1
964,1070,1,0.955,0.23195589086029145,0.4529842800088313,23,35,7,1,13,24,10,1
964,1071,1,0.953,0.24543559277031846,0.45824093904115326,23,35,7,1,14,24,10,1
964,1072,1,0.95,0.26215162816037463,0.46451964936915824,23,35,7,1,15,24,10,1
964,1073,1,0.948,0.27683996249686804,0.47206353264291234,23,35,7,1,16,24,10,1
964,1074,1,0.945,0.28867908884200766,0.48117529190404296,23,35,7,1,17,24,10,1
964,1075,1,0.942,0.3031485207230503,0.49223122790935414,23,35,7,1,18,24,10,1
964,1076,1,0.938,0.3211834876995241,0.5056782974962697,23,35,7,1,19,24,10,1
964,1077,1,0.934,0.3438079530931898,0.5220069100905336,23,35,7,1,20,24,10,1
964,1078,1,0.929,0.3722172308004442,0.5417722002470622,23,35,7,1,21,24,10,1
964,1079,1,0.923,0.40769616141428056,0.5659222577256326,23,35,7,1,22,24,10,1
964,1080,1,0.917,0.4505779793658685,0.5963161905063119,23,35,7,1,23,24,10,1
964,1081,1,0.92,0.21312164484749485,0.44881925337326967,23,35,7,1,10,25,10,1
964,1082,1,0.917,0.2224326064480564,0.4529527957511301,23,35,7,1,11,25,10,1
964,1083,1,0.913,0.2336914164908993,0.4577312638644232,23,35,7,1,12,25,10,1
964,1084,1,0.91,0.2473727121487994,0.46328421790446805,23,35,7,1,13,25,10,1
964,1085,1,0.905,0.2639554047635282,0.46976014159740365,23,35,7,1,14,25,10,1
964,1086,1,0.9,0.27759432108024573,0.4773241743239309,23,35,7,1,15,25,10,1
964,1087,1,0.895,0.28919303437939825,0.48615312970391045,23,35,7,1,16,25,10,1
964,1088,1,0.889,0.30288825462891655,0.4964229839310279,23,35,7,1,17,25,10,1
964,1089,1,0.883,0.31918395998621274,0.5082793960502698,23,35,7,1,18,25,10,1
964,1090,1,0.875,0.33842952483297206,0.5217861926613933,23,35,7,1,19,25,10,1
