spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4400,4400,0,0,1,1,13,29,4,10,13,29,4,10
4400,4401,0.153,0.062,0.873504278482847,0.9046374054887216,13,29,4,10,14,29,4,10
4400,4402,0.309,0.125,0.736613666609808,0.8060931348047852,13,29,4,10,15,29,4,10
4400,4403,0.462,0.188,0.5967982194839487,0.7120732725436705,13,29,4,10,16,29,4,10
4400,4404,0.604,0.25,0.47006833948159354,0.6304028937081205,13,29,4,10,17,29,4,10
4400,4405,0.728,0.313,0.37197450700809553,0.5662350014630968,13,29,4,10,18,29,4,10
4400,4406,0.829,0.375,0.29915577176295216,0.5186895844934843,13,29,4,10,19,29,4,10
4400,4407,0.903,0.438,0.247887711660563,0.48225932144678607,13,29,4,10,20,29,4,10
4400,4408,0.952,0.5,0.22442587606944697,0.4592513341894713,13,29,4,10,21,29,4,10
4400,4409,0.98,0.563,0.21855813895519072,0.4504375468139935,13,29,4,10,22,29,4,10
4400,4410,0.994,0.625,0.22318503699804382,0.4536210494010755,13,29,4,10,23,29,4,10
4400,4411,0.998,0.688,0.22890975605592911,0.458776489103218,13,29,4,10,24,29,4,10
4400,4412,1,0.75,0.23345318316751285,0.4643396367127288,13,29,4,10,25,29,4,10
4400,4413,1,0.813,0.2397635301634944,0.4729425616998293,13,29,4,10,26,29,4,10
4400,4414,1,0.876,0.2459794973898375,0.48345662673863643,13,29,4,10,27,29,4,10
4400,4415,1,0.938,0.2515055975874445,0.49311349400334803,13,29,4,10,28,29,4,10
4400,4416,0.324,0.2,0.7557740595410952,0.8117160130171408,13,29,4,10,10,30,4,10
4400,4417,0.207,0.158,0.8379781876575885,0.8713960190873986,13,29,4,10,11,30,4,10
4400,4418,0.083,0.111,0.9295854796392173,0.9396297729661869,13,29,4,10,12,30,4,10
4400,4419,0.063,0.059,0.9412609438944096,0.9609371517308227,13,29,4,10,13,30,4,10
4400,4420,0.214,0.117,0.8232215624819988,0.8751433927331111,13,29,4,10,14,30,4,10
4400,4421,0.365,0.176,0.6933886628852363,0.7808415828200196,13,29,4,10,15,30,4,10
4400,4422,0.51,0.235,0.5613688785368753,0.6911830408274311,13,29,4,10,16,30,4,10
4400,4423,0.643,0.294,0.4450187508919007,0.6141788242488535,13,29,4,10,17,30,4,10
4400,4424,0.757,0.353,0.35494190935307257,0.5542486279369583,13,29,4,10,18,30,4,10
4400,4425,0.849,0.412,0.2878362747638441,0.509873143511798,13,29,4,10,19,30,4,10
4400,4426,0.915,0.47,0.24155322026372217,0.47638394265716033,13,29,4,10,20,30,4,10
4400,4427,0.959,0.529,0.22108436379803453,0.4556293602356346,13,29,4,10,21,30,4,10
4400,4428,0.983,0.588,0.21666188445124568,0.447661431278903,13,29,4,10,22,30,4,10
4400,4429,0.995,0.647,0.2201731574419623,0.44924729029398824,13,29,4,10,23,30,4,10
4400,4430,0.999,0.706,0.2247272343302832,0.45268339172146177,13,29,4,10,24,30,4,10
4400,4431,1,0.765,0.2291309632294274,0.4576241519764722,13,29,4,10,25,30,4,10
4400,4432,1,0.824,0.23440184319191637,0.46435543579365834,13,29,4,10,26,30,4,10
4400,4433,1,0.883,0.23855233695972733,0.4709443159334612,13,29,4,10,27,30,4,10
4400,4434,1,0.942,0.24325151720928895,0.4785539190383361,13,29,4,10,28,30,4,10
4400,4435,1,1,0.2525524599382152,0.49509086849790396,13,29,4,10,29,30,4,10
4400,4436,0.259,0.238,0.7955877198858868,0.8352134404719433,13,29,4,10,10,31,4,10
4400,4437,0.152,0.2,0.872027918168386,0.8914105148298317,13,29,4,10,11,31,4,10
4400,4438,0.08,0.158,0.9295849066048206,0.9440959587205836,13,29,4,10,12,31,4,10
4400,4439,0.12,0.111,0.8860983874554359,0.9250381238867184,13,29,4,10,13,31,4,10
4400,4440,0.268,0.166,0.7726107876716864,0.8451939771968489,13,29,4,10,14,31,4,10
4400,4441,0.414,0.222,0.6491012310064457,0.7562216617928147,13,29,4,10,15,31,4,10
4400,4442,0.552,0.278,0.5285482727150914,0.6716143054908812,13,29,4,10,16,31,4,10
4400,4443,0.676,0.333,0.42292003905376074,0.5994826840670301,13,29,4,10,17,31,4,10
4400,4444,0.782,0.389,0.34013200509072894,0.5436598568395588,13,29,4,10,18,31,4,10
4400,4445,0.865,0.444,0.2780920513536792,0.5023122647058391,13,29,4,10,19,31,4,10
4400,4446,0.925,0.5,0.2364155583365627,0.4714394479866387,13,29,4,10,20,31,4,10
4400,4447,0.964,0.556,0.21820014627063944,0.4524569835928677,13,29,4,10,21,31,4,10
4400,4448,0.985,0.611,0.21459832909925713,0.4448173762891827,13,29,4,10,22,31,4,10
4400,4449,0.995,0.667,0.2171547475590747,0.4450457608973951,13,29,4,10,23,31,4,10
4400,4450,0.999,0.722,0.22097223904397167,0.44748556201556244,13,29,4,10,24,31,4,10
4400,4451,1,0.778,0.2250225555339428,0.45164966006485396,13,29,4,10,25,31,4,10
4400,4452,1,0.834,0.2291115262290241,0.4563810428056826,13,29,4,10,26,31,4,10
4400,4453,1,0.889,0.23202308399328198,0.46052036791855855,13,29,4,10,27,31,4,10
4400,4454,1,0.945,0.23694207745260765,0.4682059415435501,13,29,4,10,28,31,4,10
4400,4455,1,1,0.24427177312406778,0.4805623969903027,13,29,4,10,29,31,4,10
4400,4457,0.21,0.273,0.8246291637265424,0.8530401710647462,13,29,4,10,10,32,4,10
4400,4458,0.132,0.238,0.8821002302902514,0.9015531052727049,13,29,4,10,11,32,4,10
4400,4459,0.1,0.2,0.9024915528866234,0.9294115103569031,13,29,4,10,12,32,4,10
4400,4460,0.173,0.158,0.8349998170322872,0.8923517089348865,13,29,4,10,13,32,4,10
4400,4461,0.317,0.21,0.725773394778298,0.8170053352961236,13,29,4,10,14,32,4,10
4400,4462,0.457,0.263,0.6091244747261542,0.7333057474513657,13,29,4,10,15,32,4,10
4400,4463,0.588,0.316,0.4974325403532882,0.6538079274149659,13,29,4,10,16,32,4,10
4400,4464,0.705,0.368,0.4025438160824213,0.5863857235008031,13,29,4,10,17,32,4,10
4400,4465,0.803,0.421,0.32723207662657716,0.5343630689272348,13,29,4,10,18,32,4,10
4400,4466,0.879,0.474,0.2697007490077826,0.4957720007361375,13,29,4,10,19,32,4,10
4400,4467,0.933,0.526,0.23206506297336305,0.46713879261128155,13,29,4,10,20,32,4,10
4400,4468,0.968,0.579,0.215466132371398,0.44949645220888546,13,29,4,10,21,32,4,10
4400,4469,0.987,0.632,0.21232164499517436,0.4419018970267268,13,29,4,10,22,32,4,10
4400,4470,0.996,0.684,0.21413731089497912,0.44110977312140853,13,29,4,10,23,32,4,10
4400,4471,0.999,0.737,0.2174102407298798,0.4428435645929052,13,29,4,10,24,32,4,10
4400,4472,1,0.79,0.22093499888385582,0.44604036075974196,13,29,4,10,25,32,4,10
4400,4473,1,0.843,0.22406203248753553,0.4492176725239315,13,29,4,10,26,32,4,10
4400,4474,1,0.895,0.22668734372026056,0.4526974632406505,13,29,4,10,27,32,4,10
4400,4475,1,0.948,0.23161369274034183,0.46006866913988487,13,29,4,10,28,32,4,10
4400,4476,1,1,0.23672015251513123,0.4678129109442576,13,29,4,10,29,32,4,10
4400,4479,0.183,0.304,0.8375748378679136,0.8644104529598696,13,29,4,10,10,33,4,10
4400,4480,0.138,0.273,0.8737446381594272,0.9012228162267363,13,29,4,10,11,33,4,10
4400,4481,0.126,0.238,0.866027960606159,0.9069493942084708,13,29,4,10,12,33,4,10
4400,4482,0.222,0.2,0.7881620790469016,0.8627635298468009,13,29,4,10,13,33,4,10
4400,4483,0.362,0.25,0.6833478424851751,0.7912199294171176,13,29,4,10,14,33,4,10
4400,4484,0.496,0.3,0.573673628239916,0.7124464441654332,13,29,4,10,15,33,4,10
4400,4485,0.621,0.35,0.47039054584853945,0.6378174690483821,13,29,4,10,16,33,4,10
4400,4486,0.73,0.4,0.3834309974142933,0.5747650724590174,13,29,4,10,17,33,4,10
4400,4487,0.821,0.45,0.3158596687627595,0.5261674515123006,13,29,4,10,18,33,4,10
4400,4488,0.891,0.5,0.26234442992705453,0.4900200158529431,13,29,4,10,19,33,4,10
4400,4489,0.94,0.55,0.22818127493684748,0.4632660799537607,13,29,4,10,20,33,4,10
4400,4490,0.972,0.6,0.21267895619411203,0.4466218332008093,13,29,4,10,21,33,4,10
4400,4491,0.989,0.65,0.20977267315373505,0.4389487032701104,13,29,4,10,22,33,4,10
4400,4492,0.996,0.7,0.21109111020978955,0.4374133174622836,13,29,4,10,23,33,4,10
4400,4493,0.999,0.75,0.21390641723147719,0.4385593692225196,13,29,4,10,24,33,4,10
4400,4494,1,0.8,0.2169073104223329,0.4408652445392025,13,29,4,10,25,33,4,10
4400,4495,1,0.85,0.219450228927342,0.4431630177501532,13,29,4,10,26,33,4,10
4400,4496,1,0.9,0.22206819363191788,0.4464886549840015,13,29,4,10,27,33,4,10
4400,4497,1,0.95,0.22633794934357865,0.45242731951857185,13,29,4,10,28,33,4,10
4400,4498,1,1,0.22985891419666715,0.4572167903517891,13,29,4,10,29,33,4,10
4400,4502,0.176,0.333,0.8377201576378359,0.8691466477356236,13,29,4,10,10,34,4,10
4400,4503,0.152,0.304,0.8546570021395437,0.8925952852305483,13,29,4,10,11,34,4,10
4400,4504,0.157,0.273,0.8274598998527385,0.8830999725103816,13,29,4,10,12,34,4,10
4400,4505,0.267,0.238,0.7455374987795402,0.8360526042792258,13,29,4,10,13,34,4,10
4400,4506,0.403,0.286,0.6453073662073674,0.767899680296696,13,29,4,10,14,34,4,10
4400,4507,0.532,0.333,0.5424252768156188,0.6936385035319512,13,29,4,10,15,34,4,10
4400,4508,0.649,0.381,0.446848687624289,0.6235113387172961,13,29,4,10,16,34,4,10
4400,4509,0.752,0.429,0.36688708809165904,0.5644254973389937,13,29,4,10,17,34,4,10
4400,4510,0.836,0.477,0.3056939947474461,0.5188714905960787,13,29,4,10,18,34,4,10
4400,4511,0.901,0.524,0.25583853546656776,0.48485975589682473,13,29,4,10,19,34,4,10
4400,4512,0.946,0.572,0.2245315820482463,0.45966911639745167,13,29,4,10,20,34,4,10
4400,4513,0.974,0.619,0.2097239364587996,0.44377278236872786,13,29,4,10,21,34,4,10
4400,4514,0.99,0.667,0.20687969903220527,0.4359958639310042,13,29,4,10,22,34,4,10
4400,4515,0.997,0.715,0.20797028531959894,0.43393364766792286,13,29,4,10,23,34,4,10
4400,4516,0.999,0.762,0.2104028577978696,0.4345940976052378,13,29,4,10,24,34,4,10
4400,4517,1,0.81,0.2129702759428752,0.4362218766413748,13,29,4,10,25,34,4,10
4400,4518,1,0.858,0.21517045829468473,0.4380555580235297,13,29,4,10,26,34,4,10
