spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1413,1413,0,0,1,1,17,25,1,4,17,25,1,4
1413,1414,0.234,0.125,0.779811073190839,0.8015783539068211,17,25,1,4,18,25,1,4
1413,1415,0.471,0.25,0.585160976291278,0.6790859365434587,17,25,1,4,19,25,1,4
1413,1416,0.684,0.375,0.42613498560035423,0.5918142523885079,17,25,1,4,20,25,1,4
1413,1417,0.847,0.5,0.3089400303412946,0.52373572757263,17,25,1,4,21,25,1,4
1413,1418,0.945,0.625,0.254185248981169,0.482102342065602,17,25,1,4,22,25,1,4
1413,1419,0.988,0.75,0.2516306658131232,0.4750247412316043,17,25,1,4,23,25,1,4
1413,1420,0.999,0.876,0.27147667409787046,0.5005844023771182,17,25,1,4,24,25,1,4
1413,1421,0.753,0.5,0.3930579461816891,0.5677294124626695,17,25,1,4,10,26,1,4
1413,1422,0.697,0.467,0.4230245067414621,0.5853686817347316,17,25,1,4,11,26,1,4
1413,1423,0.626,0.429,0.4662161807574374,0.6095955782362332,17,25,1,4,12,26,1,4
1413,1424,0.537,0.384,0.523996356141248,0.6412989622113752,17,25,1,4,13,26,1,4
1413,1425,0.426,0.333,0.6014898199403365,0.6840658108491877,17,25,1,4,14,26,1,4
1413,1426,0.291,0.273,0.7099946976399849,0.7472618953800856,17,25,1,4,15,26,1,4
1413,1427,0.142,0.2,0.8458580489666007,0.8404294996175172,17,25,1,4,16,26,1,4
1413,1428,0.073,0.111,0.9282565261235142,0.9496042604600297,17,25,1,4,17,26,1,4
1413,1429,0.301,0.222,0.7457452603658128,0.7831372209868153,17,25,1,4,18,26,1,4
1413,1430,0.525,0.333,0.566266775919412,0.6646842967624567,17,25,1,4,19,26,1,4
1413,1431,0.722,0.444,0.4142008099663822,0.579443618664067,17,25,1,4,20,26,1,4
1413,1432,0.869,0.556,0.3002480418150172,0.5135490624167638,17,25,1,4,21,26,1,4
1413,1433,0.956,0.667,0.24607126003529756,0.47309294152541903,17,25,1,4,22,26,1,4
1413,1434,0.992,0.778,0.2442919170512049,0.4649589582623208,17,25,1,4,23,26,1,4
1413,1435,1,0.889,0.2618752655004769,0.4844449568466054,17,25,1,4,24,26,1,4
1413,1436,1,1,0.27393934154954025,0.5041303126486557,17,25,1,4,25,26,1,4
1413,1437,0.693,0.529,0.423696728771483,0.5861961500409638,17,25,1,4,10,27,1,4
1413,1438,0.631,0.5,0.45650230523462143,0.6045009327279766,17,25,1,4,11,27,1,4
1413,1439,0.555,0.467,0.5020085718553777,0.629194128584011,17,25,1,4,12,27,1,4
1413,1440,0.463,0.428,0.5610504861183704,0.6610246414865946,17,25,1,4,13,27,1,4
1413,1441,0.357,0.385,0.6371010155769481,0.7031721453028681,17,25,1,4,14,27,1,4
1413,1442,0.241,0.333,0.7358480121529454,0.7634763792290307,17,25,1,4,15,27,1,4
1413,1443,0.144,0.273,0.8407622479052796,0.8464780551002502,17,25,1,4,16,27,1,4
1413,1444,0.133,0.2,0.866865324133274,0.9080188174792599,17,25,1,4,17,27,1,4
1413,1445,0.354,0.3,0.7027010875648723,0.7622703488732121,17,25,1,4,18,27,1,4
1413,1446,0.567,0.4,0.5411547037895981,0.6500522369112433,17,25,1,4,19,27,1,4
1413,1447,0.75,0.5,0.4036664127737366,0.5681766452590518,17,25,1,4,20,27,1,4
1413,1448,0.884,0.6,0.29379753206206016,0.5052445798689293,17,25,1,4,21,27,1,4
1413,1449,0.962,0.7,0.24027360046962853,0.46669660745188113,17,25,1,4,22,27,1,4
1413,1450,0.993,0.8,0.23894238813343538,0.4583757074969973,17,25,1,4,23,27,1,4
1413,1451,1,0.9,0.2542262803496542,0.472997391989349,17,25,1,4,24,27,1,4
1413,1452,1,1,0.263643115813998,0.4868844307829646,17,25,1,4,25,27,1,4
1413,1454,0.636,0.556,0.4522668615880746,0.6019802854067441,17,25,1,4,10,28,1,4
1413,1455,0.57,0.529,0.48636713984972435,0.6204987994053883,17,25,1,4,11,28,1,4
1413,1456,0.494,0.5,0.5319661226072525,0.6450857998220083,17,25,1,4,12,28,1,4
1413,1457,0.407,0.466,0.5889081625948123,0.6762998950015153,17,25,1,4,13,28,1,4
1413,1458,0.313,0.428,0.6586567627477707,0.7167934604917852,17,25,1,4,14,28,1,4
1413,1459,0.225,0.385,0.7423730256221416,0.7726059243464749,17,25,1,4,15,28,1,4
1413,1460,0.167,0.333,0.8195391761645145,0.8428160550309406,17,25,1,4,16,28,1,4
1413,1461,0.183,0.273,0.8150467820508339,0.8737902838603739,17,25,1,4,17,28,1,4
1413,1462,0.397,0.364,0.664812036632761,0.7425727879548235,17,25,1,4,18,28,1,4
1413,1463,0.6,0.455,0.5157458484085824,0.6367792486437042,17,25,1,4,19,28,1,4
1413,1464,0.771,0.546,0.3883179861672782,0.5585559783088956,17,25,1,4,20,28,1,4
1413,1465,0.895,0.637,0.2887242901947148,0.4986038195517568,17,25,1,4,21,28,1,4
1413,1466,0.966,0.728,0.23582895844152474,0.46191975771912674,17,25,1,4,22,28,1,4
1413,1467,0.994,0.819,0.23411462212227585,0.4533352216764126,17,25,1,4,23,28,1,4
1413,1468,1,0.91,0.24756216657361818,0.46404488971682023,17,25,1,4,24,28,1,4
1413,1469,1,1,0.2553208376918512,0.4741697663095127,17,25,1,4,25,28,1,4
1413,1472,0.584,0.579,0.4768147293626833,0.6152415295165361,17,25,1,4,10,29,1,4
1413,1473,0.518,0.556,0.5106394157584608,0.6336295786969948,17,25,1,4,11,29,1,4
1413,1474,0.445,0.529,0.5543796666484098,0.657689043661483,17,25,1,4,12,29,1,4
1413,1475,0.367,0.5,0.6071322361608852,0.6877628876347108,17,25,1,4,13,29,1,4
1413,1476,0.29,0.466,0.6688649825724076,0.725925089922024,17,25,1,4,14,29,1,4
1413,1477,0.227,0.428,0.7379420754360695,0.7763955802575944,17,25,1,4,15,29,1,4
1413,1478,0.192,0.384,0.7939454973693677,0.8337606433225343,17,25,1,4,16,29,1,4
1413,1479,0.226,0.333,0.7713180515490139,0.8453606269390304,17,25,1,4,17,29,1,4
1413,1480,0.434,0.417,0.6320711899295437,0.725014155220818,17,25,1,4,18,29,1,4
1413,1481,0.627,0.5,0.49427668304315575,0.6251321319992449,17,25,1,4,19,29,1,4
1413,1482,0.788,0.583,0.3738928429319296,0.5503918964940824,17,25,1,4,20,29,1,4
1413,1483,0.904,0.667,0.28448323818427657,0.4931488375286939,17,25,1,4,21,29,1,4
1413,1484,0.969,0.75,0.2321241367767719,0.45804853994137673,17,25,1,4,22,29,1,4
