spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3644,3644,0,0,1,1,12,22,10,7,12,22,10,7
3644,3645,0.15,0.1,0.8809566598661843,0.915264700860903,12,22,10,7,13,22,10,7
3644,3646,0.308,0.2,0.7516313331995712,0.8234783132024869,12,22,10,7,14,22,10,7
3644,3647,0.468,0.3,0.6161513815954615,0.7292086490618024,12,22,10,7,15,22,10,7
3644,3648,0.624,0.4,0.48615383998269424,0.6399154360039209,12,22,10,7,16,22,10,7
3644,3649,0.765,0.5,0.38302134570038215,0.5654082069481875,12,22,10,7,17,22,10,7
3644,3650,0.88,0.6,0.3178022638132222,0.5137533347047751,12,22,10,7,18,22,10,7
3644,3651,0.956,0.7,0.2854647468675161,0.4850868915106349,12,22,10,7,19,22,10,7
3644,3652,0.992,0.8,0.27872252824179045,0.4783181724520855,12,22,10,7,20,22,10,7
3644,3653,1,0.901,0.28634960245335983,0.4929422416233027,12,22,10,7,21,22,10,7
3644,3654,0.12,0.231,0.8903202112315961,0.9143696541724626,12,22,10,7,10,23,10,7
3644,3655,0.088,0.167,0.913164186771544,0.9282014947401402,12,22,10,7,11,23,10,7
3644,3656,0.189,0.091,0.8401949886269572,0.8826093347918134,12,22,10,7,12,23,10,7
3644,3657,0.339,0.181,0.7358949319789043,0.8085853009419242,12,22,10,7,13,23,10,7
3644,3658,0.487,0.273,0.6155572029854699,0.7251061066175746,12,22,10,7,14,23,10,7
3644,3659,0.629,0.364,0.49700473948449186,0.6415793460073518,12,22,10,7,15,23,10,7
3644,3660,0.757,0.454,0.39577074469301676,0.5671009748568336,12,22,10,7,16,23,10,7
3644,3661,0.863,0.545,0.32336942899140486,0.5096553905018513,12,22,10,7,17,23,10,7
3644,3662,0.938,0.636,0.2799644804626842,0.4723389863090597,12,22,10,7,18,23,10,7
3644,3663,0.981,0.727,0.26245961098322657,0.4533555843794712,12,22,10,7,19,23,10,7
3644,3664,0.997,0.818,0.26384326118602286,0.4518546793861371,12,22,10,7,20,23,10,7
3644,3665,1,0.909,0.2742385949598478,0.46747282755226516,12,22,10,7,21,23,10,7
3644,3666,1,1,0.28669375681527276,0.4945115929435391,12,22,10,7,22,23,10,7
3644,3667,0.151,0.286,0.8371403960454555,0.8688328848949759,12,22,10,7,10,24,10,7
3644,3668,0.213,0.231,0.7824072223979679,0.8351680144856182,12,22,10,7,11,24,10,7
3644,3669,0.351,0.167,0.6915679881210496,0.779215562188853,12,22,10,7,12,24,10,7
3644,3670,0.49,0.25,0.5924516202189791,0.7108309569783953,12,22,10,7,13,24,10,7
3644,3671,0.623,0.333,0.4943123402630608,0.6381798336863814,12,22,10,7,14,24,10,7
3644,3672,0.742,0.416,0.40448735113355294,0.5692050237361034,12,22,10,7,15,24,10,7
3644,3673,0.842,0.5,0.3304866917328585,0.5114551683735507,12,22,10,7,16,24,10,7
3644,3674,0.918,0.583,0.28044553403143513,0.4699223273854839,12,22,10,7,17,24,10,7
3644,3675,0.967,0.667,0.252856141978414,0.4453342566762679,12,22,10,7,18,24,10,7
