spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2466,2466,0,0,1,1,10,30,10,4,10,30,10,4
2466,2467,0.053,0.05,0.950793646985707,0.9669156069165523,10,30,10,4,11,30,10,4
2466,2468,0.108,0.1,0.8971616816239931,0.93143530012446,10,30,10,4,12,30,10,4
2466,2469,0.164,0.15,0.8387255928807779,0.893381886974908,10,30,10,4,13,30,10,4
2466,2470,0.222,0.2,0.7752823774833231,0.852619836932555,10,30,10,4,14,30,10,4
2466,2471,0.281,0.25,0.7071010549419963,0.809181080957667,10,30,10,4,15,30,10,4
2466,2472,0.341,0.3,0.6355655604605357,0.7635026192651793,10,30,10,4,16,30,10,4
2466,2473,0.403,0.35,0.5636455014619651,0.7167169559509148,10,30,10,4,17,30,10,4
2466,2474,0.465,0.4,0.49610600805748095,0.670823179565947,10,30,10,4,18,30,10,4
2466,2475,0.528,0.45,0.43676636017210313,0.6285281428027014,10,30,10,4,19,30,10,4
2466,2476,0.592,0.5,0.3879060758495577,0.5924659720945709,10,30,10,4,20,30,10,4
2466,2477,0.655,0.55,0.34911962183660883,0.5637942749748166,10,30,10,4,21,30,10,4
2466,2478,0.717,0.6,0.3177006817701695,0.5415182358694794,10,30,10,4,22,30,10,4
2466,2479,0.777,0.65,0.29073542200159463,0.52352885915803,10,30,10,4,23,30,10,4
2466,2480,0.834,0.7,0.26948708021083534,0.5088746127063696,10,30,10,4,24,30,10,4
2466,2481,0.885,0.75,0.25565881245113076,0.4981329284309485,10,30,10,4,25,30,10,4
2466,2482,0.93,0.8,0.24994037778560374,0.4922373089319554,10,30,10,4,26,30,10,4
2466,2483,0.965,0.851,0.2528922102492146,0.4923486444070053,10,30,10,4,27,30,10,4
2466,2484,0.988,0.901,0.2620894899787599,0.498802196093318,10,30,10,4,28,30,10,4
2466,2485,0.998,0.951,0.274563033944087,0.510753078001174,10,30,10,4,29,30,10,4
2466,2486,0.116,0.047,0.9112854667634828,0.9319403184826831,10,30,10,4,10,31,10,4
2466,2487,0.172,0.095,0.8623226499140849,0.9031717271816497,10,30,10,4,11,31,10,4
2466,2488,0.228,0.142,0.8072187248541629,0.8692899905331943,10,30,10,4,12,31,10,4
2466,2489,0.285,0.19,0.7471114140502007,0.8318436169900766,10,30,10,4,13,31,10,4
2466,2490,0.344,0.238,0.6829966799068418,0.7915725665723954,10,30,10,4,14,31,10,4
2466,2491,0.403,0.286,0.6165186705446086,0.7491530651966485,10,30,10,4,15,31,10,4
2466,2492,0.462,0.333,0.5502989967651559,0.7055683407389979,10,30,10,4,16,31,10,4
2466,2493,0.522,0.381,0.4873516300932431,0.6623111018847698,10,30,10,4,17,31,10,4
2466,2494,0.581,0.428,0.43082728040040397,0.6213697491043422,10,30,10,4,18,31,10,4
2466,2495,0.64,0.476,0.3829376382776831,0.584909238378879,10,30,10,4,19,31,10,4
2466,2496,0.698,0.524,0.3439043827759647,0.5545327578954649,10,30,10,4,20,31,10,4
2466,2497,0.754,0.571,0.31189163011152543,0.5304603094303919,10,30,10,4,21,31,10,4
2466,2498,0.807,0.619,0.2849549128231319,0.5116137966767988,10,30,10,4,22,31,10,4
2466,2499,0.856,0.667,0.263389285474969,0.4967280723648808,10,30,10,4,23,31,10,4
2466,2500,0.9,0.714,0.2480174445909541,0.4854721387344709,10,30,10,4,24,31,10,4
2466,2501,0.937,0.762,0.23917077868458325,0.47810689140331164,10,30,10,4,25,31,10,4
2466,2502,0.966,0.81,0.23716085637125695,0.47482646103407944,10,30,10,4,26,31,10,4
2466,2503,0.986,0.857,0.2402641062433537,0.4756781780956283,10,30,10,4,27,31,10,4
2466,2504,0.997,0.905,0.24706296414963858,0.4807550540432912,10,30,10,4,28,31,10,4
2466,2505,1,0.953,0.25771702848936184,0.4910519979563994,10,30,10,4,29,31,10,4
2466,2506,1,1,0.2716675326952064,0.5064863986205709,10,30,10,4,30,31,10,4
2466,2507,0.224,0.091,0.8212332941297351,0.8665044457522653,10,30,10,4,10,32,10,4
2466,2508,0.28,0.136,0.7702642968085879,0.8373070205257092,10,30,10,4,11,32,10,4
2466,2509,0.336,0.182,0.7146662196307976,0.8041825423407317,10,30,10,4,12,32,10,4
2466,2510,0.393,0.227,0.6556324657450319,0.7680339618564049,10,30,10,4,13,32,10,4
2466,2511,0.45,0.273,0.594701381588326,0.7296703563443045,10,30,10,4,14,32,10,4
