spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4444,4444,0,0,1,1,18,31,4,10,18,31,4,10
4444,4445,0.189,0.077,0.8433255354640169,0.8819810505476255,18,31,4,10,19,31,4,10
4444,4446,0.381,0.154,0.6750879848199964,0.7628738265689363,18,31,4,10,20,31,4,10
4444,4447,0.562,0.231,0.5061818058291614,0.6521511459616263,18,31,4,10,21,31,4,10
4444,4448,0.719,0.308,0.36072478613396186,0.5599455014302354,18,31,4,10,22,31,4,10
4444,4449,0.842,0.385,0.26976131049287166,0.5017328311195504,18,31,4,10,23,31,4,10
4444,4450,0.925,0.462,0.23415449059256987,0.4756200149905794,18,31,4,10,24,31,4,10
4444,4451,0.972,0.539,0.22709459083318861,0.46607907930933545,18,31,4,10,25,31,4,10
4444,4452,0.992,0.616,0.2287272804112922,0.4635488414860064,18,31,4,10,26,31,4,10
4444,4453,0.999,0.693,0.2316219881341951,0.4645090393987271,18,31,4,10,27,31,4,10
4444,4454,1,0.77,0.23749998825922514,0.47123750638313133,18,31,4,10,28,31,4,10
4444,4455,1,0.847,0.24616060872759482,0.48343268311026455,18,31,4,10,29,31,4,10
4444,4456,1,0.924,0.25397445298630794,0.49506792055387483,18,31,4,10,30,31,4,10
4444,4457,0.794,0.409,0.312242752258415,0.5314893518466814,18,31,4,10,10,32,4,10
4444,4458,0.741,0.381,0.35154372182756954,0.5570383925543401,18,31,4,10,11,32,4,10
4444,4459,0.675,0.35,0.40338634134083473,0.5893708938497245,18,31,4,10,12,32,4,10
4444,4460,0.595,0.316,0.4705763191361766,0.6304455811083044,18,31,4,10,13,32,4,10
4444,4461,0.498,0.278,0.5550509669475313,0.6823248731688603,18,31,4,10,14,32,4,10
4444,4462,0.382,0.235,0.6566960084753434,0.7468513393973464,18,31,4,10,15,32,4,10
4444,4463,0.247,0.187,0.7737910489217301,0.8252507117599301,18,31,4,10,16,32,4,10
4444,4464,0.1,0.133,0.9013908297741868,0.9166642206351957,18,31,4,10,17,32,4,10
4444,4465,0.077,0.071,0.9465032571787572,0.9634130199777919,18,31,4,10,18,32,4,10
4444,4466,0.262,0.143,0.8016677152765188,0.8562948274936472,18,31,4,10,19,32,4,10
4444,4467,0.444,0.214,0.6403836080841769,0.7416512298382221,18,31,4,10,20,32,4,10
4444,4468,0.612,0.286,0.47942045793307975,0.6345547869144648,18,31,4,10,21,32,4,10
4444,4469,0.755,0.357,0.3439701561411852,0.5464544566238626,18,31,4,10,22,32,4,10
4444,4470,0.864,0.429,0.260490321343673,0.49208349799421114,18,31,4,10,23,32,4,10
4444,4471,0.937,0.5,0.2287166618614429,0.46815928257101513,18,31,4,10,24,32,4,10
4444,4472,0.976,0.572,0.2217488801723254,0.45889914317204417,18,31,4,10,25,32,4,10
4444,4473,0.994,0.643,0.2224154707573338,0.4556301982125075,18,31,4,10,26,32,4,10
4444,4474,0.999,0.715,0.22501663474903166,0.4563973828354253,18,31,4,10,27,32,4,10
4444,4475,1,0.786,0.2310076138183098,0.462972563267664,18,31,4,10,28,32,4,10
4444,4476,1,0.858,0.23722689543181807,0.4705456741044849,18,31,4,10,29,32,4,10
4444,4477,1,0.929,0.24339245400786436,0.4787094831955534,18,31,4,10,30,32,4,10
4444,4478,1,1,0.2519683968739501,0.4933563057597976,18,31,4,10,31,32,4,10
4444,4479,0.746,0.435,0.34222991211702136,0.5519040196760362,18,31,4,10,10,33,4,10
4444,4480,0.686,0.409,0.38614698276845993,0.579300738911624,18,31,4,10,11,33,4,10
4444,4481,0.613,0.381,0.44251514222476906,0.6134425948976909,18,31,4,10,12,33,4,10
4444,4482,0.526,0.35,0.5135402826958093,0.6560692642835775,18,31,4,10,13,33,4,10
4444,4483,0.423,0.316,0.6004220225698345,0.7088695015319432,18,31,4,10,14,33,4,10
4444,4484,0.305,0.278,0.702240843875724,0.773100011441678,18,31,4,10,15,33,4,10
4444,4485,0.18,0.235,0.8152887503559301,0.8488376307774743,18,31,4,10,16,33,4,10
4444,4486,0.095,0.187,0.9206508924977562,0.9296448466541102,18,31,4,10,17,33,4,10
4444,4487,0.145,0.133,0.8984708816015604,0.9298868898053516,18,31,4,10,18,33,4,10
4444,4488,0.325,0.2,0.7622519390818309,0.8299970553814664,18,31,4,10,19,33,4,10
4444,4489,0.498,0.266,0.6076446078777238,0.7202069062779302,18,31,4,10,20,33,4,10
4444,4490,0.655,0.333,0.4540754550585604,0.6170567799117754,18,31,4,10,21,33,4,10
4444,4491,0.785,0.4,0.32818412670253205,0.5334232053363654,18,31,4,10,22,33,4,10
4444,4492,0.882,0.467,0.25187643486349587,0.48308011925161465,18,31,4,10,23,33,4,10
4444,4493,0.946,0.533,0.22348017120968044,0.46119853267360655,18,31,4,10,24,33,4,10
4444,4494,0.98,0.6,0.2165707377073347,0.45227530523436155,18,31,4,10,25,33,4,10
4444,4495,0.995,0.667,0.21666139057304323,0.44892325988958204,18,31,4,10,26,33,4,10
4444,4496,0.999,0.733,0.21926340010488687,0.44995318288831865,18,31,4,10,27,33,4,10
4444,4497,1,0.8,0.2244796202730721,0.4552187286320898,18,31,4,10,28,33,4,10
4444,4498,1,0.867,0.22883250227607643,0.45985490174869026,18,31,4,10,29,33,4,10
4444,4499,1,0.934,0.23329598281524655,0.4661231643318502,18,31,4,10,30,33,4,10
4444,4500,1,1,0.2412395829081181,0.4796535618683926,18,31,4,10,31,33,4,10
4444,4502,0.694,0.458,0.3732746388478648,0.5716563873410483,18,31,4,10,10,34,4,10
4444,4503,0.627,0.435,0.4210399366598693,0.600467468130431,18,31,4,10,11,34,4,10
4444,4504,0.549,0.409,0.48086631748626296,0.635863291945197,18,31,4,10,12,34,4,10
4444,4505,0.457,0.381,0.5543819966237078,0.6793333852401423,18,31,4,10,13,34,4,10
4444,4506,0.353,0.35,0.6418610611304925,0.732146928729634,18,31,4,10,14,34,4,10
4444,4507,0.244,0.316,0.7408098933085121,0.7948189459039208,18,31,4,10,15,34,4,10
4444,4508,0.154,0.278,0.8422884590915651,0.8654608635028979,18,31,4,10,16,34,4,10
4444,4509,0.118,0.235,0.9118399016340988,0.9269961785497368,18,31,4,10,17,34,4,10
4444,4510,0.207,0.188,0.8547689777656183,0.8988813057261255,18,31,4,10,18,34,4,10
4444,4511,0.381,0.25,0.7251250077204237,0.8042059947159858,18,31,4,10,19,34,4,10
4444,4512,0.545,0.312,0.5764197324449445,0.6990391694391764,18,31,4,10,20,34,4,10
4444,4513,0.69,0.375,0.43020643659752855,0.6000337561035155,18,31,4,10,21,34,4,10
4444,4514,0.809,0.437,0.313251297395982,0.5211161088339931,18,31,4,10,22,34,4,10
4444,4515,0.897,0.5,0.24377859243802502,0.474782063546363,18,31,4,10,23,34,4,10
4444,4516,0.953,0.563,0.21840572003428882,0.45479609842524804,18,31,4,10,24,34,4,10
4444,4517,0.983,0.625,0.2116642370095655,0.4463665020896481,18,31,4,10,25,34,4,10
4444,4518,0.995,0.688,0.2114354010441588,0.44327799581444494,18,31,4,10,26,34,4,10
4444,4519,0.999,0.75,0.21384041278557875,0.44439248020463373,18,31,4,10,27,34,4,10
4444,4520,1,0.813,0.21789508725529005,0.44826121307440736,18,31,4,10,28,34,4,10
4444,4521,1,0.875,0.22096624404852494,0.4517495245901414,18,31,4,10,29,34,4,10
4444,4522,1,0.938,0.2249577388335402,0.4583444594663335,18,31,4,10,30,34,4,10
4444,4523,1,1,0.2332756374875964,0.47186700252404234,18,31,4,10,31,34,4,10
4444,4526,0.639,0.48,0.40457927351891976,0.5904517534082869,18,31,4,10,10,35,4,10
4444,4527,0.568,0.458,0.45534213233719356,0.6202652150693932,18,31,4,10,11,35,4,10
4444,4528,0.485,0.435,0.5174858744682176,0.6563969892389478,18,31,4,10,12,35,4,10
4444,4529,0.394,0.409,0.5919271221095188,0.700054366496884,18,31,4,10,13,35,4,10
4444,4530,0.298,0.381,0.6776075761426215,0.752018546633216,18,31,4,10,14,35,4,10
4444,4531,0.211,0.35,0.7694122516054543,0.8118191026178374,18,31,4,10,15,35,4,10
4444,4532,0.159,0.316,0.8537646653477864,0.8745770139180098,18,31,4,10,16,35,4,10
4444,4533,0.147,0.278,0.8889006466825984,0.9128488553900359,18,31,4,10,17,35,4,10
4444,4534,0.263,0.235,0.814450727069264,0.8699865636858567,18,31,4,10,18,35,4,10
4444,4535,0.43,0.294,0.6899766306602635,0.7793298075557853,18,31,4,10,19,35,4,10
4444,4536,0.585,0.353,0.5465754987797344,0.6784679689317494,18,31,4,10,20,35,4,10
4444,4537,0.721,0.412,0.4076847158989201,0.5837536429278527,18,31,4,10,21,35,4,10
4444,4538,0.829,0.47,0.29908990936909685,0.509679573819859,18,31,4,10,22,35,4,10
4444,4539,0.908,0.529,0.23616803292367916,0.46721801965172405,18,31,4,10,23,35,4,10
4444,4540,0.958,0.588,0.21346472150593243,0.4490076773239833,18,31,4,10,24,35,4,10
4444,4541,0.985,0.647,0.20700551565021252,0.4412080975410232,18,31,4,10,25,35,4,10
4444,4542,0.996,0.706,0.20655945495685357,0.43852552067497585,18,31,4,10,26,35,4,10
