spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2912,2912,0,0,1,1,21,35,1,7,21,35,1,7
2912,2913,0.211,0.071,0.7599167312381205,0.784970695718668,21,35,1,7,22,35,1,7
2912,2914,0.419,0.143,0.52516413037067,0.6476938451836839,21,35,1,7,23,35,1,7
2912,2915,0.605,0.214,0.36846047179702757,0.5708736724748018,21,35,1,7,24,35,1,7
2912,2916,0.756,0.286,0.30002199032075805,0.5334838951850757,21,35,1,7,25,35,1,7
2912,2917,0.864,0.357,0.262018239632401,0.5076229449304497,21,35,1,7,26,35,1,7
2912,2918,0.933,0.429,0.2424278761713834,0.48944625581256207,21,35,1,7,27,35,1,7
2912,2919,0.971,0.5,0.23551433632219554,0.4787497088879754,21,35,1,7,28,35,1,7
2912,2920,0.989,0.572,0.23600439304635357,0.4739351209739283,21,35,1,7,29,35,1,7
2912,2921,0.997,0.643,0.23742263687583864,0.47270476937240813,21,35,1,7,30,35,1,7
2912,2922,0.999,0.715,0.24317948782746812,0.4805577565195882,21,35,1,7,31,35,1,7
2912,2923,1,0.786,0.2528835296057287,0.49303537318618007,21,35,1,7,32,35,1,7
2912,2924,1,0.858,0.2621919627667846,0.49977018085405867,21,35,1,7,33,35,1,7
2912,2925,1,0.929,0.28425096908928704,0.5197893226828318,21,35,1,7,34,35,1,7
2912,2981,1,1,0.19844243105320236,0.41626700541176953,21,35,1,7,10,21,4,7
2912,2982,1,1,0.19709894546684803,0.41616339256387136,21,35,1,7,11,21,4,7
2912,2983,1,1,0.19634302312977603,0.4167388072606899,21,35,1,7,12,21,4,7
2912,2984,1,1,0.19668117732337353,0.41849147533529973,21,35,1,7,13,21,4,7
2912,2985,1,1,0.19887480039217786,0.4219973403838101,21,35,1,7,14,21,4,7
2912,2986,1,1,0.20313388053197168,0.4269824515890529,21,35,1,7,15,21,4,7
2912,2987,1,1,0.2100292318152851,0.43361135549524243,21,35,1,7,16,21,4,7
2912,2988,1,1,0.22074308990018532,0.44265644520486414,21,35,1,7,17,21,4,7
2912,2989,1,1,0.23472553064128343,0.45594770040588084,21,35,1,7,18,21,4,7
2912,2990,1,1,0.24710170539414855,0.4691299250618025,21,35,1,7,19,21,4,7
2912,2991,1,1,0.26374833696733957,0.4893376829115116,21,35,1,7,20,21,4,7
2912,2992,1,0.96,0.19129944456531378,0.4111879990043631,21,35,1,7,10,22,4,7
2912,2993,1,0.959,0.19003343129809447,0.4112922778348542,21,35,1,7,11,22,4,7
2912,2994,1,0.957,0.18945519698973123,0.4121073183875007,21,35,1,7,12,22,4,7
2912,2995,1,0.955,0.19001403773239367,0.41400340782568623,21,35,1,7,13,22,4,7
2912,2996,1,0.953,0.19224511438592295,0.41725020505961696,21,35,1,7,14,22,4,7
2912,2997,1,0.95,0.19638506097471942,0.4216449541398333,21,35,1,7,15,22,4,7
2912,2998,1,0.948,0.20297551089753707,0.4273556422278294,21,35,1,7,16,22,4,7
2912,2999,1,0.945,0.21260174849465563,0.43484455305203595,21,35,1,7,17,22,4,7
2912,3000,0.998,0.942,0.22389514765847607,0.4439715173170624,21,35,1,7,18,22,4,7
2912,3001,0.99,0.938,0.23758756484526344,0.4554146626612958,21,35,1,7,19,22,4,7
2912,3002,0.943,0.934,0.26986147287072126,0.4863010869561831,21,35,1,7,20,22,4,7
2912,3003,0.664,0.929,0.3357987315790273,0.5645440990487085,21,35,1,7,21,22,4,7
2912,3004,1,0.92,0.18518011778154853,0.40789069210578643,21,35,1,7,10,23,4,7
2912,3005,1,0.917,0.18416290643586852,0.4084580599383363,21,35,1,7,11,23,4,7
2912,3006,1,0.913,0.1839672578059932,0.4098269595248729,21,35,1,7,12,23,4,7
2912,3007,0.999,0.909,0.18505213799832743,0.41233173462411143,21,35,1,7,13,23,4,7
2912,3008,0.999,0.905,0.1879352235608519,0.4162238659166503,21,35,1,7,14,23,4,7
2912,3009,0.998,0.9,0.19316808078078884,0.42161534336782913,21,35,1,7,15,23,4,7
2912,3010,0.995,0.895,0.2020805219370312,0.42911345192467387,21,35,1,7,16,23,4,7
2912,3011,0.987,0.889,0.2172175791146056,0.43991708350947134,21,35,1,7,17,23,4,7
2912,3012,0.968,0.883,0.2422745873779799,0.4562297977522328,21,35,1,7,18,23,4,7
2912,3013,0.916,0.875,0.28707880987621104,0.48630052842112326,21,35,1,7,19,23,4,7
2912,3014,0.785,0.867,0.362651771657991,0.5531718577538933,21,35,1,7,20,23,4,7
2912,3015,0.493,0.858,0.45897150580312196,0.6391022659320739,21,35,1,7,21,23,4,7
2912,3016,0.459,0.929,0.4117492876141371,0.6078184754677128,21,35,1,7,22,23,4,7
2912,3017,0.999,0.88,0.18012652621012648,0.40816391079204606,21,35,1,7,10,24,4,7
2912,3018,0.998,0.875,0.17896004744715,0.409858295889459,21,35,1,7,11,24,4,7
2912,3019,0.997,0.87,0.17993160828283583,0.4126790735751583,21,35,1,7,12,24,4,7
2912,3020,0.995,0.864,0.1842171285839369,0.41708670739394804,21,35,1,7,13,24,4,7
2912,3021,0.992,0.857,0.19097514738869859,0.4235918810687822,21,35,1,7,14,24,4,7
2912,3022,0.985,0.85,0.20224949843861806,0.4328830204026608,21,35,1,7,15,24,4,7
2912,3023,0.971,0.843,0.2218588018436073,0.44637588242697623,21,35,1,7,16,24,4,7
2912,3024,0.945,0.834,0.25521323467612556,0.46647827349133897,21,35,1,7,17,24,4,7
2912,3025,0.894,0.824,0.3077953689312002,0.49755138720654113,21,35,1,7,18,24,4,7
2912,3026,0.798,0.813,0.3851650406937428,0.5504106775974977,21,35,1,7,19,24,4,7
2912,3027,0.621,0.8,0.49100653518947135,0.6407701445791052,21,35,1,7,20,24,4,7
2912,3028,0.391,0.786,0.5957814776098254,0.7173816147205172,21,35,1,7,21,24,4,7
2912,3029,0.414,0.858,0.5112506559883871,0.6621762287266801,21,35,1,7,22,24,4,7
2912,3030,0.463,0.929,0.3775446655941883,0.5839702732083908,21,35,1,7,23,24,4,7
2912,3031,0.995,0.84,0.17423150477671157,0.41331918926354894,21,35,1,7,10,25,4,7
2912,3032,0.993,0.833,0.1754319961921318,0.4169295084136686,21,35,1,7,11,25,4,7
2912,3033,0.989,0.826,0.17968077275889527,0.42221421224110645,21,35,1,7,12,25,4,7
2912,3034,0.982,0.818,0.18863933050002224,0.42984903078368786,21,35,1,7,13,25,4,7
2912,3035,0.971,0.81,0.20489461696132627,0.4406884298993595,21,35,1,7,14,25,4,7
2912,3036,0.953,0.8,0.2308381817176236,0.4559482129664836,21,35,1,7,15,25,4,7
2912,3037,0.923,0.79,0.2677602293814425,0.47761400083349903,21,35,1,7,16,25,4,7
2912,3038,0.874,0.778,0.3235098308239738,0.5086553814481877,21,35,1,7,17,25,4,7
2912,3039,0.794,0.765,0.4001943358428506,0.5540240230139144,21,35,1,7,18,25,4,7
2912,3040,0.667,0.75,0.5015036684271215,0.6237320173977617,21,35,1,7,19,25,4,7
2912,3041,0.471,0.734,0.6247936487219385,0.7241655245451193,21,35,1,7,20,25,4,7
2912,3042,0.329,0.715,0.6941156076449625,0.7769770186288159,21,35,1,7,21,25,4,7
2912,3043,0.372,0.786,0.572312391265265,0.6935199828660947,21,35,1,7,22,25,4,7
2912,3044,0.437,0.858,0.4178514800401305,0.6046929210918086,21,35,1,7,23,25,4,7
2912,3045,0.526,0.929,0.3241134376832585,0.555363613743846,21,35,1,7,24,25,4,7
2912,3046,0.986,0.8,0.17550750955280625,0.4234389602694407,21,35,1,7,10,26,4,7
2912,3047,0.98,0.792,0.18063635751427598,0.4295633789029244,21,35,1,7,11,26,4,7
2912,3048,0.97,0.783,0.19017944446089885,0.43800279960729316,21,35,1,7,12,26,4,7
2912,3049,0.956,0.773,0.20639411799715368,0.4496329763006901,21,35,1,7,13,26,4,7
2912,3050,0.935,0.762,0.2324888382823379,0.4655651648847995,21,35,1,7,14,26,4,7
2912,3051,0.903,0.75,0.2726217648119371,0.48729306873768063,21,35,1,7,15,26,4,7
2912,3052,0.855,0.737,0.3314062681090456,0.5169355647850504,21,35,1,7,16,26,4,7
2912,3053,0.784,0.722,0.4062906668421018,0.5573964811412074,21,35,1,7,17,26,4,7
2912,3054,0.682,0.706,0.5002691500396188,0.6133579820130072,21,35,1,7,18,26,4,7
2912,3055,0.538,0.688,0.6161529875480414,0.6929493231832079,21,35,1,7,19,26,4,7
2912,3056,0.337,0.667,0.7411908031523102,0.7937011532044829,21,35,1,7,20,26,4,7
2912,3057,0.284,0.643,0.7475673093134683,0.8107724820561688,21,35,1,7,21,26,4,7
2912,3058,0.34,0.715,0.5877486954904343,0.702655853806494,21,35,1,7,22,26,4,7
2912,3059,0.427,0.786,0.43264008049120417,0.612031750810609,21,35,1,7,23,26,4,7
2912,3060,0.533,0.858,0.33815868589233555,0.5632293152017049,21,35,1,7,24,26,4,7
2912,3061,0.643,0.929,0.3053787922726464,0.5449040050105565,21,35,1,7,25,26,4,7
2912,3062,0.969,0.76,0.18495199778375682,0.43779029264894287,21,35,1,7,10,27,4,7
2912,3063,0.957,0.75,0.19528556960442067,0.44670754758858,21,35,1,7,11,27,4,7
2912,3064,0.94,0.739,0.21152766001393264,0.45853471097829,21,35,1,7,12,27,4,7
2912,3065,0.917,0.727,0.23632444205109537,0.47426730664393624,21,35,1,7,13,27,4,7
2912,3066,0.883,0.714,0.2730203659622983,0.4951183393174027,21,35,1,7,14,27,4,7
2912,3067,0.837,0.7,0.3252207332714794,0.5226020511198551,21,35,1,7,15,27,4,7
2912,3068,0.772,0.684,0.3959776430905293,0.5586665173631671,21,35,1,7,16,27,4,7
2912,3069,0.684,0.667,0.4859882718179842,0.6058962090328982,21,35,1,7,17,27,4,7
2912,3070,0.567,0.647,0.5954540886316111,0.6684913248695323,21,35,1,7,18,27,4,7
2912,3071,0.414,0.625,0.7183758921318082,0.7526477588872357,21,35,1,7,19,27,4,7
2912,3072,0.224,0.6,0.8340357676523238,0.8469121966795526,21,35,1,7,20,27,4,7
2912,3073,0.246,0.572,0.7596195719248536,0.8232823463201574,21,35,1,7,21,27,4,7
2912,3074,0.327,0.643,0.5859515386711551,0.7026474346525982,21,35,1,7,22,27,4,7
2912,3075,0.435,0.714,0.4353195676380006,0.6134449998460796,21,35,1,7,23,27,4,7
2912,3076,0.554,0.786,0.34541162843871986,0.5667595358179458,21,35,1,7,24,27,4,7
2912,3077,0.669,0.857,0.3072720809532986,0.5460892765057791,21,35,1,7,25,27,4,7
2912,3078,0.769,0.929,0.2937761857186648,0.536990082781599,21,35,1,7,26,27,4,7
2912,3079,0.942,0.72,0.20213804604254237,0.4552288988149905,21,35,1,7,10,28,4,7
2912,3080,0.924,0.708,0.21830402294075435,0.4669023318135651,21,35,1,7,11,28,4,7
2912,3081,0.898,0.696,0.24168597498407363,0.48194872769957087,21,35,1,7,12,28,4,7
2912,3082,0.864,0.682,0.2749492160616026,0.5013961122452882,21,35,1,7,13,28,4,7
2912,3083,0.819,0.667,0.3210388165074921,0.5264347240671741,21,35,1,7,14,28,4,7
2912,3084,0.759,0.65,0.3826656121725901,0.5584576285581399,21,35,1,7,15,28,4,7
2912,3085,0.68,0.632,0.46145244179101064,0.5991613418821022,21,35,1,7,16,28,4,7
2912,3086,0.579,0.611,0.5580551531725524,0.650844739259105,21,35,1,7,17,28,4,7
2912,3087,0.453,0.588,0.6737849648386673,0.7173047910989585,21,35,1,7,18,28,4,7
2912,3088,0.297,0.563,0.80621827699352,0.8030097129413969,21,35,1,7,19,28,4,7
2912,3089,0.168,0.533,0.8869555609407823,0.8854451393392543,21,35,1,7,20,28,4,7
2912,3090,0.228,0.5,0.7510494297425386,0.8223676161394532,21,35,1,7,21,28,4,7
2912,3091,0.336,0.572,0.5758590517369102,0.6972067506962136,21,35,1,7,22,28,4,7
2912,3092,0.461,0.643,0.42884395747612836,0.6103098053984298,21,35,1,7,23,28,4,7
2912,3093,0.587,0.714,0.34452730792972086,0.5654386042828927,21,35,1,7,24,28,4,7
2912,3094,0.702,0.786,0.30547881273681565,0.5438824036071517,21,35,1,7,25,28,4,7
2912,3095,0.798,0.857,0.28919649647008083,0.5327590004523888,21,35,1,7,26,28,4,7
2912,3096,0.872,0.929,0.2880457191906639,0.5307698656430966,21,35,1,7,27,28,4,7
2912,3097,0.907,0.68,0.22563754525461077,0.4745539564662661,21,35,1,7,10,29,4,7
2912,3098,0.88,0.667,0.2476371221498942,0.48873760199886473,21,35,1,7,11,29,4,7
2912,3099,0.845,0.652,0.27770277187693015,0.5066089341482247,21,35,1,7,12,29,4,7
2912,3100,0.801,0.636,0.3182909884600653,0.5291680521966169,21,35,1,7,13,29,4,7
2912,3101,0.744,0.619,0.37171939885898264,0.5575189724393013,21,35,1,7,14,29,4,7
2912,3102,0.672,0.6,0.43984271957479004,0.5928967424653262,21,35,1,7,15,29,4,7
2912,3103,0.583,0.579,0.5237503267817991,0.6367835585723449,21,35,1,7,16,29,4,7
2912,3104,0.473,0.556,0.624091473900429,0.6912884860226376,21,35,1,7,17,29,4,7
2912,3105,0.342,0.529,0.742663291665497,0.7598589526007065,21,35,1,7,18,29,4,7
2912,3106,0.187,0.5,0.8824853454767874,0.8450693372378432,21,35,1,7,19,29,4,7
2912,3107,0.137,0.467,0.8857863891568397,0.9073010262514587,21,35,1,7,20,29,4,7
2912,3108,0.238,0.429,0.729933991134342,0.8116120559955562,21,35,1,7,21,29,4,7
2912,3109,0.367,0.5,0.5553487551992489,0.6867378760993896,21,35,1,7,22,29,4,7
