spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2812,2812,0,0,1,1,11,31,1,7,11,31,1,7
2812,2813,0.147,0.05,0.9095414368916324,0.8978458315133336,11,31,1,7,12,31,1,7
2812,2814,0.296,0.1,0.8126110164021965,0.8151335565062775,11,31,1,7,13,31,1,7
2812,2815,0.439,0.15,0.7109430531699774,0.747529225336472,11,31,1,7,14,31,1,7
2812,2816,0.57,0.2,0.5983723746276339,0.6787667184109865,11,31,1,7,15,31,1,7
2812,2817,0.685,0.25,0.48797601685688663,0.6174068308115311,11,31,1,7,16,31,1,7
2812,2818,0.781,0.3,0.38922167025558485,0.5640425276379111,11,31,1,7,17,31,1,7
2812,2819,0.855,0.35,0.3106115502849618,0.5206589656316281,11,31,1,7,18,31,1,7
2812,2820,0.91,0.4,0.25667959339304736,0.48888731876482505,11,31,1,7,19,31,1,7
2812,2821,0.947,0.45,0.22575833167387138,0.4660942263839669,11,31,1,7,20,31,1,7
2812,2822,0.971,0.5,0.21068354501369713,0.4493489286735324,11,31,1,7,21,31,1,7
2812,2823,0.985,0.55,0.21313281372078274,0.4418855348293319,11,31,1,7,22,31,1,7
2812,2824,0.993,0.6,0.22394692327650967,0.4445614316242914,11,31,1,7,23,31,1,7
2812,2825,0.997,0.65,0.23319799601295443,0.45131911442187933,11,31,1,7,24,31,1,7
2812,2826,0.999,0.7,0.23715010297052064,0.4544747916889055,11,31,1,7,25,31,1,7
2812,2827,1,0.75,0.2413794878731742,0.45904004774786855,11,31,1,7,26,31,1,7
2812,2828,1,0.8,0.24499543631985443,0.4639767221271107,11,31,1,7,27,31,1,7
2812,2829,1,0.851,0.24761904686043468,0.46816018638442447,11,31,1,7,28,31,1,7
2812,2830,1,0.901,0.25391388008743043,0.4809978716793929,11,31,1,7,29,31,1,7
2812,2831,1,0.951,0.2585820337359338,0.4917325658859243,11,31,1,7,30,31,1,7
2812,2832,0.108,0.091,0.9423125182833181,0.9237614002929616,11,31,1,7,10,32,1,7
2812,2833,0.03,0.047,0.9710764013515489,0.9802673242524795,11,31,1,7,11,32,1,7
2812,2834,0.175,0.095,0.8897297052077047,0.8902946739713099,11,31,1,7,12,32,1,7
2812,2835,0.32,0.142,0.7960976946718313,0.8089281216847457,11,31,1,7,13,32,1,7
2812,2836,0.46,0.19,0.6969023835668186,0.7417885926346124,11,31,1,7,14,32,1,7
2812,2837,0.587,0.238,0.5870323243873543,0.673684251116311,11,31,1,7,15,32,1,7
2812,2838,0.699,0.286,0.47868830282454433,0.6128857974923659,11,31,1,7,16,32,1,7
2812,2839,0.79,0.333,0.38121629032986115,0.5600749503912295,11,31,1,7,17,32,1,7
2812,2840,0.862,0.381,0.30298154188829496,0.5172578912528701,11,31,1,7,18,32,1,7
2812,2841,0.914,0.428,0.25186125668864545,0.4861420537132046,11,31,1,7,19,32,1,7
2812,2842,0.95,0.476,0.22247355228347865,0.4638981717416365,11,31,1,7,20,32,1,7
2812,2843,0.973,0.524,0.20749515644659,0.44767640066202274,11,31,1,7,21,32,1,7
2812,2844,0.986,0.571,0.21019147031551322,0.44030263380091683,11,31,1,7,22,32,1,7
2812,2845,0.994,0.619,0.22135101154792614,0.4421228070097156,11,31,1,7,23,32,1,7
2812,2846,0.998,0.667,0.22998148542372854,0.44718355877712435,11,31,1,7,24,32,1,7
2812,2847,0.999,0.714,0.23357922594150116,0.44947207156787183,11,31,1,7,25,32,1,7
2812,2848,1,0.762,0.23738190186902752,0.4528970071075973,11,31,1,7,26,32,1,7
2812,2849,1,0.81,0.24033022070434118,0.4562755689685799,11,31,1,7,27,32,1,7
2812,2850,1,0.857,0.24283365139530055,0.4598327910287354,11,31,1,7,28,32,1,7
2812,2851,1,0.905,0.24844649327074897,0.469827002385823,11,31,1,7,29,32,1,7
2812,2852,1,0.953,0.2521605294193431,0.4767437959567167,11,31,1,7,30,32,1,7
2812,2853,1,1,0.2574231586039556,0.48977995444262834,11,31,1,7,31,32,1,7
2812,2854,0.092,0.13,0.9408965225688539,0.9270214501418724,11,31,1,7,10,33,1,7
2812,2855,0.058,0.091,0.9439283255182503,0.9618742006792207,11,31,1,7,11,33,1,7
2812,2856,0.201,0.136,0.8682520844801995,0.880976517016465,11,31,1,7,12,33,1,7
2812,2857,0.343,0.182,0.7791618061781216,0.8018583938313204,11,31,1,7,13,33,1,7
2812,2858,0.479,0.227,0.6830089858694127,0.7355870674346553,11,31,1,7,14,33,1,7
2812,2859,0.603,0.273,0.576030803082128,0.6683867687992449,11,31,1,7,15,33,1,7
2812,2860,0.71,0.318,0.46992638014778,0.6083289626611317,11,31,1,7,16,33,1,7
2812,2861,0.799,0.363,0.37395905281348496,0.5562165746939307,11,31,1,7,17,33,1,7
2812,2862,0.868,0.409,0.2963870176111588,0.5140810571547203,11,31,1,7,18,33,1,7
2812,2863,0.918,0.454,0.24608460017569866,0.4836563723990782,11,31,1,7,19,33,1,7
2812,2864,0.952,0.5,0.2195653532677454,0.46195818223156093,11,31,1,7,20,33,1,7
2812,2865,0.974,0.546,0.2047192496189889,0.4462031685211708,11,31,1,7,21,33,1,7
2812,2866,0.987,0.591,0.20736299662049595,0.43884776590479246,11,31,1,7,22,33,1,7
2812,2867,0.994,0.636,0.21867589322502912,0.4398215222884334,11,31,1,7,23,33,1,7
2812,2868,0.998,0.682,0.22689254264837055,0.4434505183441255,11,31,1,7,24,33,1,7
2812,2869,0.999,0.727,0.2301910686346209,0.44501349241331056,11,31,1,7,25,33,1,7
2812,2870,1,0.773,0.23355516454673175,0.4474732180618479,11,31,1,7,26,33,1,7
2812,2871,1,0.819,0.23601750582268166,0.4498130443105326,11,31,1,7,27,33,1,7
2812,2872,1,0.864,0.23839696788043185,0.4529165631036749,11,31,1,7,28,33,1,7
2812,2873,1,0.909,0.24309332189112365,0.4603538981789774,11,31,1,7,29,33,1,7
2812,2874,1,0.955,0.24592908693820625,0.46505670310814873,11,31,1,7,30,33,1,7
2812,2875,1,1,0.25025025948929536,0.4757465556327992,11,31,1,7,31,33,1,7
2812,2877,0.093,0.166,0.9291149999253508,0.925669170378345,11,31,1,7,10,34,1,7
2812,2878,0.083,0.13,0.9184802329312758,0.944747518605223,11,31,1,7,11,34,1,7
2812,2879,0.224,0.174,0.8469497499538841,0.8707688129255605,11,31,1,7,12,34,1,7
2812,2880,0.363,0.217,0.7620019541463632,0.794303635132121,11,31,1,7,13,34,1,7
2812,2881,0.496,0.261,0.6692690315232344,0.729160490218135,11,31,1,7,14,34,1,7
2812,2882,0.616,0.304,0.5653631423034342,0.6630294403079763,11,31,1,7,15,34,1,7
2812,2883,0.721,0.348,0.46165274992044303,0.6038361683208431,11,31,1,7,16,34,1,7
2812,2884,0.806,0.391,0.3673783620488409,0.5525175096133866,11,31,1,7,17,34,1,7
2812,2885,0.873,0.435,0.29070074234936927,0.5111285569959627,11,31,1,7,18,34,1,7
2812,2886,0.922,0.478,0.24126753485457375,0.48139812837432194,11,31,1,7,19,34,1,7
2812,2887,0.955,0.522,0.21512350135366343,0.4602222407795493,11,31,1,7,20,34,1,7
2812,2888,0.976,0.565,0.20223685593564,0.44487360389173936,11,31,1,7,21,34,1,7
2812,2889,0.988,0.609,0.2046262573703309,0.4374767109444714,11,31,1,7,22,34,1,7
2812,2890,0.995,0.652,0.21591583564787664,0.4376346273237981,11,31,1,7,23,34,1,7
2812,2891,0.998,0.696,0.22385895450588122,0.44005523166388316,11,31,1,7,24,34,1,7
2812,2892,0.999,0.739,0.22691747319716327,0.4410103903789152,11,31,1,7,25,34,1,7
2812,2893,1,0.783,0.22990593931840975,0.4426924029165962,11,31,1,7,26,34,1,7
2812,2894,1,0.826,0.23197733863473957,0.44433476589014576,11,31,1,7,27,34,1,7
2812,2895,1,0.87,0.23415717299837746,0.4470219960393561,11,31,1,7,28,34,1,7
2812,2896,1,0.914,0.23796633963845826,0.45261547414075154,11,31,1,7,29,34,1,7
2812,2897,1,0.957,0.2401088199659427,0.4564373749418531,11,31,1,7,30,34,1,7
2812,2898,1,1,0.24420231370775447,0.4666758265264369,11,31,1,7,31,34,1,7
2812,2901,0.103,0.2,0.9133240523467544,0.9207479655974924,11,31,1,7,10,35,1,7
2812,2902,0.107,0.166,0.8946427230463049,0.9288044499497422,11,31,1,7,11,35,1,7
2812,2903,0.246,0.208,0.8263873315127018,0.8602455037644967,11,31,1,7,12,35,1,7
2812,2904,0.382,0.25,0.7451544337423865,0.7865395155481082,11,31,1,7,13,35,1,7
2812,2905,0.511,0.291,0.6556911849731929,0.7226777358179539,11,31,1,7,14,35,1,7
2812,2906,0.629,0.333,0.5550100268701863,0.6577180640768736,11,31,1,7,15,35,1,7
2812,2907,0.73,0.375,0.4537992601581523,0.5994685091275518,11,31,1,7,16,35,1,7
2812,2908,0.813,0.416,0.36142639331335225,0.5490001433756273,11,31,1,7,17,35,1,7
2812,2909,0.878,0.458,0.2857769335706095,0.5083877200140993,11,31,1,7,18,35,1,7
