spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4785,4785,0,0,1,1,13,32,7,10,13,32,7,10
4785,4786,0.109,0.052,0.9074069667138845,0.9344922787983777,13,32,7,10,14,32,7,10
4785,4787,0.22,0.105,0.8138328460487462,0.8681055204204852,13,32,7,10,15,32,7,10
4785,4788,0.332,0.158,0.720700900051058,0.8030501462562684,13,32,7,10,16,32,7,10
4785,4789,0.444,0.211,0.6273867844932105,0.74011039080833,13,32,7,10,17,32,7,10
4785,4790,0.551,0.263,0.5327080089102807,0.6783388554052974,13,32,7,10,18,32,7,10
4785,4791,0.651,0.316,0.4392504872644204,0.6171617386702364,13,32,7,10,19,32,7,10
4785,4792,0.741,0.368,0.3511727089365473,0.5590479161715773,13,32,7,10,20,32,7,10
4785,4793,0.818,0.421,0.2792312276390244,0.5096500033840485,13,32,7,10,21,32,7,10
4785,4794,0.881,0.474,0.23254251526438596,0.4758364333109435,13,32,7,10,22,32,7,10
4785,4795,0.929,0.527,0.21147817715149642,0.45815228101177197,13,32,7,10,23,32,7,10
4785,4796,0.962,0.579,0.20547996240810817,0.44985553599844563,13,32,7,10,24,32,7,10
4785,4797,0.983,0.632,0.20495803222680575,0.4457188081364146,13,32,7,10,25,32,7,10
4785,4798,0.993,0.685,0.207040282434662,0.4449685037634953,13,32,7,10,26,32,7,10
4785,4799,0.998,0.737,0.21186542150185228,0.4483192670133892,13,32,7,10,27,32,7,10
4785,4800,1,0.79,0.21854463705072613,0.4544308499128247,13,32,7,10,28,32,7,10
4785,4801,1,0.842,0.22427116847085016,0.4600123836293284,13,32,7,10,29,32,7,10
4785,4802,1,0.895,0.23134243327175052,0.4684490703326011,13,32,7,10,30,32,7,10
4785,4803,1,0.948,0.24192583109994337,0.4836276127798048,13,32,7,10,31,32,7,10
4785,4804,0.211,0.174,0.8029313722073113,0.8603207024005095,13,32,7,10,10,33,7,10
4785,4805,0.124,0.136,0.8787605556795623,0.9106998518952331,13,32,7,10,11,33,7,10
4785,4806,0.05,0.095,0.9544331487206813,0.9630076888764239,13,32,7,10,12,33,7,10
4785,4807,0.074,0.05,0.943971195676147,0.9627501787240894,13,32,7,10,13,33,7,10
4785,4808,0.182,0.1,0.8589119040648219,0.9035988821043257,13,32,7,10,14,33,7,10
4785,4809,0.291,0.15,0.7700552531658443,0.840435211506442,13,32,7,10,15,33,7,10
4785,4810,0.4,0.2,0.6808952081673529,0.7778231918378143,13,32,7,10,16,33,7,10
4785,4811,0.505,0.25,0.5906019214057789,0.7166072730940167,13,32,7,10,17,33,7,10
