spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
464,464,0,0,1,1,12,27,4,1,12,27,4,1
464,465,0.043,0.067,0.9611252264394077,0.9703476866723926,12,27,4,1,13,27,4,1
464,466,0.088,0.133,0.9185895212709216,0.9381640955024352,12,27,4,1,14,27,4,1
464,467,0.133,0.2,0.8719066879382146,0.9037040738257294,12,27,4,1,15,27,4,1
464,468,0.179,0.267,0.8203614200006147,0.8671708229338133,12,27,4,1,16,27,4,1
464,469,0.226,0.333,0.7629049852461571,0.8283895414165318,12,27,4,1,17,27,4,1
464,470,0.275,0.4,0.6983054007072915,0.7865092301651636,12,27,4,1,18,27,4,1
464,471,0.325,0.467,0.6260996056671726,0.7403843013423744,12,27,4,1,19,27,4,1
464,472,0.378,0.534,0.5475978509488555,0.6901346405365023,12,27,4,1,20,27,4,1
464,473,0.434,0.6,0.46690448538382723,0.6387819889007952,12,27,4,1,21,27,4,1
464,474,0.493,0.667,0.3933583857864996,0.5924959588197714,12,27,4,1,22,27,4,1
464,475,0.557,0.734,0.3387239052365123,0.5583132681079193,12,27,4,1,23,27,4,1
464,476,0.629,0.8,0.30226745520958553,0.5364723679970316,12,27,4,1,24,27,4,1
464,477,0.713,0.867,0.2784253703596351,0.5213178568425053,12,27,4,1,25,27,4,1
464,478,0.82,0.934,0.26666124831110516,0.5119088644264389,12,27,4,1,26,27,4,1
464,479,0.088,0.166,0.9253302603037222,0.9206597829128874,12,27,4,1,10,28,4,1
464,480,0.083,0.117,0.9357047328213242,0.9211024056466275,12,27,4,1,11,28,4,1
464,481,0.115,0.062,0.9227787992851325,0.912782899625378,12,27,4,1,12,28,4,1
464,482,0.163,0.125,0.8905871940106387,0.8956896564024148,12,27,4,1,13,28,4,1
464,483,0.211,0.187,0.8501989930496994,0.8714422216575952,12,27,4,1,14,28,4,1
464,484,0.261,0.25,0.80331724124466,0.841809330857412,12,27,4,1,15,28,4,1
464,485,0.312,0.312,0.7504568997058914,0.8080393765084597,12,27,4,1,16,28,4,1
464,486,0.365,0.375,0.6914385629264569,0.7706963738581857,12,27,4,1,17,28,4,1
464,487,0.419,0.437,0.6260191860196904,0.729678008568363,12,27,4,1,18,28,4,1
464,488,0.475,0.5,0.5547378184722989,0.6848000153253606,12,27,4,1,19,28,4,1
464,489,0.535,0.563,0.48034041612455836,0.6371526055925819,12,27,4,1,20,28,4,1
464,490,0.597,0.625,0.40904529124221,0.5903054765182938,12,27,4,1,21,28,4,1
464,491,0.663,0.688,0.34963874340320755,0.5498674099366346,12,27,4,1,22,28,4,1
464,492,0.733,0.75,0.30600091982183253,0.5205534436199318,12,27,4,1,23,28,4,1
464,493,0.809,0.813,0.27606525286981953,0.5011025004538494,12,27,4,1,24,28,4,1
464,494,0.889,0.875,0.2556188701367853,0.4878684928333151,12,27,4,1,25,28,4,1
464,495,0.966,0.938,0.24703488609933544,0.48340576726874385,12,27,4,1,26,28,4,1
464,496,1,1,0.25646697690471154,0.49498667077697034,12,27,4,1,27,28,4,1
464,497,0.15,0.21,0.8747692718062694,0.8673844338385027,12,27,4,1,10,29,4,1
464,498,0.175,0.166,0.867677957855915,0.8599570320872161,12,27,4,1,11,29,4,1
464,499,0.22,0.117,0.8438123478092792,0.8472044938123772,12,27,4,1,12,29,4,1
464,500,0.27,0.176,0.8100883827853504,0.8289993496296483,12,27,4,1,13,29,4,1
464,501,0.32,0.235,0.7700184947572435,0.8056297132206632,12,27,4,1,14,29,4,1
464,502,0.372,0.294,0.7235919627444751,0.7776597771288865,12,27,4,1,15,29,4,1
464,503,0.425,0.353,0.6709654345812119,0.7457095969523005,12,27,4,1,16,29,4,1
464,504,0.479,0.412,0.6125246052346847,0.7102253323724999,12,27,4,1,17,29,4,1
