spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2540,2540,0,0,1,1,21,33,10,4,21,33,10,4
2540,2541,0.09,0.083,0.9321710967349495,0.9528473557546617,21,33,10,4,22,33,10,4
2540,2542,0.183,0.167,0.8600601472786,0.9028365238433402,21,33,10,4,23,33,10,4
2540,2543,0.281,0.25,0.7844329286720595,0.8502646259654237,21,33,10,4,24,33,10,4
2540,2544,0.382,0.333,0.7069630597842318,0.7961046011623646,21,33,10,4,25,33,10,4
2540,2545,0.486,0.417,0.6298948881620461,0.74245800053545985,21,33,10,4,26,33,10,4
2540,2546,0.592,0.5,0.5552142470984701,0.6920927662514731,21,33,10,4,27,33,10,4
2540,2547,0.696,0.584,0.486375738745474,0.6469250562306764,21,33,10,4,28,33,10,4
2540,2548,0.796,0.667,0.426911239251588,0.6082194702660413,21,33,10,4,29,33,10,4
2540,2549,0.885,0.75,0.3838932033286211,0.5795004080096088,21,33,10,4,30,33,10,4
2540,2550,0.954,0.834,0.3685084545792716,0.5675038069659144,21,33,10,4,31,33,10,4
2540,2551,0.993,0.917,0.37609553990839195,0.5733860652263896,21,33,10,4,32,33,10,4
2540,2552,0.426,0.5,0.5330391084597343,0.6807029327630572,21,33,10,4,10,34,10,4
2540,2553,0.392,0.478,0.5739974312550474,0.7056569640970327,21,33,10,4,11,34,10,4
2540,2554,0.355,0.454,0.6183613070495093,0.7328926488537553,21,33,10,4,12,34,10,4
2540,2555,0.316,0.428,0.6656361540459891,0.7622815794786122,21,33,10,4,13,34,10,4
2540,2556,0.276,0.4,0.7149428704019296,0.793507771692409,21,33,10,4,14,34,10,4
2540,2557,0.234,0.368,0.7650415168974636,0.826004422413015,21,33,10,4,15,34,10,4
2540,2558,0.193,0.333,0.8137519165275464,0.8588301356751901,21,33,10,4,16,34,10,4
2540,2559,0.156,0.294,0.8577019486316138,0.8902853936693417,21,33,10,4,17,34,10,4
2540,2560,0.126,0.25,0.8918761154668347,0.9166445674033498,21,33,10,4,18,34,10,4
2540,2561,0.101,0.2,0.9083253153606057,0.9294731251912757,21,33,10,4,19,34,10,4
2540,2562,0.108,0.143,0.892755118488473,0.9195150842924352,21,33,10,4,20,34,10,4
2540,2563,0.189,0.077,0.8443425738989259,0.8908150468148058,21,33,10,4,21,34,10,4
2540,2564,0.283,0.153,0.7887124709067954,0.8522830592372371,21,33,10,4,22,34,10,4
2540,2565,0.378,0.231,0.7302176429792193,0.8086470690473678,21,33,10,4,23,34,10,4
2540,2566,0.474,0.308,0.663626148545287,0.7623592427067758,21,33,10,4,24,34,10,4
2540,2567,0.57,0.384,0.5960560643025449,0.7154730184715521,21,33,10,4,25,34,10,4
2540,2568,0.664,0.461,0.531028645409056,0.670242191374547,21,33,10,4,26,34,10,4
2540,2569,0.754,0.539,0.47052242629873375,0.6287392877413078,21,33,10,4,27,34,10,4
2540,2570,0.836,0.615,0.41667403717002716,0.5924239584972248,21,33,10,4,28,34,10,4
2540,2571,0.905,0.692,0.37376200752864397,0.5631575799817458,21,33,10,4,29,34,10,4
2540,2572,0.958,0.769,0.34818434555201005,0.5447073243827791,21,33,10,4,30,34,10,4
