spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1278,1278,0,0,1,1,12,35,10,1,12,35,10,1
1278,1279,0.027,0.043,0.9794863469085994,0.9852565514663757,12,35,10,1,13,35,10,1
1278,1280,0.055,0.087,0.9583789113108235,0.9702678281435259,12,35,10,1,14,35,10,1
1278,1281,0.082,0.13,0.9365812263992176,0.955001805287338,12,35,10,1,15,35,10,1
1278,1282,0.11,0.174,0.9139817097781269,0.9394048553187156,12,35,10,1,16,35,10,1
1278,1283,0.139,0.218,0.8904800516540989,0.9234025846189101,12,35,10,1,17,35,10,1
1278,1284,0.167,0.261,0.8659859766934284,0.906907156685441,12,35,10,1,18,35,10,1
1278,1285,0.196,0.304,0.8404354111754396,0.8898291088687145,12,35,10,1,19,35,10,1
1278,1286,0.226,0.348,0.8137906381029179,0.872088547878165,12,35,10,1,20,35,10,1
1278,1287,0.256,0.391,0.7860495146595234,0.8536233118091165,12,35,10,1,21,35,10,1
1278,1288,0.287,0.435,0.7572844077293063,0.8343962950222391,12,35,10,1,22,35,10,1
1278,1289,0.318,0.478,0.7275979410985696,0.8143992053621987,12,35,10,1,23,35,10,1
1278,1290,0.351,0.522,0.697228348727736,0.7936512114981853,12,35,10,1,24,35,10,1
1278,1291,0.384,0.566,0.6664851133317913,0.772209869277811,12,35,10,1,25,35,10,1
1278,1292,0.419,0.609,0.6357985741411367,0.7502172248052554,12,35,10,1,26,35,10,1
1278,1293,0.455,0.652,0.605567509763393,0.7279775161370222,12,35,10,1,27,35,10,1
1278,1294,0.493,0.696,0.5761979373399402,0.7060110089706996,12,35,10,1,28,35,10,1
1278,1295,0.534,0.739,0.5478363642312982,0.6849580882154953,12,35,10,1,29,35,10,1
1278,1296,0.578,0.783,0.521367903176736,0.6652385107352352,12,35,10,1,30,35,10,1
1278,1297,0.626,0.826,0.49720423238804523,0.6467995471902107,12,35,10,1,31,35,10,1
1278,1298,0.681,0.87,0.4766564619332859,0.6297989502470098,12,35,10,1,32,35,10,1
1278,1299,0.747,0.914,0.46487558303613463,0.615611188180931,12,35,10,1,33,35,10,1
1278,1300,0.834,0.957,0.46387453475833185,0.6081309070822677,12,35,10,1,34,35,10,1
1278,1302,1,1,0.43851663574955657,0.578301949301903,12,35,10,1,10,12,1,4
1278,1303,1,1,0.4497725272439178,0.5877169087742362,12,35,10,1,11,12,1,4
1278,1304,1,0.96,0.41263150562798057,0.5581805362925177,12,35,10,1,10,13,1,4
1278,1305,1,0.959,0.41719524112143835,0.5612479495610032,12,35,10,1,11,13,1,4
1278,1306,1,0.957,0.43733512033840694,0.5771893224688853,12,35,10,1,12,13,1,4
1278,1307,1,0.92,0.38332375657135453,0.5381422195227858,12,35,10,1,10,14,1,4
1278,1308,1,0.917,0.3828644883414182,0.5376824374299843,12,35,10,1,11,14,1,4
1278,1309,1,0.914,0.39681559837224956,0.5472556539211971,12,35,10,1,12,14,1,4
1278,1310,1,0.957,0.4318607984556918,0.5733116930805859,12,35,10,1,13,14,1,4
1278,1311,1,0.88,0.35442583247387716,0.519898604245056,12,35,10,1,10,15,1,4
1278,1312,1,0.876,0.3515627581603048,0.5180775168778609,12,35,10,1,11,15,1,4
1278,1313,1,0.87,0.3616185345026319,0.524963725497089,12,35,10,1,12,15,1,4
1278,1314,1,0.913,0.3889220218865638,0.5428548294025755,12,35,10,1,13,15,1,4
1278,1315,1,0.957,0.4200297771072422,0.5641778693576778,12,35,10,1,14,15,1,4
1278,1316,1,0.84,0.3286935156281984,0.5038544300627157,12,35,10,1,10,16,1,4
1278,1317,1,0.834,0.32480046620979075,0.5015135421477894,12,35,10,1,11,16,1,4
1278,1318,1,0.826,0.33118724067443517,0.5061678006023007,12,35,10,1,12,16,1,4
1278,1319,1,0.87,0.34721040370423273,0.516793069823655,12,35,10,1,13,16,1,4
1278,1320,1,0.913,0.3615620086582644,0.5258022872380694,12,35,10,1,14,16,1,4
1278,1321,1,0.957,0.403680418633927,0.5538100308866094,12,35,10,1,15,16,1,4
1278,1322,1,0.8,0.3055674764376767,0.48959638516127757,12,35,10,1,10,17,1,4
1278,1323,1,0.792,0.30090786817206583,0.4868982375846538,12,35,10,1,11,17,1,4
1278,1324,1,0.783,0.3038066400864481,0.4894603658724529,12,35,10,1,12,17,1,4
1278,1325,1,0.826,0.3115403759562191,0.4950057135108822,12,35,10,1,13,17,1,4
1278,1326,1,0.87,0.31761527004103207,0.4992566957942547,12,35,10,1,14,17,1,4
1278,1327,1,0.914,0.3423860229237119,0.515863993871577,12,35,10,1,15,17,1,4
1278,1328,1,0.957,0.3896675660816389,0.5455281137984735,12,35,10,1,16,17,1,4
1278,1329,1,0.76,0.28463311438264294,0.4769018997918604,12,35,10,1,10,18,1,4
1278,1330,1,0.75,0.27938040598560054,0.47397388149329245,12,35,10,1,11,18,1,4
1278,1331,1,0.739,0.2796017218380773,0.47497671444228806,12,35,10,1,12,18,1,4
1278,1332,1,0.783,0.28242171544148065,0.47760768515219043,12,35,10,1,13,18,1,4
1278,1333,1,0.826,0.28471521397577126,0.4798733152386715,12,35,10,1,14,18,1,4
1278,1334,1,0.87,0.29938748727815845,0.49050655415972766,12,35,10,1,15,18,1,4
1278,1335,1,0.913,0.3269184040921652,0.5085534458021272,12,35,10,1,16,18,1,4
1278,1336,1,0.957,0.3829572267392023,0.5435606575615765,12,35,10,1,17,18,1,4
1278,1337,1,0.72,0.26575943517363954,0.46576590454155964,12,35,10,1,10,19,1,4
1278,1338,1,0.709,0.2601762316159467,0.4627987065822241,12,35,10,1,11,19,1,4
1278,1339,1,0.696,0.2586456598492731,0.4628662597006301,12,35,10,1,12,19,1,4
1278,1340,1,0.739,0.2587790312895073,0.46404180301207465,12,35,10,1,13,19,1,4
1278,1341,1,0.783,0.25927256757536354,0.46556936044318276,12,35,10,1,14,19,1,4
1278,1342,1,0.826,0.26860232780438664,0.4732554069710412,12,35,10,1,15,19,1,4
1278,1343,1,0.87,0.28648034220154606,0.4860169822633207,12,35,10,1,16,19,1,4
1278,1344,1,0.914,0.3192306424777597,0.5072689520065321,12,35,10,1,17,19,1,4
1278,1345,1,0.957,0.37874959408549713,0.540931787059298,12,35,10,1,18,19,1,4
1278,1346,1,0.68,0.24896110591219645,0.4562218815880371,12,35,10,1,10,20,1,4
1278,1347,1,0.667,0.24332529848104367,0.4534049450714809,12,35,10,1,11,20,1,4
1278,1348,1,0.652,0.24081130979478227,0.453037402026751,12,35,10,1,12,20,1,4
1278,1349,1,0.696,0.23959887860239104,0.45359934332887775,12,35,10,1,13,20,1,4
1278,1350,1,0.739,0.2392947392175705,0.4549300608327017,12,35,10,1,14,20,1,4
1278,1351,1,0.783,0.24569702582047692,0.46098785629127004,12,35,10,1,15,20,1,4
1278,1352,1,0.826,0.25842560661718783,0.47065121891055106,12,35,10,1,16,20,1,4
1278,1353,1,0.87,0.28110126005969205,0.48524428710000655,12,35,10,1,17,20,1,4
1278,1354,1,0.913,0.3237696146473733,0.5087919890406655,12,35,10,1,18,20,1,4
1278,1355,1,0.957,0.39066573190775133,0.5477396739844766,12,35,10,1,19,20,1,4
1278,1356,1,0.64,0.2342296256806614,0.44820281880525936,12,35,10,1,10,21,1,4
1278,1357,1,0.625,0.22872201863588826,0.44565803375556934,12,35,10,1,11,21,1,4
1278,1358,1,0.609,0.22574013560058748,0.4451627536323276,12,35,10,1,12,21,1,4
1278,1359,1,0.652,0.2239519138096281,0.4455273761851537,12,35,10,1,13,21,1,4
1278,1360,1,0.696,0.22342105329024864,0.4468568923292028,12,35,10,1,14,21,1,4
1278,1361,1,0.739,0.2283955569767402,0.45193508687487116,12,35,10,1,15,21,1,4
1278,1362,1,0.783,0.23853980413048426,0.4597556492330619,12,35,10,1,16,21,1,4
1278,1363,1,0.826,0.2564359014801294,0.4710293576369484,12,35,10,1,17,21,1,4
