spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
657,657,0,0,1,1,10,14,7,1,10,14,7,1
657,658,0.162,0.25,0.9120348884086545,0.924651475717667,10,14,7,1,11,14,7,1
657,659,0.34,0.5,0.810316929812158,0.8342420544189231,10,14,7,1,12,14,7,1
657,660,0.553,0.75,0.7001674709988432,0.7404354991720403,10,14,7,1,13,14,7,1
657,661,0.57,0.2,0.6665709393672983,0.6972431195367406,10,14,7,1,10,15,7,1
657,662,0.739,0.4,0.6419817093246927,0.6614884846176043,10,14,7,1,11,15,7,1
657,663,0.889,0.6,0.6357709085789678,0.6222471504401401,10,14,7,1,12,15,7,1
657,664,0.986,0.8,0.6115169422212268,0.5992009590710491,10,14,7,1,13,15,7,1
657,665,1,1,0.6100993469541751,0.6210198767835815,10,14,7,1,14,15,7,1
657,666,0.833,0.333,0.4682869508011912,0.5887346205142148,10,14,7,1,10,16,7,1
657,667,0.925,0.5,0.46880000276040046,0.56988679816391,10,14,7,1,11,16,7,1
657,668,0.981,0.667,0.4907014850895478,0.5564331117514753,10,14,7,1,12,16,7,1
657,669,0.999,0.834,0.5417119548494933,0.5584444452883757,10,14,7,1,13,16,7,1
657,670,1,1,0.6059342255038873,0.5800757148230937,10,14,7,1,14,16,7,1
657,672,0.933,0.429,0.37762484004233965,0.5374695051680658,10,14,7,1,10,17,7,1
657,673,0.976,0.572,0.3883752489024145,0.5282490235790189,10,14,7,1,11,17,7,1
657,674,0.996,0.715,0.4119078031109399,0.5248901020044346,10,14,7,1,12,17,7,1
657,675,1,0.858,0.44996653768307926,0.5317044346103257,10,14,7,1,13,17,7,1
657,676,1,1,0.505599526934766,0.5485467258402468,10,14,7,1,14,17,7,1
657,679,0.971,0.5,0.33379687736599084,0.5132912068248437,10,14,7,1,10,18,7,1
657,680,0.991,0.625,0.3476898564948645,0.5093759107437779,10,14,7,1,11,18,7,1
657,681,0.999,0.75,0.36794539782124625,0.5103123052708123,10,14,7,1,12,18,7,1
657,682,1,0.875,0.3954401003692921,0.5178789489716216,10,14,7,1,13,18,7,1
657,683,1,1,0.4333522316624644,0.5311292778929175,10,14,7,1,14,18,7,1
657,687,0.987,0.556,0.30060745581344095,0.4990364556329353,10,14,7,1,10,19,7,1
657,688,0.997,0.667,0.3131894437894728,0.49770649777044773,10,14,7,1,11,19,7,1
657,689,1,0.778,0.3305581411336287,0.5000944652755691,10,14,7,1,12,19,7,1
657,690,1,0.889,0.3531277002836972,0.5068895812560494,10,14,7,1,13,19,7,1
657,691,1,1,0.3829837094373839,0.5172429125434543,10,14,7,1,14,19,7,1
657,696,0.993,0.6,0.2829681169262397,0.4900279470236877,10,14,7,1,10,20,7,1
657,697,0.998,0.7,0.29514384333129173,0.4901977645731387,10,14,7,1,11,20,7,1
657,698,1,0.8,0.31112266990477866,0.49326864665874304,10,14,7,1,12,20,7,1
657,699,1,0.9,0.33166665456514643,0.4994543957968689,10,14,7,1,13,20,7,1
657,700,1,1,0.35809248602740773,0.5080269041346739,10,14,7,1,14,20,7,1
657,706,0.997,0.637,0.26643202747572503,0.4791477779373391,10,14,7,1,10,21,7,1
657,707,0.999,0.727,0.27671247711635427,0.47951894809312623,10,14,7,1,11,21,7,1
657,708,1,0.819,0.28950155247536247,0.48195143536335183,10,14,7,1,12,21,7,1
657,709,1,0.91,0.3050531727119863,0.48638762564042215,10,14,7,1,13,21,7,1
657,710,1,1,0.3238528201641031,0.4922303137241767,10,14,7,1,14,21,7,1
657,717,0.998,0.667,0.24988510203176606,0.4686514453616508,10,14,7,1,10,22,7,1
657,718,1,0.75,0.257409221921183,0.4689353347064644,10,14,7,1,11,22,7,1
657,719,1,0.834,0.26611207507234835,0.47071736043851997,10,14,7,1,12,22,7,1
657,720,1,0.917,0.2761098652302989,0.47388648182220616,10,14,7,1,13,22,7,1
657,721,1,1,0.28798206318554864,0.47805850435218367,10,14,7,1,14,22,7,1
657,729,0.999,0.693,0.23254757783533464,0.46009239951281033,10,14,7,1,10,23,7,1
657,730,1,0.769,0.23730116921435185,0.4604159478761367,10,14,7,1,11,23,7,1
657,731,1,0.847,0.24278633497943403,0.4619198069285648,10,14,7,1,12,23,7,1
657,732,1,0.924,0.24933884793964656,0.4645181709023902,10,14,7,1,13,23,7,1
657,733,1,1,0.25753725276162753,0.46799158205979485,10,14,7,1,14,23,7,1
657,742,0.999,0.715,0.2275344958461839,0.4598377330567893,10,14,7,1,10,24,7,1
657,743,1,0.786,0.2315167081103664,0.4608283428545559,10,14,7,1,11,24,7,1
657,744,1,0.858,0.23645748782586873,0.4629158273864695,10,14,7,1,12,24,7,1
657,745,1,0.929,0.24268259905329181,0.46606419439336966,10,14,7,1,13,24,7,1
657,746,1,1,0.2507418736210447,0.47016981063284347,10,14,7,1,14,24,7,1
657,756,1,0.734,0.23296326642538023,0.4648231831159201,10,14,7,1,10,25,7,1
657,757,1,0.8,0.23788511609708995,0.46676212146734686,10,14,7,1,11,25,7,1
657,758,1,0.867,0.24405387542347867,0.46981773428757356,10,14,7,1,12,25,7,1
657,759,1,0.934,0.2519469408087591,0.4739948515414305,10,14,7,1,13,25,7,1
657,760,1,1,0.26222684456300616,0.4792591135041274,10,14,7,1,14,25,7,1
657,771,1,0.75,0.2443492552685147,0.47220813054698907,10,14,7,1,10,26,7,1
657,772,1,0.813,0.25078850629284344,0.4750707862935709,10,14,7,1,11,26,7,1
657,773,1,0.875,0.25879809084175376,0.47906136733625915,10,14,7,1,12,26,7,1
657,774,1,0.938,0.2688859490850254,0.48419110865910664,10,14,7,1,13,26,7,1
657,775,1,1,0.2816759740064879,0.4904323004219514,10,14,7,1,14,26,7,1
657,787,1,0.765,0.25669296068836034,0.480210576810004,10,14,7,1,10,27,7,1
657,788,1,0.824,0.2641060430546379,0.48367747477578205,10,14,7,1,11,27,7,1
657,789,1,0.883,0.2731866199207087,0.4881852262129903,10,14,7,1,12,27,7,1
657,790,1,0.942,0.2843284004392501,0.493706080336637,10,14,7,1,13,27,7,1
657,791,1,1,0.2979644561271635,0.5001576087687082,10,14,7,1,14,27,7,1
657,804,1,0.778,0.26716435996031085,0.48641031841887705,10,14,7,1,10,28,7,1
657,805,1,0.834,0.27507290919987504,0.4900658346925414,10,14,7,1,11,28,7,1
657,806,1,0.889,0.28448259521294017,0.49459841295863083,10,14,7,1,12,28,7,1
657,807,1,0.945,0.2956584007518117,0.49993054912791113,10,14,7,1,13,28,7,1
657,808,1,1,0.30886334296286966,0.5059235097462306,10,14,7,1,14,28,7,1
657,822,1,0.79,0.2748701073234794,0.4911246838310255,10,14,7,1,10,29,7,1
657,823,1,0.842,0.2823267568378025,0.4945925562936969,10,14,7,1,11,29,7,1
657,824,1,0.895,0.29098291320891967,0.4987248499510003,10,14,7,1,12,29,7,1
657,825,1,0.948,0.30093645008396497,0.5034023088157275,10,14,7,1,13,29,7,1
657,826,1,1,0.3123202246921587,0.5084516147165334,10,14,7,1,14,29,7,1
657,841,1,0.8,0.27997623229480195,0.49390580061922273,10,14,7,1,10,30,7,1
657,842,1,0.85,0.286545693621565,0.4969451383276121,10,14,7,1,11,30,7,1
657,843,1,0.9,0.29389969804866434,0.5004543632183014,10,14,7,1,12,30,7,1
657,844,1,0.95,0.3021300174825735,0.5043013927942928,10,14,7,1,13,30,7,1
657,845,1,1,0.31133186599574336,0.5083188303017194,10,14,7,1,14,30,7,1
657,861,1,0.81,0.28380031772893777,0.49517073282136337,10,14,7,1,10,31,7,1
657,862,1,0.857,0.2891181463309016,0.4976833895157061,10,14,7,1,11,31,7,1
657,863,1,0.905,0.2949838606607258,0.5005156110740996,10,14,7,1,12,31,7,1
657,864,1,0.953,0.30144401894355255,0.5035436601745507,10,14,7,1,13,31,7,1
657,865,1,1,0.3084726236263111,0.5066271150900229,10,14,7,1,14,31,7,1
657,882,1,0.818,0.29245944394579293,0.4968087170503721,10,14,7,1,10,32,7,1
657,883,1,0.864,0.29668019186611205,0.4988374147403355,10,14,7,1,11,32,7,1
657,884,1,0.909,0.3011378060392186,0.5010831442361731,10,14,7,1,12,32,7,1
657,885,1,0.955,0.30579000805321044,0.5034411571936024,10,14,7,1,13,32,7,1
657,886,1,1,0.31062152494848594,0.5058039111277053,10,14,7,1,14,32,7,1
657,904,1,0.826,0.3126825811449976,0.5026020025416742,10,14,7,1,10,33,7,1
657,905,1,0.87,0.3161653477807299,0.504460358547129,10,14,7,1,11,33,7,1
657,906,1,0.913,0.31971062617879786,0.5064960559850447,10,14,7,1,12,33,7,1
657,907,1,0.957,0.32333211279947593,0.5086269156176781,10,14,7,1,13,33,7,1
657,908,1,1,0.32707477899715454,0.5107762947965275,10,14,7,1,14,33,7,1
657,927,1,0.834,0.34742820906152827,0.5121187912155314,10,14,7,1,10,34,7,1
657,928,1,0.876,0.35082667630633957,0.5139180551431517,10,14,7,1,11,34,7,1
