spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5043,5043,0,0,1,1,24,28,10,10,24,28,10,10
5043,5044,0.484,0.25,0.7840369087395516,0.812090317862408,24,28,10,10,25,28,10,10
5043,5045,0.875,0.5,0.6371344787168747,0.6872574695619162,24,28,10,10,26,28,10,10
5043,5046,0.997,0.75,0.6107036525672168,0.6760828461020529,24,28,10,10,27,28,10,10
5043,5047,0.993,0.789,0.22314552623049588,0.46272402883620034,24,28,10,10,10,29,10,10
5043,5048,0.99,0.778,0.22588827142823986,0.46453226332014796,24,28,10,10,11,29,10,10
5043,5049,0.986,0.765,0.2286547835279915,0.46666070465562803,24,28,10,10,12,29,10,10
5043,5050,0.98,0.75,0.23075195408134475,0.46953192866298266,24,28,10,10,13,29,10,10
5043,5051,0.971,0.734,0.233455139844025,0.4739136964160282,24,28,10,10,14,29,10,10
5043,5052,0.957,0.715,0.23920579706636946,0.4810025561214275,24,28,10,10,15,29,10,10
5043,5053,0.937,0.692,0.2507853818230438,0.4924139455875449,24,28,10,10,16,29,10,10
5043,5054,0.905,0.667,0.2725194066144203,0.5102516314191502,24,28,10,10,17,29,10,10
5043,5055,0.858,0.636,0.3108603674926953,0.5374335693675409,24,28,10,10,18,29,10,10
5043,5056,0.785,0.6,0.3747167520210055,0.5780372000049914,24,28,10,10,19,29,10,10
5043,5057,0.675,0.556,0.4734340007408887,0.636638943353687,24,28,10,10,20,29,10,10
5043,5058,0.514,0.5,0.6089625009021922,0.7159941601807853,24,28,10,10,21,29,10,10
5043,5059,0.306,0.429,0.7640685726562451,0.8136953891685402,24,28,10,10,22,29,10,10
5043,5060,0.167,0.334,0.8808922089373922,0.9025806729558558,24,28,10,10,23,29,10,10
5043,5061,0.387,0.2,0.8117574347739474,0.8381287415863208,24,28,10,10,24,29,10,10
5043,5062,0.761,0.4,0.6902569656178679,0.7038920305253218,24,28,10,10,25,29,10,10
5043,5063,0.963,0.6,0.6128693479049646,0.6393580686654621,24,28,10,10,26,29,10,10
5043,5064,1,0.8,0.6041308035480926,0.641406951290685,24,28,10,10,27,29,10,10
5043,5065,1,1,0.6090329294744006,0.6663588358332946,24,28,10,10,28,29,10,10
5043,5066,0.977,0.8,0.2223565508015548,0.46577341650749626,24,28,10,10,10,30,10,10
5043,5067,0.969,0.79,0.22565314345032794,0.4688824211457958,24,28,10,10,11,30,10,10
5043,5068,0.957,0.778,0.2289042600839838,0.4728936699280778,24,28,10,10,12,30,10,10
5043,5069,0.941,0.765,0.23280111904626555,0.47843976959684764,24,28,10,10,13,30,10,10
5043,5070,0.918,0.75,0.23936075468469775,0.48651667120950803,24,28,10,10,14,30,10,10
5043,5071,0.886,0.733,0.25122087825875083,0.49855297100630025,24,28,10,10,15,30,10,10
5043,5072,0.84,0.714,0.27229304600557114,0.516431726258771,24,28,10,10,16,30,10,10
5043,5073,0.777,0.692,0.30843392163113215,0.5425771024269772,24,28,10,10,17,30,10,10
5043,5074,0.69,0.667,0.3669439626746751,0.580056297610315,24,28,10,10,18,30,10,10
5043,5075,0.576,0.637,0.455346837171393,0.6320706210436549,24,28,10,10,19,30,10,10
5043,5076,0.439,0.6,0.5739331022850858,0.6995053190818232,24,28,10,10,20,30,10,10
5043,5077,0.311,0.556,0.7005521070309988,0.7757514847168087,24,28,10,10,21,30,10,10
5043,5078,0.25,0.5,0.7877261729235019,0.8355431950375871,24,28,10,10,22,30,10,10
5043,5079,0.306,0.429,0.77626031167149,0.8205493451681204,24,28,10,10,23,30,10,10
5043,5080,0.637,0.333,0.667217645191827,0.7281027631532976,24,28,10,10,24,30,10,10
5043,5081,0.887,0.5,0.5978429793931725,0.6388190516251184,24,28,10,10,25,30,10,10
5043,5082,0.987,0.667,0.5943828829099254,0.6070250364472212,24,28,10,10,26,30,10,10
5043,5083,1,0.834,0.5984131999627655,0.6140553941176996,24,28,10,10,27,30,10,10
5043,5084,1,1,0.6033938421648684,0.6376000294027048,24,28,10,10,28,30,10,10
5043,5086,0.942,0.81,0.22470441261699559,0.47231562113439207,24,28,10,10,10,31,10,10
5043,5087,0.924,0.8,0.22919547989502098,0.47729848784755324,24,28,10,10,11,31,10,10
5043,5088,0.9,0.79,0.2346168892632433,0.48378322309801813,24,28,10,10,12,31,10,10
5043,5089,0.868,0.778,0.242378987855707,0.492551026614203,24,28,10,10,13,31,10,10
5043,5090,0.826,0.765,0.2549808143174146,0.5047400250433094,24,28,10,10,14,31,10,10
5043,5091,0.771,0.75,0.2758164730157808,0.5218863800322072,24,28,10,10,15,31,10,10
5043,5092,0.7,0.733,0.30969495224641885,0.5459048904514412,24,28,10,10,16,31,10,10
5043,5093,0.613,0.714,0.3621072866221795,0.5789943868311175,24,28,10,10,17,31,10,10
5043,5094,0.513,0.693,0.4377645114947315,0.6231634566248185,24,28,10,10,18,31,10,10
5043,5095,0.412,0.667,0.5351081814181167,0.6784484174707959,24,28,10,10,19,31,10,10
5043,5096,0.334,0.637,0.6368765662165488,0.7386651876844943,24,28,10,10,20,31,10,10
5043,5097,0.3,0.6,0.7104116241833873,0.7852942252804975,24,28,10,10,21,31,10,10
5043,5098,0.311,0.556,0.7209365073111094,0.7878882325898651,24,28,10,10,22,31,10,10
5043,5099,0.514,0.5,0.6479565073891407,0.7347279485493377,24,28,10,10,23,31,10,10
5043,5100,0.787,0.429,0.5589145244083482,0.6560225853111699,24,28,10,10,24,31,10,10
5043,5101,0.945,0.572,0.5184372148044993,0.599488755843169,24,28,10,10,25,31,10,10
5043,5102,0.995,0.715,0.528077260942808,0.5865313858931958,24,28,10,10,26,31,10,10
5043,5103,1,0.858,0.5760895715598038,0.5985599117936868,24,28,10,10,27,31,10,10
5043,5104,1,1,0.5991503298634262,0.6181332308127134,24,28,10,10,28,31,10,10
5043,5107,0.884,0.818,0.23096657703467594,0.48187637330685396,24,28,10,10,10,32,10,10
5043,5108,0.854,0.81,0.23785863081862058,0.48896453135099993,24,28,10,10,11,32,10,10
5043,5109,0.815,0.8,0.24687878571488464,0.49806396341322523,24,28,10,10,12,32,10,10
5043,5110,0.767,0.79,0.2602043486055303,0.51003274043857,24,28,10,10,13,32,10,10
5043,5111,0.708,0.778,0.2806747488439745,0.5260410619012527,24,28,10,10,14,32,10,10
5043,5112,0.638,0.765,0.3117417044561317,0.5475438672617667,24,28,10,10,15,32,10,10
5043,5113,0.56,0.75,0.35731579303362027,0.5761184390046858,24,28,10,10,16,32,10,10
5043,5114,0.478,0.733,0.42034655314569336,0.6130096164510078,24,28,10,10,17,32,10,10
5043,5115,0.405,0.714,0.4986721208142162,0.6579078734770242,24,28,10,10,18,32,10,10
5043,5116,0.355,0.692,0.5807531344557741,0.7061844939765984,24,28,10,10,19,32,10,10
5043,5117,0.333,0.667,0.6445720687895444,0.7451591827559043,24,28,10,10,20,32,10,10
5043,5118,0.334,0.637,0.6652338059380944,0.7556229797386699,24,28,10,10,21,32,10,10
5043,5119,0.439,0.6,0.6260404551258816,0.727069744380853,24,28,10,10,22,32,10,10
5043,5120,0.675,0.556,0.5445470910167572,0.6700222123337312,24,28,10,10,23,32,10,10
5043,5121,0.875,0.5,0.483365647241201,0.610279110275503,24,28,10,10,24,32,10,10
5043,5122,0.972,0.625,0.4658493536896735,0.5767006821206813,24,28,10,10,25,32,10,10
5043,5123,0.998,0.75,0.4853281232281538,0.574218936751396,24,28,10,10,26,32,10,10
5043,5124,1,0.875,0.5258263980667097,0.5849420339129192,24,28,10,10,27,32,10,10
5043,5125,1,1,0.5682784631690123,0.5956690535885073,24,28,10,10,28,32,10,10
5043,5129,0.806,0.826,0.24173851385106604,0.49353731527117706,24,28,10,10,10,33,10,10
5043,5130,0.764,0.818,0.25184451278393505,0.5026760557509369,24,28,10,10,11,33,10,10
5043,5131,0.713,0.81,0.26558681043165855,0.5141950246890061,24,28,10,10,12,33,10,10
5043,5132,0.655,0.8,0.2852539181026532,0.5289455899566127,24,28,10,10,13,33,10,10
5043,5133,0.591,0.79,0.313238297437867,0.5479889210376894,24,28,10,10,14,33,10,10
5043,5134,0.524,0.778,0.3523680379376404,0.572452540684318,24,28,10,10,15,33,10,10
5043,5135,0.459,0.765,0.40434726611619465,0.6031450296218595,24,28,10,10,16,33,10,10
5043,5136,0.406,0.75,0.46719739471253674,0.6396930019086742,24,28,10,10,17,33,10,10
5043,5137,0.372,0.733,0.5335349168608842,0.6788446911140775,24,28,10,10,18,33,10,10
5043,5138,0.357,0.715,0.5888890563405995,0.7122033011533494,24,28,10,10,19,33,10,10
5043,5139,0.355,0.692,0.6149039477701469,0.7267468602931058,24,28,10,10,20,33,10,10
5043,5140,0.412,0.667,0.5971661314310401,0.713212673891908,24,28,10,10,21,33,10,10
5043,5141,0.576,0.637,0.5375514253921595,0.6747361483626901,24,28,10,10,22,33,10,10
5043,5142,0.785,0.6,0.47039494418533967,0.6244514418153291,24,28,10,10,23,33,10,10
5043,5143,0.925,0.556,0.4327344866740416,0.5815122815605445,24,28,10,10,24,33,10,10
5043,5144,0.986,0.667,0.42958523788348413,0.5621982342100951,24,28,10,10,25,33,10,10
5043,5145,0.999,0.778,0.44943059778970296,0.5632448219527113,24,28,10,10,26,33,10,10
5043,5146,1,0.889,0.4764199134756637,0.5702598900072442,24,28,10,10,27,33,10,10
5043,5147,1,1,0.502026819505853,0.577728486084403,24,28,10,10,28,33,10,10
5043,5152,0.718,0.834,0.2565413225739521,0.5063476774534006,24,28,10,10,10,34,10,10
5043,5153,0.668,0.826,0.27035225066348467,0.517291906964173,24,28,10,10,11,34,10,10
5043,5154,0.614,0.818,0.2889093004086467,0.5308115544689924,24,28,10,10,12,34,10,10
5043,5155,0.557,0.809,0.31406635168134955,0.5476515848967353,24,28,10,10,13,34,10,10
5043,5156,0.501,0.8,0.34759809200028646,0.5686012379419103,24,28,10,10,14,34,10,10
5043,5157,0.45,0.79,0.39030647367720817,0.5942061692341071,24,28,10,10,15,34,10,10
5043,5158,0.41,0.778,0.4409889820106425,0.6241614038117625,24,28,10,10,16,34,10,10
5043,5159,0.386,0.765,0.4948938470433073,0.6562345950736181,24,28,10,10,17,34,10,10
5043,5160,0.375,0.75,0.5423831133160268,0.6848952810780031,24,28,10,10,18,34,10,10
5043,5161,0.372,0.733,0.5704306136517314,0.7012379455708107,24,28,10,10,19,34,10,10
5043,5162,0.405,0.714,0.5666084393991713,0.6972829356880601,24,28,10,10,20,34,10,10
5043,5163,0.513,0.693,0.5274015439392468,0.6724707153502953,24,28,10,10,21,34,10,10
5043,5164,0.69,0.667,0.46792809992378115,0.6338680728400552,24,28,10,10,22,34,10,10
5043,5165,0.858,0.636,0.41962040781689136,0.592716259005857,24,28,10,10,23,34,10,10
5043,5166,0.955,0.6,0.39919991945712396,0.5626232153574382,24,28,10,10,24,34,10,10
5043,5167,0.992,0.7,0.402946392286441,0.5516756860494879,24,28,10,10,25,34,10,10
5043,5168,1,0.8,0.41880861845323714,0.5539010179317214,24,28,10,10,26,34,10,10
5043,5169,1,0.9,0.43702734620759487,0.5599495529750044,24,28,10,10,27,34,10,10
5043,5170,1,1,0.4578640029450064,0.5688652478130087,24,28,10,10,28,34,10,10
