spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4773,4773,0,0,1,1,22,31,7,10,22,31,7,10
4773,4774,0.233,0.111,0.8323425673608507,0.8708785767587687,22,31,7,10,23,31,7,10
4773,4775,0.468,0.222,0.6811031209245273,0.7602803312354257,22,31,7,10,24,31,7,10
4773,4776,0.682,0.333,0.5498528446730255,0.6676780246275462,22,31,7,10,25,31,7,10
4773,4777,0.848,0.445,0.46210666593101524,0.6031713942753176,22,31,7,10,26,31,7,10
4773,4778,0.949,0.556,0.42018096993547327,0.570089833913422,22,31,7,10,27,31,7,10
4773,4779,0.991,0.667,0.413413522728711,0.5665929525286436,22,31,7,10,28,31,7,10
4773,4780,0.999,0.778,0.42017693116367694,0.5769126358750346,22,31,7,10,29,31,7,10
4773,4781,1,0.889,0.4310677033858038,0.5972649386754927,22,31,7,10,30,31,7,10
4773,4782,0.93,0.591,0.21208386846381455,0.45904021418496366,22,31,7,10,10,32,7,10
4773,4783,0.911,0.571,0.21995311303301468,0.4665405552950158,22,31,7,10,11,32,7,10
4773,4784,0.887,0.55,0.23053559906874088,0.47575483524426565,22,31,7,10,12,32,7,10
4773,4785,0.855,0.526,0.24486117710280086,0.487238203803363,22,31,7,10,13,32,7,10
4773,4786,0.815,0.5,0.26392766045502136,0.5018974592292281,22,31,7,10,14,32,7,10
4773,4787,0.763,0.47,0.2893077083232586,0.5212056288461218,22,31,7,10,15,32,7,10
4773,4788,0.697,0.437,0.3255182026074286,0.5474728870534256,22,31,7,10,16,32,7,10
4773,4789,0.614,0.4,0.3791709608555305,0.5840252328140649,22,31,7,10,17,32,7,10
4773,4790,0.51,0.357,0.4589637277238442,0.6353045333272872,22,31,7,10,18,32,7,10
4773,4791,0.382,0.308,0.5740666323508977,0.7066110473055585,22,31,7,10,19,32,7,10
4773,4792,0.232,0.25,0.7267889670145368,0.8018201640396427,22,31,7,10,20,32,7,10
4773,4793,0.096,0.181,0.8903355529052182,0.9129047527075435,22,31,7,10,21,32,7,10
4773,4794,0.15,0.1,0.8924664365644986,0.9202323850626817,22,31,7,10,22,32,7,10
4773,4795,0.374,0.2,0.757393260027619,0.8103398865039959,22,31,7,10,23,32,7,10
4773,4796,0.586,0.3,0.6204020369683707,0.709413316361097,22,31,7,10,24,32,7,10
4773,4797,0.766,0.4,0.5101139471291564,0.6279943664131483,22,31,7,10,25,32,7,10
4773,4798,0.895,0.5,0.4399076694686894,0.575353278851064,22,31,7,10,26,32,7,10
4773,4799,0.968,0.6,0.40931342537450044,0.5515691800971655,22,31,7,10,27,32,7,10
4773,4800,0.995,0.7,0.4040626626350915,0.5486101159304226,22,31,7,10,28,32,7,10
4773,4801,1,0.8,0.4086133880766397,0.5544353110136366,22,31,7,10,29,32,7,10
4773,4802,1,0.901,0.4162040917292037,0.5683006318624543,22,31,7,10,30,32,7,10
4773,4803,1,1,0.42817056358777683,0.594991115675735,22,31,7,10,31,32,7,10
4773,4804,0.892,0.609,0.22078166850635073,0.47009153557440386,22,31,7,10,10,33,7,10
4773,4805,0.865,0.591,0.23136424529860722,0.4794229888826984,22,31,7,10,11,33,7,10
4773,4806,0.831,0.572,0.24542426085973368,0.49082564104505044,22,31,7,10,12,33,7,10
4773,4807,0.789,0.55,0.26404762071396515,0.5049541306645167,22,31,7,10,13,33,7,10
4773,4808,0.737,0.526,0.28827932753343344,0.5228311150801493,22,31,7,10,14,33,7,10
4773,4809,0.671,0.5,0.3207219797787584,0.5460512364863115,22,31,7,10,15,33,7,10
4773,4810,0.591,0.47,0.36649829404552847,0.5769975898979944,22,31,7,10,16,33,7,10
4773,4811,0.494,0.437,0.4323972744243564,0.6189018217802018,22,31,7,10,17,33,7,10
4773,4812,0.381,0.4,0.5260182090197028,0.6756038566158125,22,31,7,10,18,33,7,10
4773,4813,0.26,0.357,0.6511137815446048,0.7502578141510852,22,31,7,10,19,33,7,10
