spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1640,1640,0,0,1,1,14,15,4,4,14,15,4,4
1640,1641,0.721,0.834,0.5044529800555081,0.6233355617677852,14,15,4,4,10,16,4,4
1640,1642,0.596,0.8,0.5613669290446053,0.6579933743825562,14,15,4,4,11,16,4,4
1640,1643,0.439,0.751,0.6437643133941333,0.7091092793310634,14,15,4,4,12,16,4,4
1640,1644,0.333,0.667,0.7205484817335627,0.7623610713984016,14,15,4,4,13,16,4,4
1640,1645,0.674,0.501,0.6660268244972809,0.7084166958664111,14,15,4,4,14,16,4,4
1640,1646,1,1,0.7091193111043832,0.6472191257821961,14,15,4,4,15,16,4,4
1640,1647,0.506,0.858,0.4995344712699037,0.6311380725030931,14,15,4,4,10,17,4,4
1640,1648,0.434,0.834,0.5388461480555579,0.654462115459667,14,15,4,4,11,17,4,4
1640,1649,0.4,0.8,0.5729009495932225,0.6749530555673443,14,15,4,4,12,17,4,4
1640,1650,0.439,0.751,0.5693062700004804,0.6711178086621108,14,15,4,4,13,17,4,4
1640,1651,0.87,0.667,0.5003040428775996,0.6093586234580859,14,15,4,4,14,17,4,4
1640,1652,1,1,0.5365489307219827,0.5888385985606015,14,15,4,4,15,17,4,4
1640,1654,0.445,0.875,0.46470245581280534,0.6162993722053676,14,15,4,4,10,18,4,4
1640,1655,0.429,0.858,0.4808697499640492,0.625763617271953,14,15,4,4,11,18,4,4
1640,1656,0.434,0.834,0.4825235614450606,0.6265797340301938,14,15,4,4,12,18,4,4
1640,1657,0.596,0.8,0.45246800490910566,0.6073627941549374,14,15,4,4,13,18,4,4
1640,1658,0.939,0.75,0.4111045768442345,0.5619266082678442,14,15,4,4,14,18,4,4
1640,1659,1,1,0.44292086024782007,0.556197677101051,14,15,4,4,15,18,4,4
1640,1662,0.444,0.889,0.42155732127144396,0.595002297687111,14,15,4,4,10,19,4,4
1640,1663,0.445,0.875,0.4228539174201681,0.5961234639632322,14,15,4,4,11,19,4,4
1640,1664,0.506,0.858,0.41029671898933895,0.589080858696023,14,15,4,4,12,19,4,4
1640,1665,0.721,0.834,0.3793928221048133,0.5686328308145451,14,15,4,4,13,19,4,4
1640,1666,0.968,0.8,0.358503681003425,0.5370078745073196,14,15,4,4,14,19,4,4
1640,1667,1,1,0.38312666650389926,0.5370923478364027,14,15,4,4,15,19,4,4
1640,1671,0.454,0.9,0.38142896860780773,0.5749908642607184,14,15,4,4,10,20,4,4
1640,1672,0.482,0.889,0.37456922285783756,0.5719159277998798,14,15,4,4,11,20,4,4
1640,1673,0.591,0.875,0.35706352045166967,0.5622904942037474,14,15,4,4,12,20,4,4
1640,1674,0.807,0.857,0.3317586117519038,0.5438917962451582,14,15,4,4,13,20,4,4
1640,1675,0.982,0.834,0.3213069434504966,0.5212861267512728,14,15,4,4,14,20,4,4
1640,1676,1,1,0.33934308753043463,0.5230561709673356,14,15,4,4,15,20,4,4
1640,1681,0.475,0.909,0.346473581765097,0.5577934179062869,14,15,4,4,10,21,4,4
1640,1682,0.534,0.9,0.33593807175026846,0.5527197048724819,14,15,4,4,11,21,4,4
1640,1683,0.669,0.889,0.3186193011826993,0.5425905251942609,14,15,4,4,12,21,4,4
1640,1684,0.864,0.876,0.29990457654210767,0.5266986634967536,14,15,4,4,13,21,4,4
1640,1685,0.989,0.857,0.29550262984138465,0.5099853380587529,14,15,4,4,14,21,4,4
1640,1686,1,1,0.3100142842868244,0.5122788610538307,14,15,4,4,15,21,4,4
1640,1692,0.508,0.917,0.3174278494216637,0.5431564207992283,14,15,4,4,10,22,4,4
1640,1693,0.591,0.91,0.3059841153653474,0.5371574702313755,14,15,4,4,11,22,4,4
1640,1694,0.734,0.9,0.2907466579057617,0.5272538222063132,14,15,4,4,12,22,4,4
1640,1695,0.902,0.889,0.2772493726595998,0.5134995799385268,14,15,4,4,13,22,4,4
1640,1696,0.993,0.876,0.2760876868963609,0.5005066571660867,14,15,4,4,14,22,4,4
1640,1697,1,1,0.2881259369769096,0.5022847727652819,14,15,4,4,15,22,4,4
1640,1704,0.549,0.923,0.29389283745334527,0.5306167973332016,14,15,4,4,10,23,4,4
1640,1705,0.646,0.917,0.28279382742696846,0.5242089473543529,14,15,4,4,11,23,4,4
1640,1706,0.787,0.91,0.27007415485555086,0.5147411435895988,14,15,4,4,12,23,4,4
1640,1707,0.928,0.901,0.26059729424206546,0.5026472213784923,14,15,4,4,13,23,4,4
1640,1708,0.995,0.889,0.2611902098426925,0.49199439176845317,14,15,4,4,14,23,4,4
1640,1709,1,1,0.2707856215077349,0.49280658453630855,14,15,4,4,15,23,4,4
1640,1717,0.592,0.929,0.2751728768286221,0.5198391506397178,14,15,4,4,10,24,4,4
1640,1718,0.696,0.924,0.265143302484369,0.5132844369638588,14,15,4,4,11,24,4,4
1640,1719,0.828,0.917,0.25485832345317083,0.5042974125489855,14,15,4,4,12,24,4,4
