spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4572,4572,0,0,1,1,10,17,7,10,10,17,7,10
4572,4573,0.3,0.143,0.8393369191628169,0.8576742615043785,10,17,7,10,11,17,7,10
4572,4574,0.595,0.286,0.6774473109060163,0.7158241050280776,10,17,7,10,12,17,7,10
4572,4575,0.828,0.429,0.5567795889752554,0.6113660735744988,10,17,7,10,13,17,7,10
4572,4576,0.958,0.572,0.49446003046672227,0.556082855237262,10,17,7,10,14,17,7,10
4572,4577,0.997,0.715,0.4776230892145138,0.5428095602001197,10,17,7,10,15,17,7,10
4572,4578,1,0.857,0.48115558876603604,0.5659227280361043,10,17,7,10,16,17,7,10
4572,4579,0.189,0.125,0.8555592305866017,0.8908043726629327,10,17,7,10,10,18,7,10
4572,4580,0.47,0.25,0.7087005124163772,0.7694007722019938,10,17,7,10,11,18,7,10
4572,4581,0.717,0.375,0.5750052322830914,0.6491353061196056,10,17,7,10,12,18,7,10
4572,4582,0.892,0.5,0.4890883859804356,0.565641066849343,10,17,7,10,13,18,7,10
4572,4583,0.977,0.625,0.46598893045821455,0.5234221242081718,10,17,7,10,14,18,7,10
4572,4584,0.998,0.75,0.471889202168827,0.5167287908376708,10,17,7,10,15,18,7,10
4572,4585,1,0.876,0.47516149442809885,0.5343134126001744,10,17,7,10,16,18,7,10
4572,4586,1,1,0.4807351220509892,0.566298329893638,10,17,7,10,17,18,7,10
4572,4587,0.343,0.222,0.7223551811340592,0.7966808642877751,10,17,7,10,10,19,7,10
4572,4588,0.594,0.333,0.5898770416509994,0.6917515425778293,10,17,7,10,11,19,7,10
4572,4589,0.798,0.445,0.48126960384230977,0.5948693107373588,10,17,7,10,12,19,7,10
4572,4590,0.928,0.556,0.4190658007222957,0.5307686891945851,10,17,7,10,13,19,7,10
4572,4591,0.986,0.667,0.40238169306276794,0.5009739542426299,10,17,7,10,14,19,7,10
4572,4592,0.999,0.778,0.4227309114573017,0.4999085232542375,10,17,7,10,15,19,7,10
4572,4593,1,0.889,0.46953034445424924,0.5143300926457806,10,17,7,10,16,19,7,10
4572,4594,1,1,0.47418115391208204,0.5328103824668742,10,17,7,10,17,19,7,10
4572,4596,0.468,0.3,0.6096375438858945,0.7205350813602165,10,17,7,10,10,20,7,10
4572,4597,0.687,0.4,0.49767725423109166,0.6315706241645447,10,17,7,10,11,20,7,10
4572,4598,0.853,0.5,0.41476213343435964,0.5547078398727624,10,17,7,10,12,20,7,10
4572,4599,0.951,0.6,0.37011293222428865,0.5064545223045729,10,17,7,10,13,20,7,10
4572,4600,0.991,0.7,0.3588713666405634,0.4866617878083225,10,17,7,10,14,20,7,10
4572,4601,0.999,0.8,0.3738312801006096,0.48851363154980143,10,17,7,10,15,20,7,10
4572,4602,1,0.9,0.4053998245367355,0.49880973691386965,10,17,7,10,16,20,7,10
4572,4603,1,1,0.46453947237519266,0.5123288829206432,10,17,7,10,17,20,7,10
4572,4606,0.568,0.364,0.5199591292426937,0.6611192141482921,10,17,7,10,10,21,7,10
4572,4607,0.757,0.454,0.4296569565272669,0.5867317151256549,10,17,7,10,11,21,7,10
4572,4608,0.891,0.546,0.3673953485681323,0.5259894862265115,10,17,7,10,12,21,7,10
4572,4609,0.966,0.637,0.3349477725610548,0.48984418638175153,10,17,7,10,13,21,7,10
4572,4610,0.994,0.727,0.3274559349830328,0.4767833382860819,10,17,7,10,14,21,7,10
4572,4611,1,0.819,0.33856556309520625,0.47941691003524645,10,17,7,10,15,21,7,10
4572,4612,1,0.909,0.36459867683785907,0.4875737776737804,10,17,7,10,16,21,7,10
4572,4613,1,1,0.4175241901771849,0.49984453877289503,10,17,7,10,17,21,7,10
4572,4617,0.649,0.417,0.45065569791949844,0.615441506764116,10,17,7,10,10,22,7,10
4572,4618,0.81,0.5,0.37944189537663375,0.5535379832456118,10,17,7,10,11,22,7,10
4572,4619,0.918,0.583,0.3324161138834717,0.5053144454475095,10,17,7,10,12,22,7,10
4572,4620,0.975,0.667,0.3088366062535044,0.4780086395180585,10,17,7,10,13,22,7,10
4572,4621,0.996,0.75,0.3038517989160293,0.46927454783182976,10,17,7,10,14,22,7,10
4572,4622,1,0.834,0.31375500710036963,0.47215318380997084,10,17,7,10,15,22,7,10
4572,4623,1,0.917,0.33698027014997334,0.47899771039157546,10,17,7,10,16,22,7,10
4572,4624,1,1,0.3761380022653843,0.48768050717919287,10,17,7,10,17,22,7,10
4572,4629,0.713,0.462,0.39705677566357833,0.5802739089487678,10,17,7,10,10,23,7,10
4572,4630,0.85,0.539,0.34072947367672834,0.5286678998359383,10,17,7,10,11,23,7,10
4572,4631,0.938,0.616,0.3046743015071516,0.4900297333149912,10,17,7,10,12,23,7,10
4572,4632,0.982,0.693,0.28713182246238256,0.46910874000543856,10,17,7,10,13,23,7,10
4572,4633,0.997,0.769,0.28498744060682246,0.4631306510105708,10,17,7,10,14,23,7,10
4572,4634,1,0.847,0.29422768767405305,0.4657470003111095,10,17,7,10,15,23,7,10
4572,4635,1,0.924,0.3131567444796173,0.47064508985530107,10,17,7,10,16,23,7,10
4572,4636,1,1,0.3374335410528482,0.47534724990471533,10,17,7,10,17,23,7,10
4572,4642,0.765,0.5,0.35548939461666673,0.5528998876512279,10,17,7,10,10,24,7,10
4572,4643,0.881,0.572,0.3105387890996498,0.5096400666586557,10,17,7,10,11,24,7,10
4572,4644,0.952,0.643,0.28224006877866403,0.478319750028829,10,17,7,10,12,24,7,10
4572,4645,0.987,0.714,0.2689918724763276,0.46198423975435254,10,17,7,10,13,24,7,10
4572,4646,0.998,0.786,0.2685973487429586,0.4576415517296746,10,17,7,10,14,24,7,10
4572,4647,1,0.857,0.27711424320842115,0.45950489206021417,10,17,7,10,15,24,7,10
4572,4648,1,0.929,0.2907751051799843,0.46230074518355335,10,17,7,10,16,24,7,10
4572,4649,1,1,0.30394991909850466,0.4643563537644504,10,17,7,10,17,24,7,10
4572,4656,0.807,0.534,0.322779573663071,0.5312482184180642,10,17,7,10,10,25,7,10
4572,4657,0.905,0.6,0.2865499588428866,0.49471400022498224,10,17,7,10,11,25,7,10
4572,4658,0.963,0.667,0.2641138820161435,0.46899596856880943,10,17,7,10,12,25,7,10
4572,4659,0.99,0.733,0.25412898165183695,0.4559378621323853,10,17,7,10,13,25,7,10
4572,4660,0.999,0.8,0.2545107023697445,0.45245846881337315,10,17,7,10,14,25,7,10
4572,4661,1,0.867,0.2614054045882642,0.45336214894371074,10,17,7,10,15,25,7,10
4572,4662,1,0.934,0.2699908557657936,0.4544906588474489,10,17,7,10,16,25,7,10
4572,4663,1,1,0.27651275939412245,0.4552115339791497,10,17,7,10,17,25,7,10
4572,4671,0.841,0.563,0.2967425895989053,0.5138252864091553,10,17,7,10,10,26,7,10
4572,4672,0.923,0.625,0.2672479271763111,0.4827213010930491,10,17,7,10,11,26,7,10
4572,4673,0.971,0.688,0.24936653366375217,0.46132494636681753,10,17,7,10,12,26,7,10
4572,4674,0.992,0.75,0.24179772505893793,0.4506233612727769,10,17,7,10,13,26,7,10
4572,4675,0.999,0.813,0.2424752065083533,0.44757540827507103,10,17,7,10,14,26,7,10
4572,4676,1,0.876,0.2473172087430695,0.44768010517668433,10,17,7,10,15,26,7,10
4572,4677,1,0.938,0.2518412810129508,0.4479192097711968,10,17,7,10,16,26,7,10
4572,4678,1,1,0.25502274246624956,0.448462508910106,10,17,7,10,17,26,7,10
4572,4687,0.868,0.589,0.27588239548218496,0.49960849032367705,10,17,7,10,10,27,7,10
4572,4688,0.938,0.647,0.25176315057194965,0.4729286783891985,10,17,7,10,11,27,7,10
4572,4689,0.977,0.706,0.2374466403682649,0.454926172593736,10,17,7,10,12,27,7,10
4572,4690,0.994,0.765,0.23169887171231063,0.445994748873749,10,17,7,10,13,27,7,10
4572,4691,0.999,0.824,0.2323816284039003,0.44326404380688256,10,17,7,10,14,27,7,10
4572,4692,1,0.883,0.23542356074955428,0.4429890104003571,10,17,7,10,15,27,7,10
4572,4693,1,0.942,0.2374436698785275,0.4431358610001974,10,17,7,10,16,27,7,10
4572,4694,1,1,0.23966718526557784,0.4443265672814102,10,17,7,10,17,27,7,10
4572,4704,0.89,0.611,0.2591745773012879,0.4879251140831561,10,17,7,10,10,28,7,10
4572,4705,0.949,0.667,0.23945551513652796,0.46490275390503,10,17,7,10,11,28,7,10
4572,4706,0.982,0.722,0.22792665332254036,0.4496392612125639,10,17,7,10,12,28,7,10
4572,4707,0.995,0.778,0.2235588636213569,0.44213936359914163,10,17,7,10,13,28,7,10
4572,4708,0.999,0.834,0.22408507465817606,0.4397955288772457,10,17,7,10,14,28,7,10
4572,4709,1,0.889,0.22594114400710752,0.4395834879985734,10,17,7,10,15,28,7,10
4572,4710,1,0.945,0.22710991197415864,0.4402081194463393,10,17,7,10,16,28,7,10
4572,4711,1,1,0.22989244981900558,0.4424827747142819,10,17,7,10,17,28,7,10
4572,4722,0.908,0.632,0.2459318628321414,0.47831865720760725,10,17,7,10,10,29,7,10
4572,4723,0.959,0.684,0.2296214294498954,0.4583684636227219,10,17,7,10,11,29,7,10
4572,4724,0.985,0.737,0.22025945215736564,0.4453820125366711,10,17,7,10,12,29,7,10
4572,4725,0.996,0.79,0.21706288725087375,0.43912764817824756,10,17,7,10,13,29,7,10
4572,4726,1,0.843,0.21775901548665444,0.43730148631417876,10,17,7,10,14,29,7,10
4572,4727,1,0.895,0.21903830582135286,0.43750109353633126,10,17,7,10,15,29,7,10
4572,4728,1,0.948,0.22045785944451013,0.4389407188583676,10,17,7,10,16,29,7,10
4572,4729,1,1,0.2248399080587512,0.4424786527447795,10,17,7,10,17,29,7,10
4572,4741,0.923,0.65,0.2352529127124401,0.4704597785233686,10,17,7,10,10,30,7,10
