spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2899,2899,0,0,1,1,32,34,1,7,32,34,1,7
2899,2900,0.971,0.501,0.7055158114887927,0.7324298063079177,32,34,1,7,33,34,1,7
2899,2901,1,0.921,0.23787604095163062,0.47484696304660967,32,34,1,7,10,35,1,7
2899,2902,1,0.917,0.23396806772968926,0.4732857715273454,32,34,1,7,11,35,1,7
2899,2903,1,0.913,0.23267451666542427,0.4731797170415257,32,34,1,7,12,35,1,7
2899,2904,1,0.91,0.2324619147927609,0.47372380858140684,32,34,1,7,13,35,1,7
2899,2905,1,0.905,0.23328602621091277,0.4749840596978152,32,34,1,7,14,35,1,7
2899,2906,1,0.901,0.2356018544600702,0.47713808803696744,32,34,1,7,15,35,1,7
2899,2907,1,0.895,0.2377838926529653,0.4789258339264184,32,34,1,7,16,35,1,7
2899,2908,1,0.889,0.23981271543874816,0.47968119927627895,32,34,1,7,17,35,1,7
2899,2909,1,0.883,0.23943687495453003,0.4797866697129176,32,34,1,7,18,35,1,7
2899,2910,1,0.875,0.24075809939079873,0.4821447232138557,32,34,1,7,19,35,1,7
2899,2911,1,0.867,0.24858929414987818,0.4896949667885324,32,34,1,7,20,35,1,7
2899,2912,1,0.858,0.26570614468434217,0.5042079476929067,32,34,1,7,21,35,1,7
2899,2913,1,0.847,0.3017618472595799,0.5289954761510463,32,34,1,7,22,35,1,7
2899,2914,1,0.834,0.3516588249914594,0.5565185965916102,32,34,1,7,23,35,1,7
2899,2915,0.999,0.818,0.38753120328310475,0.5721632249075342,32,34,1,7,24,35,1,7
2899,2916,0.999,0.8,0.4028377171317139,0.5780308818398436,32,34,1,7,25,35,1,7
2899,2917,0.997,0.778,0.4201312735609515,0.5832667044006997,32,34,1,7,26,35,1,7
2899,2918,0.994,0.75,0.4331165877394276,0.588835647691798,32,34,1,7,27,35,1,7
2899,2919,0.986,0.714,0.4520771092240874,0.5985047190863226,32,34,1,7,28,35,1,7
2899,2920,0.961,0.667,0.48588769452837166,0.6171997131004197,32,34,1,7,29,35,1,7
2899,2921,0.881,0.6,0.5225269129923198,0.6450308918645473,32,34,1,7,30,35,1,7
2899,2922,0.597,0.501,0.6526950459609328,0.7265240331105272,32,34,1,7,31,35,1,7
2899,2923,0.219,0.334,0.873547676797761,0.9080281918554813,32,34,1,7,32,35,1,7
2899,2924,0.981,0.667,0.6672279691180392,0.6931282773541028,32,34,1,7,33,35,1,7
2899,2925,1,1,0.7108933951382306,0.7240740876740175,32,34,1,7,34,35,1,7
2899,3157,1,1,0.21833065561278797,0.46617931955001524,32,34,1,7,10,32,4,7
2899,3158,1,1,0.22074734405847118,0.4677700513270464,32,34,1,7,11,32,4,7
2899,3159,1,1,0.22363041032501652,0.46949284764236343,32,34,1,7,12,32,4,7
2899,3160,1,1,0.22690721667863534,0.47129908256528374,32,34,1,7,13,32,4,7
2899,3161,1,1,0.23015292812288324,0.47319062640289344,32,34,1,7,14,32,4,7
2899,3162,1,1,0.2326266126345281,0.47540239152391417,32,34,1,7,15,32,4,7
2899,3163,1,1,0.23515582068864538,0.4785477198545336,32,34,1,7,16,32,4,7
2899,3164,1,1,0.24011418553837627,0.4838131332388712,32,34,1,7,17,32,4,7
2899,3165,1,1,0.24999398883459056,0.49265233015701404,32,34,1,7,18,32,4,7
2899,3166,1,1,0.26699121950514626,0.5060767949290255,32,34,1,7,19,32,4,7
2899,3167,1,1,0.2937964591375981,0.5241347758538364,32,34,1,7,20,32,4,7
2899,3168,1,1,0.3296797778464179,0.5446312171342486,32,34,1,7,21,32,4,7
2899,3169,1,1,0.364555459033595,0.5615356314812634,32,34,1,7,22,32,4,7
2899,3170,1,1,0.3886374616916546,0.5710947286677113,32,34,1,7,23,32,4,7
2899,3171,1,1,0.4075437789956109,0.5774272540252454,32,34,1,7,24,32,4,7
2899,3172,1,1,0.42895881575461947,0.5835893172778737,32,34,1,7,25,32,4,7
2899,3173,1,1,0.4501445270276575,0.5901090508190466,32,34,1,7,26,32,4,7
2899,3174,1,1,0.4791289899441429,0.6002849799956189,32,34,1,7,27,32,4,7
2899,3175,1,1,0.5288711274132719,0.616919369230255,32,34,1,7,28,32,4,7
