spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2601,2601,0,0,1,1,10,11,1,7,10,11,1,7
2601,2602,0.34,0.501,0.9351281065376096,0.9045347411052203,10,11,1,7,10,12,1,7
2601,2603,1,1,0.9176152258104262,0.8214321050712821,10,11,1,7,11,12,1,7
2601,2604,0.475,0.667,0.8684856941130126,0.8395187637451289,10,11,1,7,10,13,1,7
2601,2605,1,1,0.8336924089971236,0.7699312000710768,10,11,1,7,11,13,1,7
2601,2607,0.553,0.75,0.8011735978528395,0.7888485470835771,10,11,1,7,10,14,1,7
2601,2608,1,1,0.7535050079531584,0.7277412945344146,10,11,1,7,11,14,1,7
2601,2611,0.606,0.8,0.7354535714588722,0.7470695555097456,10,11,1,7,10,15,1,7
2601,2612,1,1,0.6814985956868496,0.6931789952124271,10,11,1,7,11,15,1,7
2601,2616,0.645,0.834,0.6739193025549077,0.7121386098168113,10,11,1,7,10,16,1,7
2601,2617,1,1,0.6191144180403108,0.6648142949619051,10,11,1,7,11,16,1,7
2601,2622,0.676,0.857,0.6179614183703095,0.6826604964339424,10,11,1,7,10,17,1,7
2601,2623,1,1,0.5652518714471985,0.6410430226552142,10,11,1,7,11,17,1,7
2601,2629,0.7,0.876,0.5677039237776401,0.657429823071715,10,11,1,7,10,18,1,7
2601,2630,1,1,0.5181259201246806,0.6205622397885848,10,11,1,7,11,18,1,7
2601,2637,0.72,0.889,0.5227219327879178,0.6355464496270505,10,11,1,7,10,19,1,7
2601,2638,1,1,0.47660014028860387,0.6026143380955441,10,11,1,7,11,19,1,7
2601,2646,0.737,0.901,0.4826885732338172,0.6164208884168925,10,11,1,7,10,20,1,7
2601,2647,1,1,0.4400847628860005,0.5868303646096613,10,11,1,7,11,20,1,7
2601,2656,0.752,0.91,0.4472986790728839,0.5996868280539455,10,11,1,7,10,21,1,7
2601,2657,1,1,0.40827234003891777,0.5730291984570364,10,11,1,7,11,21,1,7
2601,2667,0.765,0.917,0.4163203457465502,0.5850865584494853,10,11,1,7,10,22,1,7
2601,2668,1,1,0.38101638514102665,0.5610627364036509,10,11,1,7,11,22,1,7
2601,2679,0.776,0.924,0.3895348987713694,0.5723884719543498,10,11,1,7,10,23,1,7
2601,2680,1,1,0.35793407605442273,0.550743174627227,10,11,1,7,11,23,1,7
2601,2692,0.786,0.929,0.36649777574918874,0.5613569783549168,10,11,1,7,10,24,1,7
2601,2693,1,1,0.338477867101053,0.5418484752957026,10,11,1,7,11,24,1,7
2601,2706,0.795,0.934,0.3467571846939095,0.5517619308183007,10,11,1,7,10,25,1,7
2601,2707,1,1,0.3219813759347929,0.5341594844229371,10,11,1,7,11,25,1,7
2601,2721,0.804,0.938,0.32980813288937194,0.5433960116818322,10,11,1,7,10,26,1,7
2601,2722,1,1,0.3079799600919264,0.5274862832649858,10,11,1,7,11,26,1,7
2601,2737,0.811,0.942,0.31526609215746004,0.5360860303060544,10,11,1,7,10,27,1,7
2601,2738,1,1,0.2960521484713414,0.5216787520809906,10,11,1,7,11,27,1,7
2601,2754,0.818,0.945,0.30281920135784623,0.5296929105359531,10,11,1,7,10,28,1,7
2601,2755,1,1,0.285883975456241,0.516622134164773,10,11,1,7,11,28,1,7
2601,2772,0.824,0.948,0.2921583517617965,0.5241039650648335,10,11,1,7,10,29,1,7
2601,2773,1,1,0.27722870214697937,0.5122256101802356,10,11,1,7,11,29,1,7
2601,2791,0.83,0.951,0.2830374705356167,0.5192243450102071,10,11,1,7,10,30,1,7
2601,2792,1,1,0.2699206086594539,0.5084124928380929,10,11,1,7,11,30,1,7
2601,2811,0.835,0.953,0.27527313084852456,0.5149713693924158,10,11,1,7,10,31,1,7
2601,2812,1,1,0.2638049020876915,0.5051151215954135,10,11,1,7,11,31,1,7
