spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3307,3307,0,0,1,1,11,21,7,7,11,21,7,7
3307,3308,0.162,0.1,0.8835090078718848,0.9133404858086864,11,21,7,7,12,21,7,7
3307,3309,0.331,0.2,0.7539106404239853,0.8187274196877641,11,21,7,7,13,21,7,7
3307,3310,0.501,0.3,0.6181935179816057,0.7216119226029631,11,21,7,7,14,21,7,7
3307,3311,0.662,0.4,0.4890874954675901,0.6313429714448745,11,21,7,7,15,21,7,7
3307,3312,0.801,0.5,0.38421026263067903,0.5566869331722409,11,21,7,7,16,21,7,7
3307,3313,0.907,0.6,0.31753928299926637,0.5048461552264994,11,21,7,7,17,21,7,7
3307,3314,0.97,0.7,0.28650046461191436,0.47730450621937315,11,21,7,7,18,21,7,7
3307,3315,0.995,0.8,0.28390613604441395,0.47382142830912244,11,21,7,7,19,21,7,7
3307,3316,1,0.901,0.29142468575258995,0.48990143999166524,11,21,7,7,20,21,7,7
3307,3317,0.083,0.167,0.9295849059542505,0.9427274265259937,11,21,7,7,10,22,7,7
3307,3318,0.147,0.091,0.8722443873728969,0.9095950219286142,11,21,7,7,11,22,7,7
3307,3319,0.307,0.181,0.7677571168203259,0.835460993461702,11,21,7,7,12,22,7,7
3307,3320,0.467,0.273,0.6553970986750006,0.7495532227244738,11,21,7,7,13,22,7,7
3307,3321,0.62,0.364,0.5385421679788813,0.6620360138677451,11,21,7,7,14,22,7,7
3307,3322,0.756,0.454,0.4286596916784553,0.5820559247509506,11,21,7,7,15,22,7,7
3307,3323,0.866,0.545,0.3434498512340425,0.5174860643786755,11,21,7,7,16,22,7,7
3307,3324,0.943,0.636,0.28961422183834307,0.47389155939867333,11,21,7,7,17,22,7,7
3307,3325,0.984,0.727,0.26889844246914096,0.4527975229842829,11,21,7,7,18,22,7,7
3307,3326,0.998,0.818,0.27141609221161045,0.45124548067908576,11,21,7,7,19,22,7,7
3307,3327,1,0.909,0.2806454839605289,0.46490772706034267,11,21,7,7,20,22,7,7
3307,3328,1,1,0.28966732870012224,0.4850014366223606,11,21,7,7,21,22,7,7
3307,3329,0.144,0.231,0.8422695683441833,0.8799007874662017,11,21,7,7,10,23,7,7
3307,3330,0.274,0.167,0.7603256302937127,0.8305329485424704,11,21,7,7,11,23,7,7
3307,3331,0.427,0.25,0.6628692547702314,0.7621483023419611,11,21,7,7,12,23,7,7
3307,3332,0.574,0.333,0.5615224620234949,0.6850517861686081,11,21,7,7,13,23,7,7
3307,3333,0.708,0.416,0.4654212774631147,0.6076172198092729,11,21,7,7,14,23,7,7
3307,3334,0.821,0.5,0.3780419130398628,0.5382309833929788,11,21,7,7,15,23,7,7
3307,3335,0.908,0.583,0.3082271133889687,0.4841739128181102,11,21,7,7,16,23,7,7
3307,3336,0.963,0.667,0.26556834880237223,0.4500542410350541,11,21,7,7,17,23,7,7
3307,3337,0.99,0.75,0.25187164656340466,0.43574693747273086,11,21,7,7,18,23,7,7
3307,3338,0.999,0.834,0.2556811193995715,0.43593212177667573,11,21,7,7,19,23,7,7
3307,3339,1,0.917,0.26545887803231694,0.44361219948483,11,21,7,7,20,23,7,7
3307,3340,1,1,0.27782587883078047,0.45919831722130267,11,21,7,7,21,23,7,7
3307,3342,0.242,0.286,0.7453740808896613,0.8136605790660575,11,21,7,7,10,24,7,7
3307,3343,0.384,0.231,0.6625442188148732,0.762178647080701,11,21,7,7,11,24,7,7
3307,3344,0.526,0.308,0.5721453555049281,0.6985906026100466,11,21,7,7,12,24,7,7
3307,3345,0.658,0.385,0.4810813881061149,0.6292883267717315,11,21,7,7,13,24,7,7
3307,3346,0.774,0.462,0.39716515449712864,0.5613778150644031,11,21,7,7,14,24,7,7
3307,3347,0.867,0.539,0.32862978426757616,0.5023549305431714,11,21,7,7,15,24,7,7
3307,3348,0.935,0.616,0.2785443212959915,0.4585544487126818,11,21,7,7,16,24,7,7
3307,3349,0.975,0.693,0.24625817105316516,0.432971888409454,11,21,7,7,17,24,7,7
3307,3350,0.994,0.769,0.23725251816091542,0.42362409784445865,11,21,7,7,18,24,7,7
3307,3351,0.999,0.847,0.2410050415630398,0.4247930866033349,11,21,7,7,19,24,7,7
3307,3352,1,0.924,0.2506459987857844,0.4320266685206371,11,21,7,7,20,24,7,7
3307,3353,1,1,0.26537912105707107,0.44592480788766986,11,21,7,7,21,24,7,7
3307,3356,0.34,0.333,0.6563001444949295,0.7541582687125339,11,21,7,7,10,25,7,7
3307,3357,0.477,0.286,0.5767983620169244,0.7035308076102077,11,21,7,7,11,25,7,7
3307,3358,0.607,0.357,0.4936440607098368,0.6447244791074669,11,21,7,7,12,25,7,7
3307,3359,0.724,0.428,0.41249927212549653,0.582783134627098,11,21,7,7,13,25,7,7
3307,3360,0.823,0.5,0.34006897822192284,0.5239420789487075,11,21,7,7,14,25,7,7
3307,3361,0.9,0.571,0.28208174619740567,0.47471908568406285,11,21,7,7,15,25,7,7
3307,3362,0.953,0.643,0.24288203513885587,0.4401548400412425,11,21,7,7,16,25,7,7
3307,3363,0.983,0.714,0.22553169946241924,0.42164349622174846,11,21,7,7,17,25,7,7
3307,3364,0.996,0.786,0.2261634298816565,0.4163172359921561,11,21,7,7,18,25,7,7
3307,3365,1,0.857,0.2308592834210974,0.41935190181342086,11,21,7,7,19,25,7,7
3307,3366,1,0.929,0.24135036889961525,0.42803952636273923,11,21,7,7,20,25,7,7
3307,3367,1,1,0.25731271221886365,0.44264805796395423,11,21,7,7,21,25,7,7
3307,3371,0.428,0.375,0.5769197071596004,0.7024040354425142,11,21,7,7,10,26,7,7
3307,3372,0.556,0.333,0.5023592821786382,0.6539926096826019,11,21,7,7,11,26,7,7
3307,3373,0.674,0.4,0.4269921059143551,0.6001982116219053,11,21,7,7,12,26,7,7
3307,3374,0.777,0.467,0.3557983822036397,0.5454120309902999,11,21,7,7,13,26,7,7
3307,3375,0.861,0.533,0.29400658478713493,0.4951080022463451,11,21,7,7,14,26,7,7
3307,3376,0.924,0.6,0.24625894684587468,0.45474435222331333,11,21,7,7,15,26,7,7
3307,3377,0.965,0.667,0.21632251235037292,0.42803822473406816,11,21,7,7,16,26,7,7
