spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2609,2609,0,0,1,1,12,14,1,7,12,14,1,7
2609,2610,0.971,0.501,0.7796705976894737,0.7251177125451631,12,14,1,7,13,14,1,7
2609,2611,0.881,0.6,0.7362882080755335,0.7090927952076724,12,14,1,7,10,15,1,7
2609,2612,0.597,0.501,0.7843205215003203,0.7603002053240493,12,14,1,7,11,15,1,7
2609,2613,0.219,0.334,0.8915835967535729,0.9010565153736771,12,14,1,7,12,15,1,7
2609,2614,0.981,0.667,0.7579888225862795,0.6835679214696824,12,14,1,7,13,15,1,7
2609,2615,1,1,0.7747146388324313,0.6969638669920968,12,14,1,7,14,15,1,7
2609,2616,0.749,0.667,0.7142890432490974,0.7159589007888163,12,14,1,7,10,16,1,7
2609,2617,0.439,0.6,0.7660793642688215,0.764288762142456,12,14,1,7,11,16,1,7
2609,2618,0.34,0.5,0.8011524818129487,0.8290472284507326,12,14,1,7,12,16,1,7
2609,2619,0.984,0.751,0.6678069233759576,0.6483891777642237,12,14,1,7,13,16,1,7
2609,2620,1,1,0.6962731412385141,0.6467164539136868,12,14,1,7,14,16,1,7
2609,2622,0.631,0.715,0.6922147950461259,0.7154825891460881,12,14,1,7,10,17,1,7
2609,2623,0.382,0.667,0.7299658363826999,0.7531715168824429,12,14,1,7,11,17,1,7
2609,2624,0.418,0.6,0.7228587261867259,0.7733420814878056,12,14,1,7,12,17,1,7
2609,2625,0.986,0.8,0.5897374745836927,0.6184150216367066,12,14,1,7,13,17,1,7
2609,2626,1,1,0.5915191798829293,0.6101454944299203,12,14,1,7,14,17,1,7
2609,2629,0.546,0.75,0.6650540639691174,0.7084914740780986,12,14,1,7,10,18,1,7
2609,2630,0.372,0.714,0.6864704235322783,0.7340165027485415,12,14,1,7,11,18,1,7
2609,2631,0.475,0.667,0.6536026288166786,0.728376543437939,12,14,1,7,12,18,1,7
2609,2632,0.987,0.834,0.5236948490964234,0.5932136929095687,12,14,1,7,13,18,1,7
2609,2633,1,1,0.5145532459603668,0.5831370468209771,12,14,1,7,14,18,1,7
2609,2637,0.492,0.778,0.6338391921884983,0.6970003544410162,12,14,1,7,10,19,1,7
2609,2638,0.378,0.75,0.6415107392026094,0.7117892034301901,12,14,1,7,11,19,1,7
2609,2639,0.519,0.715,0.5925548232678326,0.6914033856200177,12,14,1,7,12,19,1,7
2609,2640,0.988,0.857,0.46950596524258714,0.572374264386168,12,14,1,7,13,19,1,7
2609,2641,1,1,0.45707706552710214,0.5624780268229187,12,14,1,7,14,19,1,7
2609,2646,0.46,0.8,0.6007784572396945,0.6829647260410591,12,14,1,7,10,20,1,7
2609,2647,0.389,0.778,0.5978545438622382,0.6893215568190822,12,14,1,7,11,20,1,7
2609,2648,0.553,0.75,0.5393926892906109,0.66081187474147,12,14,1,7,12,20,1,7
2609,2649,0.989,0.876,0.4258031975255564,0.5553455660541067,12,14,1,7,13,20,1,7
2609,2650,1,1,0.4135624332918927,0.5464854968922837,12,14,1,7,14,20,1,7
2609,2656,0.442,0.819,0.5677585653231749,0.6679095887535343,12,14,1,7,10,21,1,7
2609,2657,0.4,0.8,0.5569754333135786,0.6680815368525924,12,14,1,7,11,21,1,7
2609,2658,0.582,0.778,0.49390371162740176,0.6354713083428529,12,14,1,7,12,21,1,7
2609,2659,0.989,0.889,0.39079702807728267,0.5415455334438095,12,14,1,7,13,21,1,7
2609,2660,1,1,0.3798274492384818,0.5340255276752344,12,14,1,7,14,21,1,7
2609,2667,0.434,0.834,0.5360628371446079,0.6528783105160187,12,14,1,7,10,22,1,7
2609,2668,0.409,0.818,0.5197735863724272,0.6487259865211115,12,14,1,7,11,22,1,7
2609,2669,0.606,0.8,0.4554932287162651,0.6144503620660583,12,14,1,7,12,22,1,7
2609,2670,0.989,0.901,0.36277298898301946,0.5303580527321334,12,14,1,7,13,22,1,7
2609,2671,1,1,0.3534297518906251,0.5241444259018458,12,14,1,7,14,22,1,7
2609,2679,0.432,0.847,0.5064352355513815,0.6384963470527265,12,14,1,7,10,23,1,7
2609,2680,0.418,0.834,0.48649878452275863,0.6314317489545346,12,14,1,7,11,23,1,7
2609,2681,0.627,0.819,0.4232338552585131,0.5969254315796548,12,14,1,7,12,23,1,7
