spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2586,2586,0,0,1,1,20,35,10,4,20,35,10,4
2586,2587,0.071,0.067,0.9447006982675439,0.9620864457458177,20,35,10,4,21,35,10,4
2586,2588,0.145,0.133,0.8867150049515821,0.9222704917406901,20,35,10,4,22,35,10,4
2586,2589,0.222,0.2,0.8261977133707934,0.880605301587059,20,35,10,4,23,35,10,4
2586,2590,0.301,0.267,0.7632641801799835,0.8374099339422343,20,35,10,4,24,35,10,4
2586,2591,0.382,0.333,0.6980974185341804,0.7932954529786725,20,35,10,4,25,35,10,4
2586,2592,0.465,0.4,0.6311027660025785,0.7489532070679439,20,35,10,4,26,35,10,4
2586,2593,0.549,0.467,0.5630519788364626,0.7049044861752334,20,35,10,4,27,35,10,4
2586,2594,0.634,0.534,0.4965519684993914,0.6619411971153131,20,35,10,4,28,35,10,4
2586,2595,0.717,0.6,0.4380694697869666,0.6225481747131718,20,35,10,4,29,35,10,4
2586,2596,0.796,0.667,0.3957020254066631,0.5913722667133078,20,35,10,4,30,35,10,4
2586,2597,0.869,0.734,0.3756634886311081,0.5717561751240838,20,35,10,4,31,35,10,4
2586,2598,0.93,0.8,0.37847522669468225,0.5635853367437066,20,35,10,4,32,35,10,4
2586,2599,0.974,0.867,0.3928464342500255,0.5667518012312234,20,35,10,4,33,35,10,4
2586,2600,0.996,0.934,0.408933856563535,0.5800723339676016,20,35,10,4,34,35,10,4
2586,2646,1,1,0.3136162411663006,0.48571963653699246,20,35,10,4,10,20,1,7
2586,2647,1,1,0.3037228283464376,0.47907430661369566,20,35,10,4,11,20,1,7
2586,2648,1,1,0.2991124960382915,0.47691685590386057,20,35,10,4,12,20,1,7
2586,2649,1,1,0.296305602369473,0.4761290752897933,20,35,10,4,13,20,1,7
2586,2650,1,1,0.2909420109058283,0.47370049344755727,20,35,10,4,14,20,1,7
2586,2651,1,1,0.2943000464936465,0.4780550526229935,20,35,10,4,15,20,1,7
