spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3873,3873,0,0,1,1,31,34,10,7,31,34,10,7
3873,3874,0.521,0.334,0.7656090097629259,0.8143245466255589,31,34,10,7,32,34,10,7
3873,3875,0.935,0.667,0.623278992020766,0.7074686616804315,31,34,10,7,33,34,10,7
3873,3876,0.994,0.881,0.2416811203306598,0.48467005224230997,31,34,10,7,10,35,10,7
3873,3877,0.993,0.876,0.24804032638186446,0.4904755660036756,31,34,10,7,11,35,10,7
3873,3878,0.992,0.87,0.25587896041491776,0.49704820812322803,31,34,10,7,12,35,10,7
3873,3879,0.99,0.864,0.26524850301722935,0.5043095316121093,31,34,10,7,13,35,10,7
3873,3880,0.987,0.857,0.2758599968477501,0.5120302362606313,31,34,10,7,14,35,10,7
3873,3881,0.984,0.85,0.28725945873306313,0.5198188223910343,31,34,10,7,15,35,10,7
3873,3882,0.979,0.842,0.298609221178185,0.5272015418398108,31,34,10,7,16,35,10,7
3873,3883,0.974,0.834,0.30919659148054934,0.5338167109859037,31,34,10,7,17,35,10,7
3873,3884,0.966,0.824,0.31863746874923005,0.5396567105225181,31,34,10,7,18,35,10,7
3873,3885,0.956,0.813,0.3271812580570854,0.5452038451370117,31,34,10,7,19,35,10,7
3873,3886,0.943,0.8,0.3362901754686173,0.5513070462987775,31,34,10,7,20,35,10,7
3873,3887,0.925,0.786,0.3474153986631031,0.558870783621799,31,34,10,7,21,35,10,7
3873,3888,0.901,0.769,0.36167744777925226,0.5687188516212609,31,34,10,7,22,35,10,7
3873,3889,0.867,0.75,0.38066114997758427,0.5817643846442024,31,34,10,7,23,35,10,7
3873,3890,0.82,0.727,0.4073029843099638,0.5991648801887035,31,34,10,7,24,35,10,7
3873,3891,0.755,0.7,0.4448105500620403,0.6224606264380809,31,34,10,7,25,35,10,7
3873,3892,0.665,0.667,0.49705410965605445,0.6541386306299378,31,34,10,7,26,35,10,7
3873,3893,0.544,0.625,0.5702493391683467,0.6982176172881449,31,34,10,7,27,35,10,7
3873,3894,0.397,0.572,0.6714442527897508,0.759167383508611,31,34,10,7,28,35,10,7
3873,3895,0.263,0.5,0.7844171665921015,0.8339318075504554,31,34,10,7,29,35,10,7
3873,3896,0.213,0.4,0.8370883676400713,0.8704148068651691,31,34,10,7,30,35,10,7
3873,3897,0.524,0.25,0.7305937127322049,0.7873859492834899,31,34,10,7,31,35,10,7
3873,3898,0.866,0.501,0.6367893337474497,0.6834053472449404,31,34,10,7,32,35,10,7
3873,3899,0.994,0.751,0.6036862480678082,0.6636699615996273,31,34,10,7,33,35,10,7
3873,3900,1,1,0.624568836674408,0.6990236215296036,31,34,10,7,34,35,10,7
3873,4111,1,1,0.3067358767058542,0.498245200499308,31,34,10,7,10,31,1,10
3873,4112,1,1,0.28889733989270194,0.4914200568834376,31,34,10,7,11,31,1,10
3873,4113,1,1,0.27834202160342014,0.4877983937489181,31,34,10,7,12,31,1,10
3873,4114,1,1,0.27077535880750403,0.4853805652779619,31,34,10,7,13,31,1,10
3873,4115,1,1,0.26564119575134526,0.4841695327059182,31,34,10,7,14,31,1,10
3873,4116,1,1,0.2661432472930587,0.4861020029352895,31,34,10,7,15,31,1,10
3873,4117,1,1,0.2666280870053117,0.4886315651669033,31,34,10,7,16,31,1,10
3873,4118,1,1,0.26781535112957133,0.49036529918172445,31,34,10,7,17,31,1,10
3873,4119,1,1,0.2709521832558055,0.49022098911061995,31,34,10,7,18,31,1,10
3873,4120,1,1,0.27044555536079085,0.4889487040921823,31,34,10,7,19,31,1,10
3873,4121,1,1,0.27052485018044714,0.49120106740927094,31,34,10,7,20,31,1,10
