spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3613,3613,0,0,1,1,11,19,10,7,11,19,10,7
3613,3614,0.189,0.125,0.8701095038451969,0.9028654566156188,11,19,10,7,12,19,10,7
3613,3615,0.388,0.25,0.7265576235094163,0.7961094381730103,11,19,10,7,13,19,10,7
3613,3616,0.586,0.375,0.5818237028469271,0.6895034550397974,11,19,10,7,14,19,10,7
3613,3617,0.765,0.5,0.4545832415793243,0.5962527620987452,11,19,10,7,15,19,10,7
3613,3618,0.903,0.625,0.37046929593796074,0.5304544707677934,11,19,10,7,16,19,10,7
3613,3619,0.978,0.75,0.3412464491280237,0.5043665590358477,11,19,10,7,17,19,10,7
3613,3620,0.999,0.876,0.3449492593031198,0.5193621874903804,11,19,10,7,18,19,10,7
3613,3621,0.106,0.2,0.8931248372134616,0.9141316430719061,11,19,10,7,10,20,10,7
3613,3622,0.233,0.111,0.8076865889579871,0.8613654634352492,11,19,10,7,11,20,10,7
3613,3623,0.416,0.222,0.6959390112987491,0.7791332058663226,11,19,10,7,12,20,10,7
3613,3624,0.594,0.333,0.583624805138456,0.6875932660253566,11,19,10,7,13,20,10,7
3613,3625,0.754,0.444,0.47569910924278924,0.6002907527934869,11,19,10,7,14,20,10,7
3613,3626,0.88,0.556,0.38622232467936946,0.530411694481508,11,19,10,7,15,20,10,7
3613,3627,0.96,0.667,0.3376877847072154,0.4898119043461153,11,19,10,7,16,20,10,7
3613,3628,0.994,0.778,0.3293775707095108,0.48233089360930126,11,19,10,7,17,20,10,7
3613,3629,1,0.889,0.3377680890084741,0.49586268744425976,11,19,10,7,18,20,10,7
3613,3630,1,1,0.3449119689588974,0.517716784905687,11,19,10,7,19,20,10,7
3613,3631,0.254,0.273,0.7426480490317733,0.8111432138307502,11,19,10,7,10,21,10,7
3613,3632,0.422,0.2,0.6494042716954379,0.7512848700353312,11,19,10,7,11,21,10,7
3613,3633,0.586,0.3,0.5524189770940963,0.6792616679416934,11,19,10,7,12,21,10,7
3613,3634,0.733,0.4,0.4628605280136364,0.6047315063819033,11,19,10,7,13,21,10,7
3613,3635,0.853,0.5,0.3939114563322851,0.5384177159807899,11,19,10,7,14,21,10,7
3613,3636,0.937,0.6,0.34542414469795,0.4905774500577573,11,19,10,7,15,21,10,7
3613,3637,0.982,0.7,0.3193836224797013,0.4675826741797452,11,19,10,7,16,21,10,7
3613,3638,0.998,0.8,0.31822533434493017,0.4657956748344986,11,19,10,7,17,21,10,7
3613,3639,1,0.9,0.3258151255959135,0.4740105534295417,11,19,10,7,18,21,10,7
3613,3640,1,1,0.33487477767451934,0.4872308007330022,11,19,10,7,19,21,10,7
3613,3642,0.416,0.333,0.6105446262268934,0.7245752125919926,11,19,10,7,10,22,10,7
3613,3643,0.569,0.273,0.5274142455151092,0.6683677273905831,11,19,10,7,11,22,10,7
3613,3644,0.708,0.364,0.44773020294217847,0.6068146052273453,11,19,10,7,12,22,10,7
3613,3645,0.824,0.455,0.38019889814364205,0.5470884831979681,11,19,10,7,13,22,10,7
3613,3646,0.911,0.546,0.3332287018209742,0.4973876808589274,11,19,10,7,14,22,10,7
3613,3647,0.966,0.637,0.3131331922573459,0.4645976069687875,11,19,10,7,15,22,10,7
3613,3648,0.992,0.728,0.3047599964281068,0.45073789262788977,11,19,10,7,16,22,10,7
3613,3649,0.999,0.819,0.3057592094384828,0.4502788775825719,11,19,10,7,17,22,10,7
3613,3650,1,0.91,0.31217114380295874,0.4560842996686385,11,19,10,7,18,22,10,7
3613,3651,1,1,0.3212500772588004,0.4670431430764369,11,19,10,7,19,22,10,7
3613,3654,0.549,0.384,0.5053349469517954,0.6559075799683394,11,19,10,7,10,23,10,7
3613,3655,0.682,0.333,0.43478519664383564,0.6054157079117288,11,19,10,7,11,23,10,7
3613,3656,0.796,0.417,0.37115664701693807,0.5534687111872072,11,19,10,7,12,23,10,7
3613,3657,0.884,0.5,0.3203671629678869,0.5058365674155174,11,19,10,7,13,23,10,7
3613,3658,0.946,0.583,0.28773390240513375,0.468641676755282,11,19,10,7,14,23,10,7
3613,3659,0.981,0.667,0.27513630411500845,0.44607654079012105,11,19,10,7,15,23,10,7
3613,3660,0.996,0.75,0.2791261106908839,0.43770150601206725,11,19,10,7,16,23,10,7
