spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4797,4797,0,0,1,1,25,32,7,10,25,32,7,10
4797,4798,0.3,0.143,0.8260409532954446,0.857658405115796,25,32,7,10,26,32,7,10
4797,4799,0.595,0.286,0.6590731614122234,0.7290660965327885,25,32,7,10,27,32,7,10
4797,4800,0.828,0.429,0.5268699813696855,0.6321583344227051,25,32,7,10,28,32,7,10
4797,4801,0.958,0.572,0.4678189556220367,0.5861173780363612,25,32,7,10,29,32,7,10
4797,4802,0.997,0.715,0.4608118914512067,0.5820098771562541,25,32,7,10,30,32,7,10
4797,4803,1,0.857,0.4688732486086903,0.6067370185788128,25,32,7,10,31,32,7,10
4797,4804,0.985,0.696,0.1974236454920857,0.4412879002644843,25,32,7,10,10,33,7,10
4797,4805,0.98,0.682,0.19983592482524748,0.44423228026032124,25,32,7,10,11,33,7,10
4797,4806,0.973,0.667,0.20328255400941408,0.4478602660840403,25,32,7,10,12,33,7,10
4797,4807,0.964,0.65,0.20767382392916023,0.4525406432692154,25,32,7,10,13,33,7,10
4797,4808,0.952,0.632,0.21293889501209595,0.45891395043950367,25,32,7,10,14,33,7,10
4797,4809,0.935,0.611,0.22096346521732024,0.4680039023260172,25,32,7,10,15,33,7,10
4797,4810,0.912,0.588,0.23508864199372526,0.48129562259190595,25,32,7,10,16,33,7,10
4797,4811,0.881,0.563,0.2593915434714543,0.5006796488869705,25,32,7,10,17,33,7,10
4797,4812,0.838,0.533,0.2985949003472056,0.528339032293871,25,32,7,10,18,33,7,10
4797,4813,0.779,0.5,0.3572496620095913,0.5664377984113131,25,32,7,10,19,33,7,10
4797,4814,0.7,0.461,0.4384408197566302,0.6160473957594002,25,32,7,10,20,33,7,10
4797,4815,0.594,0.417,0.5382951311387227,0.6760286813897887,25,32,7,10,21,33,7,10
4797,4816,0.455,0.364,0.6501602939176405,0.7456502071459543,25,32,7,10,22,33,7,10
4797,4817,0.281,0.3,0.7756308954729193,0.82854675687016055,25,32,7,10,23,33,7,10
4797,4818,0.117,0.222,0.901821241764569,0.9210005511551643,25,32,7,10,24,33,7,10
4797,4819,0.189,0.125,0.8708211229911262,0.9044276275372528,25,32,7,10,25,33,7,10
4797,4820,0.47,0.25,0.7334165436122677,0.7846327950755356,25,32,7,10,26,33,7,10
4797,4821,0.717,0.375,0.6010119459835561,0.6720381635162103,25,32,7,10,27,33,7,10
4797,4822,0.892,0.5,0.49693844413729393,0.5927072195185676,25,32,7,10,28,33,7,10
4797,4823,0.977,0.625,0.45617836158963443,0.5605451723235783,25,32,7,10,29,33,7,10
4797,4824,0.998,0.75,0.4518015177769813,0.5630330653098307,25,32,7,10,30,33,7,10
4797,4825,1,0.876,0.45988119516703596,0.5871201277109588,25,32,7,10,31,33,7,10
