spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4384,4384,0,0,1,1,15,28,4,10,15,28,4,10
4384,4385,0.189,0.077,0.8321864912753227,0.8755366872358542,15,28,4,10,16,28,4,10
4384,4386,0.381,0.154,0.6645015821911844,0.7568238771840137,15,28,4,10,17,28,4,10
4384,4387,0.562,0.231,0.5199272353862125,0.6578693296237899,15,28,4,10,18,28,4,10
4384,4388,0.719,0.308,0.40183611457245216,0.5819701269157964,15,28,4,10,19,28,4,10
4384,4389,0.842,0.385,0.30932307278206184,0.5217842179553375,15,28,4,10,20,28,4,10
4384,4390,0.925,0.462,0.2556133667781062,0.4814113841945534,15,28,4,10,21,28,4,10
4384,4391,0.972,0.539,0.23453128712275095,0.46242199137153084,15,28,4,10,22,28,4,10
4384,4392,0.992,0.616,0.23750108317553564,0.4641979108247657,15,28,4,10,23,28,4,10
4384,4393,0.999,0.693,0.24563643318532102,0.4721922404302886,15,28,4,10,24,28,4,10
4384,4394,1,0.77,0.25104344621979835,0.4793351872369519,15,28,4,10,25,28,4,10
4384,4395,1,0.847,0.25889156788477685,0.4907861503906982,15,28,4,10,26,28,4,10
4384,4396,1,0.924,0.266897381421794,0.5040944426513139,15,28,4,10,27,28,4,10
4384,4397,0.595,0.316,0.5214504119277052,0.6543333435540959,15,28,4,10,10,29,4,10
4384,4398,0.498,0.278,0.5895046923043564,0.7000846756205481,15,28,4,10,11,29,4,10
4384,4399,0.382,0.235,0.6746917883410231,0.7574051394007315,15,28,4,10,12,29,4,10
4384,4400,0.247,0.187,0.7799807780646903,0.8295921204857006,15,28,4,10,13,29,4,10
4384,4401,0.1,0.133,0.9035592351527628,0.9179748228298066,15,28,4,10,14,29,4,10
4384,4402,0.077,0.071,0.9273579710845152,0.9524364143096677,15,28,4,10,15,29,4,10
4384,4403,0.262,0.143,0.7752036071965873,0.8416712616648867,15,28,4,10,16,29,4,10
4384,4404,0.444,0.214,0.6223664867239997,0.7302875312250405,15,28,4,10,17,29,4,10
4384,4405,0.612,0.286,0.4895784041656914,0.6379402591769783,15,28,4,10,18,29,4,10
4384,4406,0.755,0.357,0.38062605330064014,0.5669656511350198,15,28,4,10,19,29,4,10
4384,4407,0.864,0.429,0.29744317136013587,0.5115622719872952,15,28,4,10,20,29,4,10
4384,4408,0.937,0.5,0.24949872060155298,0.47518048502118093,15,28,4,10,21,29,4,10
4384,4409,0.976,0.572,0.23196680330327135,0.45876090939848135,15,28,4,10,22,29,4,10
4384,4410,0.994,0.643,0.23431291313956126,0.45964388215866725,15,28,4,10,23,29,4,10
4384,4411,0.999,0.715,0.2404296169562904,0.464876341053556,15,28,4,10,24,29,4,10
4384,4412,1,0.786,0.24545873983768796,0.4708746792055356,15,28,4,10,25,29,4,10
4384,4413,1,0.858,0.25239376940724867,0.4798965994050177,15,28,4,10,26,29,4,10
4384,4414,1,0.929,0.25911501182144747,0.49086946551361077,15,28,4,10,27,29,4,10
4384,4415,1,1,0.26506521646164793,0.5009016829674857,15,28,4,10,28,29,4,10
4384,4416,0.526,0.35,0.5637173906275222,0.6817440045469643,15,28,4,10,10,30,4,10
4384,4417,0.423,0.316,0.6357211696366873,0.7285400295936509,15,28,4,10,11,30,4,10
4384,4418,0.305,0.278,0.7235207825064959,0.7858835324719186,15,28,4,10,12,30,4,10
4384,4419,0.18,0.235,0.8252415795119097,0.8551982106351892,15,28,4,10,13,30,4,10
4384,4420,0.095,0.187,0.9103430103350857,0.927252456499045,15,28,4,10,14,30,4,10
4384,4421,0.145,0.133,0.8613233258210957,0.9098855919452201,15,28,4,10,15,30,4,10
4384,4422,0.325,0.2,0.7190286578430787,0.8084703350044964,15,28,4,10,16,30,4,10
4384,4423,0.498,0.266,0.5799623881042755,0.7054557498672821,15,28,4,10,17,30,4,10
4384,4424,0.655,0.333,0.46243474670154194,0.6199264850786173,15,28,4,10,18,30,4,10
4384,4425,0.785,0.4,0.3622511796302932,0.5539614493583886,15,28,4,10,19,30,4,10
4384,4426,0.882,0.467,0.28766303189419085,0.5030478123820843,15,28,4,10,20,30,4,10
4384,4427,0.946,0.533,0.24454820625515605,0.4701093175297244,15,28,4,10,21,30,4,10
4384,4428,0.98,0.6,0.22944363291510272,0.4554172548654908,15,28,4,10,22,30,4,10
4384,4429,0.995,0.667,0.23097980805071316,0.4550892699963647,15,28,4,10,23,30,4,10
4384,4430,0.999,0.733,0.23586057262094784,0.45862685560757077,15,28,4,10,24,30,4,10
4384,4431,1,0.8,0.24071023911366674,0.4639565167291514,15,28,4,10,25,30,4,10
4384,4432,1,0.867,0.2465109888300867,0.4710223737877772,15,28,4,10,26,30,4,10
4384,4433,1,0.934,0.2510686165422461,0.4778994133449245,15,28,4,10,27,30,4,10
4384,4434,1,1,0.25617667118605547,0.4857825637732883,15,28,4,10,28,30,4,10
4384,4436,0.457,0.381,0.6051661668397006,0.7064384459032751,15,28,4,10,10,31,4,10
4384,4437,0.353,0.35,0.6787449634615703,0.7530814139636834,15,28,4,10,11,31,4,10
4384,4438,0.244,0.316,0.7628624326790392,0.8084254757945004,15,28,4,10,12,31,4,10
4384,4439,0.154,0.278,0.8447085760854172,0.8703912531531133,15,28,4,10,13,31,4,10
4384,4440,0.118,0.235,0.8829663284384488,0.9146224754788493,15,28,4,10,14,31,4,10
4384,4441,0.207,0.188,0.8023127528021607,0.872245726051601,15,28,4,10,15,31,4,10
4384,4442,0.381,0.25,0.6694265476190453,0.7782521390740614,15,28,4,10,16,31,4,10
4384,4443,0.545,0.312,0.5421923047491488,0.6831703138387941,15,28,4,10,17,31,4,10
4384,4444,0.69,0.375,0.4352813329508476,0.6040489422647748,15,28,4,10,18,31,4,10
4384,4445,0.809,0.437,0.34651478063796304,0.54278125168628,15,28,4,10,19,31,4,10
4384,4446,0.897,0.5,0.27941662320845595,0.4958516058753484,15,28,4,10,20,31,4,10
4384,4447,0.953,0.563,0.24025625872710343,0.4657308901990448,15,28,4,10,21,31,4,10
4384,4448,0.983,0.625,0.22677523947890732,0.45212514333277454,15,28,4,10,22,31,4,10
4384,4449,0.995,0.688,0.22763154443722866,0.45075336782971176,15,28,4,10,23,31,4,10
