spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4843,4843,0,0,1,1,26,34,7,10,26,34,7,10
4843,4844,0.262,0.125,0.8253746160686364,0.8661803617168229,26,34,7,10,27,34,7,10
4843,4845,0.524,0.25,0.6605092711689509,0.7402564760428406,26,34,7,10,28,34,7,10
4843,4846,0.751,0.375,0.5285503555698523,0.6468777970708838,26,34,7,10,29,34,7,10
4843,4847,0.907,0.5,0.4450691802288895,0.5906119362419892,26,34,7,10,30,34,7,10
4843,4848,0.981,0.625,0.4159597836305289,0.5733099394864098,26,34,7,10,31,34,7,10
4843,4849,0.999,0.75,0.418005067517465,0.5774579355375156,26,34,7,10,32,34,7,10
4843,4850,1,0.876,0.4300942419424679,0.5943891181619392,26,34,7,10,33,34,7,10
4843,4851,0.981,0.68,0.18947246697676545,0.43655740466481796,26,34,7,10,10,35,7,10
4843,4852,0.976,0.667,0.19244950353930423,0.4402100258379067,26,34,7,10,11,35,7,10
4843,4853,0.969,0.652,0.19633654309476933,0.4448017857016884,26,34,7,10,12,35,7,10
4843,4854,0.96,0.637,0.20125747501771674,0.4507643857022725,26,34,7,10,13,35,7,10
4843,4855,0.948,0.619,0.20798272855413014,0.45875787800919043,26,34,7,10,14,35,7,10
4843,4856,0.932,0.6,0.2188215065942033,0.4697293690828883,26,34,7,10,15,35,7,10
4843,4857,0.912,0.579,0.23650551211305149,0.48489357916064213,26,34,7,10,16,35,7,10
4843,4858,0.884,0.556,0.2639506942535629,0.5055659065794313,26,34,7,10,17,35,7,10
4843,4859,0.848,0.529,0.30395729923507253,0.532852374738187,26,34,7,10,18,35,7,10
4843,4860,0.8,0.5,0.3586603495164612,0.5671453933626736,26,34,7,10,19,35,7,10
4843,4861,0.737,0.467,0.42689545696536213,0.6076514867602352,26,34,7,10,20,35,7,10
4843,4862,0.655,0.429,0.504067626188226,0.6533480173299586,26,34,7,10,21,35,7,10
4843,4863,0.549,0.384,0.5889502660833288,0.7057600214174938,26,34,7,10,22,35,7,10
4843,4864,0.416,0.333,0.6865290724755297,0.769173599910349,26,34,7,10,23,35,7,10
4843,4865,0.254,0.273,0.8009359622463651,0.8465652997971694,26,34,7,10,24,35,7,10
4843,4866,0.106,0.2,0.9137952241466876,0.9309436590981811,26,34,7,10,25,35,7,10
4843,4867,0.167,0.111,0.873716866792313,0.9125996095518784,26,34,7,10,26,35,7,10
4843,4868,0.416,0.222,0.7291041969323402,0.7982222220423073,26,34,7,10,27,35,7,10
4843,4869,0.646,0.333,0.5999143685370756,0.6910999248587072,26,34,7,10,28,35,7,10
4843,4870,0.828,0.444,0.49166199642656017,0.6148396166621068,26,34,7,10,29,35,7,10
4843,4871,0.941,0.556,0.4270067921016347,0.5721950723726297,26,34,7,10,30,35,7,10
4843,4872,0.989,0.667,0.4044570432181538,0.5583333705722012,26,34,7,10,31,35,7,10
4843,4873,0.999,0.778,0.40782283276781073,0.5597017566884893,26,34,7,10,32,35,7,10
4843,4874,1,0.889,0.4228419375469282,0.5731720160091753,26,34,7,10,33,35,7,10
4843,4875,1,1,0.4374786457171641,0.6008225286424853,26,34,7,10,34,35,7,10
4843,4996,1,1,0.21743289980080394,0.43893458534211915,26,34,7,10,10,26,10,10
4843,4997,1,1,0.21979183774365385,0.44056775866184206,26,34,7,10,11,26,10,10
4843,4998,1,1,0.22260184795198334,0.4420807996204885,26,34,7,10,12,26,10,10
4843,4999,1,1,0.22594979883108324,0.44329833450011147,26,34,7,10,13,26,10,10
4843,5000,1,1,0.2297577427322025,0.44414305308644997,26,34,7,10,14,26,10,10
4843,5001,1,1,0.2332627596829776,0.4448472192613222,26,34,7,10,15,26,10,10
4843,5002,1,1,0.2366832731968277,0.44614788044742726,26,34,7,10,16,26,10,10
4843,5003,1,1,0.2424011802208238,0.4491063650090503,26,34,7,10,17,26,10,10
4843,5004,1,1,0.2538908627721971,0.45479578491198647,26,34,7,10,18,26,10,10
4843,5005,1,1,0.2754787098068546,0.46450532051237425,26,34,7,10,19,26,10,10
4843,5006,1,1,0.3147662887434943,0.48007495410610246,26,34,7,10,20,26,10,10
4843,5007,1,1,0.38124333658035947,0.5022756254228696,26,34,7,10,21,26,10,10
4843,5008,1,1,0.4004490811506425,0.5297365213857717,26,34,7,10,22,26,10,10
4843,5009,1,1,0.4161261650262482,0.5586741588418567,26,34,7,10,23,26,10,10
4843,5010,1,1,0.4271521371236179,0.5804475129048741,26,34,7,10,24,26,10,10
4843,5011,1,1,0.43691208177277086,0.6018334144833839,26,34,7,10,25,26,10,10
4843,5012,1,0.959,0.20963893058573568,0.4360826074581179,26,34,7,10,10,27,10,10
4843,5013,1,0.957,0.2113765555273175,0.4372805164822543,26,34,7,10,11,27,10,10
4843,5014,1,0.955,0.2133078031401875,0.43828131527000835,26,34,7,10,12,27,10,10
4843,5015,1,0.953,0.2156241907835722,0.4390384750678449,26,34,7,10,13,27,10,10
4843,5016,1,0.95,0.21817008940716687,0.43969642258402375,26,34,7,10,14,27,10,10
4843,5017,1,0.948,0.22047735965771564,0.44074624353255887,26,34,7,10,15,27,10,10
4843,5018,1,0.945,0.22419559652792154,0.44303511279763863,26,34,7,10,16,27,10,10
4843,5019,1,0.941,0.23162703276741725,0.4475449386556757,26,34,7,10,17,27,10,10
4843,5020,1,0.938,0.24615908652609908,0.4552653990002128,26,34,7,10,18,27,10,10
4843,5021,1,0.934,0.272640081398978,0.4673680777216095,26,34,7,10,19,27,10,10
4843,5022,1,0.929,0.31822170551407425,0.48493527026916994,26,34,7,10,20,27,10,10
4843,5023,1,0.923,0.3852531820909014,0.5074238721101478,26,34,7,10,21,27,10,10
4843,5024,1,0.917,0.40053547694297575,0.5314087242205935,26,34,7,10,22,27,10,10
4843,5025,1,0.91,0.4117075892629757,0.5506221496102729,26,34,7,10,23,27,10,10
4843,5026,1,0.9,0.4192358073310344,0.5649809254335494,26,34,7,10,24,27,10,10
4843,5027,1,0.889,0.4261709622541755,0.5794719764273331,26,34,7,10,25,27,10,10
4843,5028,0.999,0.876,0.4369858288223143,0.6024300474386077,26,34,7,10,26,27,10,10
4843,5029,1,0.917,0.20297983641370954,0.433582483040152,26,34,7,10,10,28,10,10
4843,5030,1,0.913,0.20419350702486405,0.43450237208603193,26,34,7,10,11,28,10,10
4843,5031,1,0.909,0.20572120545894723,0.4352879928696707,26,34,7,10,12,28,10,10
4843,5032,1,0.905,0.2076796150959922,0.43603851459715004,26,34,7,10,13,28,10,10
4843,5033,1,0.9,0.20971048491664523,0.43707446546606055,26,34,7,10,14,28,10,10
4843,5034,1,0.895,0.2123838324895767,0.4390123639965612,26,34,7,10,15,28,10,10
4843,5035,1,0.889,0.21761405785878807,0.4426842308773855,26,34,7,10,16,28,10,10
4843,5036,1,0.883,0.22805557250442776,0.448965889043736,26,34,7,10,17,28,10,10
4843,5037,1,0.875,0.24695690905251788,0.45872330140921225,26,34,7,10,18,28,10,10
4843,5038,1,0.867,0.279070232928893,0.4727917378927249,26,34,7,10,19,28,10,10
4843,5039,1,0.857,0.32901148390432144,0.4912332772956225,26,34,7,10,20,28,10,10
4843,5040,1,0.847,0.3868936641570031,0.5117481859928351,26,34,7,10,21,28,10,10
4843,5041,0.999,0.833,0.3988058639452585,0.5295280260687361,26,34,7,10,22,28,10,10
4843,5042,0.998,0.819,0.4066208473746348,0.5419147273961082,26,34,7,10,23,28,10,10
4843,5043,0.996,0.8,0.4130899565125147,0.5531482212052332,26,34,7,10,24,28,10,10
4843,5044,0.989,0.778,0.42197338424366593,0.5696624288938434,26,34,7,10,25,28,10,10
4843,5045,0.968,0.75,0.4328931102040713,0.5918484371223054,26,34,7,10,26,28,10,10
4843,5046,0.889,0.876,0.4476053822884335,0.6199400021212016,26,34,7,10,27,28,10,10
4843,5047,1,0.875,0.19758436885194175,0.43163053059938894,26,34,7,10,10,29,10,10
4843,5048,1,0.87,0.19875938525075498,0.4324929663023299,26,34,7,10,11,29,10,10
4843,5049,1,0.864,0.20035044438589134,0.4333814393426084,26,34,7,10,12,29,10,10
4843,5050,1,0.858,0.20238387092238308,0.43451416968488965,26,34,7,10,13,29,10,10
