spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
406,406,0,0,1,1,12,23,4,1,12,23,4,1
406,407,0.059,0.091,0.948659881403132,0.9614544088135171,12,23,4,1,13,23,4,1
406,408,0.12,0.182,0.8921596192377973,0.9186918186035973,12,23,4,1,14,23,4,1
406,409,0.183,0.273,0.8307397161706996,0.8724556416763032,12,23,4,1,15,23,4,1
406,410,0.248,0.364,0.7646327445508085,0.8239471719870953,12,23,4,1,16,23,4,1
406,411,0.316,0.455,0.6936782130771937,0.7745342096080858,12,23,4,1,17,23,4,1
406,412,0.388,0.546,0.6170386705608444,0.7247048851374003,12,23,4,1,18,23,4,1
406,413,0.465,0.637,0.5337226481180826,0.672750729018794,12,23,4,1,19,23,4,1
406,414,0.551,0.728,0.44469259863308797,0.6165339458266373,12,23,4,1,20,23,4,1
406,415,0.65,0.819,0.3493765489069628,0.5595327642683879,12,23,4,1,21,23,4,1
406,416,0.777,0.91,0.2688844831496814,0.5096603091134555,12,23,4,1,22,23,4,1
406,417,0.113,0.214,0.8750436844987034,0.8763720613457431,12,23,4,1,10,24,4,1
406,418,0.109,0.153,0.872281843336628,0.8712881426079278,12,23,4,1,11,24,4,1
406,419,0.155,0.083,0.8475002988648421,0.8578794220483381,12,23,4,1,12,24,4,1
406,420,0.221,0.167,0.8113100141435472,0.8357518970977013,12,23,4,1,13,24,4,1
406,421,0.289,0.25,0.7652650605425615,0.8056967704135586,12,23,4,1,14,24,4,1
406,422,0.36,0.333,0.7108285456942729,0.7692882733528836,12,23,4,1,15,24,4,1
406,423,0.434,0.417,0.6510582602586215,0.7284077034561833,12,23,4,1,16,24,4,1
406,424,0.511,0.5,0.5865138130889598,0.6847483578413673,12,23,4,1,17,24,4,1
406,425,0.592,0.584,0.5168307376881403,0.6390776610655935,12,23,4,1,18,24,4,1
406,426,0.678,0.667,0.44129043899581843,0.5908227908420809,12,23,4,1,19,24,4,1
406,427,0.77,0.75,0.36157770493984187,0.5401723630299745,12,23,4,1,20,24,4,1
406,428,0.867,0.834,0.2848072160847752,0.492200612139327,12,23,4,1,21,24,4,1
406,429,0.961,0.917,0.23078711561359389,0.45960723200786846,12,23,4,1,22,24,4,1
406,430,1,1,0.22765306664196405,0.46794678294652114,12,23,4,1,23,24,4,1
406,431,0.191,0.266,0.7899622656707599,0.8126073394282033,12,23,4,1,10,25,4,1
406,432,0.227,0.214,0.7708795673936373,0.8014303703449248,12,23,4,1,11,25,4,1
406,433,0.289,0.154,0.7409408292528821,0.7848760747574115,12,23,4,1,12,25,4,1
406,434,0.358,0.231,0.7056669002513327,0.7626147073129574,12,23,4,1,13,25,4,1
406,435,0.428,0.308,0.6651110766931676,0.7348016991178425,12,23,4,1,14,25,4,1
406,436,0.5,0.385,0.6158306712850246,0.7021695663223757,12,23,4,1,15,25,4,1
406,437,0.574,0.462,0.5619798411851844,0.6658988813081845,12,23,4,1,16,25,4,1
406,438,0.649,0.539,0.5036907732577205,0.6272348521900059,12,23,4,1,17,25,4,1
406,439,0.725,0.616,0.44085765766082863,0.5869209530708719,12,23,4,1,18,25,4,1
406,440,0.802,0.692,0.3743195827027074,0.5451638299382051,12,23,4,1,19,25,4,1
406,441,0.877,0.769,0.30778596053151874,0.5036139898894323,12,23,4,1,20,25,4,1
406,442,0.945,0.847,0.24980346925188224,0.4684337433201544,12,23,4,1,21,25,4,1
406,443,0.991,0.924,0.21710462496119398,0.4512435465579133,12,23,4,1,22,25,4,1
406,444,1,1,0.2223393386680178,0.4615941818644933,12,23,4,1,23,25,4,1
406,446,0.287,0.312,0.7196369389306183,0.7688272479188265,12,23,4,1,10,26,4,1
406,447,0.339,0.267,0.695594540115182,0.7555798392553792,12,23,4,1,11,26,4,1
406,448,0.404,0.214,0.665099417345288,0.7380828658582297,12,23,4,1,12,26,4,1
406,449,0.472,0.286,0.6309796854439662,0.7160855797392127,12,23,4,1,13,26,4,1
406,450,0.54,0.357,0.5917480832708162,0.6896792934172689,12,23,4,1,14,26,4,1
406,451,0.609,0.428,0.545625454559987,0.65941458767748,12,23,4,1,15,26,4,1
406,452,0.678,0.5,0.49570383214201863,0.6262390070221916,12,23,4,1,16,26,4,1
406,453,0.746,0.572,0.4421078983714746,0.59120802755783,12,23,4,1,17,26,4,1
406,454,0.813,0.643,0.38524155726880893,0.5550924464214071,12,23,4,1,18,26,4,1
406,455,0.876,0.714,0.32709690506668143,0.5185722960466603,12,23,4,1,19,26,4,1
406,456,0.932,0.786,0.27191366954048013,0.4839559063837594,12,23,4,1,20,26,4,1
406,457,0.975,0.858,0.22850208947907524,0.4571925033275547,12,23,4,1,21,26,4,1
406,458,0.997,0.929,0.21006363604812006,0.4467598544671768,12,23,4,1,22,26,4,1
406,459,1,1,0.21647177840543208,0.454392475310716,12,23,4,1,23,26,4,1
406,462,0.38,0.353,0.6587806823845039,0.7340400811853913,12,23,4,1,10,27,4,1
406,463,0.437,0.312,0.6327766599536784,0.7197187217734096,12,23,4,1,11,27,4,1
406,464,0.501,0.267,0.6023774004301752,0.7018048410542358,12,23,4,1,12,27,4,1
406,465,0.566,0.333,0.569235816246086,0.6801200919130398,12,23,4,1,13,27,4,1
406,466,0.63,0.4,0.5301748171193454,0.6547682706119236,12,23,4,1,14,27,4,1
406,467,0.694,0.466,0.4863553131204752,0.6262430989689567,12,23,4,1,15,27,4,1
406,468,0.756,0.533,0.4394923993122567,0.5953877505598839,12,23,4,1,16,27,4,1
406,469,0.815,0.6,0.38990918717946055,0.5631697450255868,12,23,4,1,17,27,4,1
406,470,0.871,0.667,0.3386168887427222,0.5304174854825559,12,23,4,1,18,27,4,1
406,471,0.92,0.733,0.2883978728271478,0.49813306513525624,12,23,4,1,19,27,4,1
406,472,0.96,0.8,0.2436270228595201,0.46887447304752783,12,23,4,1,20,27,4,1
406,473,0.987,0.867,0.2126021062248583,0.44785817421680885,12,23,4,1,21,27,4,1
406,474,0.999,0.934,0.20332570050705046,0.4407775226294336,12,23,4,1,22,27,4,1
406,475,1,1,0.20941134673556427,0.4463587387239655,12,23,4,1,23,27,4,1
406,479,0.464,0.389,0.6049724949249469,0.704245710083101,12,23,4,1,10,28,4,1
406,480,0.521,0.353,0.5781558376971536,0.6892907560613326,12,23,4,1,11,28,4,1
406,481,0.582,0.313,0.5480983421366149,0.6712084119500105,12,23,4,1,12,28,4,1
406,482,0.643,0.375,0.5159097141715256,0.6498863557132368,12,23,4,1,13,28,4,1
406,483,0.702,0.437,0.47689093832282325,0.6254626392378178,12,23,4,1,14,28,4,1
406,484,0.759,0.5,0.4352176776020553,0.5984204145545693,12,23,4,1,15,28,4,1
406,485,0.813,0.563,0.3913222359291675,0.5695573240740426,12,23,4,1,16,28,4,1
406,486,0.864,0.625,0.3458720781350998,0.5398064177789612,12,23,4,1,17,28,4,1
406,487,0.909,0.688,0.30041478664569976,0.5100625306323809,12,23,4,1,18,28,4,1
406,488,0.947,0.75,0.25799448116389045,0.48152927182749705,12,23,4,1,19,28,4,1
406,489,0.976,0.813,0.22311650615471113,0.4567580666468527,12,23,4,1,20,28,4,1
406,490,0.993,0.876,0.20207454028980965,0.44010660736290663,12,23,4,1,21,28,4,1
406,491,0.999,0.938,0.19821175412355085,0.4352558070554172,12,23,4,1,22,28,4,1
406,492,1,1,0.2038971342727055,0.4398214052720586,12,23,4,1,23,28,4,1
406,497,0.537,0.421,0.5543436722448118,0.6773210527425415,12,23,4,1,10,29,4,1
406,498,0.593,0.389,0.5271279489350319,0.6619464075024412,12,23,4,1,11,29,4,1
406,499,0.65,0.353,0.49741689719289095,0.6438189934273926,12,23,4,1,12,29,4,1
406,500,0.705,0.412,0.4653139619083754,0.6228903100322525,12,23,4,1,13,29,4,1
406,501,0.758,0.47,0.42780243719250266,0.5993423851942595,12,23,4,1,14,29,4,1
406,502,0.809,0.529,0.3884730468239448,0.5736691905934143,12,23,4,1,15,29,4,1
406,503,0.856,0.588,0.3478819434027972,0.5466500490458055,12,23,4,1,16,29,4,1
406,504,0.899,0.647,0.3069572894072037,0.5192025982606698,12,23,4,1,17,29,4,1
406,505,0.935,0.706,0.2675586607840127,0.49226659909486237,12,23,4,1,18,29,4,1
406,506,0.964,0.765,0.232889350014855,0.4671272169935897,12,23,4,1,19,29,4,1
406,507,0.985,0.824,0.20694937796930812,0.4461404556032562,12,23,4,1,20,29,4,1
406,508,0.996,0.883,0.19336232764029393,0.4327687819803818,12,23,4,1,21,29,4,1
406,509,1,0.942,0.19230430953759714,0.42918396654149304,12,23,4,1,22,29,4,1
406,510,1,1,0.19706335677761433,0.4326008667376775,12,23,4,1,23,29,4,1
406,516,0.6,0.45,0.5062619306059473,0.6523491232145382,12,23,4,1,10,30,4,1
406,517,0.653,0.421,0.47896629232797205,0.63674364383667,12,23,4,1,11,30,4,1
406,518,0.705,0.389,0.4497484471542693,0.6187191516147084,12,23,4,1,12,30,4,1
406,519,0.755,0.444,0.4184564659572111,0.5982885921242562,12,23,4,1,13,30,4,1
406,520,0.803,0.5,0.3829092607254553,0.5756804189989955,12,23,4,1,14,30,4,1
406,521,0.848,0.556,0.3463528811660158,0.5514068422732579,12,23,4,1,15,30,4,1
406,522,0.888,0.611,0.30952477292424196,0.5262371109593506,12,23,4,1,16,30,4,1
406,523,0.923,0.667,0.27359874455774713,0.5010710017505805,12,23,4,1,17,30,4,1
406,524,0.953,0.722,0.24050103662953615,0.47685557670407575,12,23,4,1,18,30,4,1
406,525,0.975,0.778,0.21304969920739802,0.4548577878346993,12,23,4,1,19,30,4,1
406,526,0.99,0.834,0.19446606165978508,0.4371454260152319,12,23,4,1,20,30,4,1
406,527,0.998,0.889,0.18627464835558072,0.42639743055493573,12,23,4,1,21,30,4,1
406,528,1,0.945,0.18681409829615547,0.42378368985674075,12,23,4,1,22,30,4,1
406,529,1,1,0.19095273745154628,0.4265790186860219,12,23,4,1,23,30,4,1
406,536,0.654,0.476,0.4609193173177615,0.6292230148977547,12,23,4,1,10,31,4,1
406,537,0.703,0.45,0.4338570093661577,0.6135673238640034,12,23,4,1,11,31,4,1
406,538,0.751,0.421,0.4053749894342492,0.5958033276632766,12,23,4,1,12,31,4,1
406,539,0.796,0.474,0.3756820378322253,0.5760001554669143,12,23,4,1,13,31,4,1
406,540,0.839,0.526,0.34250901861900507,0.5544282069357898,12,23,4,1,14,31,4,1
406,541,0.878,0.579,0.30915484687616557,0.5316142908782038,12,23,4,1,15,31,4,1
406,542,0.912,0.632,0.2764916695157337,0.5083117226982601,12,23,4,1,16,31,4,1
406,543,0.941,0.684,0.24577606781181371,0.48538630649573733,12,23,4,1,17,31,4,1
406,544,0.965,0.737,0.21871535062367775,0.4637512813479845,12,23,4,1,18,31,4,1
406,545,0.982,0.789,0.19756042887364533,0.44458512332648714,12,23,4,1,19,31,4,1
406,546,0.993,0.842,0.18444333900058218,0.4296391920195095,12,23,4,1,20,31,4,1
406,547,0.998,0.895,0.1799248896387351,0.4209457986388566,12,23,4,1,21,31,4,1
406,548,1,0.948,0.1815195684807278,0.419011287091279,12,23,4,1,22,31,4,1
406,549,1,1,0.1852441441012842,0.42131400286955645,12,23,4,1,23,31,4,1
406,557,0.7,0.5,0.41751964580198875,0.6077656320576753,12,23,4,1,10,32,4,1
406,558,0.746,0.476,0.3908059600857008,0.5922297913183519,12,23,4,1,11,32,4,1
406,559,0.789,0.45,0.36311753520095125,0.574885750115105,12,23,4,1,12,32,4,1
