spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
676,676,0,0,1,1,14,17,7,1,14,17,7,1
676,677,0.219,0.334,0.8566977383717599,0.8853571113801544,14,17,7,1,15,17,7,1
676,678,0.475,0.667,0.677274635747827,0.7451257196625383,14,17,7,1,16,17,7,1
676,679,0.325,0.625,0.6403624451603719,0.7185907149332632,14,17,7,1,10,18,7,1
676,680,0.326,0.572,0.6484978315919501,0.7193005518409983,14,17,7,1,11,18,7,1
676,681,0.365,0.5,0.6434259795645815,0.7117086704721396,14,17,7,1,12,18,7,1
676,682,0.486,0.4,0.61479035741742,0.691219346951132,14,17,7,1,13,18,7,1
676,683,0.685,0.25,0.5687020399637138,0.6542240763954201,14,17,7,1,14,18,7,1
676,684,0.87,0.501,0.5395654608136945,0.6040931183503147,14,17,7,1,15,18,7,1
676,685,0.984,0.751,0.5098212692975339,0.5651877741143656,14,17,7,1,16,18,7,1
676,686,1,1,0.5147126580474217,0.582812202697133,14,17,7,1,17,18,7,1
676,687,0.488,0.667,0.4850586279919392,0.631412491052614,14,17,7,1,10,19,7,1
676,688,0.561,0.625,0.4694524962568465,0.6212187892215061,14,17,7,1,11,19,7,1
676,689,0.668,0.572,0.44667401148117514,0.6058736400221296,14,17,7,1,12,19,7,1
676,690,0.797,0.5,0.42218284587424193,0.5848535824229559,14,17,7,1,13,19,7,1
676,691,0.91,0.4,0.4095427240462386,0.5596128512911822,14,17,7,1,14,19,7,1
676,692,0.978,0.6,0.42441651772666644,0.5367732086745245,14,17,7,1,15,19,7,1
676,693,0.999,0.8,0.47938393178376637,0.5313857995011518,14,17,7,1,16,19,7,1
676,694,1,1,0.5039595074566074,0.5523455155777096,14,17,7,1,17,19,7,1
676,696,0.667,0.7,0.38485325287647676,0.5776532159589084,14,17,7,1,10,20,7,1
676,697,0.749,0.667,0.37105634779106644,0.566537577873353,14,17,7,1,11,20,7,1
676,698,0.839,0.625,0.35808865507019183,0.5527371862432044,14,17,7,1,12,20,7,1
676,699,0.918,0.572,0.35154368360201826,0.5369149250060309,14,17,7,1,13,20,7,1
676,700,0.971,0.5,0.35858635332859923,0.5213775308039521,14,17,7,1,14,20,7,1
676,701,0.995,0.667,0.3842707538471505,0.5113514476796467,14,17,7,1,15,20,7,1
676,702,1,0.834,0.42955488739315695,0.5139681092176194,14,17,7,1,16,20,7,1
676,703,1,1,0.49359042325191904,0.5287689097753037,14,17,7,1,17,20,7,1
676,706,0.793,0.727,0.3175233107023281,0.5362067183673427,14,17,7,1,10,21,7,1
676,707,0.86,0.7,0.3090035166885221,0.5258134760858117,14,17,7,1,11,21,7,1
676,708,0.92,0.667,0.304050474023131,0.5142593107348801,14,17,7,1,12,21,7,1
676,709,0.965,0.625,0.3056529204284092,0.5025272000834717,14,17,7,1,13,21,7,1
