spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2796,2796,0,0,1,1,15,30,1,7,15,30,1,7
2796,2797,0.197,0.067,0.8366181708968397,0.837769147830737,15,30,1,7,16,30,1,7
2796,2798,0.392,0.133,0.6643192244776781,0.7218377156997968,15,30,1,7,17,30,1,7
2796,2799,0.57,0.2,0.5004898136926159,0.6328224121154565,15,30,1,7,18,30,1,7
2796,2800,0.719,0.267,0.3811737419683364,0.5692515978098001,15,30,1,7,19,30,1,7
2796,2801,0.833,0.333,0.2999119219887102,0.5230723701867974,15,30,1,7,20,30,1,7
2796,2802,0.91,0.4,0.24605116737246668,0.48670872694368317,15,30,1,7,21,30,1,7
2796,2803,0.956,0.467,0.22446413772660534,0.4637782924491983,15,30,1,7,22,30,1,7
2796,2804,0.982,0.534,0.22722139835868216,0.4571412829222332,15,30,1,7,23,30,1,7
2796,2805,0.993,0.6,0.23604890358837438,0.461727158182923,15,30,1,7,24,30,1,7
2796,2806,0.998,0.667,0.24058503315991564,0.46481539877161715,15,30,1,7,25,30,1,7
2796,2807,1,0.734,0.24578190994481852,0.4705270788534208,15,30,1,7,26,30,1,7
2796,2808,1,0.8,0.25102628311065833,0.47794478629279424,15,30,1,7,27,30,1,7
2796,2809,1,0.867,0.2548024428875514,0.48405941673526254,15,30,1,7,28,30,1,7
2796,2810,1,0.934,0.26354698905734186,0.5001924183543254,15,30,1,7,29,30,1,7
2796,2811,0.645,0.286,0.5523280689106802,0.6519264234930605,15,30,1,7,10,31,1,7
2796,2812,0.551,0.25,0.6100537511162047,0.683418172260602,15,30,1,7,11,31,1,7
2796,2813,0.436,0.21,0.6850104718313879,0.7272374953206049,15,30,1,7,12,31,1,7
2796,2814,0.299,0.166,0.77397062544647,0.7852262304864563,15,30,1,7,13,31,1,7
2796,2815,0.14,0.117,0.8805729196776122,0.8643237865095941,15,30,1,7,14,31,1,7
2796,2816,0.04,0.062,0.9646851184309093,0.9761519495953994,15,30,1,7,15,31,1,7
2796,2817,0.232,0.125,0.8162609628381029,0.8294196964849448,15,30,1,7,16,31,1,7
2796,2818,0.421,0.187,0.6513625351059474,0.7149775268532128,15,30,1,7,17,31,1,7
2796,2819,0.593,0.25,0.49178814799976645,0.6271189420539711,15,30,1,7,18,31,1,7
2796,2820,0.735,0.312,0.37578144255957546,0.564697277779408,15,30,1,7,19,31,1,7
2796,2821,0.843,0.375,0.2957195336560875,0.5193591968299734,15,30,1,7,20,31,1,7
2796,2822,0.916,0.437,0.24235894786176138,0.48385681590675544,15,30,1,7,21,31,1,7
2796,2823,0.96,0.5,0.22080964322172347,0.461333968142315,15,30,1,7,22,31,1,7
2796,2824,0.983,0.563,0.22434377860656718,0.4540677433488657,15,30,1,7,23,31,1,7
2796,2825,0.994,0.625,0.2322625111047193,0.4567198155610036,15,30,1,7,24,31,1,7
2796,2826,0.998,0.688,0.236327599757013,0.45874705173400343,15,30,1,7,25,31,1,7
2796,2827,1,0.75,0.2410313824637823,0.46318265210229814,15,30,1,7,26,31,1,7
2796,2828,1,0.813,0.24514070855432102,0.4683354517756083,15,30,1,7,27,31,1,7
2796,2829,1,0.875,0.2482134384697552,0.47279435925547,15,30,1,7,28,31,1,7
2796,2830,1,0.938,0.2560336887185639,0.486328759238953,15,30,1,7,29,31,1,7
2796,2831,1,1,0.2622572255752208,0.49765255661832597,15,30,1,7,30,31,1,7
2796,2832,0.603,0.318,0.5792171655183653,0.6654457152573734,15,30,1,7,10,32,1,7
2796,2833,0.506,0.286,0.637201028097846,0.6969149070362983,15,30,1,7,11,32,1,7
2796,2834,0.39,0.25,0.708465671345955,0.7401687910357544,15,30,1,7,12,32,1,7
2796,2835,0.255,0.21,0.7943788562293308,0.7966551323010304,15,30,1,7,13,32,1,7
2796,2836,0.118,0.166,0.8891835919769008,0.8718065038857311,15,30,1,7,14,32,1,7
2796,2837,0.075,0.117,0.9318537717789659,0.954347552607832,15,30,1,7,15,32,1,7
2796,2838,0.264,0.176,0.7932750527844021,0.8197208773626328,15,30,1,7,16,32,1,7
2796,2839,0.447,0.235,0.6352997911462401,0.707723108184379,15,30,1,7,17,32,1,7
