spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3841,3841,0,0,1,1,22,33,10,7,22,33,10,7
3841,3842,0.136,0.091,0.903304386243087,0.9295972767312374,22,33,10,7,23,33,10,7
3841,3843,0.279,0.182,0.8022200658211018,0.8566971652825988,22,33,10,7,24,33,10,7
3841,3844,0.424,0.273,0.6975671602087918,0.7829426421517782,22,33,10,7,25,33,10,7
3841,3845,0.568,0.364,0.5938111440820117,0.7110505235234126,22,33,10,7,26,33,10,7
3841,3846,0.703,0.455,0.5041219289635224,0.6471998924096668,22,33,10,7,27,33,10,7
3841,3847,0.821,0.546,0.43605832131578126,0.5986601798563891,22,33,10,7,28,33,10,7
3841,3848,0.912,0.637,0.3902587944199374,0.5677845418168539,22,33,10,7,29,33,10,7
3841,3849,0.969,0.728,0.3719473973256927,0.5562971860113942,22,33,10,7,30,33,10,7
3841,3850,0.995,0.819,0.3765882848062574,0.5637740958421724,22,33,10,7,31,33,10,7
3841,3851,1,0.91,0.3888743889053913,0.5810055376412417,22,33,10,7,32,33,10,7
3841,3852,0.704,0.542,0.30710040867146726,0.5371575413461811,22,33,10,7,10,34,10,7
3841,3853,0.669,0.522,0.3355272128532024,0.5563350954361745,22,33,10,7,11,34,10,7
3841,3854,0.628,0.5,0.370533310490476,0.5792651553455712,22,33,10,7,12,34,10,7
3841,3855,0.583,0.476,0.413393173299451,0.606667746896464,22,33,10,7,13,34,10,7
3841,3856,0.531,0.45,0.46522307783025396,0.6392161227607582,22,33,10,7,14,34,10,7
3841,3857,0.473,0.421,0.5265137091970122,0.6773601984990387,22,33,10,7,15,34,10,7
3841,3858,0.408,0.389,0.5965448093136523,0.7210898903639416,22,33,10,7,16,34,10,7
3841,3859,0.336,0.353,0.6733630345223055,0.7697141956926555,22,33,10,7,17,34,10,7
3841,3860,0.257,0.312,0.7538409331284135,0.8217553210496784,22,33,10,7,18,34,10,7
3841,3861,0.177,0.267,0.8329915139799005,0.8747824564939178,22,33,10,7,19,34,10,7
3841,3862,0.112,0.214,0.8988334583764774,0.9229514303612146,22,33,10,7,20,34,10,7
3841,3863,0.081,0.153,0.9225789875105164,0.9407414078103181,22,33,10,7,21,34,10,7
3841,3864,0.173,0.083,0.8628812404549621,0.9024924111015042,22,33,10,7,22,34,10,7
3841,3865,0.309,0.167,0.7809533747011609,0.8421198188237953,22,33,10,7,23,34,10,7
3841,3866,0.446,0.25,0.6956039330453343,0.7763640099182053,22,33,10,7,24,34,10,7
3841,3867,0.578,0.333,0.6022707858933602,0.7106912159480814,22,33,10,7,25,34,10,7
3841,3868,0.702,0.417,0.5177744336537153,0.649971902236097,22,33,10,7,26,34,10,7
3841,3869,0.81,0.5,0.44910901023045813,0.6002583855333232,22,33,10,7,27,34,10,7
3841,3870,0.896,0.584,0.39875073906872915,0.5658873426032056,22,33,10,7,28,34,10,7
3841,3871,0.955,0.667,0.3686539336022475,0.5473841062207363,22,33,10,7,29,34,10,7
3841,3872,0.987,0.75,0.35861163086141146,0.5430629081869398,22,33,10,7,30,34,10,7
3841,3873,0.998,0.834,0.36167609131912426,0.5478281976422333,22,33,10,7,31,34,10,7
3841,3874,1,0.917,0.3708761187704086,0.5582469714504574,22,33,10,7,32,34,10,7
3841,3875,1,1,0.3878001748597033,0.5772522433318188,22,33,10,7,33,34,10,7
3841,3876,0.602,0.56,0.35681441723445895,0.5716624225328852,22,33,10,7,10,35,10,7
3841,3877,0.559,0.542,0.39263265411442105,0.5942220830685262,22,33,10,7,11,35,10,7
3841,3878,0.512,0.522,0.4356506781706764,0.6206584673826498,22,33,10,7,12,35,10,7
3841,3879,0.46,0.5,0.4866474249135252,0.6514681996313301,22,33,10,7,13,35,10,7
3841,3880,0.404,0.476,0.5458793880833828,0.6869392967760473,22,33,10,7,14,35,10,7
3841,3881,0.346,0.45,0.6124145537296914,0.7269170084220039,22,33,10,7,15,35,10,7
3841,3882,0.286,0.421,0.6832361310209736,0.770489198513288,22,33,10,7,16,35,10,7
3841,3883,0.23,0.389,0.7525095613981531,0.8155455115037802,22,33,10,7,17,35,10,7
3841,3884,0.185,0.353,0.8120089864946134,0.8578588018875879,22,33,10,7,18,35,10,7
3841,3885,0.156,0.312,0.8513186059501407,0.8886808400707394,22,33,10,7,19,35,10,7
3841,3886,0.141,0.266,0.857335645210963,0.8933889470087499,22,33,10,7,20,35,10,7
3841,3887,0.197,0.214,0.813444602359964,0.8666808521037439,22,33,10,7,21,35,10,7
3841,3888,0.324,0.154,0.7404355486663727,0.8205359977258287,22,33,10,7,22,35,10,7
3841,3889,0.453,0.231,0.6632948589227283,0.7658935326301232,22,33,10,7,23,35,10,7
3841,3890,0.577,0.308,0.5872494823282319,0.7089457782472319,22,33,10,7,24,35,10,7
3841,3891,0.692,0.385,0.5173933771149803,0.654202120834772,22,33,10,7,25,35,10,7
3841,3892,0.794,0.462,0.45981140827634837,0.6063324789901222,22,33,10,7,26,35,10,7
3841,3893,0.877,0.539,0.4084360597405142,0.5696854881816387,22,33,10,7,27,35,10,7
3841,3894,0.938,0.616,0.37192193020532804,0.545934425667105,22,33,10,7,28,35,10,7
3841,3895,0.976,0.692,0.35213754963145916,0.5336703667596621,22,33,10,7,29,35,10,7
3841,3896,0.994,0.769,0.3468468621441637,0.5301738876153328,22,33,10,7,30,35,10,7
3841,3897,0.999,0.847,0.35242763383395515,0.5330736632113634,22,33,10,7,31,35,10,7
3841,3898,1,0.924,0.3653140394853335,0.5423991196084401,22,33,10,7,32,35,10,7
3841,3899,1,1,0.38204555649313376,0.5610381380447952,22,33,10,7,33,35,10,7
3841,3967,1,1,0.3496932548223568,0.4971476183716531,22,33,10,7,10,22,1,10
3841,3968,1,1,0.34387550816332657,0.48813723158748845,22,33,10,7,11,22,1,10
3841,3969,1,1,0.3405348897952267,0.48422043928149994,22,33,10,7,12,22,1,10
3841,3970,1,1,0.33791676553470373,0.4817475577940723,22,33,10,7,13,22,1,10
3841,3971,1,1,0.3336516253185019,0.4771552411168053,22,33,10,7,14,22,1,10
3841,3972,1,1,0.33310193976983304,0.4793022156897595,22,33,10,7,15,22,1,10
3841,3973,1,1,0.33485202920753243,0.48452711691103745,22,33,10,7,16,22,1,10
3841,3974,1,1,0.3397734931581692,0.4933286332330791,22,33,10,7,17,22,1,10
3841,3975,1,1,0.3494603461838647,0.5049542057046537,22,33,10,7,18,22,1,10
3841,3976,1,1,0.36071873550458844,0.5207102809663681,22,33,10,7,19,22,1,10
3841,3977,1,1,0.36829017625556937,0.5316282276708293,22,33,10,7,20,22,1,10
