spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2318,2318,0,0,1,1,16,19,10,4,16,19,10,4
2318,2319,0.382,0.334,0.7590984884593297,0.8150458136249856,16,19,10,4,17,19,10,4
2318,2320,0.796,0.667,0.5399738297269316,0.6485785785603261,16,19,10,4,18,19,10,4
2318,2321,0.467,0.7,0.5277868526703473,0.6606291590838635,16,19,10,4,10,20,10,4
2318,2322,0.4,0.667,0.5841019070023195,0.6954517947287053,16,19,10,4,11,20,10,4
2318,2323,0.336,0.625,0.6477837079917785,0.7357229837312388,16,19,10,4,12,20,10,4
2318,2324,0.287,0.572,0.712505805077302,0.7774911278405388,16,19,10,4,13,20,10,4
2318,2325,0.253,0.5,0.7595153512830597,0.8051227644643311,16,19,10,4,14,20,10,4
2318,2326,0.313,0.4,0.7427523390591362,0.7845691224651072,16,19,10,4,15,20,10,4
2318,2327,0.604,0.25,0.6389710743588548,0.70169910148385,16,19,10,4,16,20,10,4
2318,2328,0.864,0.501,0.5338050890115709,0.5987726829179834,16,19,10,4,17,20,10,4
2318,2329,0.99,0.751,0.4756515834774082,0.5528321573989046,16,19,10,4,18,20,10,4
2318,2330,1,1,0.48236075318775573,0.5788792327291908,16,19,10,4,19,20,10,4
2318,2331,0.366,0.727,0.5723597400054092,0.6879919252229341,16,19,10,4,10,21,10,4
2318,2332,0.35,0.7,0.60171453497646,0.7052099169302039,16,19,10,4,11,21,10,4
2318,2333,0.337,0.667,0.621112679061714,0.7152449884656604,16,19,10,4,12,21,10,4
2318,2334,0.354,0.625,0.6192596050426962,0.710576952086502,16,19,10,4,13,21,10,4
2318,2335,0.456,0.572,0.5811552866094045,0.6834853479759184,16,19,10,4,14,21,10,4
2318,2336,0.663,0.5,0.5062629799760541,0.6324456798686,16,19,10,4,15,21,10,4
2318,2337,0.862,0.4,0.44060168944924216,0.569345027395552,16,19,10,4,16,21,10,4
2318,2338,0.972,0.6,0.42485955675109033,0.522530405838471,16,19,10,4,17,21,10,4
2318,2339,0.999,0.8,0.4587639418850611,0.5163251584976137,16,19,10,4,18,21,10,4
2318,2340,1,1,0.46760382050299865,0.5349412254547288,16,19,10,4,19,21,10,4
2318,2342,0.38,0.75,0.5303132166332758,0.6615676595566127,16,19,10,4,10,22,10,4
2318,2343,0.39,0.728,0.5284943035611049,0.6590761173462355,16,19,10,4,11,22,10,4
2318,2344,0.435,0.7,0.5112492518665301,0.6471652070458191,16,19,10,4,12,22,10,4
2318,2345,0.536,0.667,0.47387042300089444,0.6235662046340393,16,19,10,4,13,22,10,4
2318,2346,0.691,0.625,0.4192096932531234,0.5884071953404779,16,19,10,4,14,22,10,4
2318,2347,0.849,0.572,0.3673194821735478,0.5464306643882382,16,19,10,4,15,22,10,4
2318,2348,0.952,0.5,0.3421037943714168,0.5087871381864777,16,19,10,4,16,22,10,4
2318,2349,0.993,0.667,0.3500527506890395,0.4901627318994769,16,19,10,4,17,22,10,4
2318,2350,1,0.834,0.3837180974049993,0.49422484957085855,16,19,10,4,18,22,10,4
2318,2351,1,1,0.4375279111078827,0.5088839547625074,16,19,10,4,19,22,10,4
2318,2354,0.439,0.769,0.4530736048260232,0.6165962616852438,16,19,10,4,10,23,10,4
2318,2355,0.494,0.75,0.43184915371753485,0.6036977484805209,16,19,10,4,11,23,10,4
2318,2356,0.585,0.727,0.3993603570300378,0.5840745975788856,16,19,10,4,12,23,10,4
2318,2357,0.708,0.7,0.358532734835337,0.5580958259491906,16,19,10,4,13,23,10,4
2318,2358,0.836,0.667,0.3189111340295181,0.5280439189149632,16,19,10,4,14,23,10,4
