spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
744,744,0,0,1,1,12,24,7,1,12,24,7,1
744,745,0.053,0.083,0.9576810270567702,0.969353399821153,12,24,7,1,13,24,7,1
744,746,0.107,0.167,0.9116426325220539,0.93630593289165,12,24,7,1,14,24,7,1
744,747,0.162,0.25,0.8612470274126676,0.9007012396602803,12,24,7,1,15,24,7,1
744,748,0.219,0.333,0.8056147982469136,0.8621985212743394,12,24,7,1,16,24,7,1
744,749,0.278,0.417,0.7437444939481714,0.8201623059494186,12,24,7,1,17,24,7,1
744,750,0.34,0.5,0.6745944969038822,0.7737843138864003,12,24,7,1,18,24,7,1
744,751,0.405,0.584,0.597532848149982,0.7226007491359107,12,24,7,1,19,24,7,1
744,752,0.475,0.667,0.51252389100486,0.6672185820030017,12,24,7,1,20,24,7,1
744,753,0.553,0.75,0.42274480521595825,0.6101519441264731,12,24,7,1,21,24,7,1
744,754,0.645,0.834,0.33965144892434096,0.558141196295429,12,24,7,1,22,24,7,1
744,755,0.765,0.917,0.2807717563169112,0.5224988332847214,12,24,7,1,23,24,7,1
744,756,0.142,0.2,0.8815171141510658,0.8777935952367051,12,24,7,1,10,25,7,1
744,757,0.171,0.143,0.873234114477037,0.8699217867249536,12,24,7,1,11,25,7,1
744,758,0.228,0.077,0.8482155859322744,0.856084345416358,12,24,7,1,12,25,7,1
744,759,0.288,0.153,0.8109139687689737,0.8365175118859216,12,24,7,1,13,25,7,1
744,760,0.351,0.231,0.7677393293682753,0.8117238218158813,12,24,7,1,14,25,7,1
744,761,0.415,0.308,0.7188279899319334,0.7821806027999674,12,24,7,1,15,25,7,1
744,762,0.482,0.384,0.664013572047216,0.7481703230928411,12,24,7,1,16,25,7,1
744,763,0.551,0.461,0.6030102112842349,0.7097686604535175,12,24,7,1,17,25,7,1
744,764,0.623,0.539,0.5359239711490553,0.6670986249002255,12,24,7,1,18,25,7,1
744,765,0.698,0.615,0.4640930375528921,0.62091285145472,12,24,7,1,19,25,7,1
744,766,0.776,0.692,0.3910835671017474,0.5734960936022515,12,24,7,1,20,25,7,1
744,767,0.857,0.769,0.32426805630604527,0.529847869287549,12,24,7,1,21,25,7,1
744,768,0.934,0.847,0.27359601004567324,0.4984041613738186,12,24,7,1,22,25,7,1
744,769,0.99,0.923,0.25044875115065235,0.4883805143497748,12,24,7,1,23,25,7,1
744,770,1,1,0.25545880425006917,0.49956607965580646,12,24,7,1,24,25,7,1
744,771,0.304,0.25,0.7857506849357889,0.8045684996906028,12,24,7,1,10,26,7,1
744,772,0.358,0.2,0.7636537915440968,0.79142533006165094,12,24,7,1,11,26,7,1
744,773,0.419,0.143,0.7290855128700113,0.7744365923943224,12,24,7,1,12,26,7,1
744,774,0.48,0.214,0.6898697801360603,0.7535720975294704,12,24,7,1,13,26,7,1
744,775,0.542,0.286,0.6460259818440077,0.7288906929500893,12,24,7,1,14,26,7,1
744,776,0.605,0.357,0.597390406101358,0.7005044742486115,12,24,7,1,15,26,7,1
744,777,0.668,0.428,0.5440073088867001,0.6685664034051491,12,24,7,1,16,26,7,1
744,778,0.732,0.5,0.486313156723022,0.6333593894417187,12,24,7,1,17,26,7,1
744,779,0.794,0.572,0.42579524721449846,0.5955954167204038,12,24,7,1,18,26,7,1
744,780,0.854,0.643,0.36553926800222136,0.5569501222947568,12,24,7,1,19,26,7,1
744,781,0.91,0.714,0.31059541347172115,0.5207447355729062,12,24,7,1,20,26,7,1
744,782,0.956,0.786,0.2677561828945684,0.4922620691808516,12,24,7,1,21,26,7,1
744,783,0.988,0.858,0.2442744733255453,0.4772766219599929,12,24,7,1,22,26,7,1
744,784,0.999,0.929,0.24128204225597438,0.47772616801229273,12,24,7,1,23,26,7,1
744,785,1,1,0.24764628219800955,0.4871360899933116,12,24,7,1,24,26,7,1
744,787,0.457,0.294,0.6907947469579387,0.7449880723201696,12,24,7,1,10,27,7,1
744,788,0.513,0.25,0.6584834309255254,0.7295243700886366,12,24,7,1,11,27,7,1
744,789,0.57,0.2,0.6217869236901477,0.7110710983761419,12,24,7,1,12,27,7,1
744,790,0.627,0.267,0.5815324099345553,0.6896070799405423,12,24,7,1,13,27,7,1
744,791,0.683,0.333,0.5377796491748387,0.665200732597715,12,24,7,1,14,27,7,1
744,792,0.739,0.4,0.4907989000904178,0.6380289515651614,12,24,7,1,15,27,7,1
744,793,0.792,0.466,0.44128495358300523,0.6084275413708998,12,24,7,1,16,27,7,1
744,794,0.843,0.533,0.3905538900053983,0.5770294225332212,12,24,7,1,17,27,7,1
744,795,0.889,0.6,0.3409787265530011,0.5450309685443386,12,24,7,1,18,27,7,1
744,796,0.93,0.667,0.2962301589696048,0.5145341655173932,12,24,7,1,19,27,7,1
744,797,0.963,0.733,0.26091708196970276,0.4887757580778138,12,24,7,1,20,27,7,1
744,798,0.986,0.8,0.2392005716476624,0.47160287996771433,12,24,7,1,21,27,7,1
744,799,0.997,0.867,0.23203588859360458,0.46551193637409105,12,24,7,1,22,27,7,1
744,800,1,0.934,0.2350532837260899,0.46910061170159034,12,24,7,1,23,27,7,1
744,801,1,1,0.24119722622045914,0.4774265707230999,12,24,7,1,24,27,7,1
