spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
227,227,0,0,1,1,26,31,1,1,26,31,1,1
227,228,0.156,0.2,0.8694615391772504,0.868779963825546,26,31,1,1,27,31,1,1
227,229,0.325,0.4,0.7184269234910139,0.7673097533880672,26,31,1,1,28,31,1,1
227,230,0.514,0.6,0.5478309449656549,0.6734156271386342,26,31,1,1,29,31,1,1
227,231,0.733,0.8,0.42014299461707916,0.6101805226463631,26,31,1,1,30,31,1,1
227,232,0.603,0.773,0.24488560703796147,0.5030748463587037,26,31,1,1,10,32,1,1
227,233,0.587,0.762,0.2520264743765188,0.5080238602644347,26,31,1,1,11,32,1,1
227,234,0.57,0.75,0.2607042599003052,0.5138928112540933,26,31,1,1,12,32,1,1
227,235,0.552,0.737,0.27110591978582477,0.5207368655310395,26,31,1,1,13,32,1,1
227,236,0.532,0.722,0.2838447809363247,0.5288069295157806,26,31,1,1,14,32,1,1
227,237,0.511,0.706,0.2996549531608862,0.538394387186363,26,31,1,1,15,32,1,1
227,238,0.487,0.688,0.3191780551866864,0.549634970977622,26,31,1,1,16,32,1,1
227,239,0.461,0.667,0.3428625045166147,0.562847769480399,26,31,1,1,17,32,1,1
227,240,0.433,0.643,0.3717748442865655,0.5788801025769094,26,31,1,1,18,32,1,1
227,241,0.401,0.615,0.4094039363068718,0.5994653299971056,26,31,1,1,19,32,1,1
227,242,0.367,0.584,0.46032578554902537,0.6271058284409976,26,31,1,1,20,32,1,1
227,243,0.328,0.545,0.5278882621022567,0.6638129719782897,26,31,1,1,21,32,1,1
227,244,0.286,0.5,0.6128368023315909,0.7108641290558297,26,31,1,1,22,32,1,1
227,245,0.24,0.444,0.702271400870316,0.7623255254097239,26,31,1,1,23,32,1,1
227,246,0.192,0.375,0.7792117222637694,0.8098469261229735,26,31,1,1,24,32,1,1
227,247,0.143,0.286,0.8407874033324108,0.8526296395756926,26,31,1,1,25,32,1,1
227,248,0.129,0.167,0.8606994882908239,0.8680675008375774,26,31,1,1,26,32,1,1
227,249,0.296,0.334,0.782733654244137,0.79441827162349,26,31,1,1,27,32,1,1
227,250,0.475,0.5,0.6629317049548713,0.7063019091123381,26,31,1,1,28,32,1,1
227,251,0.667,0.667,0.5148126049990679,0.6198420317620716,26,31,1,1,29,32,1,1
227,252,0.864,0.834,0.39552816466814256,0.5571531962283337,26,31,1,1,30,32,1,1
227,253,1,1,0.3489821994639254,0.5388565889399142,26,31,1,1,31,32,1,1
227,254,0.543,0.783,0.2642930168733685,0.5147119193913967,26,31,1,1,10,33,1,1
227,255,0.527,0.773,0.27237822862402417,0.5199397095401309,26,31,1,1,11,33,1,1
227,256,0.511,0.762,0.2821302790755229,0.526107829664941,26,31,1,1,12,33,1,1
227,257,0.493,0.75,0.2937418638858542,0.5332695816916886,26,31,1,1,13,33,1,1
227,258,0.475,0.737,0.30781268099450865,0.5416676273705354,26,31,1,1,14,33,1,1
227,259,0.455,0.722,0.3250330376571212,0.5515769176340374,26,31,1,1,15,33,1,1
227,260,0.434,0.706,0.34588815005971507,0.5631038964060568,26,31,1,1,16,33,1,1
227,261,0.411,0.688,0.3705437127775456,0.5765145203994837,26,31,1,1,17,33,1,1
227,262,0.387,0.667,0.3999371818997334,0.5925578889393791,26,31,1,1,18,33,1,1
227,263,0.362,0.643,0.436998337452982,0.6127648567347568,26,31,1,1,19,33,1,1
227,264,0.335,0.616,0.48516824826361904,0.6391959043132811,26,31,1,1,20,33,1,1
227,265,0.308,0.583,0.5454920299073592,0.6729900869324641,26,31,1,1,21,33,1,1
227,266,0.28,0.546,0.6162113004007272,0.7138133826478655,26,31,1,1,22,33,1,1
227,267,0.251,0.5,0.6843293929114046,0.7542353097649612,26,31,1,1,23,33,1,1
227,268,0.222,0.445,0.7353940680480986,0.7856392516482935,26,31,1,1,24,33,1,1
