spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3773,3773,0,0,1,1,17,30,10,7,17,30,10,7
3773,3774,0.115,0.077,0.8807575749216057,0.9216603908273578,17,30,10,7,18,30,10,7
3773,3775,0.234,0.154,0.7545555413218572,0.8378251191083184,17,30,10,7,19,30,10,7
3773,3776,0.357,0.231,0.6353070059315657,0.7557431168236778,17,30,10,7,20,30,10,7
3773,3777,0.48,0.308,0.5349106374156423,0.6846768839965461,17,30,10,7,21,30,10,7
3773,3778,0.6,0.385,0.4573478493958393,0.6299243194185649,17,30,10,7,22,30,10,7
3773,3779,0.713,0.462,0.3972346290301221,0.5888533363738409,17,30,10,7,23,30,10,7
3773,3780,0.813,0.539,0.34869402960600215,0.5564969231445804,17,30,10,7,24,30,10,7
3773,3781,0.894,0.616,0.31619965269654415,0.5328036849330906,17,30,10,7,25,30,10,7
3773,3782,0.952,0.693,0.30085366457036733,0.519489594248296,17,30,10,7,26,30,10,7
3773,3783,0.985,0.77,0.30056436161298605,0.5182832512385216,17,30,10,7,27,30,10,7
3773,3784,0.998,0.847,0.31096348353323533,0.5294427514765392,17,30,10,7,28,30,10,7
3773,3785,1,0.924,0.3242078613619672,0.5469399282184085,17,30,10,7,29,30,10,7
3773,3786,0.425,0.381,0.5766395655377397,0.7145938889576628,17,30,10,7,10,31,10,7
3773,3787,0.365,0.35,0.6243129787984822,0.7465152745639847,17,30,10,7,11,31,10,7
3773,3788,0.298,0.316,0.6783994909944004,0.7824602579975509,17,30,10,7,12,31,10,7
3773,3789,0.227,0.278,0.7400186017746322,0.8230269400866236,17,30,10,7,13,31,10,7
3773,3790,0.156,0.235,0.8100546328956664,0.8685775183972784,17,30,10,7,14,31,10,7
3773,3791,0.098,0.187,0.8849356136571838,0.9175084581128701,17,30,10,7,15,31,10,7
3773,3792,0.07,0.133,0.9387405354874974,0.9517116285741595,17,30,10,7,16,31,10,7
3773,3793,0.148,0.071,0.8841854245280077,0.9165849214923693,17,30,10,7,17,31,10,7
3773,3794,0.264,0.143,0.7704049684888342,0.8463099156876299,17,30,10,7,18,31,10,7
3773,3795,0.38,0.214,0.6561693390852767,0.7695074722607921,17,30,10,7,19,31,10,7
3773,3796,0.496,0.286,0.5546111470916072,0.6967959823377438,17,30,10,7,20,31,10,7
3773,3797,0.608,0.357,0.47259156743662545,0.6357536393569957,17,30,10,7,21,31,10,7
3773,3798,0.712,0.429,0.40877581416518416,0.5887997906303744,17,30,10,7,22,31,10,7
3773,3799,0.804,0.5,0.3574438367367798,0.5531178703858342,17,30,10,7,23,31,10,7
3773,3800,0.881,0.572,0.31910431731339706,0.5263145797873241,17,30,10,7,24,31,10,7
3773,3801,0.938,0.643,0.2965916896536893,0.5092033236506819,17,30,10,7,25,31,10,7
3773,3802,0.975,0.715,0.2883255539507026,0.5024658418045842,17,30,10,7,26,31,10,7
3773,3803,0.993,0.786,0.29148489712956105,0.5052633858587132,17,30,10,7,27,31,10,7
3773,3804,0.999,0.858,0.2992594100947936,0.5134531091572849,17,30,10,7,28,31,10,7
3773,3805,1,0.929,0.3085069999881067,0.5246108506198057,17,30,10,7,29,31,10,7
3773,3806,1,1,0.3221964990362156,0.5431247095080856,17,30,10,7,30,31,10,7
3773,3807,0.312,0.409,0.6369690207613148,0.751446709365283,17,30,10,7,10,32,10,7
3773,3808,0.257,0.381,0.6871972776463948,0.7838163928258004,17,30,10,7,11,32,10,7
3773,3809,0.206,0.35,0.7418127150329326,0.8191143459755172,17,30,10,7,12,32,10,7
3773,3810,0.165,0.316,0.7989083866109551,0.8563830774623905,17,30,10,7,13,32,10,7
3773,3811,0.139,0.278,0.8522025814225115,0.8914727076500104,17,30,10,7,14,32,10,7
3773,3812,0.124,0.235,0.8850465325436327,0.910169797033909,17,30,10,7,15,32,10,7
