spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1305,1305,-0,0,1,1,11,13,1,4,11,13,1,4
1305,1306,0.847,0.501,0.7915005954865489,0.7443048097323921,11,13,1,4,12,13,1,4
1305,1307,0.367,0.501,0.837997512036829,0.812979334994941,11,13,1,4,10,14,1,4
1305,1308,0.226,0.334,0.8678860951467117,0.8764081424326541,11,13,1,4,11,14,1,4
1305,1309,0.904,0.667,0.7248743490171978,0.6871111556850821,11,13,1,4,12,14,1,4
1305,1310,1,1,0.7613701049185471,0.6821965159688356,11,13,1,4,13,14,1,4
1305,1311,0.319,0.6,0.779214924183443,0.7893297996572805,11,13,1,4,10,15,1,4
1305,1312,0.351,0.5,0.7567425539641136,0.7929002625883221,11,13,1,4,11,15,1,4
1305,1313,0.924,0.751,0.625165395777993,0.643353124287472,11,13,1,4,12,15,1,4
1305,1314,1,1,0.6740636204735354,0.6345088683649169,11,13,1,4,13,15,1,4
1305,1316,0.335,0.667,0.7092788678024531,0.751787928847283,11,13,1,4,10,16,1,4
1305,1317,0.434,0.6,0.6640467112263768,0.7323324311040176,11,13,1,4,11,16,1,4
1305,1318,0.935,0.8,0.5445175480852685,0.6089811973427199,11,13,1,4,12,16,1,4
1305,1319,1,1,0.5629956205586688,0.5961538153972017,11,13,1,4,13,16,1,4
1305,1322,0.357,0.714,0.6410983598434538,0.7137504519475161,11,13,1,4,10,17,1,4
1305,1323,0.493,0.667,0.5850787541561216,0.6850846259489765,11,13,1,4,11,17,1,4
1305,1324,0.942,0.834,0.476608845546301,0.5805066178216272,11,13,1,4,12,17,1,4
1305,1325,1,1,0.47613617698126987,0.5656912485510629,11,13,1,4,13,17,1,4
1305,1329,0.376,0.75,0.5780761290366718,0.679198047441694,11,13,1,4,10,18,1,4
1305,1330,0.538,0.715,0.5180245323723687,0.647284040119203,11,13,1,4,11,18,1,4
1305,1331,0.947,0.857,0.4211042072047749,0.5572437873482241,11,13,1,4,12,18,1,4
1305,1332,1,1,0.4118431859148547,0.5424309748527305,11,13,1,4,13,18,1,4
1305,1337,0.392,0.778,0.5220462637253618,0.6492945559808136,11,13,1,4,10,19,1,4
1305,1338,0.574,0.75,0.46233400238849376,0.6170502723581794,11,13,1,4,11,19,1,4
1305,1339,0.951,0.876,0.37716741511993523,0.5387905850486071,11,13,1,4,12,19,1,4
1305,1340,1,1,0.3649734305093253,0.5251332795845864,11,13,1,4,13,19,1,4
1305,1346,0.409,0.8,0.4741542813735643,0.6241734937545229,11,13,1,4,10,20,1,4
1305,1347,0.604,0.778,0.41751624017564615,0.5930592973866551,11,13,1,4,11,20,1,4
1305,1348,0.954,0.889,0.343727340345505,0.5245145605757965,11,13,1,4,12,20,1,4
1305,1349,1,1,0.33145158989353096,0.5124505416663729,11,13,1,4,13,20,1,4
1305,1356,0.425,0.818,0.4341535774725974,0.6033322064383331,11,13,1,4,10,21,1,4
1305,1357,0.629,0.8,0.38190700742983896,0.5739701993533317,11,13,1,4,11,21,1,4
1305,1358,0.956,0.901,0.31820524698019415,0.5134168101696864,11,13,1,4,12,21,1,4
1305,1359,1,1,0.3065845623210137,0.5028899727498881,11,13,1,4,13,21,1,4
1305,1367,0.441,0.834,0.4009312780747155,0.5859952164866628,11,13,1,4,10,22,1,4
1305,1368,0.65,0.819,0.35338891082736135,0.5585535482247121,11,13,1,4,11,22,1,4
1305,1369,0.959,0.909,0.2981019834162316,0.5045649899804746,11,13,1,4,12,22,1,4
1305,1370,1,1,0.2873089804913246,0.49534852994486656,11,13,1,4,13,22,1,4
1305,1379,0.456,0.847,0.3731713086701707,0.5714433913932162,11,13,1,4,10,23,1,4
1305,1380,0.669,0.834,0.3301592612413433,0.5458818865451651,11,13,1,4,11,23,1,4
1305,1381,0.961,0.917,0.2818520854457284,0.4973204133099579,11,13,1,4,12,23,1,4
1305,1382,1,1,0.2720866167588185,0.48917947819282126,11,13,1,4,13,23,1,4
1305,1392,0.471,0.858,0.34990110612406666,0.5591232170849639,11,13,1,4,10,24,1,4
1305,1393,0.685,0.847,0.3110345588488419,0.5353211717053344,11,13,1,4,11,24,1,4
1305,1394,0.962,0.923,0.2687128834170792,0.4912963701981814,11,13,1,4,12,24,1,4
1305,1395,1,1,0.25995920279742313,0.4840373194289702,11,13,1,4,13,24,1,4
1305,1406,0.486,0.867,0.3304524060155968,0.5486602107781124,11,13,1,4,10,25,1,4
1305,1407,0.7,0.858,0.2953941787961927,0.5264776712315342,11,13,1,4,11,25,1,4
1305,1408,0.964,0.929,0.25821190101856006,0.48629457383618535,11,13,1,4,12,25,1,4
1305,1409,1,1,0.2504177755670174,0.4797779292451947,11,13,1,4,13,25,1,4
1305,1421,0.499,0.875,0.3143862309725285,0.5398058659361753,11,13,1,4,10,26,1,4
1305,1422,0.713,0.867,0.28281340531636123,0.5191039241390822,11,13,1,4,11,26,1,4
1305,1423,0.965,0.934,0.250033430516334,0.4822084256836523,11,13,1,4,12,26,1,4
1305,1424,1,1,0.24316147433483726,0.4763358748463916,11,13,1,4,13,26,1,4
1305,1437,0.513,0.883,0.30125209101240935,0.5323419030724457,11,13,1,4,10,27,1,4
1305,1438,0.725,0.876,0.27279869247185806,0.5129826786705185,11,13,1,4,11,27,1,4
1305,1439,0.966,0.938,0.2437835317963476,0.47891621972834686,11,13,1,4,12,27,1,4
1305,1440,1,1,0.23776640419713602,0.473607174213982,11,13,1,4,13,27,1,4
1305,1454,0.525,0.889,0.2905557638088202,0.5260659090524591,11,13,1,4,10,28,1,4
1305,1455,0.735,0.883,0.2648571861878426,0.5079171258823566,11,13,1,4,11,28,1,4
1305,1456,0.967,0.942,0.23910074713928453,0.4762960565467066,11,13,1,4,12,28,1,4
1305,1457,1,1,0.23392048441895485,0.47148394069221755,11,13,1,4,13,28,1,4
1305,1472,0.537,0.895,0.28189458921513866,0.5208005606502241,11,13,1,4,10,29,1,4
1305,1473,0.745,0.889,0.2586562833904995,0.5037403979441935,11,13,1,4,11,29,1,4
