spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2519,2519,0,0,1,1,22,32,10,4,22,32,10,4
2519,2520,0.108,0.1,0.9222220952114828,0.9446505863160335,22,32,10,4,23,32,10,4
2519,2521,0.222,0.2,0.8378785423841679,0.8851634334872716,22,32,10,4,24,32,10,4
2519,2522,0.341,0.3,0.7482604521122929,0.8221594584929348,22,32,10,4,25,32,10,4
2519,2523,0.465,0.4,0.6576243823111816,0.7578187326737043,22,32,10,4,26,32,10,4
2519,2524,0.592,0.5,0.5720269752508813,0.6967776484000945,22,32,10,4,27,32,10,4
2519,2525,0.717,0.6,0.49643138660882824,0.6443706739267028,22,32,10,4,28,32,10,4
2519,2526,0.834,0.7,0.43463124970715716,0.6036496548939886,22,32,10,4,29,32,10,4
2519,2527,0.93,0.8,0.39958697618282557,0.5802746056298458,22,32,10,4,30,32,10,4
2519,2528,0.988,0.901,0.39717187438187807,0.5830603976596396,22,32,10,4,31,32,10,4
2519,2529,0.504,0.565,0.4578563559798211,0.6359176550020247,22,32,10,4,10,33,10,4
2519,2530,0.47,0.546,0.49502169813020347,0.6586799688229084,22,32,10,4,11,33,10,4
2519,2531,0.433,0.524,0.5366321679130782,0.6840427354499747,22,32,10,4,12,33,10,4
2519,2532,0.394,0.5,0.5825540225577706,0.7120332919152977,22,32,10,4,13,33,10,4
2519,2533,0.352,0.474,0.6321487812701959,0.7424993926505312,22,32,10,4,14,33,10,4
2519,2534,0.308,0.444,0.6842111874345516,0.7750452428752833,22,32,10,4,15,33,10,4
2519,2535,0.263,0.412,0.7369054739249954,0.8089660479495198,22,32,10,4,16,33,10,4
2519,2536,0.218,0.375,0.7879050568411441,0.8431220101971466,22,32,10,4,17,33,10,4
2519,2537,0.177,0.333,0.833807179873716,0.8755133023313314,22,32,10,4,18,33,10,4
2519,2538,0.143,0.286,0.8703398561681672,0.9018885043745353,22,32,10,4,19,33,10,4
2519,2539,0.116,0.231,0.8893752410286961,0.9132765911805242,22,32,10,4,20,33,10,4
2519,2540,0.126,0.167,0.873686029786183,0.9005866981630356,22,32,10,4,21,33,10,4
2519,2541,0.224,0.091,0.8202286655649029,0.867367415141255,22,32,10,4,22,33,10,4
2519,2542,0.336,0.181,0.7590149590493438,0.8224162494230494,22,32,10,4,23,33,10,4
2519,2543,0.45,0.273,0.6952674051652035,0.7712628814856344,22,32,10,4,24,33,10,4
2519,2544,0.563,0.364,0.6189187602488426,0.7176272520986687,22,32,10,4,25,33,10,4
2519,2545,0.674,0.454,0.5463526784362889,0.6654914382305304,22,32,10,4,26,33,10,4
2519,2546,0.778,0.545,0.48136518871207445,0.619424857867198,22,32,10,4,27,33,10,4
2519,2547,0.869,0.636,0.42816379633021895,0.5833847386011612,22,32,10,4,28,33,10,4
2519,2548,0.94,0.727,0.39285966345879686,0.5606306549334273,22,32,10,4,29,33,10,4
2519,2549,0.983,0.818,0.3788666432960315,0.55470383859868,22,32,10,4,30,33,10,4
2519,2550,0.999,0.909,0.3843177329189039,0.5652345251835089,22,32,10,4,31,33,10,4
2519,2551,1,1,0.39542070512901195,0.5825933293775982,22,32,10,4,32,33,10,4
2519,2552,0.382,0.583,0.5387272637289136,0.6810209548327679,22,32,10,4,10,34,10,4
2519,2553,0.352,0.565,0.5779924858045002,0.7043798778688839,22,32,10,4,11,34,10,4
2519,2554,0.322,0.546,0.6192497918761706,0.7293908092350478,22,32,10,4,12,34,10,4
2519,2555,0.294,0.524,0.6612985021111621,0.7556095681947349,22,32,10,4,13,34,10,4
2519,2556,0.267,0.5,0.7022031656273233,0.7822207601574295,22,32,10,4,14,34,10,4
2519,2557,0.243,0.474,0.7396728998236536,0.8078765301984914,22,32,10,4,15,34,10,4
2519,2558,0.223,0.444,0.7715311641649115,0.8304967423183027,22,32,10,4,16,34,10,4
2519,2559,0.206,0.412,0.7950795709013405,0.8471322300136668,22,32,10,4,17,34,10,4
2519,2560,0.189,0.375,0.8068231087332083,0.8543139689135096,22,32,10,4,18,34,10,4
2519,2561,0.186,0.333,0.8020046059604998,0.8494338103566541,22,32,10,4,19,34,10,4
2519,2562,0.22,0.286,0.7748504034580516,0.8323001122303233,22,32,10,4,20,34,10,4
2519,2563,0.306,0.231,0.7272447983988747,0.8048922100792076,22,32,10,4,21,34,10,4
2519,2564,0.412,0.167,0.6727135534255266,0.7698975469778031,22,32,10,4,22,34,10,4
2519,2565,0.517,0.25,0.6169062992667249,0.7299048591186137,22,32,10,4,23,34,10,4
2519,2566,0.619,0.333,0.5624432786186049,0.687442909894764,22,32,10,4,24,34,10,4
2519,2567,0.716,0.416,0.5122060987519694,0.6453610825799416,22,32,10,4,25,34,10,4
2519,2568,0.804,0.5,0.4665638434698455,0.6069950299158016,22,32,10,4,26,34,10,4
2519,2569,0.88,0.583,0.4208508423719429,0.5756002807438056,22,32,10,4,27,34,10,4
2519,2570,0.939,0.667,0.38721876941353006,0.553488425453649,22,32,10,4,28,34,10,4
2519,2571,0.977,0.75,0.36767647392025593,0.5419524740933594,22,32,10,4,29,34,10,4
2519,2572,0.996,0.834,0.3632035347817044,0.5409490797291088,22,32,10,4,30,34,10,4
2519,2573,1,0.917,0.3690888699589252,0.5477785286490509,22,32,10,4,31,34,10,4
2519,2574,1,1,0.38024024986104565,0.5598069575677933,22,32,10,4,32,34,10,4
2519,2576,0.322,0.6,0.5979705480754751,0.7130917573096074,22,32,10,4,10,35,10,4
2519,2577,0.304,0.583,0.6311173327629023,0.733829533696533,22,32,10,4,11,35,10,4
2519,2578,0.288,0.565,0.6628733471142958,0.7545412582469402,22,32,10,4,12,35,10,4
2519,2579,0.274,0.546,0.6918603312081963,0.7742298655468965,22,32,10,4,13,35,10,4
2519,2580,0.262,0.524,0.7164826099039934,0.7914797298215326,22,32,10,4,14,35,10,4
2519,2581,0.25,0.5,0.734716668971823,0.804491708501174,22,32,10,4,15,35,10,4
2519,2582,0.239,0.474,0.7444048278305446,0.8113450396752335,22,32,10,4,16,35,10,4
2519,2583,0.236,0.444,0.7430250709943742,0.8105336095387867,22,32,10,4,17,35,10,4
2519,2584,0.25,0.412,0.728142959178383,0.8015086534289225,22,32,10,4,18,35,10,4
2519,2585,0.293,0.375,0.6979035571052232,0.7847597238729116,22,32,10,4,19,35,10,4
2519,2586,0.369,0.333,0.6547368563077678,0.761412462114076,22,32,10,4,20,35,10,4
2519,2587,0.465,0.286,0.6058439508780268,0.7328230235822373,22,32,10,4,21,35,10,4
2519,2588,0.562,0.231,0.5563358176498074,0.700445521946361,22,32,10,4,22,35,10,4
2519,2589,0.654,0.308,0.5084629567556287,0.6658891484056094,22,32,10,4,23,35,10,4
2519,2590,0.741,0.385,0.46442577111240446,0.6310474179382983,22,32,10,4,24,35,10,4
2519,2591,0.818,0.462,0.4267856127091716,0.5981843835464313,22,32,10,4,25,35,10,4
2519,2592,0.884,0.539,0.3984003544471848,0.5697122308729133,22,32,10,4,26,35,10,4
