spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2317,2317,0,0,1,1,15,19,10,4,15,19,10,4
2317,2318,0.281,0.25,0.8098233448649939,0.8555968997612143,15,19,10,4,16,19,10,4
2317,2319,0.592,0.5,0.6062618917958742,0.705605685503426,15,19,10,4,17,19,10,4
2317,2320,0.885,0.75,0.4597437240355986,0.6002518279379389,15,19,10,4,18,19,10,4
2317,2321,0.357,0.6,0.6354984077866631,0.7304404593648066,15,19,10,4,10,20,10,4
2317,2322,0.297,0.556,0.6956909357052452,0.7694067084526086,15,19,10,4,11,20,10,4
2317,2323,0.251,0.5,0.7542628295243019,0.8081583911502946,15,19,10,4,12,20,10,4
2317,2324,0.216,0.429,0.7941575466216735,0.8317747004647503,15,19,10,4,13,20,10,4
2317,2325,0.259,0.334,0.7754449108470971,0.8123622738509552,15,19,10,4,14,20,10,4
2317,2326,0.491,0.2,0.6782923561695429,0.7412514549427689,15,19,10,4,15,20,10,4
2317,2327,0.73,0.4,0.5653234385896805,0.6435870457931856,15,19,10,4,16,20,10,4
2317,2328,0.912,0.6,0.45534506016777887,0.5597018627738384,15,19,10,4,17,20,10,4
2317,2329,0.994,0.8,0.41959506768182164,0.5337843772887673,15,19,10,4,18,20,10,4
2317,2330,1,1,0.4300543047294063,0.5594719355655985,15,19,10,4,19,20,10,4
2317,2331,0.318,0.637,0.6503969994066643,0.7366923671372293,15,19,10,4,10,21,10,4
2317,2332,0.303,0.6,0.6670275125746682,0.7450081363624586,15,19,10,4,11,21,10,4
2317,2333,0.313,0.556,0.6632547609508532,0.7389487311445198,15,19,10,4,12,21,10,4
2317,2334,0.396,0.5,0.625154100449635,0.7123223761421141,15,19,10,4,13,21,10,4
2317,2335,0.574,0.429,0.5505210621710666,0.663874353593901,15,19,10,4,14,21,10,4
2317,2336,0.764,0.333,0.4718567305030039,0.6005310093073489,15,19,10,4,15,21,10,4
2317,2337,0.905,0.5,0.42032829585935516,0.5390707899304781,15,19,10,4,16,21,10,4
2317,2338,0.981,0.667,0.4039277232269066,0.5027733340648535,15,19,10,4,17,21,10,4
2317,2339,0.999,0.834,0.4019475009516069,0.5018083437431533,15,19,10,4,18,21,10,4
2317,2340,1,1,0.4123944995179504,0.5192716035039896,15,19,10,4,19,21,10,4
2317,2342,0.357,0.667,0.5756573216297387,0.6866589471861325,15,19,10,4,10,22,10,4
2317,2343,0.394,0.637,0.5568245079658123,0.6735806093514235,15,19,10,4,11,22,10,4
2317,2344,0.48,0.6,0.5175827530351684,0.6492580481453863,15,19,10,4,12,22,10,4
2317,2345,0.619,0.556,0.4593657499669678,0.6135443072158656,15,19,10,4,13,22,10,4
2317,2346,0.773,0.5,0.3968008104235474,0.5694212369423555,15,19,10,4,14,22,10,4
2317,2347,0.894,0.429,0.35016164098427816,0.5242680613846524,15,19,10,4,15,22,10,4
2317,2348,0.967,0.572,0.33108093960332685,0.48973022793094223,15,19,10,4,16,22,10,4
2317,2349,0.995,0.715,0.3422390899069374,0.4761051348882207,15,19,10,4,17,22,10,4
2317,2350,1,0.858,0.3769357714375672,0.4814875931514887,15,19,10,4,18,22,10,4
2317,2351,1,1,0.3975854518913916,0.49515836974199623,15,19,10,4,19,22,10,4
2317,2354,0.454,0.692,0.47441302488580184,0.6271220079809354,15,19,10,4,10,23,10,4
2317,2355,0.536,0.667,0.43889321660030833,0.6061806558438696,15,19,10,4,11,23,10,4
2317,2356,0.649,0.637,0.3931808683492065,0.5786341228457195,15,19,10,4,12,23,10,4
2317,2357,0.774,0.6,0.3445684371660961,0.5460531018366437,15,19,10,4,13,23,10,4
2317,2358,0.881,0.556,0.3047260574524354,0.5120186102577482,15,19,10,4,14,23,10,4
2317,2359,0.952,0.5,0.28211187475105104,0.4823581733871577,15,19,10,4,15,23,10,4
2317,2360,0.988,0.625,0.2787562705599892,0.46375558014347185,15,19,10,4,16,23,10,4
2317,2361,0.999,0.75,0.29131733938484383,0.45931218082462166,15,19,10,4,17,23,10,4
2317,2362,1,0.875,0.3151998005013952,0.464786369741667,15,19,10,4,18,23,10,4
2317,2363,1,1,0.3515638802659178,0.4747421504255309,15,19,10,4,19,23,10,4
