spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
888,888,0,0,1,1,16,32,7,1,16,32,7,1
888,889,0.04,0.062,0.9654873668522296,0.9739901091778037,16,32,7,1,17,32,7,1
888,890,0.08,0.125,0.930531262422909,0.9478993091910972,16,32,7,1,18,32,7,1
888,891,0.121,0.188,0.8948988733742916,0.9220140740396351,16,32,7,1,19,32,7,1
888,892,0.162,0.25,0.8582637027216115,0.8964283660931941,16,32,7,1,20,32,7,1
888,893,0.205,0.313,0.820239676158695,0.8709181498706741,16,32,7,1,21,32,7,1
888,894,0.248,0.375,0.7804486399631859,0.8449869469402458,16,32,7,1,22,32,7,1
888,895,0.293,0.438,0.7385918068504984,0.81804150923710806,16,32,7,1,23,32,7,1
888,896,0.34,0.5,0.6945841018286603,0.7896512683619844,16,32,7,1,24,32,7,1
888,897,0.388,0.563,0.6485266231675522,0.7597381426421347,16,32,7,1,25,32,7,1
888,898,0.439,0.625,0.6005188964029886,0.7286775149353006,16,32,7,1,26,32,7,1
888,899,0.494,0.688,0.5509233375419426,0.6972568314864844,16,32,7,1,27,32,7,1
888,900,0.553,0.75,0.5006443829811832,0.6661352111186094,16,32,7,1,28,32,7,1
888,901,0.621,0.813,0.4506878268609399,0.6353130851620079,16,32,7,1,29,32,7,1
888,902,0.7,0.876,0.4040922717044576,0.6056702574688282,16,32,7,1,30,32,7,1
888,903,0.804,0.938,0.3738784236415532,0.5836821658159603,16,32,7,1,31,32,7,1
888,904,0.152,0.304,0.8254130218594795,0.8625691690628977,16,32,7,1,10,33,7,1
888,905,0.137,0.273,0.8426204789891674,0.8720421552358804,16,32,7,1,11,33,7,1
888,906,0.123,0.238,0.8571171334537332,0.8788903505950201,16,32,7,1,12,33,7,1
888,907,0.112,0.2,0.8671141732061443,0.8820606490830954,16,32,7,1,13,33,7,1
888,908,0.112,0.158,0.8700312335197431,0.8806868693023555,16,32,7,1,14,33,7,1
888,909,0.132,0.111,0.8621545020764959,0.8744315373336604,16,32,7,1,15,33,7,1
888,910,0.174,0.059,0.8422737625823185,0.8636157961660995,16,32,7,1,16,33,7,1
888,911,0.218,0.117,0.8192994635020351,0.8490276743054372,16,32,7,1,17,33,7,1
888,912,0.264,0.176,0.7935229915389073,0.831600055195814,16,32,7,1,18,33,7,1
888,913,0.31,0.235,0.7616947806930271,0.8121591967580696,16,32,7,1,19,33,7,1
888,914,0.358,0.294,0.7280508116340999,0.7912756281163337,16,32,7,1,20,33,7,1
888,915,0.407,0.353,0.6926596013655851,0.7692114241785973,16,32,7,1,21,33,7,1
888,916,0.457,0.412,0.6554847267401759,0.7459843050416652,16,32,7,1,22,33,7,1
888,917,0.51,0.47,0.6165824268818558,0.7215027961745109,16,32,7,1,23,33,7,1
888,918,0.564,0.529,0.5761437818166977,0.6957554545078277,16,32,7,1,24,33,7,1
888,919,0.62,0.588,0.5344169147678781,0.6689744878984119,16,32,7,1,25,33,7,1
888,920,0.68,0.647,0.4917578765173175,0.6416854532373645,16,32,7,1,26,33,7,1
888,921,0.742,0.706,0.44889348005819585,0.6146183846796212,16,32,7,1,27,33,7,1
888,922,0.808,0.765,0.4069101858327615,0.5885623661279091,16,32,7,1,28,33,7,1
888,923,0.875,0.824,0.3689822419911828,0.5648625262172251,16,32,7,1,29,33,7,1
888,924,0.941,0.883,0.34137378380820094,0.5472965748008958,16,32,7,1,30,33,7,1
888,925,0.991,0.942,0.33474113715705456,0.5437083311180889,16,32,7,1,31,33,7,1
888,926,1,1,0.35137893497727835,0.5581606610306687,16,32,7,1,32,33,7,1
888,927,0.188,0.333,0.7635011627715891,0.8173160081483066,16,32,7,1,10,34,7,1
888,928,0.188,0.304,0.7658776465296924,0.8169130439983283,16,32,7,1,11,34,7,1
