spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3105,3105,0,0,1,1,18,29,4,7,18,29,4,7
3105,3106,0.17,0.091,0.8556851189634388,0.8917074099974356,18,29,4,7,19,29,4,7
3105,3107,0.346,0.182,0.6965692465595312,0.778663198288961,18,29,4,7,20,29,4,7
3105,3108,0.518,0.273,0.5307821599146212,0.6692985743993625,18,29,4,7,21,29,4,7
3105,3109,0.677,0.364,0.3815973150973526,0.5747708469237693,18,29,4,7,22,29,4,7
3105,3110,0.811,0.455,0.28249915023312255,0.5127230963231175,18,29,4,7,23,29,4,7
3105,3111,0.908,0.546,0.24144063175341768,0.48416023828120947,18,29,4,7,24,29,4,7
3105,3112,0.967,0.637,0.2335610261865907,0.47467033231516675,18,29,4,7,25,29,4,7
3105,3113,0.992,0.728,0.23785385180104168,0.47544524049734505,18,29,4,7,26,29,4,7
3105,3114,0.999,0.819,0.24495834820406026,0.483113445657422,18,29,4,7,27,29,4,7
3105,3115,1,0.91,0.25288913432719007,0.49409766811946665,18,29,4,7,28,29,4,7
3105,3116,0.701,0.45,0.3735399838170147,0.5714501762800612,18,29,4,7,10,30,4,7
3105,3117,0.646,0.421,0.41697903757638444,0.5981635526897577,18,29,4,7,11,30,4,7
3105,3118,0.581,0.389,0.470801842719514,0.6309244385013493,18,29,4,7,12,30,4,7
3105,3119,0.504,0.353,0.5365907303734831,0.671192518833563,18,29,4,7,13,30,4,7
3105,3120,0.414,0.312,0.6152783817652618,0.7204122553600931,18,29,4,7,14,30,4,7
3105,3121,0.31,0.267,0.7069645494631727,0.7798139979754206,18,29,4,7,15,30,4,7
3105,3122,0.193,0.214,0.8102957370372077,0.8500660857435284,18,29,4,7,16,30,4,7
3105,3123,0.085,0.153,0.9180732940929032,0.92928682958417,18,29,4,7,17,30,4,7
3105,3124,0.094,0.083,0.9354022420598257,0.9540426491547319,18,29,4,7,18,30,4,7
3105,3125,0.262,0.167,0.802984792327457,0.8582973381854881,18,29,4,7,19,30,4,7
3105,3126,0.429,0.25,0.6509706922582418,0.7502317604412264,18,29,4,7,20,30,4,7
3105,3127,0.59,0.333,0.4939309100521133,0.6450810503450444,18,29,4,7,21,30,4,7
3105,3128,0.732,0.417,0.3576842144774143,0.5557891158274751,18,29,4,7,22,30,4,7
3105,3129,0.847,0.5,0.26906378581247936,0.49898441114566106,18,29,4,7,23,30,4,7
3105,3130,0.928,0.584,0.23413021997459815,0.47369648817140997,18,29,4,7,24,30,4,7
3105,3131,0.975,0.667,0.22696968007068474,0.46508946758867376,18,29,4,7,25,30,4,7
3105,3132,0.995,0.75,0.2297922735861564,0.4645698401738828,18,29,4,7,26,30,4,7
3105,3133,1,0.834,0.2345217024743672,0.46854805425361346,18,29,4,7,27,30,4,7
3105,3134,1,0.917,0.2420271970460962,0.4781270677282744,18,29,4,7,28,30,4,7
3105,3135,1,1,0.25422348442768095,0.49640395096634504,18,29,4,7,29,30,4,7
3105,3136,0.632,0.476,0.41478229888738816,0.5968253901513343,18,29,4,7,10,31,4,7
3105,3137,0.57,0.45,0.46186466769690726,0.624989108093357,18,29,4,7,11,31,4,7
3105,3138,0.499,0.421,0.5188905775092798,0.6590083573183165,18,29,4,7,12,31,4,7
3105,3139,0.417,0.389,0.5869073865075511,0.7000902248245229,18,29,4,7,13,31,4,7
3105,3140,0.326,0.353,0.6661418229235017,0.7492681813174513,18,29,4,7,14,31,4,7
3105,3141,0.231,0.312,0.7551359161167359,0.8070404785941281,18,29,4,7,15,31,4,7
3105,3142,0.148,0.266,0.8477514998475277,0.8721305911233255,18,29,4,7,16,31,4,7
3105,3143,0.107,0.214,0.9193476062230607,0.9317320146384277,18,29,4,7,17,31,4,7
3105,3144,0.178,0.154,0.8781144705639035,0.9123645156540748,18,29,4,7,18,31,4,7
3105,3145,0.34,0.231,0.7532735917156345,0.8236604883302561,18,29,4,7,19,31,4,7
3105,3146,0.499,0.308,0.6077972179484702,0.7211662639211402,18,29,4,7,20,31,4,7
3105,3147,0.646,0.385,0.45974315886835604,0.6209783318860851,18,29,4,7,21,31,4,7
3105,3148,0.774,0.462,0.3355277115971773,0.537694827881689,18,29,4,7,22,31,4,7
3105,3149,0.874,0.539,0.2570070340077213,0.4865207262992679,18,29,4,7,23,31,4,7
3105,3150,0.942,0.616,0.22723878416143029,0.464252508402036,18,29,4,7,24,31,4,7
3105,3151,0.98,0.692,0.22039630985700287,0.45619363255502865,18,29,4,7,25,31,4,7
3105,3152,0.996,0.769,0.2219958393938205,0.45485079262151606,18,29,4,7,26,31,4,7
3105,3153,1,0.847,0.2261159376735814,0.45814079298044197,18,29,4,7,27,31,4,7
3105,3154,1,0.924,0.2338441085767805,0.4674456762269722,18,29,4,7,28,31,4,7
3105,3155,1,1,0.2427334542667806,0.4792998088037759,18,29,4,7,29,31,4,7
3105,3157,0.561,0.5,0.45488463538572,0.6200512484115301,18,29,4,7,10,32,4,7
3105,3158,0.495,0.476,0.5043894531897168,0.6490501846882812,18,29,4,7,11,32,4,7
3105,3159,0.422,0.45,0.5629583222422476,0.6835571652794418,18,29,4,7,12,32,4,7
3105,3160,0.344,0.421,0.6308869583095713,0.724466871952735,18,29,4,7,13,32,4,7
3105,3161,0.265,0.389,0.706979194563075,0.7722616488633254,18,29,4,7,14,32,4,7
3105,3162,0.197,0.353,0.7870457655817739,0.8262550849365266,18,29,4,7,15,32,4,7
3105,3163,0.157,0.312,0.8602293328670234,0.8815050679499039,18,29,4,7,16,32,4,7
3105,3164,0.144,0.267,0.8920352974603059,0.9130945591452964,18,29,4,7,17,32,4,7
3105,3165,0.251,0.214,0.8260403268461181,0.8741911035029892,18,29,4,7,18,32,4,7
3105,3166,0.408,0.286,0.7063904105291053,0.790095958893718,18,29,4,7,19,32,4,7
3105,3167,0.557,0.357,0.5668770613304275,0.6927902721972968,18,29,4,7,20,32,4,7
3105,3168,0.692,0.428,0.4280445548720532,0.5979790199546762,18,29,4,7,21,32,4,7
3105,3169,0.807,0.5,0.31491196032854796,0.5210963289013233,18,29,4,7,22,32,4,7
3105,3170,0.894,0.572,0.2462352324727357,0.47540548210407896,18,29,4,7,23,32,4,7
3105,3171,0.953,0.643,0.22065487335959932,0.45579333948845935,18,29,4,7,24,32,4,7
3105,3172,0.984,0.714,0.2142036057835005,0.44840091178219343,18,29,4,7,25,32,4,7
3105,3173,0.997,0.786,0.2152220206121952,0.44712871520020425,18,29,4,7,26,32,4,7
3105,3174,1,0.858,0.21925408417349912,0.450517820753059,18,29,4,7,27,32,4,7
3105,3175,1,0.929,0.225887016136463,0.45786688946745824,18,29,4,7,28,32,4,7
3105,3176,1,1,0.2321662516148868,0.46496928336936916,18,29,4,7,29,32,4,7
3105,3179,0.493,0.522,0.4924145734577978,0.640871561897584,18,29,4,7,10,33,4,7
3105,3180,0.428,0.5,0.5428726951963233,0.6701416518611014,18,29,4,7,11,33,4,7
3105,3181,0.361,0.476,0.6009351479708809,0.7044256444783739,18,29,4,7,12,33,4,7
3105,3182,0.294,0.45,0.6659038568255282,0.7442288505873194,18,29,4,7,13,33,4,7
3105,3183,0.237,0.421,0.7351941392221335,0.7892956564488338,18,29,4,7,14,33,4,7
3105,3184,0.197,0.389,0.8027785730158364,0.8372508575194582,18,29,4,7,15,33,4,7
3105,3185,0.177,0.353,0.8536164319355625,0.8787327745651442,18,29,4,7,16,33,4,7
3105,3186,0.191,0.312,0.8548485080653131,0.886290442063639,18,29,4,7,17,33,4,7
3105,3187,0.317,0.267,0.7776894348319003,0.8389589949480706,18,29,4,7,18,33,4,7
3105,3188,0.466,0.333,0.6619250754962007,0.7582985878523145,18,29,4,7,19,33,4,7
3105,3189,0.606,0.4,0.5283019480054916,0.6658137707666143,18,29,4,7,20,33,4,7
3105,3190,0.731,0.466,0.3987436952618688,0.5766268338594345,18,29,4,7,21,33,4,7
3105,3191,0.833,0.533,0.2961186060686225,0.5062176629315204,18,29,4,7,22,33,4,7
3105,3192,0.91,0.6,0.23651571747921973,0.46563844477303296,18,29,4,7,23,33,4,7
3105,3193,0.96,0.667,0.21441439565093845,0.44840403838563214,18,29,4,7,24,33,4,7
3105,3194,0.987,0.733,0.20847716751720768,0.4418357749465204,18,29,4,7,25,33,4,7
3105,3195,0.997,0.8,0.20924997324792272,0.44088956704097415,18,29,4,7,26,33,4,7
3105,3196,1,0.867,0.21283814793667277,0.4439534139870732,18,29,4,7,27,33,4,7
3105,3197,1,0.934,0.2178364751006011,0.44913402934705926,18,29,4,7,28,33,4,7
3105,3198,1,1,0.22230391382804848,0.45412894298352036,18,29,4,7,29,33,4,7
3105,3202,0.435,0.542,0.5260318730755744,0.6591774386306356,18,29,4,7,10,34,4,7
3105,3203,0.376,0.522,0.5758132011443042,0.6882014664140629,18,29,4,7,11,34,4,7
3105,3204,0.319,0.5,0.6313400071191491,0.7216017995392712,18,29,4,7,12,34,4,7
3105,3205,0.268,0.477,0.6911674005721666,0.759408500470921,18,29,4,7,13,34,4,7
3105,3206,0.231,0.45,0.7517306669584356,0.8004486249854378,18,29,4,7,14,34,4,7
3105,3207,0.211,0.421,0.8052855895498241,0.8404087641201086,18,29,4,7,15,34,4,7
3105,3208,0.2,0.389,0.8351411808594084,0.866882054392491,18,29,4,7,16,34,4,7
3105,3209,0.243,0.353,0.8147391976085634,0.85770018985648,18,29,4,7,17,34,4,7
3105,3210,0.375,0.313,0.7320444078815274,0.8062801149260683,18,29,4,7,18,34,4,7
3105,3211,0.517,0.375,0.6196647596181031,0.7284933840319077,18,29,4,7,19,34,4,7
3105,3212,0.648,0.437,0.49202961082248253,0.6406193647010712,18,29,4,7,20,34,4,7
3105,3213,0.762,0.5,0.3716136347410698,0.5571820376009499,18,29,4,7,21,34,4,7
3105,3214,0.855,0.563,0.2790537949537224,0.49309089997932654,18,29,4,7,22,34,4,7
3105,3215,0.923,0.625,0.2276050941616079,0.45717215016727863,18,29,4,7,23,34,4,7
3105,3216,0.967,0.688,0.20831945521449924,0.4420827886874361,18,29,4,7,24,34,4,7
3105,3217,0.989,0.75,0.2029832554219264,0.4363964712569042,18,29,4,7,25,34,4,7
3105,3218,0.998,0.813,0.20361796433099255,0.4358005351279406,18,29,4,7,26,34,4,7
3105,3219,1,0.876,0.2066021291340031,0.43849009181596244,18,29,4,7,27,34,4,7
3105,3220,1,0.938,0.21029764359574898,0.44253224560191073,18,29,4,7,28,34,4,7
3105,3221,1,1,0.21391420166184472,0.4473676924953821,18,29,4,7,29,34,4,7
3105,3226,0.39,0.56,0.5547722078674129,0.6749547801863369,18,29,4,7,10,35,4,7
3105,3227,0.34,0.542,0.6024369977556787,0.7032574654525761,18,29,4,7,11,35,4,7
3105,3228,0.295,0.522,0.654036877893977,0.7351613789676565,18,29,4,7,12,35,4,7
3105,3229,0.26,0.5,0.7075481921404643,0.7701474797130685,18,29,4,7,13,35,4,7
3105,3230,0.239,0.476,0.7585377496462218,0.806037092480645,18,29,4,7,14,35,4,7
3105,3231,0.225,0.45,0.797894496576753,0.8368392129199792,18,29,4,7,15,35,4,7
3105,3232,0.228,0.421,0.8099653108348228,0.8496237687141975,18,29,4,7,16,35,4,7
3105,3233,0.294,0.389,0.7741457425034244,0.8294388436046567,18,29,4,7,17,35,4,7
3105,3234,0.427,0.353,0.6886410301371825,0.7759119433975942,18,29,4,7,18,35,4,7
3105,3235,0.562,0.412,0.5794983774056548,0.7007733641335685,18,29,4,7,19,35,4,7
3105,3236,0.684,0.47,0.45807810679538485,0.6174255716124739,18,29,4,7,20,35,4,7
3105,3237,0.789,0.529,0.3465179371878263,0.5397616917385069,18,29,4,7,21,35,4,7
3105,3238,0.873,0.588,0.26365595857295643,0.4817004525519357,18,29,4,7,22,35,4,7
3105,3239,0.933,0.647,0.21943669626609696,0.4500027365585574,18,29,4,7,23,35,4,7
3105,3240,0.971,0.706,0.20236653868654775,0.4368867205863094,18,29,4,7,24,35,4,7
3105,3241,0.991,0.765,0.19746711063266553,0.43213145564374145,18,29,4,7,25,35,4,7
3105,3242,0.998,0.824,0.19800641299236588,0.43197263950797815,18,29,4,7,26,35,4,7
3105,3243,1,0.883,0.20059613606075732,0.43459789711815944,18,29,4,7,27,35,4,7
3105,3244,1,0.942,0.20365220844392673,0.4385048631765821,18,29,4,7,28,35,4,7
3105,3245,1,1,0.20703487356027273,0.4440140569606402,18,29,4,7,29,35,4,7
3105,3279,1,1,0.2039084581085855,0.42293794626974557,18,29,4,7,10,18,7,7
3105,3280,1,1,0.20444368085006592,0.4240737747456358,18,29,4,7,11,18,7,7
3105,3281,1,1,0.20545940179915068,0.42581109457341204,18,29,4,7,12,18,7,7
3105,3282,1,1,0.20791148373194646,0.42940195199069453,18,29,4,7,13,18,7,7
3105,3283,1,1,0.21245720952202685,0.435513926199414,18,29,4,7,14,18,7,7
3105,3284,1,1,0.2193571417987369,0.444551349174669,18,29,4,7,15,18,7,7
3105,3285,1,1,0.22983417539184725,0.4587591749271459,18,29,4,7,16,18,7,7
3105,3286,1,1,0.24474082234704542,0.4807402087906102,18,29,4,7,17,18,7,7
3105,3287,1,0.948,0.19445813386736788,0.4145195517579858,18,29,4,7,10,19,7,7
3105,3288,1,0.945,0.194682131686986,0.4154807902991412,18,29,4,7,11,19,7,7
3105,3289,1,0.942,0.19574646029370668,0.4173617671626211,18,29,4,7,12,19,7,7
3105,3290,1,0.938,0.19831036180360084,0.4208673161973119,18,29,4,7,13,19,7,7
3105,3291,1,0.934,0.20252650520823512,0.4262193663752575,18,29,4,7,14,19,7,7
3105,3292,1,0.929,0.20852926143301032,0.43390387787143514,18,29,4,7,15,19,7,7
3105,3293,0.999,0.924,0.21678240072423283,0.44432810985704396,18,29,4,7,16,19,7,7
