spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4633,4633,0,0,1,1,14,23,7,10,14,23,7,10
4633,4634,0.233,0.111,0.8182194425543892,0.8659655076155627,14,23,7,10,15,23,7,10
4633,4635,0.468,0.222,0.6293024594645173,0.7309555423640157,14,23,7,10,16,23,7,10
4633,4636,0.682,0.333,0.4568656029104581,0.613094078981011,14,23,7,10,17,23,7,10
4633,4637,0.848,0.445,0.344245967795771,0.5301936223394619,14,23,7,10,18,23,7,10
4633,4638,0.949,0.556,0.2924747688681153,0.4852035978507693,14,23,7,10,19,23,7,10
4633,4639,0.991,0.667,0.28110591298740584,0.4675570340735793,14,23,7,10,20,23,7,10
4633,4640,0.999,0.778,0.28782870582733744,0.4725894889107498,14,23,7,10,21,23,7,10
4633,4641,1,0.889,0.3005271686266676,0.4997974397390369,14,23,7,10,22,23,7,10
4633,4642,0.51,0.357,0.595452763586882,0.7062546636126071,14,23,7,10,10,24,7,10
4633,4643,0.382,0.308,0.6859481689389612,0.7681822833567011,14,23,7,10,11,24,7,10
4633,4644,0.232,0.25,0.7972496895988812,0.8444855761001776,14,23,7,10,12,24,7,10
4633,4645,0.096,0.181,0.9118361202380562,0.9281597232704868,14,23,7,10,13,24,7,10
4633,4646,0.15,0.1,0.8758832274954216,0.9106260319155448,14,23,7,10,14,24,7,10
4633,4647,0.374,0.2,0.7175173982469671,0.792900931871311,14,23,7,10,15,24,7,10
4633,4648,0.586,0.3,0.5445182764715015,0.6698496061296323,14,23,7,10,16,24,7,10
4633,4649,0.766,0.4,0.4002182195167322,0.5665763952291654,14,23,7,10,17,24,7,10
4633,4650,0.895,0.5,0.3127614225521329,0.49803603973564436,14,23,7,10,18,24,7,10
4633,4651,0.968,0.6,0.2727628124631597,0.46174421560795265,14,23,7,10,19,24,7,10
4633,4652,0.995,0.7,0.2647599251556171,0.44862677886151336,14,23,7,10,20,24,7,10
4633,4653,1,0.8,0.2748517710802758,0.45606294509326006,14,23,7,10,21,24,7,10
4633,4654,1,0.901,0.2896629446427036,0.47849302557677365,14,23,7,10,22,24,7,10
4633,4655,1,1,0.3040427430618299,0.511585083577877,14,23,7,10,23,24,7,10
4633,4656,0.381,0.4,0.6673750526801271,0.751779698335084,14,23,7,10,10,25,7,10
4633,4657,0.26,0.357,0.7557910530618178,0.8111254037244839,14,23,7,10,11,25,7,10
4633,4658,0.163,0.308,0.8408566043610751,0.8727535293098827,14,23,7,10,12,25,7,10
4633,4659,0.13,0.25,0.8689666448845539,0.8964108510160516,14,23,7,10,13,25,7,10
4633,4660,0.279,0.182,0.7609856023194932,0.8301063722626424,14,23,7,10,14,25,7,10
4633,4661,0.487,0.273,0.611601241034982,0.7228532414952538,14,23,7,10,15,25,7,10
4633,4662,0.674,0.364,0.4687656586781812,0.6146088843436817,14,23,7,10,16,25,7,10
4633,4663,0.824,0.455,0.3551939342999889,0.5276869537755886,14,23,7,10,17,25,7,10
4633,4664,0.926,0.546,0.28725497087205576,0.4726806965094449,14,23,7,10,18,25,7,10
4633,4665,0.978,0.637,0.2569580880298932,0.44515369397893967,14,23,7,10,19,25,7,10
4633,4666,0.997,0.727,0.2529785316744708,0.438363383477663,14,23,7,10,20,25,7,10
4633,4667,1,0.819,0.2644448759673733,0.44869684834382906,14,23,7,10,21,25,7,10
4633,4668,1,0.91,0.28277708720180195,0.4704860425041818,14,23,7,10,22,25,7,10
4633,4669,1,1,0.29705823997833647,0.49706340840665475,14,23,7,10,23,25,7,10
4633,4671,0.288,0.437,0.7178200946994969,0.7833391288179514,14,23,7,10,10,26,7,10
4633,4672,0.213,0.4,0.78348497121873,0.8301927360924696,14,23,7,10,11,26,7,10
4633,4673,0.179,0.357,0.8202055181940457,0.8589892386970952,14,23,7,10,12,26,7,10
4633,4674,0.206,0.308,0.7808146623692153,0.8355089252964314,14,23,7,10,13,26,7,10
4633,4675,0.388,0.25,0.6568808714209556,0.7599265899294277,14,23,7,10,14,26,7,10
4633,4676,0.578,0.333,0.5193599522083576,0.6627285195794587,14,23,7,10,15,26,7,10
4633,4677,0.742,0.416,0.3965981776638038,0.5693816620675668,14,23,7,10,16,26,7,10
4633,4678,0.866,0.5,0.30930261071052534,0.4978493314715613,14,23,7,10,17,26,7,10
4633,4679,0.946,0.583,0.26256526218410303,0.45478182597557726,14,23,7,10,18,26,7,10
4633,4680,0.985,0.667,0.2453954302015544,0.43536998071459576,14,23,7,10,19,26,7,10
4633,4681,0.998,0.75,0.24555011974769947,0.43417454472731587,14,23,7,10,20,26,7,10
4633,4682,1,0.833,0.25906481826575956,0.4469710184482897,14,23,7,10,21,26,7,10
4633,4683,1,0.917,0.2788377835577597,0.4679407095203345,14,23,7,10,22,26,7,10
4633,4684,1,1,0.29455905265171367,0.49300825925266956,14,23,7,10,23,26,7,10
4633,4687,0.251,0.47,0.736673390104053,0.7969025360539437,14,23,7,10,10,27,7,10
4633,4688,0.219,0.437,0.7711465055831508,0.8231045412312206,14,23,7,10,11,27,7,10
4633,4689,0.21,0.4,0.7641902026491693,0.8202724523590903,14,23,7,10,12,27,7,10
4633,4690,0.297,0.357,0.6881781330756991,0.7760600981335445,14,23,7,10,13,27,7,10
4633,4691,0.48,0.308,0.5659453310493106,0.7007466449561539,14,23,7,10,14,27,7,10
4633,4692,0.652,0.384,0.44338683472147966,0.6138703201225373,14,23,7,10,15,27,7,10
4633,4693,0.794,0.462,0.3410362517339439,0.5344637465367004,14,23,7,10,16,27,7,10
4633,4694,0.897,0.539,0.2724757203106736,0.47632312274122557,14,23,7,10,17,27,7,10
4633,4695,0.96,0.615,0.23814922121279514,0.4432261174450879,14,23,7,10,18,27,7,10
4633,4696,0.989,0.692,0.23407182529542103,0.4305527201417574,14,23,7,10,19,27,7,10
4633,4697,0.998,0.769,0.2419581722037183,0.43365559972446877,14,23,7,10,20,27,7,10
4633,4698,1,0.846,0.2575660205877235,0.4481790578838344,14,23,7,10,21,27,7,10
4633,4699,1,0.923,0.27793045287017915,0.4685273259374805,14,23,7,10,22,27,7,10
4633,4700,1,1,0.2919649295516481,0.4886022902312991,14,23,7,10,23,27,7,10
4633,4704,0.251,0.5,0.7281960038846461,0.7928551250106664,14,23,7,10,10,28,7,10
4633,4705,0.237,0.471,0.7333005312007542,0.7982531349939416,14,23,7,10,11,28,7,10
