spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3155,3155,0,0,1,1,29,31,4,7,29,31,4,7
3155,3156,0.864,0.501,0.7185208131217968,0.7234903736740566,29,31,4,7,30,31,4,7
3155,3157,1,0.91,0.2179460783716055,0.46115554250513124,29,31,4,7,10,32,4,7
3155,3158,1,0.905,0.22034541715494915,0.46277053788154143,29,31,4,7,11,32,4,7
3155,3159,1,0.901,0.22320808599139474,0.4645082059257989,29,31,4,7,12,32,4,7
3155,3160,1,0.895,0.2264745875009222,0.46632590359827,29,31,4,7,13,32,4,7
3155,3161,0.999,0.889,0.22973076298902506,0.46823493659035154,29,31,4,7,14,32,4,7
3155,3162,0.999,0.883,0.2322311787063872,0.4704806283242867,29,31,4,7,15,32,4,7
3155,3163,0.999,0.875,0.23477938307403357,0.47368523985903777,29,31,4,7,16,32,4,7
3155,3164,0.998,0.867,0.23975959403902036,0.4790426154241174,29,31,4,7,17,32,4,7
3155,3165,0.997,0.858,0.24968410952596887,0.4880254868146209,29,31,4,7,18,32,4,7
3155,3166,0.995,0.847,0.2668180699306879,0.5017162800815511,29,31,4,7,19,32,4,7
3155,3167,0.993,0.834,0.29394851516771736,0.5203624595921135,29,31,4,7,20,32,4,7
3155,3168,0.988,0.818,0.3305263649311154,0.5422109952593284,29,31,4,7,21,32,4,7
3155,3169,0.98,0.8,0.3668983377128695,0.5619760063792527,29,31,4,7,22,32,4,7
3155,3170,0.965,0.778,0.39425399232076286,0.5767558295148031,29,31,4,7,23,32,4,7
3155,3171,0.936,0.75,0.4202995127940833,0.5919208954877716,29,31,4,7,24,32,4,7
3155,3172,0.882,0.714,0.4575834734008598,0.6132775745697057,29,31,4,7,25,32,4,7
3155,3173,0.774,0.667,0.5132357035018416,0.6464966321005579,29,31,4,7,26,32,4,7
3155,3174,0.57,0.6,0.6143616134265484,0.7059647846951588,29,31,4,7,27,32,4,7
3155,3175,0.282,0.501,0.7839798995572971,0.8154190074652063,29,31,4,7,28,32,4,7
3155,3176,0.402,0.334,0.7891970846577118,0.8234182172315057,29,31,4,7,29,32,4,7
3155,3177,0.952,0.667,0.6640592688465341,0.654319652212255,29,31,4,7,30,32,4,7
3155,3178,1,1,0.6858805531350824,0.675065275532975,29,31,4,7,31,32,4,7
3155,3179,0.999,0.913,0.21822058875386974,0.4616803417307076,29,31,4,7,10,33,4,7
3155,3180,0.998,0.909,0.22092523097930827,0.4635086099620279,29,31,4,7,11,33,4,7
3155,3181,0.998,0.905,0.22411207744559858,0.46551241004578703,29,31,4,7,12,33,4,7
3155,3182,0.997,0.9,0.22765052989811918,0.46769741195103176,29,31,4,7,13,33,4,7
3155,3183,0.996,0.895,0.23107747063093065,0.4701472261929085,29,31,4,7,14,33,4,7
3155,3184,0.995,0.889,0.23394716823197137,0.4731818722960105,29,31,4,7,15,33,4,7
3155,3185,0.993,0.883,0.23719520693987173,0.47748153350129263,29,31,4,7,16,33,4,7
3155,3186,0.99,0.875,0.2430883604334485,0.4842328693349489,29,31,4,7,17,33,4,7
3155,3187,0.985,0.867,0.25399795791611046,0.4948040702049612,29,31,4,7,18,33,4,7
3155,3188,0.979,0.858,0.27237161160907475,0.510097837541873,29,31,4,7,19,33,4,7
3155,3189,0.968,0.847,0.2994729946665433,0.5300344687043015,29,31,4,7,20,33,4,7
3155,3190,0.952,0.834,0.3332568932595714,0.5524733627086826,29,31,4,7,21,33,4,7
3155,3191,0.926,0.819,0.3658021546815965,0.572829450081165,29,31,4,7,22,33,4,7
3155,3192,0.885,0.8,0.39322859076300276,0.5901336790285525,29,31,4,7,23,33,4,7
3155,3193,0.817,0.778,0.4262990133910556,0.6100290720504445,29,31,4,7,24,33,4,7
3155,3194,0.71,0.75,0.47606309014307224,0.6373680022132049,29,31,4,7,25,33,4,7
3155,3195,0.555,0.715,0.5482337413294136,0.6768401510966502,29,31,4,7,26,33,4,7
3155,3196,0.38,0.667,0.6484245489805167,0.734759974196319,29,31,4,7,27,33,4,7
3155,3197,0.301,0.6,0.7316733539479363,0.7913307452696696,29,31,4,7,28,33,4,7
3155,3198,0.618,0.5,0.6388501338262386,0.7220078750714725,29,31,4,7,29,33,4,7
3155,3199,0.976,0.751,0.5587974684374044,0.6202730472094724,29,31,4,7,30,33,4,7
3155,3200,1,1,0.6391541055068939,0.6459202302642177,29,31,4,7,31,33,4,7
3155,3202,0.996,0.917,0.21924138559172812,0.4630129554131617,29,31,4,7,10,34,4,7
3155,3203,0.995,0.914,0.22231629088911486,0.46515108263915217,29,31,4,7,11,34,4,7
3155,3204,0.993,0.91,0.22585754301780447,0.46754337433227156,29,31,4,7,12,34,4,7
3155,3205,0.991,0.905,0.22970553297554386,0.47024310797701707,29,31,4,7,13,34,4,7
3155,3206,0.988,0.9,0.2333983670005828,0.4733983649252932,29,31,4,7,14,34,4,7
3155,3207,0.984,0.895,0.23660305981533447,0.4773915990702614,29,31,4,7,15,34,4,7
3155,3208,0.978,0.889,0.24058945400678633,0.48294809358212765,29,31,4,7,16,34,4,7
3155,3209,0.97,0.883,0.24768443724766132,0.49123898302158564,29,31,4,7,17,34,4,7
3155,3210,0.959,0.875,0.26017891746016786,0.5035275420894482,29,31,4,7,18,34,4,7
3155,3211,0.942,0.867,0.2798608870860422,0.5205238324421859,29,31,4,7,19,34,4,7
3155,3212,0.919,0.858,0.30747391481869957,0.541810337807745,29,31,4,7,20,34,4,7
3155,3213,0.885,0.847,0.34082182900056934,0.5649393710972934,29,31,4,7,21,34,4,7
3155,3214,0.837,0.833,0.3738172179226522,0.5859592267504006,29,31,4,7,22,34,4,7
