spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
947,947,0,0,1,1,30,34,7,1,30,34,7,1
947,948,0.162,0.25,0.9039623608944644,0.9306311619830931,30,34,7,1,31,34,7,1
947,949,0.34,0.5,0.7882933674073175,0.8501130599531178,30,34,7,1,32,34,7,1
947,950,0.553,0.75,0.6625727137882487,0.7636434034157982,30,34,7,1,33,34,7,1
947,951,0.463,0.841,0.47083304066597687,0.6416033269174533,30,34,7,1,10,35,7,1
947,952,0.455,0.834,0.48220697368251264,0.6485751718618167,30,34,7,1,11,35,7,1
947,953,0.446,0.826,0.49409884405942484,0.6557638197288811,30,34,7,1,12,35,7,1
947,954,0.437,0.818,0.5065374415930592,0.6631758233331484,30,34,7,1,13,35,7,1
947,955,0.428,0.81,0.5195576067357472,0.6708276853854299,30,34,7,1,14,35,7,1
947,956,0.419,0.8,0.533232410488393,0.6787516136460313,30,34,7,1,15,35,7,1
947,957,0.41,0.789,0.5475916963359915,0.6870011812854528,30,34,7,1,16,35,7,1
947,958,0.4,0.778,0.5628088977536407,0.695653655719871,30,34,7,1,17,35,7,1
947,959,0.39,0.765,0.5790296826463195,0.7048048610096771,30,34,7,1,18,35,7,1
947,960,0.38,0.75,0.5965365738999473,0.7145528874176319,30,34,7,1,19,35,7,1
947,961,0.369,0.734,0.6155554479890843,0.7249713783802455,30,34,7,1,20,35,7,1
947,962,0.358,0.715,0.6362731665673602,0.7360798485507514,30,34,7,1,21,35,7,1
947,963,0.346,0.692,0.6586292327678318,0.7478116599412399,30,34,7,1,22,35,7,1
947,964,0.333,0.667,0.6824022033624715,0.7599656985540257,30,34,7,1,23,35,7,1
947,965,0.318,0.636,0.7071646599460245,0.7721210052166961,30,34,7,1,24,35,7,1
947,966,0.302,0.6,0.7322696863504441,0.7834821484983501,30,34,7,1,25,35,7,1
947,967,0.288,0.556,0.756473844540521,0.7926197978926428,30,34,7,1,26,35,7,1
947,968,0.285,0.5,0.7770604449794605,0.797160641853335,30,34,7,1,27,35,7,1
947,969,0.312,0.429,0.7879399328046095,0.7937755584697022,30,34,7,1,28,35,7,1
947,970,0.406,0.334,0.7783625702102301,0.7791027251255107,30,34,7,1,29,35,7,1
947,971,0.57,0.2,0.7400070138604653,0.7516755542696156,30,34,7,1,30,35,7,1
947,972,0.739,0.4,0.6616831080354054,0.7139756190564543,30,34,7,1,31,35,7,1
947,973,0.889,0.6,0.5933209392650977,0.6751021401198798,30,34,7,1,32,35,7,1
947,974,0.986,0.8,0.5635225591732805,0.6551451304643439,30,34,7,1,33,35,7,1
947,975,1,1,0.5772083931529758,0.6750843862639262,30,34,7,1,34,35,7,1
947,1166,1,1,0.3013647343562549,0.5159041285768893,30,34,7,1,10,30,10,1
947,1167,1,1,0.30977882436708926,0.5195313159218382,30,34,7,1,11,30,10,1
947,1168,1,1,0.3188559078355827,0.5232008146313627,30,34,7,1,12,30,10,1
947,1169,1,1,0.32858796692944947,0.5268951545139171,30,34,7,1,13,30,10,1
947,1170,1,1,0.3389569951862845,0.5306099215971718,30,34,7,1,14,30,10,1
947,1171,1,1,0.34999897100996824,0.5343631884950826,30,34,7,1,15,30,10,1
947,1172,1,1,0.3618271336589757,0.5382044625997108,30,34,7,1,16,30,10,1
947,1173,1,1,0.374607379786422,0.5422201091644425,30,34,7,1,17,30,10,1
947,1174,1,1,0.3886816024854991,0.5465317062964263,30,34,7,1,18,30,10,1
947,1175,1,1,0.4044895562364249,0.5512866051105961,30,34,7,1,19,30,10,1
947,1176,1,1,0.42257164769155,0.5566484203300424,30,34,7,1,20,30,10,1
947,1177,1,1,0.44352527965631294,0.5627993077818239,30,34,7,1,21,30,10,1
947,1178,1,1,0.4680375873304776,0.5699560848704819,30,34,7,1,22,30,10,1
947,1179,1,1,0.4969374214499803,0.5783855630108243,30,34,7,1,23,30,10,1
947,1180,1,1,0.507260389851067,0.5884025113216897,30,34,7,1,24,30,10,1
947,1181,1,1,0.5179675995229178,0.6003566564923948,30,34,7,1,25,30,10,1
947,1182,1,1,0.5300883964193943,0.6146179429686236,30,34,7,1,26,30,10,1
947,1183,1,1,0.5437697113159043,0.6315679277667448,30,34,7,1,27,30,10,1
947,1184,1,1,0.5590656065808095,0.6519116968590482,30,34,7,1,28,30,10,1
947,1185,1,1,0.5768600486762848,0.6779293989606257,30,34,7,1,29,30,10,1
947,1186,1,0.959,0.2978667532592445,0.5142363100853363,30,34,7,1,10,31,10,1
947,1187,1,0.957,0.30446443119437816,0.5170773739590367,30,34,7,1,11,31,10,1
947,1188,1,0.955,0.31146596757027956,0.5199348462192012,30,34,7,1,12,31,10,1
947,1189,1,0.953,0.3189060058479877,0.5228141179276597,30,34,7,1,13,31,10,1
947,1190,1,0.95,0.3268429729162531,0.5257353808152705,30,34,7,1,14,31,10,1
947,1191,1,0.948,0.335342171479178,0.5287380127272245,30,34,7,1,15,31,10,1
947,1192,1,0.945,0.344583451331266,0.5318828007861625,30,34,7,1,16,31,10,1
947,1193,1,0.942,0.3547855812991543,0.535250366816383,30,34,7,1,17,31,10,1
947,1194,1,0.938,0.36620575107073594,0.5389350642044686,30,34,7,1,18,31,10,1
947,1195,1,0.934,0.3791623902647808,0.5430368025789981,30,34,7,1,19,31,10,1
947,1196,1,0.929,0.39401094179915064,0.5476566626854917,30,34,7,1,20,31,10,1
947,1197,1,0.924,0.41112728202184523,0.552898911530605,30,34,7,1,21,31,10,1
947,1198,1,0.917,0.43099049821798274,0.5588751888890799,30,34,7,1,22,31,10,1
947,1199,1,0.91,0.4542198474285616,0.5657071887730654,30,34,7,1,23,31,10,1
947,1200,1,0.9,0.48150045491383653,0.5735370855574629,30,34,7,1,24,31,10,1
947,1201,1,0.889,0.5023619587696762,0.5825687500939727,30,34,7,1,25,31,10,1
947,1202,1,0.875,0.512497314730824,0.5931581705310087,30,34,7,1,26,31,10,1
947,1203,1,0.858,0.5238217473591277,0.6059522165889896,30,34,7,1,27,31,10,1
947,1204,1,0.834,0.5370199577373288,0.6220410486762565,30,34,7,1,28,31,10,1
947,1205,1,0.8,0.5528929505967682,0.643082762399217,30,34,7,1,29,31,10,1
947,1206,1,0.75,0.5726968548242185,0.672283779299794,30,34,7,1,30,31,10,1
947,1207,0.989,0.917,0.30243342470285317,0.5186706753721517,30,34,7,1,10,32,10,1
947,1208,0.989,0.913,0.30715111998389877,0.5211662357589991,30,34,7,1,11,32,10,1
947,1209,0.989,0.909,0.31212659507737983,0.5236989357353634,30,34,7,1,12,32,10,1
947,1210,0.989,0.905,0.31739654009163176,0.5262891177506702,30,34,7,1,13,32,10,1
947,1211,0.988,0.9,0.3230682969004135,0.5289695896672217,30,34,7,1,14,32,10,1
947,1212,0.988,0.895,0.32923142294844765,0.5317868372901164,30,34,7,1,15,32,10,1
