spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1724,1724,0,0,1,1,17,24,4,4,17,24,4,4
1724,1725,0.183,0.143,0.8488121437728623,0.8831635884155222,17,24,4,4,18,24,4,4
1724,1726,0.378,0.286,0.6853727171294944,0.7672397378773743,17,24,4,4,19,24,4,4
1724,1727,0.577,0.429,0.5200207723505168,0.654640616989694,17,24,4,4,20,24,4,4
1724,1728,0.765,0.572,0.3742242422420532,0.5604823104578498,17,24,4,4,21,24,4,4
1724,1729,0.912,0.715,0.281392499998813,0.49820125867686793,17,24,4,4,22,24,4,4
1724,1730,0.989,0.857,0.2651863304387412,0.4876359745139688,17,24,4,4,23,24,4,4
1724,1731,0.551,0.533,0.46679802750085986,0.6283760634930908,17,24,4,4,10,25,4,4
1724,1732,0.49,0.5,0.515033777688864,0.6578927609725806,17,24,4,4,11,25,4,4
1724,1733,0.42,0.461,0.5743230787205206,0.6940436330578872,17,24,4,4,12,25,4,4
1724,1734,0.341,0.417,0.6463587829994615,0.7385125618606858,17,24,4,4,13,25,4,4
1724,1735,0.254,0.364,0.7309212482426436,0.7927148222864537,17,24,4,4,14,25,4,4
1724,1736,0.169,0.3,0.821415604295623,0.8560238567994978,17,24,4,4,15,25,4,4
1724,1737,0.111,0.222,0.8915075630647658,0.9140869659397044,17,24,4,4,16,25,4,4
1724,1738,0.159,0.125,0.8526619594042479,0.895479629025167,17,24,4,4,17,25,4,4
1724,1739,0.342,0.25,0.7310062427508319,0.8052276586456045,17,24,4,4,18,25,4,4
1724,1740,0.527,0.375,0.594887466268236,0.7030348925703696,17,24,4,4,19,25,4,4
1724,1741,0.702,0.5,0.4545047818991159,0.6040633586848971,17,24,4,4,20,25,4,4
1724,1742,0.851,0.625,0.33320310811238474,0.5233394813891586,17,24,4,4,21,25,4,4
1724,1743,0.953,0.75,0.2650952913098773,0.4751012124839269,17,24,4,4,22,25,4,4
1724,1744,0.996,0.876,0.2568346071935079,0.47289276532718827,17,24,4,4,23,25,4,4
1724,1745,1,1,0.2719597795662648,0.4982652222908539,17,24,4,4,24,25,4,4
1724,1746,0.441,0.563,0.5339200220000755,0.6660497012776844,17,24,4,4,10,26,4,4
1724,1747,0.382,0.533,0.5835158997058503,0.6958554450729808,17,24,4,4,11,26,4,4
1724,1748,0.322,0.5,0.6403181779900435,0.7309435094602975,17,24,4,4,12,26,4,4
1724,1749,0.263,0.462,0.702444652183472,0.7715317914563786,17,24,4,4,13,26,4,4
1724,1750,0.215,0.416,0.7640059246761155,0.8157161935874412,17,24,4,4,14,26,4,4
1724,1751,0.182,0.364,0.8113837761109128,0.8546737110830307,17,24,4,4,15,26,4,4
1724,1752,0.169,0.3,0.8163730469599073,0.8631235249638776,17,24,4,4,16,26,4,4
1724,1753,0.29,0.222,0.7395104743112837,0.8185518301621786,17,24,4,4,17,26,4,4
1724,1754,0.464,0.333,0.6316965014476267,0.7397417268925284,17,24,4,4,18,26,4,4
1724,1755,0.632,0.445,0.522692993081974,0.6514422253969472,17,24,4,4,19,26,4,4
1724,1756,0.782,0.556,0.4048614565802202,0.5667652985835219,17,24,4,4,20,26,4,4
1724,1757,0.899,0.667,0.3065287835434145,0.5000789787065718,17,24,4,4,21,26,4,4
1724,1758,0.972,0.778,0.2559399027693352,0.46479751909214173,17,24,4,4,22,26,4,4
1724,1759,0.998,0.889,0.2525567838365229,0.46696316588900677,17,24,4,4,23,26,4,4
1724,1760,1,1,0.26386262055702625,0.48334294696557256,17,24,4,4,24,26,4,4
1724,1762,0.368,0.588,0.5809062144340551,0.6927283743198436,17,24,4,4,10,27,4,4
1724,1763,0.324,0.563,0.624726653336885,0.7203668610020335,17,24,4,4,11,27,4,4
1724,1764,0.284,0.533,0.6707608652617112,0.7511010266344751,17,24,4,4,12,27,4,4
1724,1765,0.253,0.5,0.7153790656583301,0.7833916112291064,17,24,4,4,13,27,4,4
1724,1766,0.231,0.462,0.7513946479285102,0.8123489554714297,17,24,4,4,14,27,4,4
1724,1767,0.215,0.416,0.7658355455567496,0.8267655903007105,17,24,4,4,15,27,4,4
1724,1768,0.254,0.364,0.7372863999261672,0.81147523427036,17,24,4,4,16,27,4,4
1724,1769,0.398,0.3,0.655048094610921,0.7625005555973254,17,24,4,4,17,27,4,4
1724,1770,0.56,0.4,0.5596411711163156,0.6917869411194884,17,24,4,4,18,27,4,4
1724,1771,0.709,0.5,0.46627060720543323,0.6142849493870539,17,24,4,4,19,27,4,4
1724,1772,0.835,0.6,0.36848743293884056,0.5411971192349824,17,24,4,4,20,27,4,4
1724,1773,0.929,0.7,0.28809230416110165,0.48562255215516104,17,24,4,4,21,27,4,4
1724,1774,0.982,0.8,0.24924274875411845,0.45881724253304357,17,24,4,4,22,27,4,4
1724,1775,0.999,0.9,0.24768610844700534,0.46101691334818007,17,24,4,4,23,27,4,4
1724,1776,1,1,0.25591267720700783,0.4717265119703964,17,24,4,4,24,27,4,4
1724,1779,0.333,0.611,0.6068851449882191,0.7096390040383274,17,24,4,4,10,28,4,4
1724,1780,0.305,0.588,0.6422508854569644,0.7335364449281891,17,24,4,4,11,28,4,4
1724,1781,0.283,0.563,0.6763656537930051,0.7581790951912886,17,24,4,4,12,28,4,4
1724,1782,0.267,0.533,0.7051693735249801,0.780825973366359,17,24,4,4,13,28,4,4
1724,1783,0.253,0.5,0.721583822458675,0.7957757378952964,17,24,4,4,14,28,4,4
1724,1784,0.263,0.462,0.714531865486757,0.7943059641576864,17,24,4,4,15,28,4,4
1724,1785,0.341,0.417,0.6696017929650531,0.7690351991543954,17,24,4,4,16,28,4,4
