spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4830,4830,0,0,1,1,13,34,7,10,13,34,7,10
4830,4831,0.098,0.047,0.9173324182282013,0.941026970295477,13,34,7,10,14,34,7,10
4830,4832,0.199,0.095,0.8323592411067209,0.8806964857699088,13,34,7,10,15,34,7,10
4830,4833,0.3,0.143,0.7442347351847842,0.8199522470746935,13,34,7,10,16,34,7,10
4830,4834,0.402,0.191,0.6519329869136881,0.7586280343087379,13,34,7,10,17,34,7,10
4830,4835,0.5,0.238,0.5554447070372357,0.6958269943649065,13,34,7,10,18,34,7,10
4830,4836,0.595,0.286,0.45680140838570826,0.6321268139244833,13,34,7,10,19,34,7,10
4830,4837,0.682,0.333,0.3645741435154072,0.571629228954969,13,34,7,10,20,34,7,10
4830,4838,0.761,0.381,0.2899702599125884,0.5214035654257962,13,34,7,10,21,34,7,10
4830,4839,0.828,0.429,0.242149074700997,0.4871298965595031,13,34,7,10,22,34,7,10
4830,4840,0.884,0.476,0.21757762423527505,0.4670036950607319,13,34,7,10,23,34,7,10
4830,4841,0.927,0.524,0.20478533234998275,0.454472099899888,13,34,7,10,24,34,7,10
4830,4842,0.958,0.572,0.19835734461905163,0.4463344688256642,13,34,7,10,25,34,7,10
4830,4843,0.979,0.619,0.1969140154347916,0.4421913140062509,13,34,7,10,26,34,7,10
4830,4844,0.991,0.667,0.1987618946898444,0.4410109091731609,13,34,7,10,27,34,7,10
4830,4845,0.997,0.715,0.20163423216497478,0.44156957949588904,13,34,7,10,28,34,7,10
4830,4846,0.999,0.762,0.20557375804322642,0.4450504573345835,13,34,7,10,29,34,7,10
4830,4847,1,0.81,0.21280054173345608,0.45358912239400795,13,34,7,10,30,34,7,10
4830,4848,1,0.858,0.22325908144630624,0.4656867908347214,13,34,7,10,31,34,7,10
4830,4849,1,0.905,0.23073765977323035,0.47407204827605887,13,34,7,10,32,34,7,10
4830,4850,1,0.953,0.24359238103766478,0.48632998111647074,13,34,7,10,33,34,7,10
4830,4851,0.193,0.16,0.8190966920090474,0.8704954390527654,13,34,7,10,10,35,7,10
4830,4852,0.113,0.125,0.8884318928355719,0.9171292191103151,13,34,7,10,11,35,7,10
4830,4853,0.046,0.087,0.9568074627292031,0.9651452759990089,13,34,7,10,12,35,7,10
4830,4854,0.067,0.045,0.9527947424358334,0.9668809050183254,13,34,7,10,13,35,7,10
4830,4855,0.165,0.091,0.8749761226711966,0.9131745822027891,13,34,7,10,14,35,7,10
4830,4856,0.264,0.136,0.791952099166531,0.8547016273645955,13,34,7,10,15,35,7,10
4830,4857,0.363,0.182,0.7050872962235226,0.794958446482302,13,34,7,10,16,35,7,10
4830,4858,0.46,0.227,0.61391335778134,0.7341512681164731,13,34,7,10,17,35,7,10
4830,4859,0.553,0.273,0.5186823405246157,0.6719760277814846,13,34,7,10,18,35,7,10
