spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2639,2639,0,0,1,1,12,19,1,7,12,19,1,7
2639,2640,0.419,0.143,0.7729064260077023,0.7638829034703905,12,19,1,7,13,19,1,7
2639,2641,0.756,0.286,0.5869268102179683,0.6416411134416402,12,19,1,7,14,19,1,7
2639,2642,0.933,0.429,0.4898638548737215,0.5650534208441829,12,19,1,7,15,19,1,7
2639,2643,0.989,0.572,0.45585609767747126,0.5315638154029846,12,19,1,7,16,19,1,7
2639,2644,0.999,0.715,0.4556238857500501,0.5343379460395146,12,19,1,7,17,19,1,7
2639,2645,1,0.857,0.46164528824929485,0.5575284561159436,12,19,1,7,18,19,1,7
2639,2646,0.53,0.3,0.7422193992891111,0.7382575280794852,12,19,1,7,10,20,1,7
2639,2647,0.269,0.222,0.8438454867217888,0.8196306938396117,12,19,1,7,11,20,1,7
2639,2648,0.08,0.125,0.9275229452125996,0.9469414818478893,12,19,1,7,12,20,1,7
2639,2649,0.475,0.25,0.7153578070649491,0.7446112785370242,12,19,1,7,13,20,1,7
2639,2650,0.783,0.375,0.5384878868314646,0.6251607581657599,12,19,1,7,14,20,1,7
2639,2651,0.942,0.5,0.44136581935792374,0.549524866938301,12,19,1,7,15,20,1,7
2639,2652,0.991,0.625,0.425850196555857,0.515661345896363,12,19,1,7,16,20,1,7
2639,2653,1,0.75,0.44853677950243354,0.5135792480026441,12,19,1,7,17,20,1,7
2639,2654,1,0.876,0.45527807780710794,0.5287234600054613,12,19,1,7,18,20,1,7
2639,2655,1,1,0.4630085132380023,0.5632075637991623,12,19,1,7,19,20,1,7
2639,2656,0.443,0.364,0.7562460172966845,0.7552189894413153,12,19,1,7,10,21,1,7
2639,2657,0.216,0.3,0.8395393059442037,0.8283753779439281,12,19,1,7,11,21,1,7
2639,2658,0.144,0.222,0.8613812948265027,0.900063783041053,12,19,1,7,12,21,1,7
2639,2659,0.518,0.333,0.6649909619412397,0.7225090724071919,12,19,1,7,13,21,1,7
2639,2660,0.803,0.445,0.49981092701303975,0.6088173475605083,12,19,1,7,14,21,1,7
2639,2661,0.948,0.556,0.4031527332485938,0.5360296508471907,12,19,1,7,15,21,1,7
2639,2662,0.992,0.667,0.3811572895333636,0.5030382733290091,12,19,1,7,16,21,1,7
2639,2663,1,0.778,0.4057822381796313,0.49852775239248925,12,19,1,7,17,21,1,7
2639,2664,1,0.889,0.4493512707676781,0.5099903024490464,12,19,1,7,18,21,1,7
2639,2665,1,1,0.45656340887946345,0.5314174828085341,12,19,1,7,19,21,1,7
2639,2667,0.378,0.416,0.7568155467796678,0.7646989125634382,12,19,1,7,10,22,1,7
2639,2668,0.206,0.364,0.814864456218376,0.825341707768934,12,19,1,7,11,22,1,7
2639,2669,0.196,0.3,0.8018995315874727,0.8591022323419151,12,19,1,7,12,22,1,7
2639,2670,0.552,0.4,0.621163762111839,0.7005754581899392,12,19,1,7,13,22,1,7
2639,2671,0.818,0.5,0.4684218096932714,0.5936393164277023,12,19,1,7,14,22,1,7
2639,2672,0.952,0.6,0.3741531455302525,0.5244382778381751,12,19,1,7,15,22,1,7
2639,2673,0.993,0.7,0.3486225044785799,0.49280396935688275,12,19,1,7,16,22,1,7
2639,2674,1,0.8,0.3641524260808451,0.487158926141132,12,19,1,7,17,22,1,7
2639,2675,1,0.9,0.4181677393456449,0.4956224452460194,12,19,1,7,18,22,1,7
2639,2676,1,1,0.4500502129754467,0.5083916141421134,12,19,1,7,19,22,1,7
2639,2679,0.336,0.462,0.7458666752068781,0.7674132798760873,12,19,1,7,10,23,1,7
2639,2680,0.216,0.417,0.7825074101898708,0.8142099800948487,12,19,1,7,11,23,1,7
2639,2681,0.24,0.364,0.7488056376556695,0.8234203661357613,12,19,1,7,12,23,1,7
2639,2682,0.58,0.454,0.5828188583044813,0.6800778092054249,12,19,1,7,13,23,1,7
2639,2683,0.83,0.546,0.4423018600394445,0.5799162481831147,12,19,1,7,14,23,1,7
2639,2684,0.955,0.637,0.35153480256812786,0.5144529104912089,12,19,1,7,15,23,1,7
2639,2685,0.994,0.727,0.32414535986825077,0.4843077333781013,12,19,1,7,16,23,1,7
2639,2686,1,0.819,0.33363691960401254,0.4780256701589384,12,19,1,7,17,23,1,7
2639,2687,1,0.909,0.3730378853621438,0.4837626958508633,12,19,1,7,18,23,1,7
2639,2688,1,1,0.4145938238998953,0.4910059528366659,12,19,1,7,19,23,1,7
2639,2692,0.314,0.5,0.727610401176859,0.764710689849774,12,19,1,7,10,24,1,7
2639,2693,0.232,0.461,0.7480621099431664,0.7986373793570785,12,19,1,7,11,24,1,7
2639,2694,0.278,0.417,0.7016629058055965,0.792280951561449,12,19,1,7,12,24,1,7
2639,2695,0.603,0.5,0.5489761841890128,0.6614050307157691,12,19,1,7,13,24,1,7
2639,2696,0.839,0.583,0.41998526937132274,0.5676240268132642,12,19,1,7,14,24,1,7
2639,2697,0.958,0.667,0.3332863974477408,0.5057762198446814,12,19,1,7,15,24,1,7
2639,2698,0.994,0.75,0.3050647172863018,0.47708613226671137,12,19,1,7,16,24,1,7
2639,2699,1,0.834,0.31010478854618007,0.4703634027660596,12,19,1,7,17,24,1,7
2639,2700,1,0.917,0.33779383816152375,0.47379265290977823,12,19,1,7,18,24,1,7
2639,2701,1,1,0.3629290891402247,0.4775724249951754,12,19,1,7,19,24,1,7
2639,2706,0.304,0.533,0.7056362437347492,0.7581070030371857,12,19,1,7,10,25,1,7
2639,2707,0.25,0.5,0.7138830364983035,0.7811883829752347,12,19,1,7,11,25,1,7
2639,2708,0.311,0.462,0.6598741049355494,0.7649871306565705,12,19,1,7,12,25,1,7
2639,2709,0.623,0.539,0.5192471737224731,0.6445641102791861,12,19,1,7,13,25,1,7
2639,2710,0.847,0.616,0.40016475929055195,0.5566308110351104,12,19,1,7,14,25,1,7
2639,2711,0.96,0.693,0.3178667598170556,0.4981675764831689,12,19,1,7,15,25,1,7
2639,2712,0.994,0.769,0.2896732797359062,0.4708405777774902,12,19,1,7,16,25,1,7
2639,2713,1,0.847,0.2912136665742777,0.4637869074257164,12,19,1,7,17,25,1,7
2639,2714,1,0.924,0.30980083285153226,0.4653787423540201,12,19,1,7,18,25,1,7
2639,2715,1,1,0.32451181710053556,0.4670087069425807,12,19,1,7,19,25,1,7
2639,2721,0.302,0.563,0.6820499613163803,0.7489590147367802,12,19,1,7,10,26,1,7
2639,2722,0.267,0.533,0.6811092565512018,0.7633735651821995,12,19,1,7,11,26,1,7
2639,2723,0.34,0.5,0.6228481863679289,0.740940112551167,12,19,1,7,12,26,1,7
2639,2724,0.64,0.572,0.4930562676805049,0.6294245755331211,12,19,1,7,13,26,1,7
2639,2725,0.854,0.643,0.3825407031581408,0.5467919743850371,12,19,1,7,14,26,1,7
2639,2726,0.962,0.714,0.30403093735381814,0.4914557103975917,12,19,1,7,15,26,1,7
2639,2727,0.995,0.786,0.276279362164889,0.46539559498888383,12,19,1,7,16,26,1,7
2639,2728,1,0.857,0.27554421610369295,0.45811550856624594,12,19,1,7,17,26,1,7
2639,2729,1,0.929,0.287526107486352,0.45835004395943013,12,19,1,7,18,26,1,7
2639,2730,1,1,0.2959054934400672,0.45876513865957813,12,19,1,7,19,26,1,7
2639,2737,0.305,0.588,0.6581418735863457,0.7383343544628029,12,19,1,7,10,27,1,7
2639,2738,0.281,0.563,0.650247111889466,0.7460114090246939,12,19,1,7,11,27,1,7
2639,2739,0.365,0.534,0.589992440228517,0.7196554978312057,12,19,1,7,12,27,1,7
2639,2740,0.655,0.6,0.46986822336861245,0.6158290068519339,12,19,1,7,13,27,1,7
2639,2741,0.86,0.667,0.3669364788699433,0.5379860109780223,12,19,1,7,14,27,1,7
2639,2742,0.963,0.733,0.2919329634054164,0.4855279601814899,12,19,1,7,15,27,1,7
2639,2743,0.995,0.8,0.2642973546160131,0.46065394991348096,12,19,1,7,16,27,1,7
2639,2744,1,0.867,0.26218551854912353,0.4532634044330628,12,19,1,7,17,27,1,7
2639,2745,1,0.934,0.26979610472465976,0.4525789577709335,12,19,1,7,18,27,1,7
2639,2746,1,1,0.27443915006687736,0.4524223923023779,12,19,1,7,19,27,1,7
2639,2754,0.311,0.611,0.6346717338587574,0.7270105283625619,12,19,1,7,10,28,1,7
2639,2755,0.295,0.588,0.6215371214929669,0.7295221055374738,12,19,1,7,11,28,1,7
2639,2756,0.388,0.563,0.5607556072211719,0.7007488619356953,12,19,1,7,12,28,1,7
2639,2757,0.668,0.625,0.44926138469315746,0.6036285522244944,12,19,1,7,13,28,1,7
2639,2758,0.865,0.688,0.3531301356217319,0.5301134637380729,12,19,1,7,14,28,1,7
2639,2759,0.965,0.75,0.2815411144215644,0.4803026550586429,12,19,1,7,15,28,1,7
2639,2760,0.995,0.813,0.2540895773507774,0.4565463537540808,12,19,1,7,16,28,1,7
2639,2761,1,0.876,0.25078789050572614,0.44915586183074174,12,19,1,7,17,28,1,7
2639,2762,1,0.938,0.25542934036935605,0.44790429674669563,12,19,1,7,18,28,1,7
2639,2763,1,1,0.25809795360360843,0.44758204450812644,12,19,1,7,19,28,1,7
2639,2772,0.318,0.632,0.6120689759946984,0.7155241761834261,12,19,1,7,10,29,1,7
2639,2773,0.307,0.611,0.5950478859381554,0.7141022659922829,12,19,1,7,11,29,1,7
2639,2774,0.409,0.589,0.5346853577999016,0.6839097597211039,12,19,1,7,12,29,1,7
2639,2775,0.68,0.647,0.4309217983417988,0.5926866220444975,12,19,1,7,13,29,1,7
2639,2776,0.87,0.706,0.34092810373495475,0.523085960210024,12,19,1,7,14,29,1,7
2639,2777,0.966,0.765,0.2726594783884039,0.4757086316565917,12,19,1,7,15,29,1,7
2639,2778,0.995,0.824,0.24547880737305006,0.4530075292223932,12,19,1,7,16,29,1,7
2639,2779,1,0.883,0.24121796184178645,0.4457103964224791,12,19,1,7,17,29,1,7
2639,2780,1,0.942,0.24390881034203415,0.4441549899240308,12,19,1,7,18,29,1,7
2639,2781,1,1,0.24537027964650082,0.4439125231822163,12,19,1,7,19,29,1,7
2639,2791,0.326,0.65,0.5906037494614484,0.7042285511579227,12,19,1,7,10,30,1,7
2639,2792,0.319,0.632,0.5707289966214146,0.699821252322212,12,19,1,7,11,30,1,7
2639,2793,0.428,0.611,0.5113946530142931,0.6688798362976328,12,19,1,7,12,30,1,7
2639,2794,0.69,0.667,0.41459841236844674,0.5828768207276378,12,19,1,7,13,30,1,7
2639,2795,0.874,0.722,0.33011501580950586,0.5168210064211509,12,19,1,7,14,30,1,7
2639,2796,0.967,0.778,0.2650528884813348,0.47167980288032707,12,19,1,7,15,30,1,7
2639,2797,0.995,0.834,0.2381344889270811,0.4499748864699804,12,19,1,7,16,30,1,7
2639,2798,1,0.889,0.23333749620141808,0.4428449060805436,12,19,1,7,17,30,1,7
2639,2799,1,0.945,0.23478320157878896,0.44117492368286526,12,19,1,7,18,30,1,7
2639,2800,1,1,0.23562841070424911,0.44115398468490563,12,19,1,7,19,30,1,7
2639,2811,0.334,0.667,0.5704024211566759,0.6933442053006681,12,19,1,7,10,31,1,7
2639,2812,0.331,0.65,0.5484771853096693,0.6866756778329834,12,19,1,7,11,31,1,7
2639,2813,0.445,0.632,0.49058534205804916,0.6554391220695905,12,19,1,7,12,31,1,7
2639,2814,0.7,0.684,0.4000233624491474,0.5740824935783404,12,19,1,7,13,31,1,7
2639,2815,0.878,0.737,0.3205171315883528,0.5112417341015132,12,19,1,7,14,31,1,7
2639,2816,0.968,0.79,0.25844379207407575,0.46815550447377774,12,19,1,7,15,31,1,7
2639,2817,0.995,0.843,0.23194454069886095,0.4473905580136486,12,19,1,7,16,31,1,7
2639,2818,1,0.895,0.22695184943254765,0.4404827151981654,12,19,1,7,17,31,1,7
2639,2819,1,0.948,0.2275579688887317,0.4388292531244862,12,19,1,7,18,31,1,7
2639,2820,1,1,0.22829387686501545,0.43910465802264087,12,19,1,7,19,31,1,7
2639,2832,0.341,0.682,0.5515214321586932,0.6829991776408761,12,19,1,7,10,32,1,7
2639,2833,0.342,0.667,0.5281945811199211,0.674621643509379,12,19,1,7,11,32,1,7
2639,2834,0.461,0.65,0.47197451299779036,0.6433979861181589,12,19,1,7,12,32,1,7
2639,2835,0.709,0.7,0.3869904278161368,0.5661970383671021,12,19,1,7,13,32,1,7
2639,2836,0.881,0.75,0.3119118082526169,0.5062774513274017,12,19,1,7,14,32,1,7
2639,2837,0.968,0.8,0.25269469942826084,0.46508070498125653,12,19,1,7,15,32,1,7
2639,2838,0.996,0.85,0.22685279246487478,0.4452017441800936,12,19,1,7,16,32,1,7
2639,2839,1,0.9,0.22176914184111063,0.43855397772952165,12,19,1,7,17,32,1,7
2639,2840,1,0.95,0.22192111601692066,0.43700382580899166,12,19,1,7,18,32,1,7
2639,2841,1,1,0.22278704071630095,0.43760721269526126,12,19,1,7,19,32,1,7
2639,2854,0.348,0.696,0.5339771910995698,0.673258810383671,12,19,1,7,10,33,1,7
2639,2855,0.352,0.682,0.509731824591091,0.663594016694347,12,19,1,7,11,33,1,7
2639,2856,0.475,0.667,0.45527389021001385,0.6325917177680669,12,19,1,7,12,33,1,7
2639,2857,0.717,0.714,0.375248935959701,0.5591236884466799,12,19,1,7,13,33,1,7
2639,2858,0.884,0.762,0.30421470638398607,0.5018634805553237,12,19,1,7,14,33,1,7
2639,2859,0.969,0.81,0.24779592598525635,0.462405358871551,12,19,1,7,15,33,1,7
2639,2860,0.996,0.858,0.22267782440739392,0.44336011168482836,12,19,1,7,16,33,1,7
2639,2861,1,0.905,0.21762273648607877,0.43699564948067693,12,19,1,7,17,33,1,7
2639,2862,1,0.953,0.21761165843910213,0.4356027725434116,12,19,1,7,18,33,1,7
2639,2863,1,1,0.21864070653247214,0.43653867979562166,12,19,1,7,19,33,1,7
2639,2877,0.354,0.708,0.5177352454724411,0.6641469033361488,12,19,1,7,10,34,1,7
2639,2878,0.363,0.696,0.49290058141610393,0.6535178674857164,12,19,1,7,11,34,1,7
2639,2879,0.489,0.682,0.44022186174379596,0.6228764050591645,12,19,1,7,12,34,1,7
2639,2880,0.724,0.727,0.3647118442324815,0.5527748263250907,12,19,1,7,13,34,1,7
2639,2881,0.887,0.773,0.29738320934510243,0.49794064254174253,12,19,1,7,14,34,1,7
2639,2882,0.97,0.819,0.24363230794543922,0.460083713703612,12,19,1,7,15,34,1,7
2639,2883,0.996,0.864,0.2192575506448876,0.44182142094892973,12,19,1,7,16,34,1,7
2639,2884,1,0.909,0.2143547028260998,0.4357516082376829,12,19,1,7,17,34,1,7
2639,2885,1,0.955,0.21435387490013147,0.4345466301073303,12,19,1,7,18,34,1,7
2639,2886,1,1,0.21548687097087948,0.43580367681837984,12,19,1,7,19,34,1,7
2639,2901,0.36,0.72,0.5026868838074157,0.6556603791593347,12,19,1,7,10,35,1,7
2639,2902,0.372,0.709,0.477547806253134,0.6443152639274725,12,19,1,7,11,35,1,7
2639,2903,0.501,0.696,0.4266611256687277,0.614125800164331,12,19,1,7,12,35,1,7
2639,2904,0.731,0.739,0.35528272305774167,0.5470713437272827,12,19,1,7,13,35,1,7
2639,2905,0.889,0.783,0.29133835842527656,0.49445501254706437,12,19,1,7,14,35,1,7
2639,2906,0.97,0.826,0.2400967369307253,0.4580742354976888,12,19,1,7,15,35,1,7
2639,2907,0.996,0.87,0.21652818932359663,0.4405459576144106,12,19,1,7,16,35,1,7
2639,2908,1,0.914,0.21184148129579072,0.43477340368244066,12,19,1,7,17,35,1,7
2639,2909,1,0.957,0.21185315443406016,0.43377131714313655,12,19,1,7,18,35,1,7
2639,2910,1,1,0.2130734774149189,0.43532996369102095,12,19,1,7,19,35,1,7
2639,2927,1,1,0.4660982551807171,0.579195249117169,12,19,1,7,10,12,4,7
2639,2928,1,1,0.4674325679570036,0.5887702296365298,12,19,1,7,11,12,4,7
2639,2929,0.987,0.889,0.46845914163159075,0.5672551088345636,12,19,1,7,10,13,4,7
2639,2930,0.916,0.876,0.4887870734115377,0.5894730369542973,12,19,1,7,11,13,4,7
2639,2931,0.493,0.857,0.5503973117476959,0.6571465785292894,12,19,1,7,12,13,4,7
2639,2932,0.874,0.778,0.5207634256148332,0.5993772530240745,12,19,1,7,10,14,4,7
2639,2933,0.667,0.75,0.5925368424351414,0.6606078394889763,12,19,1,7,11,14,4,7
2639,2934,0.329,0.715,0.6745376843921851,0.7335243414547057,12,19,1,7,12,14,4,7
2639,2935,0.437,0.857,0.5705294367548746,0.6682714593642064,12,19,1,7,13,14,4,7
2639,2936,0.684,0.667,0.6215740347045712,0.6644394140146189,12,19,1,7,10,15,4,7
2639,2937,0.414,0.625,0.7232556251199251,0.7511788087615483,12,19,1,7,11,15,4,7
2639,2938,0.246,0.572,0.766624747494011,0.8024183750140719,12,19,1,7,12,15,4,7
2639,2939,0.435,0.714,0.640355320469666,0.7085456798747565,12,19,1,7,13,15,4,7
2639,2940,0.669,0.858,0.5360215915521158,0.6424521836525489,12,19,1,7,14,15,4,7
2639,2941,0.473,0.556,0.7394417317483708,0.7421771138225894,12,19,1,7,10,16,4,7
2639,2942,0.187,0.5,0.8561935838403205,0.8444492096272755,12,19,1,7,11,16,4,7
2639,2943,0.238,0.429,0.8178124387882736,0.8482916572082334,12,19,1,7,12,16,4,7
2639,2944,0.502,0.572,0.6774580622412902,0.7233340893234228,12,19,1,7,13,16,4,7
2639,2945,0.739,0.715,0.5621581555839918,0.644266830994709,12,19,1,7,14,16,4,7
2639,2946,0.894,0.858,0.4886615896770772,0.6019759178429476,12,19,1,7,15,16,4,7
2639,2947,0.265,0.445,0.855669631259945,0.8175987145427805,12,19,1,7,10,17,4,7
2639,2948,0.097,0.375,0.9441199893274822,0.9182038251955262,12,19,1,7,11,17,4,7
2639,2949,0.332,0.286,0.8143696704804727,0.8376996889346435,12,19,1,7,12,17,4,7
2639,2950,0.604,0.429,0.6661583168242045,0.7042717432498298,12,19,1,7,13,17,4,7
2639,2951,0.811,0.572,0.5560554271503354,0.6245500429254244,12,19,1,7,14,17,4,7
2639,2952,0.932,0.715,0.485344365805615,0.5760927523162929,12,19,1,7,15,17,4,7
2639,2953,0.983,0.858,0.4656831674652422,0.5690543946777094,12,19,1,7,16,17,4,7
2639,2954,0.14,0.333,0.9055755032892145,0.8667950009400777,12,19,1,7,10,18,4,7
2639,2955,0.197,0.25,0.8571941074700017,0.9044017146553498,12,19,1,7,11,18,4,7
2639,2956,0.454,0.143,0.7170232492706506,0.7878002509338309,12,19,1,7,12,18,4,7
2639,2957,0.694,0.286,0.589260912276489,0.6690247884909575,12,19,1,7,13,18,4,7
2639,2958,0.863,0.429,0.5099574890925194,0.5940988424206308,12,19,1,7,14,18,4,7
2639,2959,0.955,0.572,0.47511445207095826,0.5476263911739091,12,19,1,7,15,18,4,7
2639,2960,0.991,0.714,0.457730004837543,0.5358090252552721,12,19,1,7,16,18,4,7
2639,2961,0.999,0.857,0.4608775809559452,0.5559872187825642,12,19,1,7,17,18,4,7
2639,2962,0.19,0.222,0.8295652279725844,0.8635949402711534,12,19,1,7,10,19,4,7
2639,2963,0.311,0.125,0.7477617081867889,0.8389288704027014,12,19,1,7,11,19,4,7
2639,2964,0.552,0,0.619180410138252,0.7316656528466109,12,19,1,7,12,19,4,7
2639,2965,0.757,0.143,0.511432617916532,0.6306201337835973,12,19,1,7,13,19,4,7
2639,2966,0.895,0.286,0.4405043052670212,0.5637023056057313,12,19,1,7,14,19,4,7
2639,2967,0.967,0.429,0.41218526201776395,0.5234201718473872,12,19,1,7,15,19,4,7
2639,2968,0.994,0.572,0.43693507186990654,0.5122506149823778,12,19,1,7,16,19,4,7
2639,2969,1,0.715,0.45225142657358264,0.5218066944235098,12,19,1,7,17,19,4,7
