spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4584,4584,0,0,1,1,15,18,7,10,15,18,7,10
4584,4585,0.682,0.334,0.6435784222300951,0.6943804849056774,15,18,7,10,16,18,7,10
4584,4586,0.991,0.667,0.5182847749884856,0.5910810657058199,15,18,7,10,17,18,7,10
4584,4587,0.915,0.667,0.41659986443379726,0.5481099072898383,15,18,7,10,10,19,7,10
4584,4588,0.843,0.625,0.4507221526953643,0.5794850283953523,15,18,7,10,11,19,7,10
4584,4589,0.711,0.572,0.5164614913831168,0.6302173501394048,15,18,7,10,12,19,7,10
4584,4590,0.483,0.5,0.6411399823124675,0.7165633503461887,15,18,7,10,13,19,7,10
4584,4591,0.213,0.4,0.8181102550958673,0.8474335244282316,15,18,7,10,14,19,7,10
4584,4592,0.388,0.25,0.7464116912774938,0.8051503158110513,15,18,7,10,15,19,7,10
4584,4593,0.866,0.501,0.5439744233724078,0.5995510385208023,15,18,7,10,16,19,7,10
4584,4594,0.998,0.751,0.5029076673831474,0.549277945468952,15,18,7,10,17,19,7,10
4584,4595,1,1,0.5160746998716481,0.5827307535470554,15,18,7,10,18,19,7,10
4584,4596,0.779,0.7,0.4413848447095572,0.5872629082975789,15,18,7,10,10,20,7,10
4584,4597,0.65,0.667,0.501484895721408,0.6291731881655058,15,18,7,10,11,20,7,10
4584,4598,0.472,0.625,0.5918070402551622,0.6881916332750551,15,18,7,10,12,20,7,10
4584,4599,0.306,0.572,0.7009466383333338,0.7639596709588122,15,18,7,10,13,20,7,10
4584,4600,0.263,0.5,0.7401415173578448,0.7986522428593609,15,18,7,10,14,20,7,10
4584,4601,0.624,0.4,0.5694472278782082,0.6811649725272104,15,18,7,10,15,20,7,10
4584,4602,0.937,0.6,0.4418755566828173,0.5460137227458947,15,18,7,10,16,20,7,10
4584,4603,0.999,0.8,0.46766174375442915,0.52596861970059,15,18,7,10,17,20,7,10
4584,4604,1,1,0.5056655408312298,0.5533680141481889,15,18,7,10,18,20,7,10
4584,4606,0.612,0.728,0.4849079045983796,0.623225301181827,15,18,7,10,10,21,7,10
4584,4607,0.475,0.7,0.550721102880364,0.6655803624473144,15,18,7,10,11,21,7,10
4584,4608,0.358,0.667,0.6224986585851444,0.7139993491352903,15,18,7,10,12,21,7,10
4584,4609,0.313,0.625,0.667796931427146,0.7489966818020791,15,18,7,10,13,21,7,10
4584,4610,0.397,0.572,0.6107126668399004,0.7163661323307271,15,18,7,10,14,21,7,10
4584,4611,0.765,0.5,0.45569926658639515,0.6053224428037627,15,18,7,10,15,21,7,10
4584,4612,0.967,0.667,0.3842903268553195,0.5173847888719963,15,18,7,10,16,21,7,10
4584,4613,1,0.834,0.4202721606568596,0.5121860018596824,15,18,7,10,17,21,7,10
4584,4614,1,1,0.49454935645351017,0.5290989904017673,15,18,7,10,18,21,7,10
