spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
697,697,0,0,1,1,11,20,7,1,11,20,7,1
697,698,0.071,0.111,0.9437574354723814,0.9592390570010073,11,20,7,1,12,20,7,1
697,699,0.144,0.222,0.8796551380815031,0.9130206618026862,11,20,7,1,13,20,7,1
697,700,0.219,0.333,0.8065649688731525,0.8611472512598044,11,20,7,1,14,20,7,1
697,701,0.298,0.445,0.7238094328670698,0.8039374552446839,11,20,7,1,15,20,7,1
697,702,0.383,0.556,0.6322144213001464,0.742588676541661,11,20,7,1,16,20,7,1
697,703,0.475,0.667,0.5364915814228628,0.6795671945540285,11,20,7,1,17,20,7,1
697,704,0.582,0.778,0.4442516473922682,0.6202002038371073,11,20,7,1,18,20,7,1
697,705,0.72,0.889,0.3614397158681504,0.5700058955312276,11,20,7,1,19,20,7,1
697,706,0.219,0.181,0.7712655001179344,0.7826291221797254,11,20,7,1,10,21,7,1
697,707,0.296,0.1,0.7372417141276941,0.7627843382631089,11,20,7,1,11,21,7,1
697,708,0.378,0.2,0.6973805790242047,0.736184000755969,11,20,7,1,12,21,7,1
697,709,0.464,0.3,0.6424989993710087,0.7028860574041758,11,20,7,1,13,21,7,1
697,710,0.552,0.4,0.5786058171727866,0.6635960047105253,11,20,7,1,14,21,7,1
697,711,0.644,0.5,0.5107797070784051,0.6199208184027744,11,20,7,1,15,21,7,1
697,712,0.738,0.6,0.4424956536744933,0.5746714560764391,11,20,7,1,16,21,7,1
697,713,0.834,0.7,0.37848283964003626,0.532209932869426,11,20,7,1,17,21,7,1
697,714,0.925,0.8,0.32528547432018073,0.4990955238929794,11,20,7,1,18,21,7,1
697,715,0.989,0.901,0.2962158683008015,0.4858978850722965,11,20,7,1,19,21,7,1
697,716,1,1,0.30284996594480273,0.5064767046765052,11,20,7,1,20,21,7,1
697,717,0.446,0.25,0.5591658858555084,0.6604733480049227,11,20,7,1,10,22,7,1
697,718,0.524,0.182,0.5229811622570406,0.6391061432591911,11,20,7,1,11,22,7,1
697,719,0.603,0.273,0.4849663432178146,0.6140744080137119,11,20,7,1,12,22,7,1
697,720,0.68,0.364,0.4464423887932829,0.5857530853542772,11,20,7,1,13,22,7,1
697,721,0.757,0.455,0.4094958070249495,0.5550895824259353,11,20,7,1,14,22,7,1
697,722,0.83,0.546,0.3639838014270178,0.5238202935243306,11,20,7,1,15,22,7,1
697,723,0.896,0.637,0.32372140317164066,0.4946068489245309,11,20,7,1,16,22,7,1
697,724,0.951,0.727,0.2930442503618308,0.47104263125281476,11,20,7,1,17,22,7,1
697,725,0.987,0.819,0.27690024117714807,0.45742827680235887,11,20,7,1,18,22,7,1
697,726,0.999,0.91,0.2777603030647511,0.4580122936342014,11,20,7,1,19,22,7,1
697,727,1,1,0.2873959322067713,0.47291795102252965,11,20,7,1,20,22,7,1
697,729,0.617,0.308,0.4061383287356515,0.5824082819072235,11,20,7,1,10,23,7,1
697,730,0.685,0.25,0.3755732555637953,0.563115224422666,11,20,7,1,11,23,7,1
697,731,0.751,0.333,0.34573863409343286,0.5419245165589497,11,20,7,1,12,23,7,1
697,732,0.813,0.416,0.318091164651382,0.5194141546638502,11,20,7,1,13,23,7,1
697,733,0.87,0.5,0.2945613450720448,0.496607972552666,11,20,7,1,14,23,7,1
697,734,0.919,0.583,0.2776073805652799,0.4750723643959275,11,20,7,1,15,23,7,1
697,735,0.958,0.667,0.2676235291983282,0.456896675155253,11,20,7,1,16,23,7,1
697,736,0.984,0.75,0.25789058578224855,0.4444841787389514,11,20,7,1,17,23,7,1
697,737,0.997,0.833,0.2580623212281755,0.4400951724108856,11,20,7,1,18,23,7,1
697,738,1,0.917,0.26595781918394024,0.4449561306381379,11,20,7,1,19,23,7,1
697,739,1,1,0.27665751143778927,0.45753207980231225,11,20,7,1,20,23,7,1
697,742,0.738,0.357,0.3179068175295441,0.5386544011669974,11,20,7,1,10,24,7,1
697,743,0.793,0.308,0.2950538129824124,0.5222582933530504,11,20,7,1,11,24,7,1
697,744,0.845,0.384,0.2743951161596492,0.5050203626905562,11,20,7,1,12,24,7,1
697,745,0.891,0.462,0.25720227540881646,0.4875713535544509,11,20,7,1,13,24,7,1
697,746,0.93,0.539,0.2450292772689161,0.47087651428026667,11,20,7,1,14,24,7,1
697,747,0.96,0.615,0.23958437235928964,0.45625809320214983,11,20,7,1,15,24,7,1
697,748,0.982,0.692,0.24273338087731477,0.4452962920443829,11,20,7,1,16,24,7,1
697,749,0.994,0.769,0.24737262345068844,0.43955979187899685,11,20,7,1,17,24,7,1
697,750,0.999,0.846,0.2531563446371393,0.4402007207185563,11,20,7,1,18,24,7,1
697,751,1,0.923,0.26265171340144267,0.4473129524406012,11,20,7,1,19,24,7,1
697,752,1,1,0.27337712087038424,0.45926151598123277,11,20,7,1,20,24,7,1
697,756,0.82,0.4,0.27513642064976596,0.5157957750242486,11,20,7,1,10,25,7,1
697,757,0.864,0.357,0.2592948243430345,0.5020124213346432,11,20,7,1,11,25,7,1
697,758,0.902,0.429,0.2464240970523972,0.48801930788082715,11,20,7,1,12,25,7,1
697,759,0.935,0.5,0.23760595294615972,0.47444439678999395,11,20,7,1,13,25,7,1
697,760,0.961,0.572,0.2341165910319405,0.4621708434113665,11,20,7,1,14,25,7,1
697,761,0.98,0.643,0.23725522747394479,0.4523161920468486,11,20,7,1,15,25,7,1
697,762,0.992,0.715,0.24605153286690706,0.44609456652775326,11,20,7,1,16,25,7,1
697,763,0.998,0.786,0.2503885968193035,0.44455340908931096,11,20,7,1,17,25,7,1
697,764,1,0.857,0.2583271155846786,0.4482489942469363,11,20,7,1,18,25,7,1
697,765,1,0.929,0.26809606029077926,0.4567796508725972,11,20,7,1,19,25,7,1
697,766,1,1,0.2778720500117261,0.4685265922179068,11,20,7,1,20,25,7,1
697,771,0.876,0.437,0.2555264473933381,0.5032205351134217,11,20,7,1,10,26,7,1
697,772,0.91,0.4,0.2453346775268186,0.4915534054203605,11,20,7,1,11,26,7,1
