spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1467,1467,0,0,1,1,23,28,1,4,23,28,1,4
1467,1468,0.377,0.2,0.6590133800028737,0.7267411973217603,23,28,1,4,24,28,1,4
1467,1469,0.721,0.4,0.4823486141817319,0.630052734117896,23,28,1,4,25,28,1,4
1467,1470,0.931,0.6,0.4157739569048653,0.5890620192283145,23,28,1,4,26,28,1,4
1467,1471,0.995,0.8,0.41539983298580563,0.5898084781721649,23,28,1,4,27,28,1,4
1467,1472,0.967,0.737,0.20412603795717887,0.449613638902004,23,28,1,4,10,29,1,4
1467,1473,0.96,0.722,0.20371218219247045,0.4518411151876497,23,28,1,4,11,29,1,4
1467,1474,0.95,0.706,0.2054228912584457,0.45551331225161673,23,28,1,4,12,29,1,4
1467,1475,0.937,0.688,0.2086138669425207,0.4603737723848226,23,28,1,4,13,29,1,4
1467,1476,0.921,0.667,0.21381975845786316,0.4668174970120954,23,28,1,4,14,29,1,4
1467,1477,0.898,0.643,0.22206246974036736,0.47556000469770277,23,28,1,4,15,29,1,4
1467,1478,0.867,0.615,0.23339472316567555,0.48637171057045403,23,28,1,4,16,29,1,4
1467,1479,0.825,0.584,0.25061765425446236,0.4995315932904233,23,28,1,4,17,29,1,4
1467,1480,0.766,0.545,0.27705502350359135,0.5160973587872746,23,28,1,4,18,29,1,4
1467,1481,0.682,0.5,0.31681645873684783,0.5389241070149249,23,28,1,4,19,29,1,4
1467,1482,0.566,0.444,0.3830650646862961,0.5751097135893567,23,28,1,4,20,29,1,4
1467,1483,0.405,0.375,0.5002808543987005,0.636109218981276,23,28,1,4,21,29,1,4
1467,1484,0.205,0.286,0.7102068897119971,0.7513723050169252,23,28,1,4,22,29,1,4
1467,1485,0.11,0.167,0.922448645214937,0.9391729060895309,23,28,1,4,23,29,1,4
1467,1486,0.467,0.334,0.640950866425006,0.7074048575508411,23,28,1,4,24,29,1,4
1467,1487,0.772,0.5,0.4740223475502674,0.6116448468534196,23,28,1,4,25,29,1,4
1467,1488,0.948,0.667,0.4069327409194584,0.5686590052296581,23,28,1,4,26,29,1,4
1467,1489,0.997,0.834,0.4026714740392756,0.5637408043603411,23,28,1,4,27,29,1,4
1467,1490,1,1,0.41230483676364427,0.5804362759253554,23,28,1,4,28,29,1,4
1467,1491,0.946,0.75,0.20468425509772725,0.4554020682524945,23,28,1,4,10,30,1,4
1467,1492,0.934,0.737,0.2053906664890921,0.4582963215368836,23,28,1,4,11,30,1,4
1467,1493,0.92,0.722,0.20822710828792113,0.4626666881476005,23,28,1,4,12,30,1,4
1467,1494,0.901,0.706,0.21278023141563118,0.4683013466177648,23,28,1,4,13,30,1,4
1467,1495,0.877,0.688,0.21963182317960483,0.47560963271823364,23,28,1,4,14,30,1,4
1467,1496,0.846,0.667,0.2300157521921915,0.4852927686460893,23,28,1,4,15,30,1,4
1467,1497,0.806,0.643,0.24433470335724838,0.4971769129160809,23,28,1,4,16,30,1,4
1467,1498,0.752,0.616,0.26547171237279055,0.5115717855678077,23,28,1,4,17,30,1,4
1467,1499,0.68,0.583,0.29639168691278395,0.5295652559951638,23,28,1,4,18,30,1,4
1467,1500,0.587,0.546,0.34143087360179747,0.5540354750663945,23,28,1,4,19,30,1,4
1467,1501,0.467,0.5,0.413529075350325,0.5919036612713877,23,28,1,4,20,30,1,4
