spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3227,3227,0,0,1,1,11,35,4,7,11,35,4,7
3227,3228,0.077,0.042,0.9348416153176762,0.9529366561194306,11,35,4,7,12,35,4,7
3227,3229,0.156,0.083,0.8650733200225882,0.9025296593932324,11,35,4,7,13,35,4,7
3227,3230,0.236,0.125,0.7923816786467064,0.849781759765134,11,35,4,7,14,35,4,7
3227,3231,0.316,0.166,0.7189134692418637,0.7967200538372136,11,35,4,7,15,35,4,7
3227,3232,0.397,0.208,0.64623100687526,0.7454030969903458,11,35,4,7,16,35,4,7
3227,3233,0.476,0.25,0.5754455907425404,0.6972863356301804,11,35,4,7,17,35,4,7
3227,3234,0.553,0.292,0.5055759181529447,0.6519264631319435,11,35,4,7,18,35,4,7
3227,3235,0.627,0.333,0.43333006150872055,0.6070090843017976,11,35,4,7,19,35,4,7
3227,3236,0.696,0.375,0.3596012379403629,0.5614443968599907,11,35,4,7,20,35,4,7
3227,3237,0.759,0.417,0.2900552792053871,0.518396706595919,11,35,4,7,21,35,4,7
3227,3238,0.815,0.458,0.2365117773377967,0.4835986783411482,11,35,4,7,22,35,4,7
3227,3239,0.864,0.5,0.20454848996437824,0.4614964659523694,11,35,4,7,23,35,4,7
3227,3240,0.905,0.542,0.19009753371346172,0.4488607116878188,11,35,4,7,24,35,4,7
3227,3241,0.937,0.584,0.18269558095403138,0.4402939862583618,11,35,4,7,25,35,4,7
3227,3242,0.961,0.625,0.17920111939153216,0.4345322250664744,11,35,4,7,26,35,4,7
3227,3243,0.978,0.667,0.17864806798202504,0.43137799449699366,11,35,4,7,27,35,4,7
3227,3244,0.989,0.709,0.18027379119569964,0.43028529312793085,11,35,4,7,28,35,4,7
3227,3245,0.995,0.75,0.18316311114665507,0.4318772477574654,11,35,4,7,29,35,4,7
3227,3246,0.998,0.792,0.18879834863777556,0.4375133964144823,11,35,4,7,30,35,4,7
3227,3247,1,0.834,0.19651606663194376,0.4451937017654892,11,35,4,7,31,35,4,7
3227,3248,1,0.876,0.20413498076979053,0.45071494960190395,11,35,4,7,32,35,4,7
3227,3249,1,0.917,0.2208444721036502,0.46168336815754274,11,35,4,7,33,35,4,7
3227,3250,1,0.959,0.23908270763765505,0.4809004325652727,11,35,4,7,34,35,4,7
3227,3251,1,1,0.24580593710757304,0.4903476227266772,11,35,4,7,10,11,7,7
3227,3252,1,0.961,0.23890103853001232,0.4794871245325407,11,35,4,7,10,12,7,7
3227,3253,0.999,0.959,0.24295481448857126,0.48593301912070985,11,35,4,7,11,12,7,7
3227,3254,0.997,0.921,0.22951686074683486,0.4671640928864751,11,35,4,7,10,13,7,7
3227,3255,0.993,0.917,0.23319336339913233,0.47328171103491,11,35,4,7,11,13,7,7
3227,3256,0.984,0.959,0.23994265334511222,0.48357824467663224,11,35,4,7,12,13,7,7
3227,3257,0.987,0.881,0.22011475576891737,0.4580139680873516,11,35,4,7,10,14,7,7
3227,3258,0.977,0.876,0.2240495238682647,0.46490445746061426,11,35,4,7,11,14,7,7
3227,3259,0.958,0.917,0.231761092811411,0.4758459408396869,11,35,4,7,12,14,7,7
3227,3260,0.924,0.959,0.24140533945092912,0.487836915127708,11,35,4,7,13,14,7,7
3227,3261,0.966,0.841,0.21441482288157954,0.4549620968844694,11,35,4,7,10,15,7,7
3227,3262,0.948,0.834,0.21993131892639206,0.4638647033838783,11,35,4,7,11,15,7,7
3227,3263,0.917,0.876,0.22828791786531566,0.47497764412600674,11,35,4,7,12,15,7,7
3227,3264,0.872,0.917,0.23690547237623616,0.4848351465580125,11,35,4,7,13,15,7,7
