spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1794,1794,0,0,1,1,25,28,4,4,25,28,4,4
1794,1795,0.445,0.334,0.771940935915199,0.8037717980038979,25,28,4,4,26,28,4,4
1794,1796,0.87,0.667,0.612837141213871,0.686459072935808,25,28,4,4,27,28,4,4
1794,1797,0.945,0.842,0.20996764936087764,0.46208678886029986,25,28,4,4,10,29,4,4
1794,1798,0.935,0.834,0.21345995081986802,0.46559442072053436,25,28,4,4,11,29,4,4
1794,1799,0.924,0.824,0.21771061976093464,0.46966292579707214,25,28,4,4,12,29,4,4
1794,1800,0.909,0.813,0.22279529064489267,0.4744500169021397,25,28,4,4,13,29,4,4
1794,1801,0.892,0.8,0.22858160520220816,0.48022401617403165,25,28,4,4,14,29,4,4
1794,1802,0.869,0.786,0.23524581236472641,0.48748890436703896,25,28,4,4,15,29,4,4
1794,1803,0.841,0.769,0.24479245382293457,0.49714176849863567,25,28,4,4,16,29,4,4
1794,1804,0.806,0.75,0.2604368270006515,0.510686293914745,25,28,4,4,17,29,4,4
1794,1805,0.76,0.727,0.2866562363370462,0.5302178933772406,25,28,4,4,18,29,4,4
1794,1806,0.701,0.7,0.3294903328881441,0.5583370020835882,25,28,4,4,19,29,4,4
1794,1807,0.626,0.667,0.39623849923706167,0.5981809126146723,25,28,4,4,20,29,4,4
1794,1808,0.529,0.625,0.4930500870836607,0.6525473309262032,25,28,4,4,21,29,4,4
1794,1809,0.412,0.572,0.6148421338160335,0.7205107571676456,25,28,4,4,22,29,4,4
1794,1810,0.286,0.5,0.7397834767894963,0.7966618323641645,25,28,4,4,23,29,4,4
1794,1811,0.2,0.4,0.8381099284125032,0.8668398875908419,25,28,4,4,24,29,4,4
1794,1812,0.328,0.25,0.8085104883776161,0.8373553801751852,25,28,4,4,25,29,4,4
1794,1813,0.71,0.501,0.6935356809384978,0.7036026205423451,25,28,4,4,26,29,4,4
1794,1814,0.959,0.751,0.5912602502463324,0.6247694593783393,25,28,4,4,27,29,4,4
