spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1303,1303,-0,0,1,1,11,12,1,4,11,12,1,4
1303,1304,0.493,0.667,0.8275321105821447,0.7986786788328977,11,12,1,4,10,13,1,4
1303,1305,0.351,0.501,0.8595051007512992,0.8468513886017843,11,12,1,4,11,13,1,4
1303,1306,1,1,0.8325135146686186,0.7384819413859312,11,12,1,4,12,13,1,4
1303,1307,0.401,0.751,0.7571935207730696,0.7647586707988285,11,12,1,4,10,14,1,4
1303,1308,0.493,0.667,0.7377012991259373,0.7586134342922413,11,12,1,4,11,14,1,4
1303,1309,1,1,0.6987277313763667,0.679640203277103,11,12,1,4,12,14,1,4
1303,1311,0.402,0.8,0.6796042704811394,0.7232321962449209,11,12,1,4,10,15,1,4
1303,1312,0.574,0.75,0.6399097170017718,0.7007547658159834,11,12,1,4,11,15,1,4
1303,1313,1,1,0.6021852296194189,0.6403171811736623,11,12,1,4,12,15,1,4
1303,1316,0.417,0.834,0.6081708351755223,0.6855730360608769,11,12,1,4,10,16,1,4
1303,1317,0.629,0.8,0.5608774230298259,0.658549792463579,11,12,1,4,11,16,1,4
1303,1318,1,1,0.5245824980043132,0.6091850240872083,11,12,1,4,12,16,1,4
1303,1322,0.429,0.857,0.5441784183245809,0.6528714189346501,11,12,1,4,10,17,1,4
1303,1323,0.669,0.834,0.49493508955316545,0.6251118439293228,11,12,1,4,11,17,1,4
1303,1324,1,1,0.4594140369140186,0.5828818052552527,11,12,1,4,12,17,1,4
1303,1329,0.442,0.876,0.4878646943563336,0.6248401826524617,11,12,1,4,10,18,1,4
1303,1330,0.7,0.857,0.4398123389995482,0.5979180548876085,11,12,1,4,11,18,1,4
1303,1331,1,1,0.40609812055302874,0.5611087444393617,11,12,1,4,12,18,1,4
1303,1337,0.455,0.889,0.4397420848217649,0.6012329521954891,11,12,1,4,10,19,1,4
1303,1338,0.725,0.876,0.3948793695625804,0.5759486483798417,11,12,1,4,11,19,1,4
1303,1339,1,1,0.3643013889445005,0.5437496115586534,11,12,1,4,12,19,1,4
1303,1346,0.469,0.901,0.40007917189263875,0.5817583310693133,11,12,1,4,10,20,1,4
1303,1347,0.745,0.889,0.35961300488190984,0.5584945885315618,11,12,1,4,11,20,1,4
1303,1348,1,1,0.33307784591190814,0.5303402865447642,11,12,1,4,12,20,1,4
1303,1356,0.484,0.909,0.36805995484460263,0.5658369024055578,11,12,1,4,10,21,1,4
1303,1357,0.762,0.901,0.33232670735498404,0.5446476971564438,11,12,1,4,11,21,1,4
1303,1358,1,1,0.30960930824185184,0.5199458616358155,11,12,1,4,12,21,1,4
1303,1367,0.498,0.917,0.34214536859017297,0.552740537610056,11,12,1,4,10,22,1,4
1303,1368,0.777,0.91,0.31081173443267907,0.5334883672989248,11,12,1,4,11,22,1,4
1303,1369,1,1,0.2913491487148928,0.5116621773186488,11,12,1,4,12,22,1,4
1303,1379,0.512,0.923,0.3210110794629124,0.5418412230547855,11,12,1,4,10,23,1,4
1303,1380,0.79,0.917,0.2934870891036794,0.5243229480601712,11,12,1,4,11,23,1,4
1303,1381,1,1,0.27676888914215225,0.5048781847547786,11,12,1,4,12,23,1,4
1303,1392,0.526,0.929,0.30363117910577253,0.5326829974793311,11,12,1,4,10,24,1,4
1303,1393,0.801,0.924,0.2794400722974514,0.516694577100449,11,12,1,4,11,24,1,4
1303,1394,1,1,0.26505838524470293,0.49923526881945723,11,12,1,4,12,24,1,4
1303,1406,0.54,0.934,0.2893792703059801,0.524976673306973,11,12,1,4,10,25,1,4
1303,1407,0.811,0.929,0.2681376582060323,0.5103402289151008,11,12,1,4,11,25,1,4
1303,1408,1,1,0.25578684663137685,0.49456170824116086,11,12,1,4,12,25,1,4
1303,1421,0.552,0.938,0.2778922627145548,0.5185406251167888,11,12,1,4,10,26,1,4
1303,1422,0.82,0.934,0.25927906493056174,0.5051056839248145,11,12,1,4,11,26,1,4
1303,1423,1,1,0.2487194181556467,0.49077158792592346,11,12,1,4,12,26,1,4
1303,1437,0.565,0.942,0.2688062363298801,0.5132070668849487,11,12,1,4,10,27,1,4
1303,1438,0.828,0.938,0.25248325311921727,0.5008388489484019,11,12,1,4,11,27,1,4
1303,1439,1,1,0.24349610667617372,0.48775322088435547,11,12,1,4,12,27,1,4
1303,1454,0.577,0.945,0.2616880448360326,0.5088139244912899,11,12,1,4,10,28,1,4
1303,1455,0.835,0.942,0.24733287407426618,0.4973913578157926,11,12,1,4,11,28,1,4
