spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2947,2947,0,0,1,1,10,17,4,7,10,17,4,7
2947,2948,0.27,0.143,0.8564072704247103,0.8673083293536328,10,17,4,7,11,17,4,7
2947,2949,0.542,0.286,0.6950717552700549,0.7310702997325991,10,17,4,7,12,17,4,7
2947,2950,0.776,0.429,0.5623806816843806,0.6239521648611217,10,17,4,7,13,17,4,7
2947,2951,0.929,0.572,0.4821718286604403,0.5601801482628619,10,17,4,7,14,17,4,7
2947,2952,0.99,0.715,0.4508482089101852,0.5338351313354922,10,17,4,7,15,17,4,7
2947,2953,1,0.857,0.452197935335507,0.5497712906612047,10,17,4,7,16,17,4,7
2947,2954,0.143,0.125,0.8778064902956297,0.9077848868074588,10,17,4,7,10,18,4,7
2947,2955,0.402,0.25,0.7424032813228169,0.7979435519594898,10,17,4,7,11,18,4,7
2947,2956,0.644,0.375,0.6037107665487309,0.6767111431432269,10,17,4,7,12,18,4,7
2947,2957,0.836,0.5,0.4965102483290049,0.5834497981279094,10,17,4,7,13,18,4,7
2947,2958,0.952,0.625,0.4483171321546344,0.528269786488643,10,17,4,7,14,18,4,7
2947,2959,0.994,0.75,0.4440844007734265,0.5062546463383324,10,17,4,7,15,18,4,7
2947,2960,1,0.876,0.4452153607008972,0.5172024602482831,10,17,4,7,16,18,4,7
2947,2961,1,1,0.45158380292307254,0.548948725009021,10,17,4,7,17,18,4,7
2947,2962,0.261,0.222,0.7644081001887703,0.8274734227123681,10,17,4,7,10,19,4,7
2947,2963,0.502,0.333,0.6373658323640015,0.730836398150521,10,17,4,7,11,19,4,7
2947,2964,0.716,0.445,0.5161017417957701,0.62748949185697,10,17,4,7,12,19,4,7
2947,2965,0.875,0.556,0.4280225539214547,0.5494411900791791,10,17,4,7,13,19,4,7
2947,2966,0.965,0.667,0.3872463728052987,0.5041068447066126,10,17,4,7,14,19,4,7
2947,2967,0.996,0.778,0.3898135448807415,0.4883502357824726,10,17,4,7,15,19,4,7
2947,2968,1,0.889,0.4315963230282188,0.4976137761518874,10,17,4,7,16,19,4,7
2947,2969,1,1,0.444143409953461,0.5162677893730614,10,17,4,7,17,19,4,7
2947,2971,0.359,0.3,0.665608111000588,0.7607716452261069,10,17,4,7,10,20,4,7
2947,2972,0.581,0.4,0.5517924196781987,0.6754368486634461,10,17,4,7,11,20,4,7
2947,2973,0.769,0.5,0.4494442397205537,0.5881097746927166,10,17,4,7,12,20,4,7
2947,2974,0.902,0.6,0.3789614513099595,0.5235987969925555,10,17,4,7,13,20,4,7
2947,2975,0.974,0.7,0.3448761310191275,0.48726756848533503,10,17,4,7,14,20,4,7
2947,2976,0.997,0.8,0.34424809375718624,0.47629416797130997,10,17,4,7,15,20,4,7
2947,2977,1,0.9,0.37053374801068284,0.4833472212050094,10,17,4,7,16,20,4,7
2947,2978,1,1,0.4225619454534054,0.4959856254594742,10,17,4,7,17,20,4,7
2947,2981,0.441,0.364,0.583180445084905,0.7067572598316351,10,17,4,7,10,21,4,7
2947,2982,0.644,0.454,0.48388029376440667,0.6316517000634334,10,17,4,7,11,21,4,7
2947,2983,0.809,0.546,0.399206307383553,0.5577620416642615,10,17,4,7,12,21,4,7
2947,2984,0.922,0.637,0.3425604700065653,0.5043276588823788,10,17,4,7,13,21,4,7
2947,2985,0.979,0.727,0.3143126715440535,0.4751321759188265,10,17,4,7,14,21,4,7
2947,2986,0.998,0.819,0.3125122631447492,0.4672222235126806,10,17,4,7,15,21,4,7
2947,2987,1,0.909,0.33183041942686353,0.4728675757417399,10,17,4,7,16,21,4,7
2947,2988,1,1,0.37392746837353374,0.48319713660407637,10,17,4,7,17,21,4,7
2947,2992,0.51,0.417,0.5152244406502505,0.66334766939303,10,17,4,7,10,22,4,7
2947,2993,0.695,0.5,0.4299960807493284,0.5972704083501343,10,17,4,7,11,22,4,7
2947,2994,0.84,0.583,0.36055166801099803,0.5343377268685553,10,17,4,7,12,22,4,7
2947,2995,0.936,0.667,0.3146854335634499,0.4896750209006202,10,17,4,7,13,22,4,7
2947,2996,0.984,0.75,0.29140507186982867,0.4659177950841007,10,17,4,7,14,22,4,7
2947,2997,0.998,0.834,0.28958046704259555,0.4600222121556867,10,17,4,7,15,22,4,7
2947,2998,1,0.917,0.30493019411720523,0.4645860383492587,10,17,4,7,16,22,4,7
2947,2999,1,1,0.3364875450828344,0.4721292844268278,10,17,4,7,17,22,4,7
2947,3004,0.569,0.462,0.45974384977648186,0.6283216209831887,10,17,4,7,10,23,4,7
2947,3005,0.737,0.539,0.3869964488374388,0.5700252365869256,10,17,4,7,11,23,4,7
2947,3006,0.865,0.616,0.3292992029990619,0.5159465563257883,10,17,4,7,12,23,4,7
2947,3007,0.947,0.693,0.2912003859752301,0.4781759424081691,10,17,4,7,13,23,4,7
2947,3008,0.987,0.769,0.27207154349163065,0.45850751214964447,10,17,4,7,14,23,4,7
2947,3009,0.999,0.847,0.27130921362765414,0.4538296830732035,10,17,4,7,15,23,4,7
2947,3010,1,0.924,0.2831586534965316,0.4571315971525357,10,17,4,7,16,23,4,7
2947,3011,1,1,0.3045466355079274,0.4617875341175892,10,17,4,7,17,23,4,7
2947,3017,0.618,0.5,0.4146446207409018,0.5997684799029962,10,17,4,7,10,24,4,7
2947,3018,0.771,0.572,0.3524962852573986,0.5480929119122105,10,17,4,7,11,24,4,7
2947,3019,0.885,0.643,0.30386495312667183,0.5011800344519428,10,17,4,7,12,24,4,7
2947,3020,0.955,0.714,0.27167798454389547,0.4688453419840024,10,17,4,7,13,24,4,7
2947,3021,0.989,0.786,0.2555022527243269,0.45224548850871393,10,17,4,7,14,24,4,7
2947,3022,0.999,0.857,0.25502543176201276,0.44822080496344907,10,17,4,7,15,24,4,7
2947,3023,1,0.929,0.2641433822779723,0.45021320541159093,10,17,4,7,16,24,4,7
2947,3024,1,1,0.27725454497341673,0.4525909246374227,10,17,4,7,17,24,4,7
2947,3031,0.661,0.534,0.37785335728427905,0.5761994184474003,10,17,4,7,10,25,4,7
2947,3032,0.8,0.6,0.3244032830924547,0.5301407372637738,10,17,4,7,11,25,4,7
2947,3033,0.901,0.667,0.28303192921355425,0.4890749334329252,10,17,4,7,12,25,4,7
2947,3034,0.962,0.733,0.25546926277412896,0.46107404614292713,10,17,4,7,13,25,4,7
2947,3035,0.991,0.8,0.24168389608458196,0.4468019752944016,10,17,4,7,14,25,4,7
2947,3036,0.999,0.867,0.24092628444000785,0.44310254273742833,10,17,4,7,15,25,4,7
2947,3037,1,0.934,0.24733094206180783,0.4439879541403946,10,17,4,7,16,25,4,7
2947,3038,1,1,0.2549975009899267,0.4449412178586134,10,17,4,7,17,25,4,7
2947,3046,0.698,0.563,0.3476408120959401,0.5565363444270959,10,17,4,7,10,26,4,7
2947,3047,0.824,0.625,0.3013937769681937,0.5152636401662934,10,17,4,7,11,26,4,7
2947,3048,0.914,0.688,0.2658091068554782,0.47903193994351123,10,17,4,7,12,26,4,7
2947,3049,0.968,0.75,0.2421454224929387,0.45455267079985007,10,17,4,7,13,26,4,7
2947,3050,0.992,0.813,0.23034052582374254,0.4421190695045505,10,17,4,7,14,26,4,7
2947,3051,0.999,0.876,0.2293612830621864,0.4386617126416902,10,17,4,7,15,26,4,7
2947,3052,1,0.938,0.23353002045681825,0.43886416282021745,10,17,4,7,16,26,4,7
2947,3053,1,1,0.23761331355315807,0.4392680817195045,10,17,4,7,17,26,4,7
2947,3062,0.73,0.589,0.32274094362325567,0.5400325993222029,10,17,4,7,10,27,4,7
2947,3063,0.845,0.647,0.2825751738268676,0.5028716410003706,10,17,4,7,11,27,4,7
2947,3064,0.925,0.706,0.25183604042765917,0.470697309355139,10,17,4,7,12,27,4,7
2947,3065,0.972,0.765,0.23134089523535661,0.44914614060339453,10,17,4,7,13,27,4,7
2947,3066,0.993,0.824,0.2212417178545606,0.43824597650929176,10,17,4,7,14,27,4,7
2947,3067,0.999,0.883,0.22007687329709613,0.4350888583988657,10,17,4,7,15,27,4,7
