spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2978,2978,0,0,1,1,17,20,4,7,17,20,4,7
2978,2979,0.627,0.334,0.6051241948658476,0.6890392234682144,17,20,4,7,18,20,4,7
2978,2980,0.978,0.667,0.4530731036158072,0.576034374241559,17,20,4,7,19,20,4,7
2978,2981,0.952,0.727,0.30710330364828,0.4935391808881505,17,20,4,7,10,21,4,7
2978,2982,0.925,0.7,0.3181804092416618,0.5063690087427618,17,20,4,7,11,21,4,7
2978,2983,0.879,0.667,0.340462489095675,0.5259762054983298,17,20,4,7,12,21,4,7
2978,2984,0.803,0.625,0.38243513864369827,0.5569822431876786,17,20,4,7,13,21,4,7
2978,2985,0.675,0.572,0.45968861455332255,0.607729495816224,17,20,4,7,14,21,4,7
2978,2986,0.472,0.5,0.5927247242550988,0.6902012339246713,17,20,4,7,15,21,4,7
2978,2987,0.224,0.4,0.7860430856726639,0.8198578745752144,17,20,4,7,16,21,4,7
2978,2988,0.296,0.25,0.7941778118180199,0.8403439633929899,17,20,4,7,17,21,4,7
2978,2989,0.792,0.501,0.5351063480149656,0.6098936082304967,17,20,4,7,18,21,4,7
2978,2990,0.991,0.751,0.43657947541879893,0.5305688413405945,17,20,4,7,19,21,4,7
2978,2991,1,1,0.4451237672232943,0.5520035273459916,17,20,4,7,20,21,4,7
2978,2992,0.883,0.75,0.31673093306569333,0.5156732909639143,17,20,4,7,10,22,4,7
2978,2993,0.829,0.727,0.3398765471767713,0.5340698883265161,17,20,4,7,11,22,4,7
2978,2994,0.749,0.7,0.3778232593470652,0.5602056515021354,17,20,4,7,12,22,4,7
2978,2995,0.634,0.667,0.4384083979728167,0.5982021055870417,17,20,4,7,13,22,4,7
2978,2996,0.482,0.625,0.5314864633889768,0.6538355618323934,17,20,4,7,14,22,4,7
2978,2997,0.324,0.572,0.6545151265549611,0.7303290399029841,17,20,4,7,15,22,4,7
2978,2998,0.25,0.5,0.7534712416268466,0.802792558498784,17,20,4,7,16,22,4,7
2978,2999,0.488,0.4,0.6344039023309362,0.7262934774385128,17,20,4,7,17,22,4,7
2978,3000,0.87,0.6,0.4487262702251572,0.5522264997855679,17,20,4,7,18,22,4,7
2978,3001,0.995,0.8,0.42247065845680387,0.5001670383799575,17,20,4,7,19,22,4,7
