spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1232,1232,0,0,1,1,13,33,10,1,13,33,10,1
1232,1233,0.031,0.05,0.9755890813694575,0.9823556319587577,13,33,10,1,14,33,10,1
1232,1234,0.063,0.1,0.9506003936343846,0.9644862306885715,13,33,10,1,15,33,10,1
1232,1235,0.095,0.15,0.9249046124434918,0.9463794120166789,13,33,10,1,16,33,10,1
1232,1236,0.127,0.2,0.8983677379036192,0.9279782442632667,13,33,10,1,17,33,10,1
1232,1237,0.16,0.25,0.8708239756690206,0.9091761179195748,13,33,10,1,18,33,10,1
1232,1238,0.193,0.3,0.8421236746447345,0.8898278552157369,13,33,10,1,19,33,10,1
1232,1239,0.227,0.35,0.8121358470002071,0.8697737703076223,13,33,10,1,20,33,10,1
1232,1240,0.262,0.4,0.780708402153988,0.8488659464004261,13,33,10,1,21,33,10,1
1232,1241,0.298,0.45,0.7477011869284969,0.8269948189407011,13,33,10,1,22,33,10,1
1232,1242,0.335,0.5,0.7129814831266401,0.8041182481798761,13,33,10,1,23,33,10,1
1232,1243,0.372,0.55,0.6763799093062124,0.7802587853171605,13,33,10,1,24,33,10,1
1232,1244,0.412,0.6,0.6378147349392339,0.7554474345592526,13,33,10,1,25,33,10,1
1232,1245,0.453,0.65,0.5973332748272492,0.7296522635817049,13,33,10,1,26,33,10,1
1232,1246,0.497,0.7,0.5549685108873643,0.7027702400713782,13,33,10,1,27,33,10,1
1232,1247,0.545,0.75,0.5113928692458365,0.6748787930878601,13,33,10,1,28,33,10,1
1232,1248,0.596,0.8,0.46871382317214605,0.6468960762603129,13,33,10,1,29,33,10,1
1232,1249,0.655,0.851,0.43163749176921173,0.6214433454396575,13,33,10,1,30,33,10,1
1232,1250,0.726,0.901,0.40642308374818514,0.6023860201596631,13,33,10,1,31,33,10,1
1232,1251,0.819,0.951,0.400531788499917,0.5931793856437931,13,33,10,1,32,33,10,1
1232,1252,0.118,0.166,0.8595665025457403,0.8715986462105444,13,33,10,1,10,34,10,1
1232,1253,0.131,0.13,0.8534711669965453,0.866887745206795,13,33,10,1,11,34,10,1
1232,1254,0.158,0.091,0.8417839444316597,0.8600303646001488,13,33,10,1,12,34,10,1
1232,1255,0.193,0.047,0.8261351601405458,0.8512039314976965,13,33,10,1,13,34,10,1
1232,1256,0.228,0.095,0.8091528667136006,0.840626871632486,13,33,10,1,14,34,10,1
1232,1257,0.264,0.142,0.7910199389009022,0.828516906668463,13,33,10,1,15,34,10,1
1232,1258,0.301,0.19,0.7692030779262851,0.8150607799004204,13,33,10,1,16,34,10,1
1232,1259,0.338,0.238,0.7445757343919158,0.8003972387372078,13,33,10,1,17,34,10,1
1232,1260,0.376,0.286,0.7184184719527502,0.7846137049663802,13,33,10,1,18,34,10,1
1232,1261,0.415,0.333,0.6907703824822302,0.7677562573918228,13,33,10,1,19,34,10,1
1232,1262,0.455,0.381,0.6616381324954131,0.7498485256589684,13,33,10,1,20,34,10,1
1232,1263,0.496,0.428,0.6310350524292435,0.7309134853321252,13,33,10,1,21,34,10,1
1232,1264,0.539,0.476,0.599001111811569,0.710996820151758,13,33,10,1,22,34,10,1
1232,1265,0.582,0.524,0.565665393285614,0.6901890324444896,13,33,10,1,23,34,10,1
1232,1266,0.627,0.571,0.5312719012238858,0.6686353205583784,13,33,10,1,24,34,10,1
1232,1267,0.674,0.619,0.4962539983169447,0.6465427506619581,13,33,10,1,25,34,10,1
1232,1268,0.722,0.667,0.46138522447713615,0.6242253484783167,13,33,10,1,26,34,10,1
1232,1269,0.773,0.714,0.42800686937940813,0.602241942502002,13,33,10,1,27,34,10,1
1232,1270,0.825,0.762,0.3980690779886056,0.5816687175927272,13,33,10,1,28,34,10,1
1232,1271,0.878,0.81,0.3743556695784729,0.5643963893873958,13,33,10,1,29,34,10,1
