spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4137,4137,0,0,1,1,15,32,1,10,15,32,1,10
4137,4138,0.238,0.059,0.8118331636329578,0.8172072120991827,15,32,1,10,16,32,1,10
4137,4139,0.464,0.117,0.6204492376095969,0.69374874853666,15,32,1,10,17,32,1,10
4137,4140,0.655,0.176,0.4519266808514376,0.6037179540327351,15,32,1,10,18,32,1,10
4137,4141,0.799,0.235,0.3387645852452542,0.5422631252577571,15,32,1,10,19,32,1,10
4137,4142,0.894,0.294,0.27191510800795293,0.5005927278894018,15,32,1,10,20,32,1,10
4137,4143,0.949,0.353,0.23447219797797114,0.4705770402410555,15,32,1,10,21,32,1,10
4137,4144,0.978,0.412,0.22659902525616638,0.4555903237985065,15,32,1,10,22,32,1,10
4137,4145,0.992,0.471,0.24039958431605268,0.4564475593487384,15,32,1,10,23,32,1,10
4137,4146,0.997,0.53,0.2512914275946211,0.4648659159827425,15,32,1,10,24,32,1,10
4137,4147,0.999,0.589,0.2550554082213653,0.46805884308179435,15,32,1,10,25,32,1,10
4137,4148,1,0.647,0.25887828431698756,0.47231544073547027,15,32,1,10,26,32,1,10
4137,4149,1,0.706,0.262008146080535,0.4765606471578133,15,32,1,10,27,32,1,10
4137,4150,1,0.765,0.2636728318979785,0.4789983552260205,15,32,1,10,28,32,1,10
4137,4151,1,0.824,0.2694219673151892,0.4897311174964607,15,32,1,10,29,32,1,10
4137,4152,1,0.883,0.27290054483109927,0.4960930924878346,15,32,1,10,30,32,1,10
4137,4153,1,0.942,0.278115188569106,0.507728881962692,15,32,1,10,31,32,1,10
4137,4154,0.751,0.261,0.4824346254500538,0.6144607154636894,15,32,1,10,10,33,1,10
4137,4155,0.658,0.227,0.5432730516438004,0.6463170413467166,15,32,1,10,11,33,1,10
4137,4156,0.534,0.19,0.626686944005787,0.6926648290680588,15,32,1,10,12,33,1,10
4137,4157,0.376,0.15,0.7315411873256316,0.7556641554013273,15,32,1,10,13,33,1,10
4137,4158,0.183,0.105,0.8553092084733751,0.8432627445619367,15,32,1,10,14,33,1,10
4137,4159,0.035,0.055,0.9701009403332937,0.9796025654735536,15,32,1,10,15,33,1,10
4137,4160,0.267,0.111,0.7948166168928676,0.8104520440144969,15,32,1,10,16,33,1,10
4137,4161,0.486,0.166,0.6113369870262119,0.6881836802117707,15,32,1,10,17,33,1,10
4137,4162,0.67,0.222,0.44579731559169067,0.5990171350985901,15,32,1,10,18,33,1,10
4137,4163,0.808,0.278,0.33472553254348936,0.538523696482668,15,32,1,10,19,33,1,10
4137,4164,0.899,0.333,0.26847418775844467,0.49760914367381115,15,32,1,10,20,33,1,10
4137,4165,0.952,0.389,0.23126239481604494,0.46838204861125576,15,32,1,10,21,33,1,10
4137,4166,0.98,0.444,0.22349989940543136,0.4537933196480536,15,32,1,10,22,33,1,10
4137,4167,0.992,0.5,0.23764213913529675,0.4541506614477412,15,32,1,10,23,33,1,10
4137,4168,0.998,0.556,0.24839976455517288,0.4610030989105284,15,32,1,10,24,33,1,10
4137,4169,0.999,0.611,0.2519164476438269,0.46345809374392544,15,32,1,10,25,33,1,10
4137,4170,1,0.667,0.2554518099563916,0.46688742990117416,15,32,1,10,26,33,1,10
4137,4171,1,0.722,0.25799136794146305,0.4698776378851054,15,32,1,10,27,33,1,10
4137,4172,1,0.778,0.2595504741632465,0.47198479480185784,15,32,1,10,28,33,1,10
4137,4173,1,0.834,0.26455597243145557,0.48072700506485555,15,32,1,10,29,33,1,10
4137,4174,1,0.889,0.2670730648534815,0.48485141501137696,15,32,1,10,30,33,1,10
4137,4175,1,0.945,0.270862649983015,0.4941626432215517,15,32,1,10,31,33,1,10
4137,4176,1,1,0.27893567304117917,0.5116275425470287,15,32,1,10,32,33,1,10
4137,4177,0.72,0.291,0.505426330426509,0.6262713082365106,15,32,1,10,10,34,1,10
4137,4178,0.621,0.261,0.5675237114693402,0.6585236967914874,15,32,1,10,11,34,1,10
4137,4179,0.493,0.227,0.6512228084433802,0.7047753435038796,15,32,1,10,12,34,1,10
4137,4180,0.334,0.19,0.7518587896287662,0.7668488757418273,15,32,1,10,13,34,1,10
4137,4181,0.151,0.15,0.8688123466840865,0.8516255435268124,15,32,1,10,14,34,1,10
4137,4182,0.066,0.105,0.9418576372559283,0.9605550188483991,15,32,1,10,15,34,1,10
4137,4183,0.293,0.158,0.7761414365884245,0.802749437359031,15,32,1,10,16,34,1,10
4137,4184,0.505,0.21,0.5980776959102623,0.6823510398179682,15,32,1,10,17,34,1,10
4137,4185,0.683,0.263,0.43947353974441816,0.5943848990561524,15,32,1,10,18,34,1,10
4137,4186,0.816,0.316,0.3310668595211501,0.5349942210902395,15,32,1,10,19,34,1,10
4137,4187,0.903,0.368,0.2654930123101016,0.49489676830532703,15,32,1,10,20,34,1,10
4137,4188,0.954,0.421,0.22847007718088674,0.4664361870910013,15,32,1,10,21,34,1,10
4137,4189,0.981,0.474,0.22073572509779438,0.4521840954192812,15,32,1,10,22,34,1,10
4137,4190,0.993,0.526,0.23456291246958794,0.45200342489036804,15,32,1,10,23,34,1,10
4137,4191,0.998,0.579,0.24559469830441338,0.45747303082004553,15,32,1,10,24,34,1,10
4137,4192,0.999,0.632,0.24890251696853738,0.4593031217554585,15,32,1,10,25,34,1,10
4137,4193,1,0.684,0.25214817370976217,0.46196586986070975,15,32,1,10,26,34,1,10
4137,4194,1,0.737,0.2542389679666458,0.46403129299924273,15,32,1,10,27,34,1,10
4137,4195,1,0.79,0.2557348989192033,0.46594599453679886,15,32,1,10,28,34,1,10
4137,4196,1,0.842,0.25995951881551405,0.4728347487308284,15,32,1,10,29,34,1,10
4137,4197,1,0.895,0.26169625755958226,0.475689608679036,15,32,1,10,30,34,1,10
4137,4198,1,0.948,0.2648747451808483,0.4844485939510208,15,32,1,10,31,34,1,10
4137,4199,1,1,0.27225063460426324,0.5003806696892272,15,32,1,10,32,34,1,10
4137,4201,0.687,0.32,0.527777570333117,0.6373127615764869,15,32,1,10,10,35,1,10
4137,4202,0.584,0.291,0.5906521084773705,0.6697268061689194,15,32,1,10,11,35,1,10
4137,4203,0.454,0.261,0.6721386034122082,0.715590472976737,15,32,1,10,12,35,1,10
4137,4204,0.296,0.227,0.7679532022659271,0.7763248919818138,15,32,1,10,13,35,1,10
4137,4205,0.135,0.19,0.8722771239180539,0.857354813926213,15,32,1,10,14,35,1,10
4137,4206,0.095,0.15,0.9152218566913225,0.9427925167581437,15,32,1,10,15,35,1,10
4137,4207,0.317,0.2,0.7575662958801659,0.7945287508000869,15,32,1,10,16,35,1,10
4137,4208,0.523,0.25,0.5850427378706584,0.6764355520726539,15,32,1,10,17,35,1,10
4137,4209,0.695,0.3,0.42998668561343345,0.5898965747456996,15,32,1,10,18,35,1,10
4137,4210,0.823,0.35,0.32524392462220086,0.5316857262960146,15,32,1,10,19,35,1,10
4137,4211,0.907,0.4,0.26286541251460593,0.492425821601849,15,32,1,10,20,35,1,10
4137,4212,0.956,0.45,0.2260129543481324,0.46469049928922845,15,32,1,10,21,35,1,10
4137,4213,0.982,0.5,0.2182176258315094,0.4507127843351795,15,32,1,10,22,35,1,10
