spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4292,4292,0,0,1,1,10,22,4,10,10,22,4,10
4292,4293,0.205,0.083,0.8640826473309141,0.8910671252748605,10,22,4,10,11,22,4,10
4292,4294,0.412,0.167,0.7248955895310641,0.7809608417148749,10,22,4,10,12,22,4,10
4292,4295,0.604,0.25,0.5946194745364602,0.6851460216431429,10,22,4,10,13,22,4,10
4292,4296,0.764,0.333,0.47413184512457307,0.6028575031462186,10,22,4,10,14,22,4,10
4292,4297,0.881,0.417,0.38667316756610304,0.5360988355475834,10,22,4,10,15,22,4,10
4292,4298,0.952,0.5,0.3350920578262465,0.4919480363239448,10,22,4,10,16,22,4,10
4292,4299,0.986,0.584,0.31346608680692656,0.47000726189060027,10,22,4,10,17,22,4,10
4292,4300,0.997,0.667,0.31386823393982344,0.4657958667417209,10,22,4,10,18,22,4,10
4292,4301,1,0.75,0.31776809121872707,0.4680682188755736,10,22,4,10,19,22,4,10
4292,4302,1,0.834,0.3231328251431703,0.47900426312203215,10,22,4,10,20,22,4,10
4292,4303,1,0.917,0.3302982922196772,0.5026056266360832,10,22,4,10,21,22,4,10
4292,4304,0.083,0.077,0.9212121402127595,0.9462913613222084,10,22,4,10,10,23,4,10
4292,4305,0.283,0.153,0.795238320693056,0.8516729193310467,10,22,4,10,11,23,4,10
4292,4306,0.478,0.231,0.6663558356128774,0.7494850633902457,10,22,4,10,12,23,4,10
4292,4307,0.654,0.308,0.5444181785066582,0.65934244458719,10,22,4,10,13,23,4,10
4292,4308,0.798,0.384,0.4342448374959167,0.5818009034375834,10,22,4,10,14,23,4,10
4292,4309,0.9,0.461,0.3554064722101624,0.5200883649897716,10,22,4,10,15,23,4,10
4292,4310,0.961,0.539,0.3163531909529914,0.4796744710086277,10,22,4,10,16,23,4,10
4292,4311,0.989,0.615,0.306590035547757,0.4594251924027434,10,22,4,10,17,23,4,10
4292,4312,0.998,0.692,0.3063347790070299,0.45297282117281334,10,22,4,10,18,23,4,10
4292,4313,1,0.769,0.3094113416553209,0.45293984273867516,10,22,4,10,19,23,4,10
4292,4314,1,0.847,0.3148239516534528,0.46120505512986254,10,22,4,10,20,23,4,10
4292,4315,1,0.923,0.3206736410168932,0.472458066082034,10,22,4,10,21,23,4,10
4292,4316,1,1,0.3297921994627424,0.5011578007898636,10,22,4,10,22,23,4,10
4292,4317,0.156,0.143,0.8496100305837199,0.8976001706600553,10,22,4,10,10,24,4,10
4292,4318,0.349,0.214,0.7327640057786866,0.8118712294190189,10,22,4,10,11,24,4,10
4292,4319,0.533,0.286,0.6138415910824676,0.7183410187956507,10,22,4,10,12,24,4,10
4292,4320,0.696,0.357,0.5005293036667015,0.6345083047268133,10,22,4,10,13,24,4,10
4292,4321,0.825,0.428,0.40107411270887083,0.5622766799450487,10,22,4,10,14,24,4,10
4292,4322,0.915,0.5,0.3299819126974538,0.505579071667862,10,22,4,10,15,24,4,10
4292,4323,0.967,0.572,0.2942849443433516,0.46865514948910236,10,22,4,10,16,24,4,10
4292,4324,0.991,0.643,0.29264243379465504,0.44966458888057814,10,22,4,10,17,24,4,10
