spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3606,3606,0,0,1,1,12,18,10,7,12,18,10,7
3606,3607,0.255,0.167,0.8338741955562596,0.8713208005814481,12,18,10,7,13,18,10,7
3606,3608,0.521,0.333,0.6574744022287389,0.7346194094750094,12,18,10,7,14,18,10,7
3606,3609,0.765,0.5,0.5016453092374811,0.6170378952193505,12,18,10,7,15,18,10,7
3606,3610,0.935,0.667,0.4124684577172465,0.546496148915351,12,18,10,7,16,18,10,7
3606,3611,0.996,0.834,0.3981906412645161,0.540657107954271,12,18,10,7,17,18,10,7
3606,3612,0.174,0.333,0.8546093119666669,0.8824263939535983,12,18,10,7,10,19,10,7
3606,3613,0.132,0.25,0.8701634666904087,0.8942640726262163,12,18,10,7,11,19,10,7
3606,3614,0.3,0.143,0.7683150087269666,0.8284161145599468,12,18,10,7,12,19,10,7
3606,3615,0.537,0.286,0.6387394097701078,0.7250537191246442,12,18,10,7,13,19,10,7
3606,3616,0.747,0.429,0.5242802375638059,0.6194016711054278,12,18,10,7,14,19,10,7
3606,3617,0.903,0.572,0.42771911437858545,0.5387124500282523,12,18,10,7,15,19,10,7
3606,3618,0.982,0.714,0.3843117222915743,0.5023764349441427,12,18,10,7,16,19,10,7
3606,3619,1,0.857,0.3852683795181344,0.5081976911484367,12,18,10,7,17,19,10,7
3606,3620,1,1,0.3980853570317766,0.5386380148874104,12,18,10,7,18,19,10,7
3606,3621,0.213,0.4,0.7694693616976084,0.8196921820273713,12,18,10,7,10,20,10,7
3606,3622,0.314,0.333,0.6955102249864547,0.7750904289928349,12,18,10,7,11,20,10,7
3606,3623,0.524,0.25,0.587983860288944,0.7032017043576161,12,18,10,7,12,20,10,7
3606,3624,0.717,0.375,0.4854313878772717,0.6199741292532007,12,18,10,7,13,20,10,7
3606,3625,0.866,0.5,0.4082857206730056,0.5446653105475692,12,18,10,7,14,20,10,7
3606,3626,0.958,0.625,0.37516238615185726,0.49579742360221857,12,18,10,7,15,20,10,7
3606,3627,0.994,0.75,0.37044470140422736,0.4821450349340639,12,18,10,7,16,20,10,7
3606,3628,1,0.875,0.37802721941911777,0.4939920034804285,12,18,10,7,17,20,10,7
3606,3629,1,1,0.3888464422477871,0.5135227426264162,12,18,10,7,18,20,10,7
3606,3631,0.336,0.455,0.6345044540110856,0.7329714725551886,12,18,10,7,10,21,10,7
3606,3632,0.502,0.4,0.5495689538549445,0.6813960907317638,12,18,10,7,11,21,10,7
3606,3633,0.682,0.333,0.461687236104364,0.6182876967049007,12,18,10,7,12,21,10,7
3606,3634,0.828,0.444,0.38833176846857675,0.5541936172802548,12,18,10,7,13,21,10,7
3606,3635,0.928,0.556,0.34282471106068835,0.5025586062148688,12,18,10,7,14,21,10,7
3606,3636,0.981,0.667,0.33478315737806585,0.47449611007758996,12,18,10,7,15,21,10,7
3606,3637,0.998,0.778,0.3623718015984967,0.4707858671004762,12,18,10,7,16,21,10,7
3606,3638,1,0.889,0.3697274891527289,0.47906642119659426,12,18,10,7,17,21,10,7
3606,3639,1,1,0.3773522402013587,0.48953020053020246,12,18,10,7,18,21,10,7
3606,3642,0.483,0.5,0.518461695652988,0.6619005120745622,12,18,10,7,10,22,10,7
3606,3643,0.645,0.454,0.4444162076021799,0.6136276829614679,12,18,10,7,11,22,10,7
3606,3644,0.789,0.4,0.37756213953889106,0.5611154581149717,12,18,10,7,12,22,10,7
3606,3645,0.895,0.5,0.3281487080445169,0.5124365147880496,12,18,10,7,13,22,10,7
3606,3646,0.961,0.6,0.303417917931601,0.4768457182442134,12,18,10,7,14,22,10,7
3606,3647,0.991,0.7,0.3045943142055172,0.45997185303251253,12,18,10,7,15,22,10,7
3606,3648,0.999,0.8,0.32437476285724953,0.4585461736812948,12,18,10,7,16,22,10,7
3606,3649,1,0.9,0.3514353788456954,0.4630734730809146,12,18,10,7,17,22,10,7
3606,3650,1,1,0.3654594624824111,0.46991140140871823,12,18,10,7,18,22,10,7
3606,3654,0.611,0.539,0.42910758709197194,0.6065327153551288,12,18,10,7,10,23,10,7
3606,3655,0.75,0.5,0.36948532864122996,0.5638296562800036,12,18,10,7,11,23,10,7
3606,3656,0.86,0.455,0.3203512413269579,0.5208145581047214,12,18,10,7,12,23,10,7
3606,3657,0.936,0.545,0.28743009863573277,0.48372952902360966,12,18,10,7,13,23,10,7
3606,3658,0.978,0.637,0.27328695991086016,0.45869190111954006,12,18,10,7,14,23,10,7
3606,3659,0.996,0.728,0.2755005708718039,0.44790632272548025,12,18,10,7,15,23,10,7
3606,3660,1,0.819,0.2873514539113323,0.4471964967996138,12,18,10,7,16,23,10,7
3606,3661,1,0.91,0.30371914002515077,0.45037950848986086,12,18,10,7,17,23,10,7
3606,3662,1,1,0.3262262980358952,0.4557339124232197,12,18,10,7,18,23,10,7
3606,3667,0.711,0.572,0.36083789747646766,0.5631272152600806,12,18,10,7,10,24,10,7
3606,3668,0.824,0.539,0.3142721785669462,0.5262100503979126,12,18,10,7,11,24,10,7
3606,3669,0.907,0.5,0.27845910175782795,0.49121834810809417,12,18,10,7,12,24,10,7
3606,3670,0.96,0.584,0.25626456283285637,0.46288586044235436,12,18,10,7,13,24,10,7
3606,3671,0.988,0.667,0.24760163164640725,0.4450425357325404,12,18,10,7,14,24,10,7
3606,3672,0.998,0.75,0.2493715050285148,0.4379800032370036,12,18,10,7,15,24,10,7
3606,3673,1,0.833,0.25652764095601577,0.43781941382017575,12,18,10,7,16,24,10,7
3606,3674,1,0.917,0.267231762162784,0.4405127376114064,12,18,10,7,17,24,10,7
3606,3675,1,1,0.2831901380323676,0.44513952909667276,12,18,10,7,18,24,10,7
3606,3681,0.787,0.6,0.3087549424987803,0.5289313123785604,12,18,10,7,10,25,10,7
3606,3682,0.876,0.572,0.27291160051831154,0.4975317687116976,12,18,10,7,11,25,10,7
3606,3683,0.938,0.539,0.24720120732254303,0.46933871260020654,12,18,10,7,12,25,10,7
3606,3684,0.975,0.615,0.23258513075673826,0.44783951815529255,12,18,10,7,13,25,10,7
3606,3685,0.993,0.692,0.22785617123622848,0.43528416815470927,12,18,10,7,14,25,10,7
3606,3686,0.999,0.769,0.22943338077863662,0.43104529260278324,12,18,10,7,15,25,10,7
3606,3687,1,0.846,0.23484651019858038,0.4319468848934568,12,18,10,7,16,25,10,7
3606,3688,1,0.923,0.24400823197465404,0.4354262450170384,12,18,10,7,17,25,10,7
3606,3689,1,1,0.2594729610247549,0.44122359514921616,12,18,10,7,18,25,10,7
3606,3696,0.843,0.625,0.2700482044314714,0.5025224325081451,12,18,10,7,10,26,10,7
3606,3697,0.913,0.6,0.24312865914082138,0.4762828746308422,12,18,10,7,11,26,10,7
3606,3698,0.958,0.572,0.22512797723415234,0.4539225830682043,12,18,10,7,12,26,10,7
3606,3699,0.984,0.643,0.21599292248647262,0.43793805548918063,12,18,10,7,13,26,10,7
3606,3700,0.996,0.714,0.2138126080635938,0.42955577292615577,12,18,10,7,14,26,10,7
3606,3701,0.999,0.786,0.21634523230884095,0.42780259117315445,12,18,10,7,15,26,10,7
3606,3702,1,0.857,0.22248398082646748,0.4302200425732482,12,18,10,7,16,26,10,7
3606,3703,1,0.929,0.233356272445582,0.43520516422178523,12,18,10,7,17,26,10,7
3606,3704,1,1,0.25170578592520776,0.4428243684230896,12,18,10,7,18,26,10,7
3606,3712,0.884,0.647,0.2423873318651082,0.4828409038661904,12,18,10,7,10,27,10,7
3606,3713,0.938,0.625,0.22276172394943594,0.46127742154934126,12,18,10,7,11,27,10,7
3606,3714,0.972,0.6,0.2107483362685284,0.4438522117241823,12,18,10,7,12,27,10,7
3606,3715,0.99,0.667,0.205643096601006,0.4323207538217435,12,18,10,7,13,27,10,7
3606,3716,0.997,0.733,0.20573489117728938,0.4272898077500552,12,18,10,7,14,27,10,7
3606,3717,1,0.8,0.21000431198660208,0.4277310073575341,12,18,10,7,15,27,10,7
3606,3718,1,0.867,0.21852108520729419,0.4317789322563691,12,18,10,7,16,27,10,7
3606,3719,1,0.934,0.23284421910133668,0.43841592324461176,12,18,10,7,17,27,10,7
3606,3720,1,1,0.2560719527523274,0.44779508659995326,12,18,10,7,18,27,10,7
3606,3729,0.915,0.667,0.2237771194634397,0.4687501696124716,12,18,10,7,10,28,10,7
3606,3730,0.956,0.647,0.2100255839393872,0.4512849260433003,12,18,10,7,11,28,10,7
3606,3731,0.981,0.625,0.20256913272886756,0.4379657340251295,12,18,10,7,12,28,10,7
3606,3732,0.993,0.688,0.20042939653918523,0.4300262120432765,12,18,10,7,13,28,10,7
3606,3733,0.998,0.75,0.202934861692305,0.42771696735719056,12,18,10,7,14,28,10,7
3606,3734,1,0.813,0.2098390921278661,0.430070912573734,12,18,10,7,15,28,10,7
3606,3735,1,0.875,0.22156056427050363,0.4356498165688595,12,18,10,7,16,28,10,7
3606,3736,1,0.938,0.2397191773590801,0.4437263525375865,12,18,10,7,17,28,10,7
3606,3737,1,1,0.2668916776300747,0.45428262321247004,12,18,10,7,18,28,10,7
3606,3747,0.937,0.684,0.2122332023325213,0.45911747590889573,12,18,10,7,10,29,10,7
3606,3748,0.968,0.667,0.20302852668186588,0.44516250936767976,12,18,10,7,11,29,10,7
3606,3749,0.987,0.647,0.19901838864857724,0.4352302272660237,12,18,10,7,12,29,10,7
3606,3750,0.996,0.706,0.19970045487071975,0.43019187289802496,12,18,10,7,13,29,10,7
3606,3751,0.999,0.765,0.20465867152624273,0.4300839411072591,12,18,10,7,14,29,10,7
3606,3752,1,0.824,0.2138326556109459,0.4340051916496348,12,18,10,7,15,29,10,7
3606,3753,1,0.883,0.22801172091808752,0.4407574648946282,12,18,10,7,16,29,10,7
3606,3754,1,0.942,0.24881329366192662,0.44964181965716743,12,18,10,7,17,29,10,7
3606,3755,1,1,0.2775367922734623,0.46025293977563053,12,18,10,7,18,29,10,7
3606,3766,0.953,0.7,0.20577876791133232,0.4528822776796071,12,18,10,7,10,30,10,7
3606,3767,0.977,0.684,0.20000699335120298,0.4418824107381236,12,18,10,7,11,30,10,7
3606,3768,0.991,0.667,0.19862192209405927,0.4347136607566888,12,18,10,7,12,30,10,7
3606,3769,0.997,0.722,0.20143770017037177,0.4319827022900642,12,18,10,7,13,30,10,7
3606,3770,0.999,0.778,0.20839996528283977,0.43357172670273625,12,18,10,7,14,30,10,7
3606,3771,1,0.834,0.2196721210025142,0.43860054339339827,12,18,10,7,15,30,10,7
3606,3772,1,0.889,0.23579906842433684,0.4459552558288824,12,18,10,7,16,30,10,7
3606,3773,1,0.945,0.25758657378920147,0.454816732417365,12,18,10,7,17,30,10,7
3606,3774,1,1,0.28509565692993233,0.46441707876984784,12,18,10,7,18,30,10,7
3606,3786,0.965,0.714,0.20243937393152622,0.44913062073519416,12,18,10,7,10,31,10,7
3606,3787,0.983,0.7,0.19924943806386775,0.44058891240103637,12,18,10,7,11,31,10,7
3606,3788,0.993,0.685,0.20013026679112045,0.4356477528746737,12,18,10,7,12,31,10,7
3606,3789,0.998,0.737,0.2049902577460131,0.43470271995315246,12,18,10,7,13,31,10,7
3606,3790,1,0.79,0.21375430873560675,0.4374992643347192,12,18,10,7,14,31,10,7
3606,3791,1,0.843,0.22627039250851266,0.4431297028712664,12,18,10,7,15,31,10,7
3606,3792,1,0.895,0.24294239242288562,0.4504737411454358,12,18,10,7,16,31,10,7
3606,3793,1,0.948,0.2638345638442754,0.45857936428843793,12,18,10,7,17,31,10,7
3606,3794,1,1,0.2880727245031295,0.4665180130524863,12,18,10,7,18,31,10,7
3606,3807,0.974,0.727,0.20132311210853093,0.4471348776529521,12,18,10,7,10,32,10,7
3606,3808,0.988,0.714,0.20049324049762174,0.44061258574086726,12,18,10,7,11,32,10,7
3606,3809,0.995,0.7,0.20331513068000406,0.43742790920282315,12,18,10,7,12,32,10,7
3606,3810,0.999,0.75,0.20968089735485362,0.437791608572738,12,18,10,7,13,32,10,7
3606,3811,1,0.8,0.21925695792173072,0.44131512745215506,12,18,10,7,14,32,10,7
3606,3812,1,0.85,0.23204670389955684,0.44703720661404833,12,18,10,7,15,32,10,7
3606,3813,1,0.9,0.24807871185293318,0.45381568099320857,12,18,10,7,16,32,10,7
3606,3814,1,0.95,0.26677883381249023,0.4606569139543165,12,18,10,7,17,32,10,7
3606,3815,1,1,0.28674919548255173,0.46671047524697085,12,18,10,7,18,32,10,7
3606,3829,0.98,0.739,0.20213306165176959,0.44632442160140584,12,18,10,7,10,33,10,7
3606,3830,0.991,0.727,0.2030167532862841,0.4414293902147166,12,18,10,7,11,33,10,7
3606,3831,0.997,0.715,0.20718419063809745,0.4395769841470226,12,18,10,7,12,33,10,7
3606,3832,0.999,0.762,0.21430374025492616,0.4408096560896294,12,18,10,7,13,33,10,7
3606,3833,1,0.81,0.22410605682192086,0.4446148615983774,12,18,10,7,14,33,10,7
3606,3834,1,0.858,0.23653557746921916,0.4499899375240618,12,18,10,7,15,33,10,7
3606,3835,1,0.905,0.251083284290774,0.45582022937353106,12,18,10,7,16,33,10,7
3606,3836,1,0.953,0.266758490361211,0.461202092039362,12,18,10,7,17,33,10,7
3606,3837,1,1,0.2822372197318742,0.4655257993551811,12,18,10,7,18,33,10,7
3606,3852,0.985,0.75,0.2040303136686067,0.4462751221141258,12,18,10,7,10,34,10,7
3606,3853,0.993,0.739,0.20623827993568622,0.4426598421922525,12,18,10,7,11,34,10,7
3606,3854,0.998,0.728,0.2112460004698693,0.4417662209816149,12,18,10,7,12,34,10,7
3606,3855,0.999,0.773,0.21876410170688942,0.4434884617821373,12,18,10,7,13,34,10,7
3606,3856,1,0.819,0.22845702329328677,0.4472185713777498,12,18,10,7,14,34,10,7
3606,3857,1,0.864,0.23985214274028321,0.451958450005594,12,18,10,7,15,34,10,7
3606,3858,1,0.91,0.25233138481302386,0.4566976042984243,12,18,10,7,16,34,10,7
3606,3859,1,0.955,0.26500083638303473,0.4607233802587162,12,18,10,7,17,34,10,7
3606,3860,1,1,0.27679248490961994,0.46371082326658675,12,18,10,7,18,34,10,7
3606,3876,0.988,0.76,0.20695751006498786,0.44673156932019564,12,18,10,7,10,35,10,7
3606,3877,0.995,0.75,0.210224573838246,0.44410725255231553,12,18,10,7,11,35,10,7
3606,3878,0.998,0.739,0.21588407526773778,0.4438744716692983,12,18,10,7,12,35,10,7
3606,3879,1,0.783,0.22349129885997354,0.44580926373696883,12,18,10,7,13,35,10,7
3606,3880,1,0.826,0.23265369136715752,0.44925366258333255,12,18,10,7,14,35,10,7
3606,3881,1,0.87,0.2429272911589686,0.45327365338184533,12,18,10,7,15,35,10,7
3606,3882,1,0.913,0.2535761053830762,0.4570259285927668,12,18,10,7,16,35,10,7
3606,3883,1,0.957,0.263609520171765,0.46002605188386547,12,18,10,7,17,35,10,7
3606,3884,1,1,0.27239736183260455,0.46219107596778264,12,18,10,7,18,35,10,7
3606,3902,1,1,0.4045207548593508,0.5688586448115417,12,18,10,7,10,12,1,10
3606,3903,1,1,0.4050697372048696,0.5722029403706994,12,18,10,7,11,12,1,10
3606,3904,1,0.875,0.40314426478393095,0.5602632707982675,12,18,10,7,10,13,1,10
3606,3905,1,0.857,0.4031721276755763,0.5600399044646307,12,18,10,7,11,13,1,10
3606,3906,1,0.834,0.40425498171012086,0.5669736270763767,12,18,10,7,12,13,1,10
3606,3907,1,0.75,0.401582120849045,0.5512408737552366,12,18,10,7,10,14,1,10
3606,3908,1,0.714,0.4010235999924602,0.5477613472341738,12,18,10,7,11,14,1,10
3606,3909,0.999,0.667,0.4016080290492037,0.5509982295718736,12,18,10,7,12,14,1,10
3606,3910,0.993,0.834,0.4043050291833459,0.5662154116361033,12,18,10,7,13,14,1,10
3606,3911,1,0.625,0.3998542151795773,0.5420753180547513,12,18,10,7,10,15,1,10
3606,3912,0.999,0.572,0.3988321574706679,0.5364344489558024,12,18,10,7,11,15,1,10
3606,3913,0.996,0.5,0.3996438433671222,0.5383570869197583,12,18,10,7,12,15,1,10
3606,3914,0.973,0.667,0.405627755510091,0.5572665581882608,12,18,10,7,13,15,1,10
3606,3915,0.828,0.834,0.4231975180404659,0.5880418586091039,12,18,10,7,14,15,1,10
3606,3916,0.999,0.5,0.3981807759028325,0.5337296097713184,12,18,10,7,10,16,1,10
3606,3917,0.996,0.429,0.39705470898594597,0.5277827357754215,12,18,10,7,11,16,1,10
3606,3918,0.985,0.333,0.39994987169877994,0.532112904923056,12,18,10,7,12,16,1,10
3606,3919,0.939,0.5,0.4150574307591005,0.5601288541373939,12,18,10,7,13,16,1,10
3606,3920,0.747,0.667,0.46228022088548826,0.6128329876473512,12,18,10,7,14,16,1,10
3606,3921,0.466,0.834,0.4957714701702125,0.6362929365066303,12,18,10,7,15,16,1,10
3606,3922,0.996,0.375,0.39696650270318257,0.5279429272781658,12,18,10,7,10,17,1,10
3606,3923,0.988,0.286,0.39712353154468805,0.524172984756011,12,18,10,7,11,17,1,10
3606,3924,0.966,0.167,0.4051815417044481,0.5349144627591786,12,18,10,7,12,17,1,10
3606,3925,0.892,0.334,0.4364226789950112,0.5773631294553373,12,18,10,7,13,17,1,10
3606,3926,0.662,0.5,0.5184428430439487,0.6552473988067673,12,18,10,7,14,17,1,10
3606,3927,0.392,0.667,0.5926314612480947,0.7007430886501077,12,18,10,7,15,17,1,10
3606,3928,0.511,0.834,0.4921490223463185,0.6279189337859893,12,18,10,7,16,17,1,10
3606,3929,0.99,0.25,0.39742876077848754,0.5263829645619689,12,18,10,7,10,18,1,10
3606,3930,0.975,0.143,0.40089025503580644,0.5271922562386498,12,18,10,7,11,18,1,10
3606,3931,0.938,0,0.4181511348878344,0.5473738855881539,12,18,10,7,12,18,1,10
3606,3932,0.836,0.167,0.46991576950577185,0.6068250361346961,12,18,10,7,13,18,1,10
3606,3933,0.576,0.333,0.583144270893373,0.7092308128727185,12,18,10,7,14,18,1,10
3606,3934,0.321,0.5,0.6896453320995432,0.762576105193197,12,18,10,7,15,18,1,10
3606,3935,0.527,0.667,0.5367286923530938,0.6444296921239889,12,18,10,7,16,18,1,10
3606,3936,0.976,0.834,0.4032768359682535,0.5595345665056723,12,18,10,7,17,18,1,10
3606,3937,0.98,0.333,0.4007698666527665,0.5297562187656133,12,18,10,7,10,19,1,10
3606,3938,0.956,0.25,0.4099170941011071,0.5367519794276975,12,18,10,7,11,19,1,10
3606,3939,0.902,0.143,0.43943133107405596,0.5676229923066187,12,18,10,7,12,19,1,10
3606,3940,0.772,0.286,0.5127621520819181,0.643442663395762,12,18,10,7,13,19,1,10
3606,3941,0.489,0.429,0.65265559073069,0.7661860417689674,12,18,10,7,14,19,1,10
3606,3942,0.252,0.572,0.7777310109838058,0.8040930781854683,12,18,10,7,15,19,1,10
3606,3943,0.632,0.714,0.5315187310727594,0.6376576930373477,12,18,10,7,16,19,1,10
3606,3944,0.987,0.857,0.3954015114358521,0.5357405172129606,12,18,10,7,17,19,1,10
3606,3945,1,1,0.3993706274867945,0.5444293290850033,12,18,10,7,18,19,1,10
3606,3946,0.966,0.4,0.4080320911139752,0.5376351388448657,12,18,10,7,10,20,1,10
3606,3947,0.931,0.333,0.42488381017234833,0.551340836677723,12,18,10,7,11,20,1,10
3606,3948,0.858,0.25,0.4681615708441973,0.5923631058708307,12,18,10,7,12,20,1,10
3606,3949,0.704,0.375,0.5618899378223856,0.6814355415249597,12,18,10,7,13,20,1,10
3606,3950,0.404,0.5,0.7229042213082852,0.8174978982966533,12,18,10,7,14,20,1,10
3606,3951,0.196,0.625,0.8431925708226283,0.8168800119682338,12,18,10,7,15,20,1,10
3606,3952,0.708,0.75,0.5218337111546987,0.6208796588031622,12,18,10,7,16,20,1,10
3606,3953,0.99,0.875,0.38676513666202683,0.5167639758834635,12,18,10,7,17,20,1,10
3606,3954,1,1,0.3913443406856473,0.5204214610049487,12,18,10,7,18,20,1,10
3606,3956,0.946,0.455,0.41974017894084814,0.5488648990196116,12,18,10,7,10,21,1,10
3606,3957,0.9,0.4,0.44545451940045644,0.5688791287057909,12,18,10,7,11,21,1,10
3606,3958,0.808,0.333,0.5026245449753495,0.6183231475674456,12,18,10,7,12,21,1,10
3606,3959,0.632,0.444,0.6133134248776397,0.7163222374910888,12,18,10,7,13,21,1,10
3606,3960,0.325,0.556,0.7867234471961456,0.8563850411471066,12,18,10,7,14,21,1,10
3606,3961,0.201,0.667,0.8425862661602248,0.8068720192981442,12,18,10,7,15,21,1,10
3606,3962,0.754,0.778,0.5120289231008341,0.6021684006972178,12,18,10,7,16,21,1,10
3606,3963,0.992,0.889,0.3789002441649818,0.5019037819667784,12,18,10,7,17,21,1,10
3606,3964,1,1,0.38363480796401916,0.5042004433512104,12,18,10,7,18,21,1,10
3606,3967,0.923,0.5,0.4357652649160262,0.5620898624413665,12,18,10,7,10,22,1,10
3606,3968,0.863,0.454,0.47055900782144167,0.5874540911822537,12,18,10,7,11,22,1,10
3606,3969,0.754,0.4,0.5401453424723422,0.6430607386601133,12,18,10,7,12,22,1,10
3606,3970,0.561,0.5,0.6623755771763843,0.7453440479327466,12,18,10,7,13,22,1,10
3606,3971,0.261,0.6,0.8349661158688957,0.8774754498398509,12,18,10,7,14,22,1,10
3606,3972,0.275,0.7,0.8249590627189851,0.7856725130736024,12,18,10,7,15,22,1,10
3606,3973,0.785,0.8,0.5021793061020867,0.5845233537598873,12,18,10,7,16,22,1,10
3606,3974,0.993,0.9,0.37206725683607633,0.49026049214403067,12,18,10,7,17,22,1,10
3606,3975,1,1,0.37677429047440414,0.49187382883317476,12,18,10,7,18,22,1,10
3606,3979,0.894,0.539,0.4553126930188349,0.5761058672061721,12,18,10,7,10,23,1,10
