spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1116,1116,0,0,1,1,14,27,10,1,14,27,10,1
1116,1117,0.048,0.077,0.9500800605239333,0.9667076563972287,14,27,10,1,15,27,10,1
1116,1118,0.097,0.154,0.8976472815722784,0.9310104801427851,14,27,10,1,16,27,10,1
1116,1119,0.147,0.231,0.8437597578907166,0.8934025708205716,14,27,10,1,17,27,10,1
1116,1120,0.199,0.308,0.7897585563325712,0.8547792370122467,14,27,10,1,18,27,10,1
1116,1121,0.251,0.385,0.7369693548481207,0.8164590830040404,14,27,10,1,19,27,10,1
1116,1122,0.306,0.462,0.6863530123004431,0.7799435856154858,14,27,10,1,20,27,10,1
1116,1123,0.364,0.539,0.6380446924855905,0.7463620470857175,14,27,10,1,21,27,10,1
1116,1124,0.424,0.616,0.5908667045952227,0.7158119205157789,14,27,10,1,22,27,10,1
1116,1125,0.49,0.693,0.5431181368705837,0.6870820621281362,14,27,10,1,23,27,10,1
1116,1126,0.564,0.77,0.494274005762378,0.6589348073049356,14,27,10,1,24,27,10,1
1116,1127,0.651,0.847,0.4485726894952915,0.6322208522000131,14,27,10,1,25,27,10,1
1116,1128,0.765,0.924,0.41378240920531917,0.6120317071858915,14,27,10,1,26,27,10,1
1116,1129,0.164,0.278,0.8385030222764474,0.8512743298617527,14,27,10,1,10,28,10,1
1116,1130,0.168,0.235,0.8504051277007832,0.8501138308702889,14,27,10,1,11,28,10,1
1116,1131,0.19,0.187,0.8523198614499534,0.8441903244270572,14,27,10,1,12,28,10,1
1116,1132,0.233,0.133,0.8388738525898317,0.8330524064531611,14,27,10,1,13,28,10,1
1116,1133,0.288,0.071,0.8092831144723949,0.816758541189941,14,27,10,1,14,28,10,1
1116,1134,0.345,0.143,0.7665738035554412,0.7958312428791221,14,27,10,1,15,28,10,1
1116,1135,0.402,0.214,0.7217290372265562,0.7711345435538202,14,27,10,1,16,28,10,1
1116,1136,0.462,0.286,0.6760471326368778,0.7437733788803143,14,27,10,1,17,28,10,1
1116,1137,0.522,0.357,0.630682484975295,0.7150287079866172,14,27,10,1,18,28,10,1
1116,1138,0.585,0.429,0.5864738996947338,0.6862578899563753,14,27,10,1,19,28,10,1
1116,1139,0.65,0.5,0.5438948665405945,0.658680404871206,14,27,10,1,20,28,10,1
1116,1140,0.716,0.572,0.5031479572680476,0.6331453471758006,14,27,10,1,21,28,10,1
1116,1141,0.784,0.643,0.464754195717473,0.6101046164636391,14,27,10,1,22,28,10,1
1116,1142,0.852,0.715,0.42997277920334376,0.5901102160316023,14,27,10,1,23,28,10,1
1116,1143,0.917,0.786,0.401995536717199,0.5748620473740498,14,27,10,1,24,28,10,1
1116,1144,0.972,0.858,0.38513017413110395,0.5677713206822694,14,27,10,1,25,28,10,1
1116,1145,0.998,0.929,0.3833833582141173,0.5724346595010841,14,27,10,1,26,28,10,1
1116,1146,1,1,0.39172849228751794,0.5874410663186971,14,27,10,1,27,28,10,1
1116,1147,0.324,0.316,0.7243405882127707,0.762074578935727,14,27,10,1,10,29,10,1
1116,1148,0.363,0.278,0.7109898281235238,0.7519845670006295,14,27,10,1,11,29,10,1
1116,1149,0.411,0.235,0.6911459610355565,0.7391638379745062,14,27,10,1,12,29,10,1
1116,1150,0.464,0.187,0.6677109701147417,0.7236892720251842,14,27,10,1,13,29,10,1
1116,1151,0.519,0.133,0.641874410231033,0.7057925057675811,14,27,10,1,14,29,10,1
1116,1152,0.574,0.2,0.6042873355219825,0.6858728720856464,14,27,10,1,15,29,10,1
1116,1153,0.628,0.266,0.5666313277437913,0.6645028799782426,14,27,10,1,16,29,10,1
1116,1154,0.683,0.333,0.5299646832649153,0.6424206676603759,14,27,10,1,17,29,10,1
1116,1155,0.737,0.4,0.4950228786060994,0.6204948190082679,14,27,10,1,18,29,10,1
