spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3372,3372,0,0,1,1,11,26,7,7,11,26,7,7
3372,3373,0.107,0.067,0.9084716771230029,0.9363882792381771,11,26,7,7,12,26,7,7
3372,3374,0.218,0.133,0.8084723161933154,0.867581231362869,11,26,7,7,13,26,7,7
3372,3375,0.331,0.2,0.7036928551428996,0.7959725603850051,11,26,7,7,14,26,7,7
3372,3376,0.445,0.267,0.6003683206476054,0.7251494071307207,11,26,7,7,15,26,7,7
3372,3377,0.556,0.333,0.5050242589390397,0.6593986913865918,11,26,7,7,16,26,7,7
3372,3378,0.662,0.4,0.42156938147488743,0.6019754723909083,11,26,7,7,17,26,7,7
3372,3379,0.758,0.467,0.3495137360632533,0.5533445842654274,11,26,7,7,18,26,7,7
3372,3380,0.841,0.534,0.29058199966466935,0.5121556090826869,11,26,7,7,19,26,7,7
3372,3381,0.907,0.6,0.25088743015837034,0.48014096673387163,11,26,7,7,20,26,7,7
3372,3382,0.954,0.667,0.22576293318566898,0.4604625922736839,11,26,7,7,21,26,7,7
3372,3383,0.982,0.734,0.22025036426473876,0.4560793736069969,11,26,7,7,22,26,7,7
3372,3384,0.995,0.8,0.228380128208165,0.4654245050593505,11,26,7,7,23,26,7,7
3372,3385,0.999,0.867,0.2377220660095377,0.47779939754954925,11,26,7,7,24,26,7,7
3372,3386,1,0.934,0.2464986610460026,0.49164355841790863,11,26,7,7,25,26,7,7
3372,3387,0.059,0.117,0.9476100871670865,0.9605716184172824,11,26,7,7,10,27,7,7
3372,3388,0.1,0.062,0.9029913076052365,0.9353043788286824,11,26,7,7,11,27,7,7
3372,3389,0.207,0.125,0.8185089020523217,0.8793275847898856,11,26,7,7,12,27,7,7
3372,3390,0.316,0.187,0.7263027361305469,0.815255708441002,11,26,7,7,13,27,7,7
3372,3391,0.425,0.25,0.6300319708653164,0.7487302879993021,11,26,7,7,14,27,7,7
3372,3392,0.532,0.312,0.5376480638601349,0.6839151965852315,11,26,7,7,15,27,7,7
3372,3393,0.634,0.375,0.453935100076055,0.6246930290643673,11,26,7,7,16,27,7,7
3372,3394,0.729,0.437,0.38104605596729846,0.5734802569223533,11,26,7,7,17,27,7,7
3372,3395,0.812,0.5,0.31846557659687535,0.5303963716564232,11,26,7,7,18,27,7,7
3372,3396,0.881,0.563,0.2709018332229147,0.49480103504476136,11,26,7,7,19,27,7,7
3372,3397,0.933,0.625,0.23936401512021555,0.4684902092202249,11,26,7,7,20,27,7,7
3372,3398,0.969,0.688,0.22095376732945526,0.4539547755193388,11,26,7,7,21,27,7,7
3372,3399,0.989,0.75,0.21814224964452522,0.45228858773381186,11,26,7,7,22,27,7,7
3372,3400,0.997,0.813,0.22431695265190987,0.45898655794659016,11,26,7,7,23,27,7,7
3372,3401,1,0.875,0.23071617079872042,0.46732325737124425,11,26,7,7,24,27,7,7
3372,3402,1,0.938,0.2370024989228131,0.47687009182552975,11,26,7,7,25,27,7,7
3372,3403,1,1,0.2465483986503959,0.49167902022965093,11,26,7,7,26,27,7,7
3372,3404,0.104,0.166,0.8828554899798091,0.9170883666687046,11,26,7,7,10,28,7,7
3372,3405,0.191,0.117,0.8155783961190797,0.8784662058967484,11,26,7,7,11,28,7,7
3372,3406,0.297,0.176,0.7351274374980468,0.8259818529725105,11,26,7,7,12,28,7,7
3372,3407,0.402,0.235,0.6504248366895945,0.7672057657133811,11,26,7,7,13,28,7,7
3372,3408,0.506,0.294,0.5665533032078522,0.706705312020867,11,26,7,7,14,28,7,7
3372,3409,0.605,0.353,0.485595523338314,0.6484217427247686,11,26,7,7,15,28,7,7
3372,3410,0.697,0.412,0.4124544086626778,0.5957145250835025,11,26,7,7,16,28,7,7
3372,3411,0.781,0.47,0.3485606649452676,0.5504298598501525,11,26,7,7,17,28,7,7
3372,3412,0.852,0.529,0.2955619083382548,0.5126017072685105,11,26,7,7,18,28,7,7
3372,3413,0.909,0.588,0.2570611148591848,0.48204150865006945,11,26,7,7,19,28,7,7
3372,3414,0.951,0.647,0.23128693492513586,0.4603627936469217,11,26,7,7,20,28,7,7
3372,3415,0.978,0.706,0.21717326219417676,0.4491736468334173,11,26,7,7,21,28,7,7
3372,3416,0.992,0.765,0.21514657365848022,0.44795131833595625,11,26,7,7,22,28,7,7
3372,3417,0.998,0.824,0.2194615031802024,0.4522419461981574,11,26,7,7,23,28,7,7
3372,3418,1,0.883,0.22456989216469725,0.4584911506279935,11,26,7,7,24,28,7,7
3372,3419,1,0.941,0.2309693910827656,0.4672530044435492,11,26,7,7,25,28,7,7
3372,3420,1,1,0.23835138260772293,0.47772443718217916,11,26,7,7,26,28,7,7
3372,3422,0.176,0.21,0.8084289498291637,0.8702144304020172,11,26,7,7,10,29,7,7
3372,3423,0.274,0.166,0.739545916095829,0.8297260486870254,11,26,7,7,11,29,7,7
3372,3424,0.376,0.222,0.6640899271387402,0.7803093240500779,11,26,7,7,12,29,7,7
3372,3425,0.477,0.278,0.5869012272478482,0.7263282749409816,11,26,7,7,13,29,7,7
3372,3426,0.574,0.333,0.5122970773431121,0.6714655592668974,11,26,7,7,14,29,7,7
3372,3427,0.665,0.389,0.4432194187234212,0.6191562689448302,11,26,7,7,15,29,7,7
3372,3428,0.748,0.444,0.37875074106548634,0.5722091206865654,11,26,7,7,16,29,7,7
3372,3429,0.821,0.5,0.32296495367346234,0.5320493255828602,11,26,7,7,17,29,7,7
3372,3430,0.882,0.556,0.27829202116496854,0.498690333132226,11,26,7,7,18,29,7,7
3372,3431,0.93,0.611,0.24618783404863342,0.47217926115282627,11,26,7,7,19,29,7,7
3372,3432,0.963,0.667,0.2245872510663639,0.45382059468004565,11,26,7,7,20,29,7,7
3372,3433,0.984,0.722,0.21323767929770598,0.44449632021830354,11,26,7,7,21,29,7,7
3372,3434,0.995,0.778,0.21159112296270388,0.44309861554948016,11,26,7,7,22,29,7,7
3372,3435,0.999,0.834,0.21510131906435725,0.44628510218276385,11,26,7,7,23,29,7,7
3372,3436,1,0.889,0.2198913250237633,0.45178180487451725,11,26,7,7,24,29,7,7
3372,3437,1,0.945,0.22561513824256785,0.4589503338229738,11,26,7,7,25,29,7,7
3372,3438,1,1,0.2314606984821207,0.46720073028266507,11,26,7,7,26,29,7,7
3372,3441,0.251,0.25,0.741104915445091,0.8284052675835363,11,26,7,7,10,30,7,7
3372,3442,0.349,0.211,0.6746011479074541,0.7883080254006991,11,26,7,7,11,30,7,7
3372,3443,0.447,0.263,0.604637680158484,0.7418506741559159,11,26,7,7,12,30,7,7
3372,3444,0.542,0.316,0.5348036607453366,0.6921444471060239,11,26,7,7,13,30,7,7
3372,3445,0.632,0.368,0.46848140467204025,0.6422367611844473,11,26,7,7,14,30,7,7
3372,3446,0.715,0.421,0.40833607182536025,0.5950654376224614,11,26,7,7,15,30,7,7
3372,3447,0.79,0.474,0.35111269557132174,0.5529592695009122,11,26,7,7,16,30,7,7
